,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Harbinger Capital Partners Master Fund I, Ltd.",10%,P - Purchase,APN,$3.87,"+111,900","+$433,492","15,842,400",+1%,2006-07-26 21:43:43,2006-07-24
1,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$383.32,"-1,000","-$383,322","13,350",-7%,2006-07-26 21:38:01,2006-07-24
2,Eustace Robert Alan,VP of Engineering,S - Sale,GOOG,$387.86,"-5,995","-$2,325,193","14,350",-29%,2006-07-26 21:37:29,2006-07-24
3,Hennessy John L,Dir,S - Sale+OE,GOOG,$385.53,-290,"-$111,804","6,645",-4%,2006-07-26 21:36:50,2006-07-24
4,Waitt Theodore W,10%,S - Sale,GTW,$1.70,"-286,500","-$486,439","77,659,600",0%,2006-07-26 20:52:21,2006-07-24
5,Carter Daniel T,CFO,S - Sale+OE,CHIC,$26.00,"-7,768","-$201,994","9,613",-45%,2006-07-26 20:46:17,2006-07-25
6,Shaw Linda,10%,S - Sale,VOL,$47.33,"-10,000","-$473,255","1,069,153",-1%,2006-07-26 20:39:47,2006-07-07
7,Cox C Lee,Dir,P - Purchase,PCG,$41.00,+664,"+$27,224","40,174",+2%,2006-07-26 20:38:14,2006-07-25
8,Metz Mary S,Dir,P - Purchase,PCG,$41.00,+64,"+$2,624","16,413",0%,2006-07-26 20:37:18,2006-07-25
9,Stephens Paul Harbour,See footnote 2,P - Purchase,AFT,$1.47,"+2,500","+$3,675","780,788",0%,2006-07-26 20:30:35,2006-07-25
10,Zeichner Bernard,Dir,S - Sale+OE,CHIC,$25.99,"-36,328","-$944,291","124,272",-23%,2006-07-26 20:28:23,2006-07-25
11,Tai Kenneth,Dir,S - Sale,ATGN,$0.00,"-598,927",-$0,"301,462",-67%,2006-07-26 20:19:02,2006-07-24
12,Select Contrarian Value Partners L P,10%,P - Purchase,GVP,$3.55,"+30,000","+$106,517","30,000",New,2006-07-26 20:16:36,2006-06-15
13,Woolcott Rene R,"Dir, 10%",S - Sale,VLCM,$0.00,"-10,000",-$0,"3,076,788",0%,2006-07-26 20:10:08,2006-07-24
14,Morgans David J Jr,"SVP-Drug Discovery, Dev",S - Sale+OE,CYTK,$6.00,"-3,490","-$20,940","45,000",-7%,2006-07-26 20:10:01,2006-07-26
15,Morgans David J Jr,"SVP-Drug Discovery, Dev",S - Sale+OE,CYTK,$6.00,"-1,510","-$9,060","45,000",-3%,2006-07-26 20:02:49,2006-07-25
16,Cox Thomas,EVP of Sales,S - Sale+OE,MSM,$38.61,-274,"-$10,579","14,419",-2%,2006-07-26 19:57:36,2006-07-24
17,Ahn Sung Tae,"Dir, 10%",S - Sale,LDIS,$4.08,"-7,500","-$30,616","3,113,879",0%,2006-07-26 19:53:34,2006-07-26
18,Ahn Sung Tae,"Dir, 10%",S - Sale,LDIS,$4.90,"-15,000","-$73,453","6,250,258",0%,2006-07-26 19:52:18,2006-07-25
19,Bandanza James C,"SVP, WW Sales, Field Ops",S - Sale+OE,RSAS,$27.47,"-4,000","-$109,880",0,-100%,2006-07-26 19:50:06,2006-07-24
20,Kwon Mike,"Founder and Honorary Chairman, 10%",S - Sale,AFT,$1.45,"-5,000","-$7,265","2,937,734",0%,2006-07-26 19:32:34,2006-07-25
