,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Juster Kenneth,"EVP Law, Policy, Corp. Strat.",S - Sale+OE,CRM,$36.16,"-2,000","-$72,324",0,-100%,2006-12-27 21:40:45,2006-12-26
1,Harris Parker,"EVP, Technology",S - Sale+OE,CRM,$36.27,"-3,000","-$108,798","1,219,079",0%,2006-12-27 21:40:36,2006-12-26
2,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$36.12,"-3,500","-$126,406","130,000",-3%,2006-12-27 21:39:53,2006-12-26
3,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$36.17,"-20,000","-$723,456","19,211,006",0%,2006-12-27 21:39:16,2006-12-26
4,Hobson Andrew W,"Sr. EVP, Chief Strategic Ofcr",S - Sale+OE,UVN,$35.35,"-302,770","-$10,703,134","176,008",-63%,2006-12-27 21:21:12,2006-12-22
5,Davis H Coleman III,Dir,S - Sale,THO,$43.62,"-113,659","-$4,958,364","734,125",-13%,2006-12-27 21:19:00,2006-12-26
6,Davis H Coleman III,Dir,S - Sale,THO,$43.69,"-36,900","-$1,612,248","697,225",-5%,2006-12-27 21:17:47,2006-12-27
7,Rodriguez Ray,"Pres, COO Univision Networks",S - Sale+OE,UVN,$35.38,"-415,364","-$14,697,231","193,040",-68%,2006-12-27 21:13:51,2006-12-22
8,Dubinsky Donna L,Dir,S - Sale,PALM,$13.82,"-12,000","-$165,815","1,978,970",-1%,2006-12-27 20:39:59,2006-12-27
9,Marten Alan,"VP, GM - Memory Business Unit",S - Sale+OE,SMOD,$12.23,"-9,000","-$110,070","233,386",-4%,2006-12-27 19:44:30,2006-12-27
10,Walt David R,Dir,S - Sale,ILMN,$40.36,-400,"-$16,143","1,123,313",0%,2006-12-27 19:30:42,2006-12-26
11,Walt David R,Dir,S - Sale,ILMN,$39.57,"-4,600","-$182,017","294,380",-2%,2006-12-27 19:30:23,2006-12-26
12,Defranco James,EVP,S - Sale,DISH,$38.09,"-30,665","-$1,168,132","6,589,122",0%,2006-12-27 19:29:50,2006-12-22
13,Donino Thomas,"Dir, 10%",P - Purchase,ETCK,$0.65,"+424,500","+$276,919","3,721,250",+13%,2006-12-27 19:19:23,2006-12-15
14,McElvain Kenneth S,"VP, CTO, 10%",S - Sale,SYNP,$6.30,"-23,000","-$144,900","9,996,714",0%,2006-12-27 19:16:28,2006-12-27
15,Williams Richard C,Dir,S - Sale,CLGY,$540.00,"-10,000","-$5,400,000","20,000",-33%,2006-12-27 19:13:53,2006-12-27
16,Jenab Ali,"Pres, CEO, Dir",S - Sale+OE,LNUX,$4.78,"-43,000","-$205,504","175,000",-20%,2006-12-27 19:12:55,2006-12-26
17,Laramie James R,Dir,S - Sale+OE,WRSP,$3.71,"-9,610","-$35,633",750,-93%,2006-12-27 18:59:56,2006-12-22
18,Dangelo Kevin P,VP of Engineering,S - Sale,AATI,$5.37,"-3,500","-$18,787","276,991",-1%,2006-12-27 18:59:54,2006-12-26
19,Dorman Daniel J,"Pres, PFO, 10%",P - Purchase,SDON,$0.05,"+600,000","+$30,000","5,848,257",+11%,2006-12-27 18:53:20,2006-12-22
20,Bower John D,SVP of Finance,S - Sale+OE,RECN,$31.25,"-27,500","-$859,375","22,430",-55%,2006-12-27 18:53:17,2006-12-22
21,Murray Donald B,"CEO, COB",S - Sale,RECN,$31.69,"-50,000","-$1,584,500","1,655,049",-3%,2006-12-27 18:51:47,2006-12-26
22,Hong Shaw,"Pres, C.E.O",S - Sale,OVTI,$13.62,"-8,000","-$108,970","1,100,897",-1%,2006-12-27 18:41:23,2006-12-26
23,Defiore Lawrence J,Dir,P - Purchase,SDON,$0.05,"+400,000","+$20,000","400,000",New,2006-12-27 18:38:38,2006-12-22
24,Kao Min H,"COB, CEO, 10%",S - Sale,GRMN,$55.23,"-81,008","-$4,473,908","46,116,572",0%,2006-12-27 18:35:11,2006-12-26
25,Von Rosenberg Joseph L III,"COB, Pres, CEO",S - Sale+OE,OME,$6.82,"-10,000","-$68,221",0,-100%,2006-12-27 18:28:11,2006-12-26
26,Ells Steve,"COB, CEO",S - Sale,CMG.C,$52.67,"-5,000","-$263,371","910,050",-1%,2006-12-27 18:16:20,2006-12-26
27,Bakwin Edward M,Dir,S - Sale,MBFI,$36.99,"-2,000","-$73,980","1,139,752",0%,2006-12-27 18:09:12,2006-12-26
28,Greene Howard E Jr,Dir,S - Sale,AMLN,$36.79,"-3,846","-$141,510","1,731,647",0%,2006-12-27 18:07:12,2006-12-26
29,Richards Steven W,"CFO, VP,, Secretary",S - Sale+OE,TTMI,$11.38,"-1,000","-$11,380",500,-67%,2006-12-27 18:04:13,2006-12-26
30,Stockton Robert W,"EVP, CFO",S - Sale+OE,OME,$7.15,"-14,000","-$100,061",0,-100%,2006-12-27 18:03:50,2006-12-22
31,Dillon Ridgley Dianne,Dir,S - Sale+OE,IFSIA,$14.26,"-38,320","-$546,251",100,-100%,2006-12-27 18:03:33,2006-12-26
32,Dods Robert E,Dir,S - Sale,RCRC,$44.45,"-5,000","-$222,250","138,450",-3%,2006-12-27 18:00:49,2006-12-26
33,Karam Roger,Pres of VoIP Division,S - Sale,FSN,$1.19,"-63,000","-$74,898","1,402,643",-4%,2006-12-27 17:56:36,2006-12-22
34,Smyth Thomas M,"VP, Controller",S - Sale+OE,ARG,$40.83,"-1,575","-$64,307","1,056",-60%,2006-12-27 17:48:26,2006-12-22
35,Hawaux Andre J,"EVP, CFO",P - Purchase,CAG,$27.22,"+7,500","+$204,150","18,050",+71%,2006-12-27 17:47:13,2006-12-26
36,Weber Richard,"Pres, COO",P - Purchase,ATN,$21.00,"+1,100","+$23,100","1,100",New,2006-12-27 17:47:07,2006-12-18
37,Chrisman Neil D,Dir,S - Sale+OE,THO,$43.53,"-2,000","-$87,061","4,000",-33%,2006-12-27 17:45:38,2006-12-26
38,McDonald James M,VP,S - Sale,AIR,$28.46,"-1,500","-$42,687","60,471",-2%,2006-12-27 17:45:25,2006-12-22
39,Weiner Maurice A,"COB, CEO, 10%",S - Sale+OE,HMG,$14.00,-200,"-$2,800","12,600",-2%,2006-12-27 17:43:26,2006-12-15
40,Meyer Boyd L,Dir,S - Sale,RCRC,$44.49,"-2,000","-$88,985","199,700",-1%,2006-12-27 17:41:15,2006-12-26
41,Laflamme Ernest N Jr,"Dir, COB of BOD",S - Sale,WBKC,$24.30,"-4,000","-$97,200","59,311",-6%,2006-12-27 17:38:43,2006-12-26
42,Maturo Michael,"Pres, CFO",S - Sale+OE,RA,$45.55,"-28,856","-$1,314,468","209,217",-12%,2006-12-27 17:36:51,2006-12-26
43,Chung Peter K K,Dir,S - Sale,RCRC,$44.45,"-5,000","-$222,250","142,451",-3%,2006-12-27 17:34:46,2006-12-26
44,Hennessy John L,Dir,S - Sale+OE,GOOG,$456.69,-230,"-$105,039","7,058",-3%,2006-12-27 17:33:16,2006-12-26
45,Washington Lisa,"GC, Sec.",P - Purchase,ATN,$21.00,+100,"+$2,100",100,New,2006-12-27 17:31:05,2006-12-18
46,"Jurika Family Trust, U/a 1989",10%,P - Purchase,QMM,$0.12,"+9,239,417","+$1,108,730","9,954,254",>999%,2006-12-27 17:30:29,2006-12-22
47,Jones Matthew,CFO,P - Purchase,ATN,$21.00,"+1,100","+$23,100","1,100",New,2006-12-27 17:29:12,2006-12-18
48,Jurika Michelle,10%,P - Purchase,QMM,$0.12,"+9,239,417","+$1,108,730","9,954,254",>999%,2006-12-27 17:27:46,2006-12-22
49,Scott Richard L,10%,S - Sale,MSII,$5.95,"-12,000","-$71,342","1,188,050",-1%,2006-12-27 17:27:30,2006-12-22
50,Wolf Bruce M,Dir,P - Purchase,ATN,$21.00,"+3,000","+$63,000","3,000",New,2006-12-27 17:27:23,2006-12-18
51,Jurika William K,10%,P - Purchase,QMM,$0.12,"+9,239,417","+$1,108,730","9,954,254",>999%,2006-12-27 17:24:33,2006-12-22
52,Ristau Ronald W,"COO, CFO",S - Sale+OE,NWY,$13.25,"-20,000","-$264,940","647,025",-3%,2006-12-27 17:22:31,2006-12-26
53,Miller Robert A,Dir,S - Sale+OE,IAAC,$29.06,"-11,990","-$348,369","17,168",-41%,2006-12-27 17:20:55,2006-12-26
54,Novack Kenneth J,Dir,S - Sale+OE,TWX,$22.01,"-12,000","-$264,142","34,896",-26%,2006-12-27 17:19:27,2006-12-26
55,Linnik Matthew D,"CSO, EVP of Research",S - Sale,LJPC,$2.89,"-5,365","-$15,500","1,300",-80%,2006-12-27 17:19:21,2006-12-21
56,Moshayedi Manouch,"CEO, 10%",S - Sale+OE,STEC,$12.04,"-113,000","-$1,360,837","7,934,968",-1%,2006-12-27 17:16:55,2006-12-26
57,"Jurika Family Trust, U/a 1989",10%,P - Purchase,QMM,$0.12,"+9,239,417","+$1,108,730","9,949,254",>999%,2006-12-27 17:16:09,2006-12-22
58,Kwon Mike,"Dir, 10%",S - Sale,AFT,$1.97,"-5,000","-$9,857","2,745,411",0%,2006-12-27 17:16:00,2006-12-26
59,Parker Billy Gene Jr,Dir,P - Purchase,QIII,$0.08,"+71,364","+$5,873","310,000",+30%,2006-12-27 17:13:48,2006-12-26
60,Asbjornson Norman H,"Pres, 10%",S - Sale+OE,AAON,$25.36,"-15,000","-$380,400","2,203,380",-1%,2006-12-27 17:13:01,2006-12-21
61,Musket David B,Dir,S - Sale,CONR,$31.37,"-87,400","-$2,741,493","294,312",-23%,2006-12-27 17:12:46,2006-12-26
62,Rechler Scott H,CEO,S - Sale+OE,RA,$45.46,"-26,751","-$1,216,168","408,187",-6%,2006-12-27 17:08:44,2006-12-26
63,Johnson William S,"VP, CFO",S - Sale,CCMP,$34.28,-63,"-$2,160","14,804",0%,2006-12-27 17:06:49,2006-12-27
64,Rechler Scott H,CEO,S - Sale+OE,RA,$45.57,"-23,250","-$1,059,517","408,187",-5%,2006-12-27 17:06:24,2006-12-26
65,Rfe Management Corp,10%,S - Sale+OE,MEA,$5.16,"-27,100","-$139,703","599,000",-4%,2006-12-27 17:04:42,2006-12-26
66,Rechler Scott H,CEO,S - Sale+OE,RA,$45.46,"-50,000","-$2,273,116","408,187",-11%,2006-12-27 17:01:43,2006-12-22
67,Pesch Patrick K,"EVP, CFO",S - Sale+OE,CECO,$24.85,"-188,000","-$4,671,800","55,900",-77%,2006-12-27 17:00:37,2006-12-22
68,Fireng Stephen C,"Pres, Univ. Group",S - Sale+OE,CECO,$24.94,"-21,600","-$538,613","11,783",-65%,2006-12-27 17:00:17,2006-12-22
69,Gaffney Peter J,CEO,S - Sale,ISYS,$24.49,-700,"-$17,145","51,548",-1%,2006-12-27 16:59:41,2006-12-22
70,Baring John,Dir,P - Purchase,ARVI,$0.40,"+162,600","+$65,040","292,500",+125%,2006-12-27 16:57:27,2006-12-20
71,Maturo Michael,"Pres, CFO",S - Sale+OE,RA,$45.45,"-18,145","-$824,679","209,217",-8%,2006-12-27 16:54:03,2006-12-26
72,Duncan Dan L,"COB, 10%",P - Purchase,EPD,$28.94,"+17,500","+$506,485","144,426,193",0%,2006-12-27 16:54:01,2006-12-26
73,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$453.57,-690,"-$312,960","10,096",-6%,2006-12-27 16:52:53,2006-12-22
74,Maturo Michael,"Pres, CFO",S - Sale+OE,RA,$45.46,"-47,000","-$2,136,729","209,217",-18%,2006-12-27 16:52:48,2006-12-22
75,Schmidt Eric E,"CEO, COB of Exec. Comm., 10%",S - Sale,GOOG,$454.05,"-1,936","-$879,038","10,786",-15%,2006-12-27 16:50:54,2006-12-22
76,Jaisinghani Haresh R,"Pres, Asia Region",S - Sale+OE,AES,$22.20,"-25,000","-$554,891",0,-100%,2006-12-27 16:49:46,2006-12-22
