,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bowlus James E,Dir,P - Purchase,CHBH,$37.50,+300,"+$11,250","30,300",+1%,2006-08-10 21:55:59,2006-08-10
1,Pirate Capital LLC,10%,P - Purchase,ADG,$18.23,"+47,000","+$856,854","874,400",+6%,2006-08-10 21:50:24,2006-08-08
2,Mehlow Allan E,Dir,P - Purchase,CHBH,$37.75,+50,"+$1,888","1,480",+3%,2006-08-10 21:45:19,2006-08-09
3,Rossi Michael J,VP of Aldila Golf Corp.,S - Sale+OE,ALDA,$30.99,-53,"-$1,642",13,-80%,2006-08-10 21:24:34,2006-05-18
4,Lee William A,"SVP, Research",S - Sale+OE,GILD,$62.48,"-53,896","-$3,367,348","37,941",-59%,2006-08-10 21:20:59,2006-08-09
5,Rossi Michael J,VP of Aldila Golf Corp.,S - Sale+OE,ALDA,$33.25,"-6,663","-$221,545",66,-99%,2006-08-10 21:12:47,2006-04-03
6,Berglund Steven W,"Pres, CEO",S - Sale+OE,TRMB,$48.79,"-20,000","-$975,856","63,515",-24%,2006-08-10 21:12:37,2006-08-08
7,Montano Daniel C,"Pres, CEO, COB BOD, 10%",P - Purchase,CVBT.,$3.47,"+15,000","+$52,050","30,772,131",0%,2006-08-10 21:08:47,2006-08-09
8,Glaser Robert,"COB, CEO, 10%",S - Sale,RNWK,$10.10,"-43,100","-$435,475","51,258,050",0%,2006-08-10 21:04:02,2006-08-08
9,Koomen Cj,Dir,P - Purchase,TWLL,$13.13,"+7,000","+$91,910","47,000",+18%,2006-08-10 20:30:19,2006-08-10
10,Sutton Jesse,"Pres, 10%",S - Sale,COOL,$1.40,"-9,400","-$13,131","2,145,418",0%,2006-08-10 20:28:04,2006-08-08
11,Goldman Sachs Group Inc/,See footnotes 1 and 2,P - Purchase,RMK,$32.58,"+4,631","+$150,878","1,860,555",0%,2006-08-10 20:19:10,2006-08-08
12,Bailey David,"Pres, CEO",S - Sale+OE,STAA,$6.99,"-25,000","-$174,834","1,055,000",-2%,2006-08-10 20:14:04,2006-08-10
13,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$1.21,"+100,000","+$121,000","215,204,170",0%,2006-08-10 20:12:26,2006-08-10
14,Gittis Howard,Dir,P - Purchase,REV,$1.23,"+50,000","+$61,500","478,355",+12%,2006-08-10 20:11:32,2006-08-10
15,Bailey David,"Pres, CEO",S - Sale,STAA,$7.03,"-40,754","-$286,402","1,080,000",-4%,2006-08-10 20:09:19,2006-08-08
16,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.48,"-3,530","-$75,809","5,898",-37%,2006-08-10 20:08:42,2006-08-08
17,Williams Richard H,Dir,P - Purchase,IRI,$7.92,"+17,500","+$138,579","41,100",+74%,2006-08-10 20:04:35,2006-08-08
18,Heijer Michael E,Dir,P - Purchase,PCBK,$16.50,+125,"+$2,063","35,323",0%,2006-08-10 19:57:47,2006-08-10
19,Parker John E,10%,S - Sale,ACMR,$15.66,"-40,784","-$638,792","2,015,494",-2%,2006-08-10 19:49:40,2006-08-09
20,Wilson Donn R,Dir,P - Purchase,EGHT,$0.79,"+10,000","+$7,900","119,165",+9%,2006-08-10 19:37:08,2006-08-08
21,Charman John,"CEO, Pres",S - Sale,AXS,$30.50,"-10,200","-$311,115","3,709,780",0%,2006-08-10 19:36:59,2006-08-08
22,Marks Michael E,Dir,S - Sale,SNDK,$46.86,"-2,500","-$117,147","33,338",-7%,2006-08-10 19:28:48,2006-08-08
23,Code Andrew W,Dir,S - Sale+OE,POOL,$8.52,"-37,971","-$323,514","20,311",-65%,2006-08-10 19:26:07,2000-07-27
24,Holcomb Michael S,Dir,P - Purchase,PCBK,$16.50,+131,"+$2,162","123,694",0%,2006-08-10 19:24:31,2006-08-10
25,Largiader Jeff,"VP Sales, Marketing",S - Sale+OE,PROG,$14.10,-500,"-$7,050","2,500",-17%,2006-08-10 19:21:12,2006-08-08
26,Hawkins Julian C,VP WORLDWIDE SALES,S - Sale+OE,IDTI,$16.73,"-20,000","-$334,644",0,-100%,2006-08-10 19:20:16,2006-08-09
27,Uprichard David C,Dir,P - Purchase,IVGN,$58.60,+200,"+$11,720","3,300",+6%,2006-08-10 19:19:03,2006-08-10
28,Brassfield Shann,Dir,P - Purchase,BJRI,$18.46,"+1,000","+$18,460","611,399",0%,2006-08-10 19:18:59,2006-08-10
29,Reynolds W Ann,Dir,P - Purchase,IVGN,$58.20,+808,"+$47,026","2,808",+40%,2006-08-10 19:12:53,2006-08-10
30,Alvarez Frank,Dir,S - Sale+OE,VNBC,$28.20,"-2,000","-$56,400","209,808",-1%,2006-08-10 19:11:57,2006-08-09
31,Weisberg Seth,"VP, GC",S - Sale+OE,STMP,$19.25,"-5,000","-$96,250","23,103",-18%,2006-08-10 19:07:10,2006-08-09
32,Tpg Advisors II Inc,10%,S - Sale,ONNN,$6.29,"-272,204","-$1,710,916","129,107,628",0%,2006-08-10 19:01:10,2006-08-08
33,Tpg Advisors II Inc,10%,S - Sale,ONNN,$5.95,"-31,132,829","-$185,182,006","129,379,832",-19%,2006-08-10 19:00:29,2006-08-08
34,Willett William H,Dir,S - Sale+OE,PROG,$14.10,"-4,925","-$69,443","10,001",-33%,2006-08-10 18:59:22,2006-08-08
35,Dodge Allen,CFO,S - Sale,HGRD,$4.46,"-40,000","-$178,359","93,794",-30%,2006-08-10 18:56:31,2006-08-08
36,Stern Linda B,10%,S - Sale+OE,EZEM,$12.33,"-2,375","-$29,284","1,922,529",0%,2006-08-10 18:54:33,2006-08-10
37,Roddy Peter S,CFO,P - Purchase,PTIE,$3.19,"+10,000","+$31,900","16,155",+162%,2006-08-10 18:54:05,2006-08-10
38,Roddy Peter S,CFO,S - Sale+OE,PTIE,$8.83,"-10,000","-$88,300","16,155",-38%,2006-08-10 18:54:05,2006-08-10
39,Fortress Investment Holdings LLC,10%,P - Purchase,AYR,$23.00,"+375,000","+$8,625,000","40,375,000",+1%,2006-08-10 18:47:18,2006-08-08
