,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dosoretz Daniel E,"CEO, 10%",S - Sale,RTSX,$29.66,"-20,000","-$593,288","3,577,027",-1%,2006-09-06 21:59:41,2006-09-01
1,Moghadam Farhad,SVP,S - Sale,AMAT,$16.91,"-8,031","-$135,804","60,059",-12%,2006-09-06 21:28:30,2006-09-01
2,Harvey Sandler Revocable Trust,10%,P - Purchase,CECE,$9.68,"+6,075","+$58,806","1,552,817",0%,2006-09-06 21:20:52,2006-09-01
3,Juster Kenneth,"EVP, Corporate, Legal Affairs",S - Sale+OE,CRM,$33.96,"-2,000","-$67,920",0,-100%,2006-09-06 21:19:59,2006-09-05
4,Harris Parker,"EVP, Technology",S - Sale,CRM,$34.64,"-3,000","-$103,919","1,456,079",0%,2006-09-06 21:19:46,2006-09-05
5,Cavalieri Jim,"Chief Security, Risk Officer",S - Sale,CRM,$34.58,"-3,500","-$121,019","241,500",-1%,2006-09-06 21:19:33,2006-09-05
6,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.82,"-3,800","-$132,320","20,771,006",0%,2006-09-06 21:19:22,2006-09-05
7,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.51,"-16,200","-$559,009","20,774,806",0%,2006-09-06 21:19:10,2006-09-05
8,Henry Patrick,Dir,S - Sale+OE,MBFI,$36.72,"-30,000","-$1,101,600","1,315,589",-2%,2006-09-06 21:13:19,2006-09-05
9,Evrensel Arthur,Dir,S - Sale,LGF,$9.23,"-14,000","-$129,211","9,948",-58%,2006-09-06 21:13:05,2006-09-01
10,Reyes George,CFO,S - Sale,GOOG,$378.62,"-4,565","-$1,728,398","89,781",-5%,2006-09-06 21:08:05,2006-09-01
11,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$378.62,-400,"-$151,446","65,323",-1%,2006-09-06 21:07:37,2006-09-01
12,Nakonechny Michael,Dir,S - Sale,MNT,$48.82,"-13,250","-$646,865","60,400",-18%,2006-09-06 20:58:27,2006-09-05
13,Simon Melvin I,Dir,S - Sale,DVSA,$9.50,"-3,179","-$30,201","153,839",-2%,2006-09-06 20:57:50,2006-09-05
14,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$22.08,"-1,800","-$39,748","5,898",-23%,2006-09-06 20:38:47,2006-09-06
15,Hussa Robert O,"VP Research, Development",S - Sale,ADZA,$17.01,"-1,200","-$20,414","10,910",-10%,2006-09-06 20:35:23,2006-09-01
16,Waitt Theodore W,10%,S - Sale,GTW,$1.90,"-373,500","-$709,120","75,355,695",0%,2006-09-06 20:26:00,2006-09-05
17,Colligan Edward T,"Pres, CEO",S - Sale+OE,PALM,$15.18,"-7,572","-$114,971","138,520",-5%,2006-09-06 20:21:44,2006-09-06
18,McClammy G Edward,"SVP CFO, Treasurer",S - Sale+OE,VARI,$46.05,"-3,500","-$161,170","14,445",-20%,2006-09-06 20:17:12,2006-09-01
19,Hayward James A,CEO,P - Purchase,APDN,$0.14,"+259,000","+$36,295","259,400",>999%,2006-09-06 20:13:57,2005-11-04
20,Rogerson Garry W,"Pres, CEO",S - Sale+OE,VARI,$45.94,"-2,000","-$91,870","31,532",-6%,2006-09-06 20:13:50,2006-09-01
21,Dubinsky Donna L,Dir,S - Sale,PALM,$14.92,"-15,000","-$223,809","2,175,970",-1%,2006-09-06 20:12:33,2006-09-06
22,Brauer Albert J Dr,Dir,S - Sale,OPBP,$12.05,"-4,149","-$50,000","133,997",-3%,2006-09-06 20:11:53,2006-09-05
23,Odonoghue Martin,SVP Scientific Instrum,S - Sale+OE,VARI,$46.56,"-3,000","-$139,677","8,875",-25%,2006-09-06 20:11:14,2006-09-01
24,Schneider Bernard Nelson,CFO,P - Purchase,GSCP,$2.64,"+10,000","+$26,400","10,000",New,2006-09-06 20:05:13,2006-09-01
25,Alexander Jim,Dir,S - Sale+OE,CWTR,$27.62,"-10,200","-$281,750","5,663",-64%,2006-09-06 20:03:45,2006-09-01
26,Severson Clinton,"Pres,CEO, Board COB",P - Purchase,ABAX,$1.56,"+30,000","+$46,875","790,774",+4%,2006-09-06 19:43:00,2006-09-05
