,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Ault Glazer Bodnar Investment Management, LLC",10%,P - Purchase,PST,$2.97,"+11,000","+$32,714","3,422,999",0%,2006-08-09 21:39:32,2006-07-13
1,Reyes George,CFO,S - Sale,GOOG,$376.47,"-4,566","-$1,718,982","94,346",-5%,2006-08-09 21:39:14,2006-08-07
2,Reyes George,CFO,S - Sale,GOOG,$376.47,"-4,566","-$1,718,982","94,346",-5%,2006-08-09 21:38:37,2006-08-07
3,"Ault Glazer Bodnar Investment Management, LLC",10%,P - Purchase,PST,$2.00,"+10,900","+$21,775","3,437,699",0%,2006-08-09 21:38:16,2006-08-07
4,Ault Milton C III,"Officer, 10%",P - Purchase,PST,$2.97,"+11,000","+$32,714","3,422,999",0%,2006-08-09 21:37:25,2006-07-13
5,Ault Milton C III,"CEO, 10%",P - Purchase,PST,$2.00,"+10,900","+$21,775","3,437,699",0%,2006-08-09 21:35:57,2006-08-07
6,Ault Milton C III,"CEO, 10%",S - Sale,PST,$2.60,-300,-$781,"3,422,699",0%,2006-08-09 21:34:30,2006-07-24
7,Barse David Michael,Dir,S - Sale+OE,CVA,$19.02,"-50,000","-$951,226","483,077",-9%,2006-08-09 21:30:26,2006-08-07
8,Romanoski Vicky,"VP, CAO, Secretary",P - Purchase,ATEC,$5.66,"+2,000","+$11,320","95,046",+2%,2006-08-09 21:01:42,2006-08-08
9,Walker Thomas M,"VP GC, Secretary",P - Purchase,MVIS,$1.51,"+3,000","+$4,524","3,000",New,2006-08-09 20:51:41,2006-08-08
10,Madhavan Sridhar,"VP, R, PD",P - Purchase,MVIS,$1.51,"+1,500","+$2,265","1,500",New,2006-08-09 20:44:58,2006-08-08
11,Rauchle Craig W,"Pres, COO",S - Sale+OE,INTL,$21.90,"-3,500","-$76,641","5,898",-37%,2006-08-09 20:44:17,2006-08-07
12,Brown Ian D,"VP, Sales, Marketing",P - Purchase,MVIS,$1.54,"+1,000","+$1,540","1,000",New,2006-08-09 20:42:57,2006-08-08
13,Perenchio John G,Dir,S - Sale+OE,UVN,$33.45,"-468,000","-$15,653,208",0,-100%,2006-08-09 20:41:13,2006-08-07
14,Perenchio A Jerrold,"COB, CEO, 10%",S - Sale+OE,UVN,$0.25,"-468,000","-$117,000","36,619,384",-1%,2006-08-09 20:40:44,2006-08-07
15,Tokman Alexander Y,"Pres, CEO",P - Purchase,MVIS,$1.55,"+10,000","+$15,500","10,000",New,2006-08-09 20:39:26,2006-08-09
16,McIntyre Todd R,SVP Business Development,P - Purchase,MVIS,$1.52,"+2,000","+$3,040","2,500",+400%,2006-08-09 20:36:29,2006-08-08
17,Pirate Capital LLC,10%,P - Purchase,IDR,$26.97,"+425,900","+$11,487,515","8,918,570",+5%,2006-08-09 20:30:07,2006-08-07
18,Shachtman Nancy,Pres of Wholesale,S - Sale+OE,GES,$47.71,"-12,500","-$596,319",0,-100%,2006-08-09 20:24:33,2006-08-07
19,Workman Dennis,VP,S - Sale+OE,TRMB,$48.19,"-52,999","-$2,554,043","6,359",-89%,2006-08-09 20:23:37,2006-08-07
20,Brown Nolan G,Dir,P - Purchase,YAVY,$15.75,"+1,900","+$29,925","18,589",+11%,2006-08-09 20:23:36,2006-08-08
21,Chisvin Larry,COO,S - Sale+OE,PLXT,$8.70,"-1,041","-$9,062",0,-100%,2006-08-09 20:20:06,2006-08-09
22,Cole Robert K,COB,S - Sale,NEW,$46.60,"-100,000","-$4,660,000","1,247,569",-7%,2006-08-09 20:19:24,2006-08-07
23,Wu Thomas S,"COB, Pres, CEO",P - Purchase,UCBH,$16.69,"+1,042","+$17,389","306,928",0%,2006-08-09 20:19:15,2006-08-08
24,American Shared Hospital Services,Dir,P - Purchase,AMS,$5.75,"+1,000","+$5,750","12,129",+9%,2006-08-09 20:19:13,2006-08-08
25,Olberz Eric S,Dir,S - Sale+OE,SPCH,$8.13,"-17,500","-$142,345","101,262",-15%,2006-08-09 20:19:07,2006-08-08
26,Juster Kenneth,"EVP, Corporate, Legal Affairs",S - Sale+OE,CRM,$25.62,"-2,000","-$51,240",0,-100%,2006-08-09 20:05:52,2006-08-08
27,Harris Parker,"EVP, Technology",S - Sale,CRM,$25.05,"-3,000","-$75,138","1,513,079",0%,2006-08-09 20:05:14,2006-08-08
