,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hawrylak Walter,"SVP of Administration, Sec'y",P - Purchase,PKS,$10.45,"+1,000","+$10,450","11,000",+10%,2006-05-10 21:54:21,2006-03-28
1,"Flexible Growth & Income Fund Co, LLC",10%,P - Purchase,WSHE,$0.48,"+100,415","+$48,066","100,415",New,2006-05-10 21:36:50,2005-12-08
2,Trussell Robert B Jr,Dir,S - Sale,TPX,$15.27,"-651,897","-$9,951,743","2,130,601",-23%,2006-05-10 21:25:10,2006-05-08
3,Levinson Frank H,Dir,S - Sale,FNSR,$5.25,"-200,000","-$1,049,220","17,647,116",-1%,2006-05-10 21:20:38,2006-05-05
4,Bass Barbara,Dir,S - Sale+OE,BEBE,$17.11,"-35,000","-$598,700",0,-100%,2006-05-10 21:09:26,2006-05-08
5,Msr I Sbic LP,10%,P - Purchase,AGAX,$1.79,"+335,321","+$600,000","839,937",+66%,2006-05-10 21:04:31,2005-08-17
6,Kurz Donald A,10%,S - Sale,EMAK,$7.32,-106,-$776,"1,495,483",0%,2006-05-10 21:00:35,2006-05-09
7,Armstrong Kevin,"CEO, Pres",S - Sale+OE,COSI,$9.65,"-10,000","-$96,510","460,000",-2%,2006-05-10 20:55:49,2006-05-08
8,Kline Garry D,Corporate Controller,S - Sale+OE,RADN,$16.79,"-22,207","-$372,940","48,225",-32%,2006-05-10 20:30:30,2006-05-10
9,Currie F Ridgon,Dir,S - Sale+OE,ACTG,$12.50,-500,"-$6,250",0,-100%,2006-05-10 20:21:38,2006-05-09
10,Vallee Roy,"COB, CEO",S - Sale+OE,AVT,$26.43,"-63,700","-$1,683,436","221,464",-22%,2006-05-10 20:19:57,2006-05-08
11,Payne Michael C,"SVP, CIO",S - Sale,ASGN,$13.09,"-2,500","-$32,736","23,683",-10%,2006-05-10 20:10:44,2006-05-10
12,Plestina Richard J,Dir,P - Purchase,BJCT,$1.40,"+10,000","+$14,000","174,100",+6%,2006-05-10 20:10:32,2006-05-10
13,Hunt Tim R,"Pres, 10%",P - Purchase,HNTM,$0.49,"+16,000","+$7,860","24,015,898",0%,2006-05-10 20:06:13,2006-05-09
14,Singh Hargopal,"Pres, CEO",S - Sale+OE,SUNN,$2.02,"-6,333","-$12,776",0,-100%,2006-05-10 20:03:35,2006-05-08
15,Hager Oscar A,VP,S - Sale+OE,SUNN,$2.02,"-1,118","-$2,255",125,-90%,2006-05-10 20:01:45,2006-05-08
16,Doran James A,Chief Accounting Officer,S - Sale+OE,SUNN,$2.02,"-1,118","-$2,255",92,-92%,2006-05-10 19:58:42,2006-05-08
17,Levinson Daniel,"Dir, 10%",P - Purchase,AGAX,$2.50,"+240,000","+$600,000","839,937",+40%,2006-05-10 19:55:50,2006-05-08
18,McConnell Robert G,"VP, GM RF, AUTOMOTIVE BUS.",S - Sale,ATML,$5.58,"-10,000","-$55,800","19,369",-34%,2006-05-10 19:53:39,2006-05-10
19,Shubat Alexander,Chief Technical Officer,S - Sale,VIRL,$10.91,"-7,500","-$81,847","1,660,807",0%,2006-05-10 19:48:35,2006-05-10
20,Marusiak Luke,"VP, COO",S - Sale,IVAC,$26.90,"-8,000","-$215,184","2,250",-78%,2006-05-10 19:47:54,2006-05-08
21,Gibbens William B III,"EVP, GC",S - Sale,HOFF,$28.79,"-35,000","-$1,007,503","199,390",-15%,2006-05-10 19:47:05,2006-05-09
22,Kleinke John David,Vice COB,S - Sale+OE,HGRD,$4.62,"-83,333","-$385,390",0,-100%,2006-05-10 19:46:32,2006-05-08
23,Reuter George G,COO,S - Sale,HOFF,$28.79,"-40,000","-$1,151,432","194,405",-17%,2006-05-10 19:46:18,2006-05-09
24,Sharp David W,"Pres, CEO",S - Sale,HOFF,$28.79,"-40,000","-$1,151,432","194,548",-17%,2006-05-10 19:45:28,2006-05-09
25,Bany Sarah,Dir,S - Sale,COLM,$51.10,"-3,000","-$153,296","1,288,437",0%,2006-05-10 19:44:58,2006-05-08
26,Church Steven C,SVP,S - Sale+OE,AVT,$26.60,"-50,000","-$1,329,813","34,156",-59%,2006-05-10 19:43:46,2006-05-08
27,Webb Norriss M,"EVP, GC",S - Sale+OE,GBX,$45.26,"-3,800","-$171,986","10,001",-28%,2006-05-10 19:42:53,2006-05-09
28,Nettleton Steve G,Dir,S - Sale,TCBK,$27.05,"-1,000","-$27,050","188,284",-1%,2006-05-10 19:40:35,2006-05-10
29,White John D,EVP,S - Sale+OE,STAR,$28.00,"-10,000","-$280,033","165,000",-6%,2006-05-10 19:40:27,2006-05-09
