,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hennessy John L,Dir,S - Sale+OE,GOOG,$341.51,-130,"-$44,396","6,645",-2%,2006-03-24 21:10:14,2006-03-22
1,"Yorktown Avenue Capital, LLC",10%,P - Purchase,TSC,$3.44,"+47,300","+$162,931","348,415",+16%,2006-03-24 21:07:49,2006-03-22
2,Rafael Betsy,"VP,CorpContrllr,PrincAcctgOfcr",S - Sale,CSCO,$21.29,"-1,629","-$34,679","1,160",-58%,2006-03-24 20:50:23,2006-03-24
3,Bartz Carol,Dir,S - Sale+OE,CSCO,$21.39,"-40,000","-$855,703","98,168",-29%,2006-03-24 20:50:09,2006-03-23
4,Lanam Renee,Chief Development Officer,S - Sale+OE,EQIX,$59.50,"-8,000","-$476,000","48,529",-14%,2006-03-24 20:34:31,2006-03-24
5,Paszyc Richard,former director,S - Sale,IPWG,$1.17,"-12,959","-$15,110","6,770,000",0%,2006-03-24 20:23:00,2006-03-24
6,Kwatek Irwin L,VP,S - Sale+OE,TRMB,$44.50,"-11,201","-$498,445",0,-100%,2006-03-24 20:05:51,2006-03-22
7,Lesyna Michael W,VP,S - Sale+OE,TRMB,$44.50,"-5,000","-$222,501","23,318",-18%,2006-03-24 19:46:04,2006-03-22
8,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$37.71,"-1,200","-$45,251","23,051,006",0%,2006-03-24 19:43:34,2006-03-23
9,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$37.43,"-9,300","-$348,084","23,052,206",0%,2006-03-24 19:43:17,2006-03-23
10,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$36.95,"-9,500","-$350,983","23,061,506",0%,2006-03-24 19:42:31,2006-03-23
11,Harris Parker,"EVP, Technology",S - Sale,CRM,$37.32,"-3,000","-$111,960","1,649,663",0%,2006-03-24 19:41:57,2006-03-23
12,Moellenhoff David,CTO,S - Sale,CRM,$37.31,"-8,600","-$320,899","948,734",-1%,2006-03-24 19:41:30,2006-03-23
13,Mozilo Angelo R,"COB, CEO",S - Sale+OE,CFC,$36.49,"-52,500","-$1,915,547","1,323,217",-4%,2006-03-24 19:39:11,2006-03-24
14,Bany Sarah,Dir,S - Sale,COLM,$54.89,"-31,900","-$1,750,934","1,476,837",-2%,2006-03-24 19:31:32,2006-03-22
15,Krohn Duane,Exec VP,S - Sale,RIV,$16.43,"-2,000","-$32,850","385,832",-1%,2006-03-24 19:30:49,2006-03-23
16,Ault Milton C III,Dir,P - Purchase,IPEX,$0.70,"+7,000","+$4,900","1,183,380",+1%,2006-03-24 19:25:24,2006-03-23
17,Wiig Communications Management LLC,10%,S - Sale,IKAN,$19.71,"-746,756","-$14,720,428","1,794,197",-29%,2006-03-24 19:16:57,2006-03-22
18,Chu Toby,10%,S - Sale,SNMD,$3.78,"-2,000","-$7,550","139,350",-1%,2006-03-24 18:45:39,2006-03-22
19,Gluck Barry S,"EVP, Merch, Mkt, Pln, Alloc",S - Sale,ROST,$28.47,"-10,588","-$301,458","166,253",-6%,2006-03-24 18:41:51,2006-03-23
20,Whitters Joseph E,Dir,P - Purchase,LUM,$8.16,"+6,600","+$53,856","210,000",+3%,2006-03-24 18:39:24,2006-03-23
21,Deranleau Richard,Interim CFO,S - Sale,BRCD,$6.40,"-2,784","-$17,808","85,437",-3%,2006-03-24 18:36:43,2006-03-23
22,Stanger Gregory S,Dir,P - Purchase,NFLX,$28.42,"+1,478","+$42,004","14,997",+11%,2006-03-24 18:33:30,2006-03-24
23,McCarthy W Barry Jr,CFO,S - Sale+OE,NFLX,$28.17,"-4,000","-$112,680","67,895",-6%,2006-03-24 18:33:23,2006-03-24
24,Hastings Reed,CEO,S - Sale+OE,NFLX,$28.00,"-10,000","-$280,000","3,608,848",0%,2006-03-24 18:33:11,2006-03-23
25,Dunn Brooke,Senior Vice President,S - Sale+OE,SHFL,$30.70,"-74,108","-$2,275,346","109,150",-40%,2006-03-24 18:31:28,2006-03-21
26,Thiry Kent J,"COB, Chief Exec. Officer",S - Sale+OE,DVA,$58.41,"-30,800","-$1,799,053","214,352",-13%,2006-03-24 18:27:08,2006-03-23
27,Walker Mark A,VP,S - Sale+OE,CHRW,$47.02,"-14,195","-$667,385","204,647",-6%,2006-03-24 18:27:05,2006-03-24
