,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McWilliams Bruce M,"COB, CEO, Pres",S - Sale+OE,TSRA,$27.85,"-4,166","-$116,040","68,057",-6%,2006-07-18 21:31:47,2006-07-17
1,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$402.77,"-2,150","-$865,962","48,227",-4%,2006-07-18 21:13:44,2006-07-14
2,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$405.15,"-5,334","-$2,161,093","50,377",-10%,2006-07-18 21:13:15,2006-07-14
3,Kordestani Omid,"SVP, World Wide Sales, Oper.",S - Sale,GOOG,$405.59,"-9,728","-$3,945,597","566,167",-2%,2006-07-18 21:12:50,2006-07-14
4,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$405.19,-888,"-$359,804","98,147",-1%,2006-07-18 21:12:18,2006-07-14
5,Wilson David,"SVP, CFO",S - Sale,ALSK,$11.64,"-2,500","-$29,100","43,744",-5%,2006-07-18 20:33:14,2006-07-17
6,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,CRWS,$1.79,"+29,500","+$52,935","2,926,650",+1%,2006-07-18 20:13:39,2006-07-14
7,Wynnefield Partners Small Cap Value LP,10%,P - Purchase,GDLN,$1.15,"+5,000","+$5,750","2,395,552",0%,2006-07-18 20:12:07,2006-07-11
8,McClelland Jeffrey D,"EVP, Chief Admin. Officer",S - Sale+OE,LCC,$47.25,"-20,625","-$974,531","60,550",-25%,2006-07-18 19:24:19,2006-07-17
9,Wedell Henri L,Dir,S - Sale,CXW,$52.99,"-15,000","-$794,850","441,879",-3%,2006-07-18 19:20:09,2006-07-17
10,Schulman Rand,CMO,S - Sale+OE,WSSI,$11.12,"-1,000","-$11,124",0,-100%,2006-07-18 19:10:55,2006-07-17
11,Klepper John,VP-HR,P - Purchase,MSC,$9.80,+500,"+$4,900","8,610",+6%,2006-07-18 19:00:19,2006-07-14
12,Meisenbach John W,Dir,S - Sale,COST,$53.49,"-1,500","-$80,235","145,500",-1%,2006-07-18 18:54:56,2006-07-17
13,Stern Linda B,10%,S - Sale+OE,EZEM,$12.74,"-3,250","-$41,405","1,937,029",0%,2006-07-18 18:40:45,2006-07-18
14,Spo Advisory Corp,10%,P - Purchase,CBT,$32.00,"+106,700","+$3,414,004","9,278,950",+1%,2006-07-18 18:39:53,2006-07-18
15,Spo Advisory Corp,10%,P - Purchase,CBT,$31.93,"+61,800","+$1,973,506","9,172,250",+1%,2006-07-18 18:39:15,2006-07-14
16,Rosenzweig Lance,"Pres, CEO, Secretary",S - Sale,PSPT,$11.75,"-20,000","-$234,997","819,939",-2%,2006-07-18 18:22:21,2006-07-17
17,Healey William L,Dir,S - Sale+OE,MSCC,$22.46,"-2,000","-$44,920",0,-100%,2006-07-18 18:20:44,2006-07-14
18,Sonksen David R,"EVP, CFO",S - Sale+OE,MSCC,$22.35,"-2,000","-$44,709","27,682",-7%,2006-07-18 18:20:28,2006-07-17
19,Blum Capital Partners LP,10%,P - Purchase,AVID,$32.72,"+74,800","+$2,447,456","4,214,407",+2%,2006-07-18 18:18:49,2006-07-14
20,Williams Blake,"EVP, MD",S - Sale,CANI,$6.87,"-8,466","-$58,178","81,534",-9%,2006-07-18 18:15:51,2006-07-17
21,Proehl Gerald T,"Pres, CEO",S - Sale,SNTS,$6.00,"-5,052","-$30,316","131,695",-4%,2006-07-18 18:13:59,2006-07-17
22,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$22.09,"-12,900","-$284,914","21,491,006",0%,2006-07-18 18:13:17,2006-07-14
23,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$21.84,"-7,100","-$155,046","21,503,906",0%,2006-07-18 18:11:55,2006-07-14
24,Harris Parker,"EVP, Technology",S - Sale,CRM,$22.05,"-3,000","-$66,140","1,564,079",0%,2006-07-18 18:11:37,2006-07-14
25,Denby William C,"SVP, Commercial Operations",S - Sale,SNTS,$6.00,"-1,819","-$10,915","46,180",-4%,2006-07-18 18:10:36,2006-07-17
26,Mimms Larry,"ExecVP, Research, Dev.",S - Sale+OE,GPRO,$51.43,-800,"-$41,144","17,640",-4%,2006-07-18 18:09:00,2006-07-17
27,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$20.32,"+375,000","+$7,620,000","27,192,130",+1%,2006-07-18 18:06:38,2006-07-17
28,Yakobson Dennis,Dir,S - Sale+OE,RTK,$4.67,"-12,500","-$58,325","714,254",-2%,2006-07-18 18:05:16,2006-07-18
29,Sheppard Richard Oden,"SVP, Project Development",S - Sale+OE,RTK,$5.03,"-37,600","-$188,959","280,000",-12%,2006-07-18 18:03:45,2006-07-18
30,Midwood Capital Management LLC,10%,P - Purchase,CVU,$7.02,"+14,700","+$103,251","614,349",+2%,2006-07-18 18:03:25,2006-07-14
31,Ramsay Michael,Dir,S - Sale,TIVO,$6.52,"-20,000","-$130,474","1,214,829",-2%,2006-07-18 17:52:39,2006-07-17
32,Goldston Mark R,"COB, CEO",S - Sale+OE,UNTD,$10.88,"-9,324","-$101,440","625,000",-1%,2006-07-18 17:48:50,2006-07-17
33,Goldston Mark R,"COB, CEO",S - Sale,UNTD,$11.16,"-1,186","-$13,236","625,000",0%,2006-07-18 17:48:30,2006-07-14
