,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Primat Didier,Dir,S - Sale,SLB,$124.72,"-161,600","-$20,153,997","16,526,400",-1%,2006-01-24 21:54:17,2006-01-24
1,Primat Didier,Dir,S - Sale,SLB,$124.25,"-427,000","-$53,054,394","525,372",-45%,2006-01-24 21:54:08,2006-01-24
2,Primat Didier,Dir,S - Sale,SLB,$123.54,"-147,300","-$18,197,626","952,372",-13%,2006-01-24 21:53:46,2006-01-24
3,King Street Capital Mgmt LLC,10%,P - Purchase,PTFC,$15.13,"+47,000","+$711,250","1,166,408",+4%,2006-01-24 21:43:11,2006-01-20
4,Kahn J Alan,"Pres B, N Publishing Group",S - Sale+OE,BKS,$41.70,"-150,000","-$6,255,295","2,980",-98%,2006-01-24 21:33:48,2006-01-20
5,Tose Maurice B,"COB, Pres, CEO, 10%",S - Sale+OE,TSYS,$2.05,"-2,548","-$5,212","258,914",-1%,2006-01-24 21:30:14,2006-01-23
6,Rorabaugh Barre,Pres of Subsidiary,S - Sale,SLIF,$0.09,"-260,000","-$23,055","77,262",-77%,2006-01-24 21:17:27,2006-01-17
7,Price Eugene B II,Dir,S - Sale,NICH,$5.81,"-24,000","-$139,440","69,417",-26%,2006-01-24 20:53:44,2006-01-23
8,Hui Chi Hung,"VP, Engineering",S - Sale,PSEM,$9.07,"-5,671","-$51,430","787,261",-1%,2006-01-24 20:14:50,2006-01-24
9,Reyes George,CFO,S - Sale,GOOG,$417.52,"-1,506","-$628,791","41,682",-3%,2006-01-24 20:13:22,2006-01-20
10,Reyes George,CFO,S - Sale,GOOG,$417.54,-742,"-$309,816","271,120",0%,2006-01-24 20:11:19,2006-01-20
11,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$417.30,-888,"-$370,559","305,517",0%,2006-01-24 20:10:11,2006-01-20
12,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$402.19,"-44,478","-$17,888,602","36,802",-55%,2006-01-24 20:08:06,2006-01-20
13,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$412.30,"-43,795","-$18,056,632","81,280",-35%,2006-01-24 20:06:42,2006-01-20
14,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$428.52,"-51,727","-$22,166,199","125,075",-29%,2006-01-24 20:05:14,2006-01-20
15,Wu Raymond,EVP,S - Sale+OE,OVTI,$23.40,"-6,850","-$160,313","284,888",-2%,2006-01-24 19:58:10,2006-01-23
16,Feldman Marvin H,Dir,S - Sale,TSEO,$18.25,-500,"-$9,125","19,731",-2%,2006-01-24 19:57:12,2006-01-23
17,Lepore Dawn G,Dir,S - Sale+OE,EBAY,$45.07,"-9,000","-$405,600","40,000",-18%,2006-01-24 19:55:12,2006-01-23
18,Idt Corp,10%,P - Purchase,NTOP,$2.05,"+102,206","+$209,522","33,519,379",0%,2006-01-24 19:52:24,2006-01-20
19,Cook Scott D,Dir,S - Sale+OE,EBAY,$44.28,"-153,636","-$6,803,294","163,006",-49%,2006-01-24 19:50:45,2006-01-23
20,Porter J Benson,"EVP, Chief Admin Officer",S - Sale+OE,WM,$42.56,"-4,000","-$170,256","78,631",-5%,2006-01-24 19:47:03,2006-01-20
21,Miner Michael Lee,Dir,P - Purchase,MDST,$27.43,+13,+$357,"2,024",+1%,2006-01-24 19:38:06,2006-01-17
22,Carey Trudi G,Dir,P - Purchase,MDST,$27.43,+22,+$603,"9,153",0%,2006-01-24 19:37:00,2006-01-17
23,Butz Ronald C,Dir,S - Sale+OE,RTK,$5.33,"-12,500","-$66,645","1,027,199",-1%,2006-01-24 19:19:07,2006-01-24
24,Macdonald Stewart Gray Jr,"CEO, 10%",S - Sale,TUC,$12.25,"-25,000","-$306,314",0,-100%,2006-01-24 19:18:43,2006-01-24
25,Capital Alliance Group Inc.,10%,P - Purchase,SNMD,$4.11,"+1,500","+$6,165","7,260,311",0%,2006-01-24 19:17:53,2006-01-23
26,Lajous Adrian,Dir,P - Purchase,SLB,$69.90,+590,"+$41,239","5,890",+11%,2006-01-24 19:17:18,2005-05-02
27,Venters Gordon Scott,"Pres, 10%",S - Sale+OE,MGCN,$0.12,"-90,000","-$10,470","962,724",-9%,2006-01-24 19:16:47,2006-01-17
28,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$39.89,"-20,000","-$797,827","23,891,006",0%,2006-01-24 19:12:59,2006-01-23
29,Harris Parker,"EVP, Technology",S - Sale,CRM,$39.97,"-3,000","-$119,915","1,775,663",0%,2006-01-24 19:12:20,2006-01-23
30,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.86,"-1,000","-$41,860","23,911,006",0%,2006-01-24 19:11:34,2006-01-20
31,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$41.35,"-8,900","-$368,033","23,912,006",0%,2006-01-24 19:11:09,2006-01-20
32,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$40.22,"-10,100","-$406,242","23,920,906",0%,2006-01-24 19:09:28,2006-01-20
33,Kinberg Guy,Dir,S - Sale,CYDS,$5.09,"-2,400","-$12,220","48,750",-5%,2006-01-24 19:06:50,2005-12-16
34,Groninger James G,Dir,S - Sale+OE,CYDS,$4.97,"-7,850","-$38,978","22,500",-26%,2006-01-24 19:06:02,2006-01-10
35,Uchida Hiroshi,EVP,S - Sale+OE,DADE,$40.00,"-96,480","-$3,859,567","84,700",-53%,2006-01-24 19:05:40,2006-01-23
36,Kessler Leslie,10%,S - Sale,CPCF,$16.15,"-3,300","-$53,300","549,168",-1%,2006-01-24 19:03:20,2006-01-20
37,Jayroe William G,Dir,S - Sale,UWN,$10.34,"-1,000","-$10,340","14,000",-7%,2006-01-24 18:56:23,2006-01-04
38,Juliano Joseph,Dir,S - Sale,UWN,$10.32,"-6,000","-$61,902","229,000",-3%,2006-01-24 18:46:45,2006-01-20
39,Warren Howland Shaw,Dir,S - Sale,CRTX,$6.29,"-8,000","-$50,330","243,244",-3%,2006-01-24 18:40:59,2006-01-24
40,Jarvis Roger L,Dir,P - Purchase,NOV,$67.14,+369,"+$24,776",369,New,2006-01-24 18:40:42,2005-12-29
41,Sedaghat Shawn,10%,P - Purchase,WSZZ,$1.25,"+9,000","+$11,290","1,585,178",+1%,2006-01-24 18:36:51,2006-01-20
42,Lane Albert,"Pres, PGSC, RRC",S - Sale+OE,PTC,$32.79,"-2,545","-$83,440","17,599",-13%,2006-01-24 18:34:07,2005-11-23
43,Alder Kenton K,"Pres, CEO",S - Sale+OE,TTMI,$10.27,"-9,000","-$92,460","78,469",-10%,2006-01-24 18:30:01,2006-01-20
44,Barrat Sherry S,"EVP, Pres-Personal Fin Svcs",S - Sale,NTRS,$49.55,"-12,000","-$594,600","60,834",-16%,2006-01-24 18:19:23,2006-01-24
45,"Harbinger Capital Partners Master Fund I, Ltd.",10%,S - Sale,JRCC,$39.25,"-194,889","-$7,649,304","4,350,387",-4%,2006-01-24 18:02:32,2006-01-20
46,McCormack Robert C,Dir,S - Sale,NTRS,$50.01,"-22,100","-$1,105,211","4,467,654",0%,2006-01-24 17:59:28,2006-01-24
47,Lidow Eric,COB,S - Sale+OE,IRF,$35.83,"-4,000","-$143,323","1,434,607",0%,2006-01-24 17:50:57,2006-01-24
48,Hawit Andre,VP of Software Development,S - Sale,PDFS,$18.79,"-4,400","-$82,695","1,144,657",0%,2006-01-24 17:49:02,2006-01-23
49,Bigl James J,Dir,S - Sale+OE,NMHC,$30.48,"-7,400","-$225,518","2,000",-79%,2006-01-24 17:48:49,2006-01-24
50,Lidow Alexander,CEO,S - Sale+OE,IRF,$35.59,"-3,000","-$106,783","1,299,807",0%,2006-01-24 17:47:06,2006-01-24
51,Koeppe Paul F,Dir,S - Sale,DESC,$10.51,"-10,000","-$105,100","35,538",-22%,2006-01-24 17:46:35,2006-01-23
52,Hawit Andre,VP of Software Development,S - Sale,PDFS,$18.64,"-21,600","-$402,599","1,149,057",-2%,2006-01-24 17:41:17,2006-01-23
53,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$23.77,"+3,400","+$80,820","24,385,710",0%,2006-01-24 17:38:15,2006-01-24
54,Hearst Broadcasting Inc,10%,P - Purchase,HTV,$23.74,"+21,800","+$517,441","24,382,310",0%,2006-01-24 17:35:12,2006-01-23
55,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$31.41,"-10,232","-$321,431",0,-100%,2006-01-24 17:34:32,2006-01-20
56,Stefanko Robert A,"EX. VP - FINANCE, ADMIN., CFO",S - Sale+OE,SHLM,$24.00,"-30,000","-$720,114","113,662",-21%,2006-01-24 17:31:35,2006-01-23
57,Warshawsky Evan J,CFO,P - Purchase,RNCP,$3.77,"+26,525","+$99,999","186,588",+17%,2006-01-24 17:30:30,2005-06-30
58,Wish Barry N,Dir,S - Sale,OCN,$9.44,"-2,000","-$18,879","7,540,384",0%,2006-01-24 17:28:55,2006-01-20
59,Lacerte Lawrence,Dir,S - Sale,PANL,$12.76,"-22,100","-$282,094","850,000",-3%,2006-01-24 17:28:13,2006-01-17
60,Va Partners LLC,10%,P - Purchase,ACXM,$22.90,"+1,800","+$41,220","10,325,355",0%,2006-01-24 17:26:08,2006-01-20
61,Myles John M,"VP RESEARCH, DEVELOPMENT",S - Sale+OE,SHLM,$23.61,"-8,250","-$194,818","14,925",-36%,2006-01-24 17:24:48,2006-01-20
62,Latham L Paul,"COO, EVP",S - Sale+OE,CWEI,$51.78,"-6,750","-$349,515",714,-90%,2006-01-24 17:24:39,2006-01-20
63,Dods Robert E,Dir,S - Sale,RCRC,$34.25,"-5,000","-$171,250","278,450",-2%,2006-01-24 17:24:13,2006-01-23
64,Marxe Austin W & Greenhouse David M,10%,P - Purchase,IONN,$0.17,"+53,700","+$9,301","10,024,161",+1%,2006-01-24 17:22:39,2006-01-19
65,Foundation For A Greater Opportunity,10%,S - Sale,ARII,$23.31,"-4,290,918","-$100,021,299",0,-100%,2006-01-24 17:21:27,2006-01-20
66,Sturm Paul W,Dir,S - Sale,MORN,$37.84,"-10,000","-$378,426","582,516",-2%,2006-01-24 17:21:17,2006-01-23
