,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Chu Toby,10%,S - Sale,SNMD,$4.75,"-1,000","-$4,750","82,350",-1%,2006-04-21 21:37:53,2006-04-19
1,Chu Toby,10%,S - Sale,SNMD,$4.73,"-2,000","-$9,460","83,350",-2%,2006-04-21 21:34:12,2006-04-19
2,Chu Toby,10%,S - Sale,SNMD,$5.24,"-11,000","-$57,640","85,350",-11%,2006-04-21 21:24:08,2006-04-19
3,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$409.90,"-112,665","-$46,180,949","36,802",-75%,2006-04-21 21:23:22,2006-04-19
4,Reyes George,CFO,S - Sale,GOOG,$410.28,"-1,506","-$617,873","20,586",-7%,2006-04-21 21:22:59,2006-04-19
5,Reyes George,CFO,S - Sale,GOOG,$410.29,-742,"-$304,433","187,698",0%,2006-04-21 21:22:35,2006-04-19
6,Rosenberg Jonathan J,VP Prod. Mgmt.,S - Sale,GOOG,$410.29,-888,"-$364,340","198,429",0%,2006-04-21 21:21:51,2006-04-19
7,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$411.47,"-39,335","-$16,185,181","149,467",-21%,2006-04-21 21:21:15,2006-04-19
8,Chu Toby,10%,S - Sale,SNMD,$5.25,"-1,000","-$5,250","96,350",-1%,2006-04-21 21:18:51,2006-04-19
9,Lobell J Jay,Dir,P - Purchase,NVD,$1.58,"+31,646","+$50,001","177,464",+22%,2006-04-21 21:17:56,2006-04-19
10,Pickett Christopher M,"SVP, Licensing, GC",S - Sale+OE,TSRA,$34.92,"-5,219","-$182,228",0,-100%,2006-04-21 21:11:44,2006-04-20
11,Rales Mitchell P,"COB of Exec. Committee, 10%",S - Sale,DHR,$64.95,"-3,000,000","-$194,850,000","42,136,747",-7%,2006-04-21 21:11:28,2006-04-21
12,McCormack Robert C,Dir,S - Sale,NTRS,$57.49,"-46,861","-$2,694,266","2,767,125",-2%,2006-04-21 20:48:43,2006-04-20
13,McCormack Robert C,Dir,S - Sale,NTRS,$57.08,"-36,289","-$2,071,223","1,603,563",-2%,2006-04-21 20:47:54,2006-04-20
14,Huff William R,10%,S - Sale+OE,CKXE,$14.17,"-18,000","-$255,101","14,231,423",0%,2006-04-21 20:36:36,2006-04-19
15,Chu Toby,10%,S - Sale,SNMD,$5.24,"-1,000","-$5,240","97,350",-1%,2006-04-21 20:26:25,2006-04-19
16,Chu Toby,10%,S - Sale,SNMD,$5.21,"-2,000","-$10,420","98,350",-2%,2006-04-21 20:19:34,2006-04-19
17,Leitch Bruce Thomas,"Pres, 10%",S - Sale,NRPT,$0.16,"-325,000","-$52,813","5,156,588",-6%,2006-04-21 20:11:18,2006-04-19
18,Sambataro Joseph P Jr,CEO,S - Sale+OE,LRW,$26.50,"-20,000","-$530,000","107,923",-16%,2006-04-21 20:04:20,2006-04-19
19,Sambataro Joseph P Jr,CEO,S - Sale+OE,LRW,$25.00,"-21,619","-$540,475","132,226",-14%,2006-04-21 19:59:12,2006-02-02
20,Stuebe David C,"VP, CFO, Treasurer",S - Sale,ANR,$24.47,"-7,190","-$175,929","152,055",-5%,2006-04-21 19:58:44,2006-04-19
21,Akins Robert P,"CEO, COB",S - Sale+OE,CYMI,$53.89,"-51,372","-$2,768,668","97,254",-35%,2006-04-21 19:57:36,2006-04-21
22,Quillen Michael J,"Pres, CEO",S - Sale,ANR,$24.53,"-54,657","-$1,340,775","736,938",-7%,2006-04-21 19:56:47,2006-04-19
23,Neely Eddie W,"VP, Controller",S - Sale,ANR,$24.93,"-10,000","-$249,340","48,561",-17%,2006-04-21 19:55:54,2006-04-19
24,Groves Vaughn R,"VP, GC, Secretary",S - Sale,ANR,$25.32,"-13,500","-$341,848","55,342",-20%,2006-04-21 19:55:07,2006-04-19
25,Crutchfield Kevin S,EVP,S - Sale,ANR,$24.51,"-18,753","-$459,625","238,649",-7%,2006-04-21 19:53:42,2006-04-19
26,Brown Michael D,VP,S - Sale,ANR,$24.47,"-6,922","-$169,405","149,218",-4%,2006-04-21 19:52:35,2006-04-19
27,Harris Parker,"EVP, Technology",S - Sale,CRM,$33.00,"-3,000","-$98,990","1,588,079",0%,2006-04-21 19:36:24,2006-04-21
28,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.44,"-1,600","-$53,505","22,651,006",0%,2006-04-21 19:35:47,2006-04-21
29,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.13,"-18,400","-$609,675","22,652,606",0%,2006-04-21 19:34:59,2006-04-21
30,Moses John,10%,S - Sale+OE,EDAC,$3.89,"-6,200","-$24,145","525,690",-1%,2006-04-21 19:31:40,2006-04-19
31,Xmark Asset Management LLC,Disclaimed Group,S - Sale,VLTS,$3.51,"-10,000","-$35,146","1,644,354",-1%,2006-04-21 19:20:18,2006-04-19
32,Bany Sarah,Dir,S - Sale,COLM,$55.92,"-12,432","-$695,181","1,383,837",-1%,2006-04-21 19:16:45,2006-04-19
33,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.58,"-9,700","-$325,716","22,671,006",0%,2006-04-21 18:59:46,2006-04-20
34,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$33.09,"-10,300","-$340,798","22,680,706",0%,2006-04-21 18:59:02,2006-04-20
35,Esl Investment Management LLC,10%,S - Sale,AN,$23.00,"-20,353,844","-$468,138,412","136,837",-99%,2006-04-21 18:45:45,2006-04-19
36,Esl Investments Inc,10%,S - Sale,AN,$23.00,"-20,353,844","-$468,138,412","136,837",-99%,2006-04-21 18:44:32,2006-04-19
37,Johnson Randale,secretary,S - Sale,IAUS,$0.72,"-15,000","-$10,800","1,039,085",-1%,2006-04-21 18:42:12,2006-04-19
38,Wangerin Ronald G,CFO,S - Sale+OE,VSAT,$30.00,"-4,000","-$120,000","21,996",-15%,2006-04-21 18:40:46,2006-04-19
39,Powell Jerry W,"GC, Secretary",S - Sale,CBSS,$53.24,"-7,315","-$389,426","152,263",-5%,2006-04-21 18:40:31,2006-04-20
40,Rose Crystal,Dir,P - Purchase,CPF,$34.99,+45,"+$1,575","3,428",+1%,2006-04-21 18:38:35,2006-04-21
41,Forrest William D,Exec COB,S - Sale,COSI,$10.03,"-25,000","-$250,685","846,407",-3%,2006-04-21 18:33:18,2006-04-19
42,Hegel Garrett R,CFO,S - Sale,CBSS,$53.43,-93,"-$4,969","107,449",0%,2006-04-21 18:30:50,2006-04-19
43,Hegel Garrett R,CFO,S - Sale,CBSS,$53.91,"-7,585","-$408,904","99,364",-7%,2006-04-21 18:28:10,2006-04-19
44,Anstice Martin B,CFO,S - Sale+OE,LRCX,$47.68,"-6,000","-$286,050","3,851",-61%,2006-04-21 18:23:16,2006-04-19
45,Neustaetter Thomas M,Dir,S - Sale,SLTC,$2.61,"-5,942","-$15,511","1,002,959",-1%,2006-04-21 18:18:16,2006-04-20
46,Rust Randy,Dir,P - Purchase,PFLC,$15.10,"+3,000","+$45,300","40,381",+8%,2006-04-21 18:15:09,2006-04-19
47,Reed C W Bill,Former President & CEO,S - Sale,ESCA,$12.55,-100,"-$1,255","807,237",0%,2006-04-21 18:06:37,2006-04-20
48,Miau Matthew,Dir,S - Sale,SNX,$18.82,"-44,500","-$837,474","16,301,913",0%,2006-04-21 18:05:29,2006-04-19
49,Newberry Stephen G,"Pres, CEO",S - Sale+OE,LRCX,$48.07,"-50,000","-$2,403,410",0,-100%,2006-04-21 18:05:10,2006-04-20
50,Holly James C,"Pres, C.E.O.",S - Sale+OE,BSRR,$25.25,"-1,897","-$47,899","446,892",0%,2006-04-21 17:58:51,2006-04-21
51,Decanti Anthony M,"VP-Analysis, Information Sys",S - Sale+OE,WERN,$19.43,-161,"-$3,125",0,-100%,2006-04-21 17:57:04,2006-04-20
52,Nagy M Nafees,Dir,P - Purchase,WAL,$36.40,"+1,300","+$47,320","844,552",0%,2006-04-21 17:53:55,2006-04-21
53,Goldston Mark R,"COB, CEO, Pres",S - Sale+OE,UNTD,$13.29,"-9,228","-$122,617","625,000",-1%,2006-04-21 17:50:59,2006-04-20
54,Goldston Mark R,"COB, CEO, Pres",S - Sale+OE,UNTD,$13.34,"-9,228","-$123,090","625,000",-1%,2006-04-21 17:50:39,2006-04-19
