,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Rosati Mario M,Dir,S - Sale+OE,AEHR,$1.67,"-41,918","-$70,208","227,685",-16%,2019-10-08 21:32:19,2019-10-08
1,Woodrow Adam,"Pres, Chief Commercial",S - Sale,PRTK,$3.82,"-5,322","-$20,330","212,372",-2%,2019-10-08 20:58:30,2019-10-08
2,Loh Evan,CEO,S - Sale,PRTK,$3.82,"-7,818","-$29,865","432,117",-2%,2019-10-08 20:55:41,2019-10-08
3,Brenner Randall B.,"Chief Development, Regulatory",S - Sale,PRTK,$3.82,"-5,049","-$19,287","98,289",-5%,2019-10-08 20:45:34,2019-10-08
4,Cohen Marc A,Dir,P - Purchase,FREQ,$14.00,"+17,857","+$249,998","535,561",+3%,2019-10-08 20:31:49,2019-10-07
5,Mitrano Richard J.,"VP Finance, Operations",P - Purchase,FREQ,$14.00,+107,"+$1,498","15,673",+1%,2019-10-08 20:30:35,2019-10-07
6,Sipes David,COO,S - Sale+OE,RNG,$172.30,"-21,040","-$3,625,227","227,749",-8%,2019-10-08 20:29:34,2019-10-04
7,"Redmile Group, LLC",10%,P - Purchase,APRE,$15.00,"+400,000","+$6,000,000","2,268,718",+21%,2019-10-08 20:13:08,2019-10-07
8,McFarland John,"SVP, GC, Sec.",S - Sale,SYNA,$41.00,"-2,926","-$119,966","18,275",-14%,2019-10-08 19:32:07,2019-10-07
9,Ryan Jeffrey Miles,Chief People Officer,S - Sale+OE,ZNGA,$6.00,"-148,317","-$889,902","15,784",-90%,2019-10-08 19:15:21,2019-10-07
10,Jung Mark,Dir,P - Purchase,SLGG,$4.16,"+9,542","+$39,715","40,222",+31%,2019-10-08 19:14:52,2019-10-04
11,Seiffer Jonathan A,Dir,S - Sale,BJ,$23.72,"-75,000","-$1,779,000","57,704",-57%,2019-10-08 18:56:03,2019-10-04
12,Nooyi Indra K,Dir,P - Purchase,AMZN,"$1,726.06",+100,"+$172,606",268,+60%,2019-10-08 18:51:37,2019-10-04
13,Cakebread Steven,CFO,S - Sale+OE,YEXT,$15.91,"-10,000","-$159,063","1,103",-90%,2019-10-08 18:46:32,2019-10-07
14,Stansbury Henry Tayloe,Dir,S - Sale+OE,COUP,$150.96,"-10,000","-$1,509,620","8,307",-55%,2019-10-08 18:37:59,2019-10-07
15,Katz Aaron,Chief Revenue Officer,S - Sale+OE,ESTC,$83.79,"-25,000","-$2,094,742","255,903",-9%,2019-10-08 18:37:37,2019-10-04
16,Ban Randy,Chief Commercial Officer,S - Sale+OE,INSP,$58.30,-700,"-$40,810",900,-44%,2019-10-08 18:31:41,2019-10-07
17,Miller Richard Stanwood,Dir,S - Sale+OE,EXPI,$7.94,"-17,500","-$138,950",0,-100%,2019-10-08 18:31:13,2019-10-03
18,Tiger Global Management LLC,10%,P - Purchase,RUN,$16.37,"+663,344","+$10,862,192","68,088,814",+1%,2019-10-08 18:22:28,2019-10-04
19,Kammer Robert J,Dir,S - Sale,HROW,$5.25,"-6,500","-$34,125","803,827",-1%,2019-10-08 18:14:55,2019-10-07
20,Shuster Bradley M,Exec COB,S - Sale+OE,NMIH,$27.00,"-29,681","-$801,426","702,068",-4%,2019-10-08 18:14:26,2019-10-04
21,Murphy Matthew J,"CEO, Pres",S - Sale,MRVL,$24.33,"-15,000","-$364,950","248,497",-6%,2019-10-08 18:06:34,2019-10-04
22,Jorgensen Blake J,"COO, CFO",S - Sale,EA,$92.85,"-5,200","-$482,813","93,375",-5%,2019-10-08 17:54:00,2019-10-08
23,Fulton Alisair,"VP, GM",S - Sale,SMTC,$49.38,-709,"-$35,009",0,-100%,2019-10-08 17:52:03,2019-10-07
24,Tiscornia Anthony D,Chief Accounting Officer,S - Sale+OE,COUP,$144.19,"-1,325","-$191,046",99,-93%,2019-10-08 17:48:38,2019-10-04
25,Silver Point Capital L.P.,"Dir, 10%",S - Sale,BAS,$1.12,"-353,499","-$395,119","2,946,752",-11%,2019-10-08 17:43:27,2019-10-04
