,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Branderiz Eric,"VP, CFO",S - Sale+OE,ENPH,$8.88,"-30,935","-$274,614","396,191",-7%,2019-03-20 21:59:52,2019-03-19
1,Bearden Robert G,Dir,S - Sale,CLDR,$11.60,"-624,934","-$7,252,172","634,924",-50%,2019-03-20 21:45:11,2019-03-18
2,Blome James,CEO,S - Sale,CLXT,$17.32,"-2,582","-$44,713","159,300",-2%,2019-03-20 21:26:33,2019-03-19
3,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$163.51,"-6,331","-$1,035,187","1,990,177",0%,2019-03-20 21:23:04,2019-03-19
4,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$163.28,"-10,000","-$1,632,834","31,488,800",0%,2019-03-20 21:19:50,2019-03-19
5,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$163.84,-846,"-$138,609","20,348",-4%,2019-03-20 21:17:43,2019-03-20
6,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$61.02,"-15,000","-$915,300","1,387,807",-1%,2019-03-20 21:14:21,2019-03-18
7,Block Keith,co-CEO,S - Sale+OE,CRM,$163.25,"-5,000","-$816,240","24,089",-17%,2019-03-20 21:13:13,2019-03-20
8,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale,TNET,$62.07,"-1,403","-$87,084","70,040",-2%,2019-03-20 21:10:25,2019-03-20
9,Paul Steven M,Dir,S - Sale,SAGE,$161.28,"-60,421","-$9,744,559","1,628,533",-4%,2019-03-20 20:47:15,2019-03-18
10,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$292.97,-198,"-$58,009","701,000",0%,2019-03-20 20:28:34,2019-03-13
11,Rivelo Manuel Felix,"SVP, Chief Customer Officer",S - Sale,ANET,$300.00,-702,"-$210,600",270,-72%,2019-03-20 20:27:31,2019-03-18
12,Lake Katrina,"CEO, 10%",S - Sale+OE,SFIX,$30.71,"-100,000","-$3,071,330",0,-100%,2019-03-20 20:00:12,2019-03-18
13,O'Sullivan Michael J.,GC,S - Sale,SNAP,$10.89,"-18,500","-$201,465","1,015,078",-2%,2019-03-20 19:47:16,2019-03-19
14,Grusd Jared,Chief Strategy Officer,S - Sale,SNAP,$10.80,"-61,534","-$664,311","2,769,064",-2%,2019-03-20 19:46:48,2019-03-18
15,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$10.85,"-56,609","-$614,380","3,038,306",-2%,2019-03-20 19:46:22,2019-03-18
16,Chestnut Thomas E,Dir,S - Sale,SWX,$83.54,"-1,700","-$142,016","27,323",-6%,2019-03-20 19:43:25,2019-03-19
17,"Basswood Capital Management, L.L.C.","Director-by-Deputization, 10%",S - Sale,BDGE,$30.77,"-34,737","-$1,068,967","1,663,607",-2%,2019-03-20 19:43:07,2019-03-18
18,Yau Robert,"VP, Engin., Sect., Dir",S - Sale+OE,GSIT,$8.20,"-7,946","-$65,157","1,030,522",-1%,2019-03-20 19:42:37,2019-03-19
19,Rosensweig Daniel,"Pres, CEO, CO-COB",S - Sale+OE,CHGG,$41.08,"-165,000","-$6,777,550","2,292,100",-7%,2019-03-20 19:37:26,2019-03-20
20,Poonen Sanjay,"COO, Customer Operations",S - Sale+OE,VMW,$182.60,"-50,000","-$9,130,000","258,556",-16%,2019-03-20 19:35:39,2019-03-18
21,Distelbrink Ivo M,See remarks,S - Sale,FDC,$25.29,"-10,000","-$252,900","294,114",-3%,2019-03-20 19:10:41,2019-03-19
22,"Baines Creek Capital, LLC",10%,P - Purchase,LGCY,$0.52,"+601,000","+$310,510","26,496,674",+2%,2019-03-20 19:09:16,2019-03-18
23,Charron Daniel J,See Remarks,S - Sale,FDC,$25.23,"-21,000","-$529,744","450,252",-4%,2019-03-20 19:08:39,2019-03-19
24,Sievert G Michael,"Pres, COO",S - Sale,TMUS,$73.24,"-9,518","-$697,136","538,639",-2%,2019-03-20 19:02:28,2019-03-18
25,Barrack Thomas Jr,"Exec COB, CEO",S - Sale,CLNY,$22.08,"-92,816","-$2,049,543","334,333",-22%,2019-03-20 19:00:21,2019-03-18
26,Kendrick Donald W,CTO,P - Purchase,CLIR,$0.94,"+10,000","+$9,400","74,833",+15%,2019-03-20 18:59:39,2019-03-19
27,Frazier Kenneth C,"COB, Pres, CEO",S - Sale+OE,MRK,$82.05,"-192,736","-$15,813,372","801,725",-19%,2019-03-20 18:49:36,2019-03-20
28,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,FGEN,$55.41,"-7,665","-$424,718","239,504",-3%,2019-03-20 18:47:24,2019-03-19
29,Day Christopher,"VP, Marketing",S - Sale+OE,AMBA,$43.23,"-3,700","-$159,951","11,560",-24%,2019-03-20 18:45:32,2019-03-18
30,Kohn Leslie,CTO,S - Sale+OE,AMBA,$43.48,"-3,571","-$155,283","914,735",0%,2019-03-20 18:45:00,2019-03-19
31,Wang Feng-Ming,CEO,S - Sale+OE,AMBA,$43.48,"-5,409","-$235,207","402,342",-1%,2019-03-20 18:44:47,2019-03-19
32,Yabuki Jeffery W,"Pres, CEO",S - Sale,FISV,$83.97,"-50,000","-$4,198,247","761,496",-6%,2019-03-20 18:44:08,2019-03-20
33,Kelly Nima,GC,S - Sale+OE,GDDY,$75.51,"-1,000","-$75,510","118,451",-1%,2019-03-20 18:35:29,2019-03-18
34,Boone Donald M,"Dir, 10%",S - Sale,JCTCF,$8.36,"-15,089","-$126,203","1,256,488",-1%,2019-03-20 18:34:01,2019-03-18
35,Istar Inc.,10%,P - Purchase,SAFE,$20.69,"+7,700","+$159,321","7,750,298",0%,2019-03-20 18:33:10,2019-03-18
36,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$29.25,"-21,058","-$615,955","17,182,183",0%,2019-03-20 18:28:52,2019-03-20
37,Jones Mark Evan,"CEO, 10%",S - Sale+OE,GSHD,$29.25,"-21,058","-$615,955","17,173,610",0%,2019-03-20 18:27:38,2019-03-20
38,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$29.25,"-21,058","-$615,955","14,455,540",0%,2019-03-20 18:26:31,2019-03-20
39,Lawson Jeff,"CEO, 10%",S - Sale+OE,TWLO,$129.87,"-20,830","-$2,705,095","229,046",-8%,2019-03-20 18:22:23,2019-03-18
40,Edwards Brian T,"Pres, Consumer Banking",S - Sale,STL,$20.19,"-9,855","-$198,972","88,195",-10%,2019-03-20 18:21:23,2019-03-18
41,Horowitz Eliot,CTO,S - Sale+OE,MDB,$134.08,"-12,500","-$1,675,946","116,229",-10%,2019-03-20 18:19:23,2019-03-18
42,Gordon Michael Lawrence,"COO, CFO",S - Sale+OE,MDB,$134.11,"-70,000","-$9,387,805","111,229",-39%,2019-03-20 18:18:47,2019-03-18
43,Bull Thomas,Principal Accounting Officer,S - Sale+OE,MDB,$135.61,"-5,000","-$678,033","11,775",-30%,2019-03-20 18:18:07,2019-03-18
44,Vaughn Peter A,Dir,S - Sale,MTN,$216.47,"-1,000","-$216,470","8,372",-11%,2019-03-20 18:16:54,2019-03-18
45,Hazard Charles M Jr,"Dir, 10%",S - Sale,MDB,$132.32,"-2,017","-$266,889","93,766",-2%,2019-03-20 18:16:50,2019-03-18
46,Leatherberry William J,"EVP, GC",S - Sale,NMIH,$26.17,"-15,663","-$409,838","159,345",-9%,2019-03-20 18:16:03,2019-03-19
47,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,IONS,$78.79,"-28,800","-$2,269,187","19,673",-59%,2019-03-20 18:15:44,2019-03-18
48,Campbell Michael Earl,Chief Sales Officer,S - Sale,EQIX,$445.02,-250,"-$111,255","3,828",-6%,2019-03-20 18:13:01,2019-03-19
49,Kohlhagen Steven W,Dir,S - Sale+OE,AME,$81.78,"-3,494","-$285,739","53,079",-6%,2019-03-20 18:09:04,2019-03-19
50,Wender Joseph H,Dir,S - Sale,IONS,$79.63,"-10,000","-$796,258","58,916",-15%,2019-03-20 18:05:21,2019-03-19
51,Rotsztain Diego,"GC, Secretary",S - Sale,GCAP,$6.57,"-3,663","-$24,066","145,751",-2%,2019-03-20 18:05:15,2019-03-18
52,Derosa Michael Lawrence,Dir,S - Sale,TPIC,$26.21,"-14,923","-$391,075","1,301,204",-1%,2019-03-20 18:04:42,2018-12-12
53,Roady Samantha,Chief Commercial Officer,S - Sale,GCAP,$6.57,"-4,893","-$32,147","241,257",-2%,2019-03-20 18:04:34,2019-03-18
54,Rose Nigel,CFO,S - Sale,GCAP,$6.57,"-4,256","-$27,962","114,923",-4%,2019-03-20 18:03:56,2019-03-18
55,Rodier Richard W,"VP, Commercial",S - Sale+OE,TTC,$68.45,"-6,000","-$410,700","31,884",-16%,2019-03-20 18:01:53,2019-03-19
56,"Armistice Capital, LLC",10%,P - Purchase,DFRG,$6.52,"+319,000","+$2,080,840","5,650,000",+6%,2019-03-20 18:01:17,2019-03-18
57,Buhrmaster Robert C,Dir,S - Sale,TTC,$67.95,"-2,000","-$135,890","39,427",-5%,2019-03-20 17:58:07,2019-03-18
58,Weinstein Glen Daniel,"EVP, GC",S - Sale,IRBT,$126.11,"-8,021","-$1,011,547","50,829",-14%,2019-03-20 17:57:46,2019-03-18
59,Conine Steven,"Co-Founder, 10%",S - Sale,W,$167.30,"-31,000","-$5,186,424","60,580",-34%,2019-03-20 17:57:40,2019-03-18
60,Shah Niraj,"CEO, 10%",S - Sale,W,$167.32,"-31,000","-$5,186,978","59,780",-34%,2019-03-20 17:55:19,2019-03-18
61,Cerda Christian,COO,S - Sale,IRBT,$126.11,"-4,930","-$621,720","38,184",-11%,2019-03-20 17:48:08,2019-03-18
62,O'Brien Shelly,GC,S - Sale,ENV,$66.71,"-11,147","-$743,616","30,076",-27%,2019-03-20 17:44:36,2019-03-18
63,Grinis Scott D,CTO,S - Sale,ENV,$66.29,"-10,162","-$673,639","192,004",-5%,2019-03-20 17:43:58,2019-03-18
64,Majoros Matthew,Principal Accounting Officer,S - Sale+OE,ENV,$66.78,"-3,500","-$233,720","14,346",-20%,2019-03-20 17:43:20,2019-03-19
65,Herrera George,Dir,S - Sale,WYND,$42.14,-713,"-$30,047","40,570",-2%,2019-03-20 17:39:36,2019-03-18
66,"Centre Partners V, L.P.",10%,P - Purchase,LCUT,$9.41,"+124,171","+$1,168,786","5,791,794",+2%,2019-03-20 17:35:55,2019-03-18
67,Grady Sebastian,Pres,S - Sale+OE,RMNI,$5.49,-615,"-$3,375",100,-86%,2019-03-20 17:34:10,2019-03-18
68,White Miles D,"COB, CEO",S - Sale,ABT,$78.55,"-76,069","-$5,974,989","3,207,738",-2%,2019-03-20 17:33:01,2019-03-18
69,White Miles D,"COB, CEO",S - Sale,ABT,$78.57,"-75,956","-$5,967,837","3,250,234",-2%,2019-03-20 17:31:59,2019-03-18
70,White Miles D,"COB, CEO",S - Sale,ABT,$78.54,"-82,680","-$6,493,297","3,326,190",-2%,2019-03-20 17:31:34,2019-03-18
71,White Miles D,"COB, CEO",S - Sale,ABT,$78.65,"-128,315","-$10,092,357","6,817,743",-2%,2019-03-20 17:31:06,2019-03-18
72,Fitzgerald John Taylor Maloney,"CEO, Pres",P - Purchase,KFS,$2.25,"+6,900","+$15,524","936,994",+1%,2019-03-20 17:30:39,2019-03-20
73,White Miles D,"COB, CEO",S - Sale,ABT,$78.51,"-76,719","-$6,023,153","3,537,185",-2%,2019-03-20 17:30:33,2019-03-18
74,Nicols John J,"Pres, CEO",S - Sale+OE,CDXS,$20.83,"-55,072","-$1,147,220","1,072,679",-5%,2019-03-20 17:30:15,2019-03-18
75,White Miles D,"COB, CEO",S - Sale,ABT,$78.62,"-74,222","-$5,835,401","3,613,904",-2%,2019-03-20 17:29:54,2019-03-18
76,White Miles D,"COB, CEO",S - Sale+OE,ABT,$78.61,"-75,739","-$5,953,954","3,688,126",-2%,2019-03-20 17:29:23,2019-03-18
77,Macquarie Group Ltd,10%,P - Purchase,MIC,$40.61,"+1,000","+$40,610","12,722,667",0%,2019-03-20 17:25:16,2019-03-15
78,Duggan Robert W,10%,S - Sale,AKAO,$0.54,"-1,277,888","-$685,437","5,757,839",-18%,2019-03-20 17:24:47,2019-03-18
79,Weber Clifford S.,"SVP, CRO, Gen Csl, Corp Sec",P - Purchase,PCSB,$20.11,"+1,224","+$24,620","55,108",+2%,2019-03-20 17:22:54,2019-03-18
80,Mulhere Timothy P,"EVP, Pres - Global Inst",S - Sale+OE,ECL,$174.39,"-11,600","-$2,022,879","24,923",-32%,2019-03-20 17:22:31,2019-03-18
81,Vaclavik Brian T,"SVP, CAO",P - Purchase,TLRD,$8.16,"+4,250","+$34,678","19,899",+27%,2019-03-20 17:20:45,2019-03-18
82,Privet Fund Management LLC,"See Explanation of Responses, 10%",P - Purchase,SYNL,$15.02,"+55,000","+$825,900","1,221,449",+5%,2019-03-20 17:19:47,2019-03-18
83,Handley Thomas W,"Pres, COO",S - Sale+OE,ECL,$174.18,"-72,526","-$12,632,878","127,643",-36%,2019-03-20 17:16:52,2019-03-18
84,Clough William J,"CEO, Pres",P - Purchase,CUI,$1.33,"+15,000","+$19,997","110,166",+16%,2019-03-20 17:15:28,2019-03-20
85,Axar Capital Management L.P.,10%,P - Purchase,STON,$3.74,"+28,763","+$107,645","7,696,311",0%,2019-03-20 17:15:23,2019-03-18
86,Shumate Carla,Chief Accounting Officer,S - Sale+OE,TREE,$350.00,"-2,495","-$873,250","2,657",-48%,2019-03-20 17:14:36,2019-03-18
87,Michael R Kallet,Dir,S - Sale+OE,CBU,$62.49,"-6,725","-$420,212","66,756",-9%,2019-03-20 17:12:59,2019-03-18
88,Beck Thomas Arthur,"CAO, VP, Finance",S - Sale,SAIL,$28.89,"-5,200","-$150,224","34,513",-13%,2019-03-20 17:10:00,2019-03-18
89,Greenfield Howard R.,Chief Revenue Officer,S - Sale,SAIL,$28.89,"-10,000","-$288,877","45,209",-18%,2019-03-20 17:07:11,2019-03-18
90,McLean Andrew J.,"EVP, Chief Commercial Officer",S - Sale+OE,AEO,$20.75,"-15,196","-$315,317","14,984",-50%,2019-03-20 17:06:02,2019-03-18
91,McMartin James Cameron,"CFO, Treasurer",S - Sale,SAIL,$28.89,"-14,000","-$404,426","347,279",-4%,2019-03-20 17:04:03,2019-03-18
