,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$176.27,"-255,050","-$44,958,185","11,865,263",-2%,2019-04-05 21:01:03,2019-04-04
1,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$175.94,"-92,220","-$16,225,470","12,094,313",-1%,2019-04-05 20:59:22,2019-04-03
2,Porrini Paul,"GC, GC",S - Sale+OE,SMAR,$38.91,"-15,000","-$583,661","1,470",-91%,2019-04-05 20:21:29,2019-04-05
3,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.39,"+2,000",+$780,"6,888,360",0%,2019-04-05 20:20:40,2019-04-03
4,Sandberg Sheryl,COO,S - Sale+OE,FB,$176.70,"-55,000","-$9,718,524","1,272,127",-4%,2019-04-05 20:17:04,2019-04-04
5,Sciammas Maurice,"SVP of Sales, Marketing",S - Sale,MPWR,$142.00,"-3,008","-$427,136","429,688",-1%,2019-04-05 20:09:33,2019-04-03
6,Hsing Michael,CEO,S - Sale,MPWR,$144.20,"-16,540","-$2,385,015","1,250,432",-1%,2019-04-05 20:09:28,2019-04-04
7,Stretch Colin,"VP, GC",S - Sale,FB,$174.50,-750,"-$130,875","102,872",-1%,2019-04-05 20:09:08,2019-04-03
8,Cox Christopher K,Chief Product Officer,S - Sale,FB,$175.02,"-58,300","-$10,203,421","299,248",-16%,2019-04-05 20:07:53,2019-04-03
9,Fischer David B.,"VP Bus., Marketing P'ships",S - Sale,FB,$175.00,"-10,000","-$1,750,000","48,970",-17%,2019-04-05 20:06:36,2019-04-03
10,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$75.00,"-5,000","-$375,000","78,601",-6%,2019-04-05 20:00:35,2019-04-04
11,Montano Michael,Engineering Lead,S - Sale,TWTR,$34.69,"-1,250","-$43,363","632,251",0%,2019-04-05 19:56:38,2019-04-05
12,Gadde Vijaya,GC,S - Sale,TWTR,$35.00,"-8,332","-$291,620","840,103",-1%,2019-04-05 19:56:25,2019-04-04
13,Derella Matthew,"VP, Revenue, Partnerships",S - Sale,TWTR,$34.47,"-4,668","-$160,902","560,106",-1%,2019-04-05 19:56:16,2019-04-03
14,O'Keefe Sharon,Dir,S - Sale+OE,VCRA,$31.32,"-4,000","-$125,278","37,727",-10%,2019-04-05 19:48:18,2019-04-04
15,Sweet Lara,"CFO, VP, CAO",S - Sale,SNAP,$12.00,"-22,818","-$273,816","642,690",-3%,2019-04-05 19:41:28,2019-04-05
16,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$11.99,"-38,048","-$456,196","3,000,258",-1%,2019-04-05 19:41:01,2019-04-05
17,Osier Michael A.,"CIO, CHIEF OUTCOMES OFFICER",S - Sale,CHGG,$38.55,"-23,959","-$923,656","555,616",-4%,2019-04-05 19:40:06,2019-04-04
18,Fillmore John Paul,CHIEF BUSINESS OFFICER,S - Sale,CHGG,$38.33,"-14,596","-$559,465","273,708",-5%,2019-04-05 19:39:28,2019-04-03
19,Nissen Torben Straight,Pres,S - Sale,RUBY,$20.00,"-12,596","-$251,920","1,847,404",-1%,2019-04-05 19:34:30,2019-04-03
20,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,IONS,$83.99,"-49,528","-$4,160,075","16,673",-75%,2019-04-05 19:29:14,2019-04-03
21,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,TWNK,$12.85,"-81,024","-$1,040,891",0,-100%,2019-04-05 19:23:55,2019-04-04
22,Crutchfield Kevin S,CEO,S - Sale,CTRA,$60.08,"-8,560","-$514,294","186,674",-4%,2019-04-05 19:21:04,2019-03-21
23,Filler James J,10%,P - Purchase,CNBKA,$72.85,"+1,950","+$142,056","689,137",0%,2019-04-05 19:18:39,2019-03-26
24,Griffin Liam,"Pres, CEO",S - Sale,SWKS,$85.12,"-19,083","-$1,624,345","73,752",-21%,2019-04-05 19:13:21,2019-04-03
