,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jones Andrew R,Dir,S - Sale+OE,WHLR,$1.90,"-3,726","-$7,075","390,110",-1%,2019-12-30 21:19:45,2019-12-26
1,Capitalg LP,10%,S - Sale+OE,CRWD,$50.09,"-637,694","-$31,939,588","140,000",-82%,2019-12-30 21:16:33,2019-12-26
2,Bass Dean O.,"COB, CEO",S - Sale,STXB,$23.00,-500,"-$11,500","207,992",0%,2019-12-30 21:05:13,2019-12-26
3,Sandring Rebecca M,EVP,P - Purchase,CORR,$44.40,+903,"+$40,093","5,374",+20%,2019-12-30 20:56:02,2019-12-26
4,Steinberg Donald J,10%,S - Sale,MCOA,$0.07,"-198,040","-$13,031","7,526,429",-3%,2019-12-30 20:03:04,2019-12-26
5,McGuire David M,Pres,S - Sale,STXB,$23.00,-500,"-$11,500","155,612",0%,2019-12-30 19:40:08,2019-12-27
6,Lee Kang Jyh,"Pres, Asia IC Photomask",S - Sale+OE,PLAB,$16.03,"-30,000","-$480,900","115,175",-21%,2019-12-30 19:27:21,2019-12-26
7,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$86.26,"-8,000","-$690,090","507,791",-2%,2019-12-30 19:27:20,2019-12-26
8,Gold Irwin,"Exec COB, 10%",S - Sale+OE,HLI,$49.11,"-10,000","-$491,100",0,-100%,2019-12-30 19:16:25,2019-12-30
9,Lang Matthew,"GC, Corp. Secy.",S - Sale,MYOV,$15.55,"-19,018","-$295,730","34,597",-35%,2019-12-30 19:14:59,2019-12-30
10,Karbe Frank,"Principal Fin'l, Accounting",S - Sale,MYOV,$15.55,"-19,701","-$306,351","43,324",-31%,2019-12-30 19:13:36,2019-12-30
11,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,V,$189.31,"-7,000","-$1,325,170","143,514",-5%,2019-12-30 19:10:59,2019-12-30
12,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$24.30,"-16,000","-$388,720","2,566",-86%,2019-12-30 19:06:57,2019-12-27
13,Abreu Pedro,Chief Strategy Officer,S - Sale+OE,FSCT,$32.57,"-8,040","-$261,847","108,248",-7%,2019-12-30 19:05:02,2019-12-30
14,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.27,"+4,000","+$1,080","7,170,556",0%,2019-12-30 19:03:44,2019-12-27
15,Atalig Francisco M.,"SVP, CFO",S - Sale,BKGM,$11.00,-600,"-$6,600","1,198",-33%,2019-12-30 19:01:33,2019-12-27
16,Weyer Christian,"EVP, Research, Development",S - Sale+OE,ICPT,$123.24,"-1,581","-$194,842","14,178",-10%,2019-12-30 19:01:06,2019-12-27
17,Pruzanski Mark,"Pres, CEO",S - Sale+OE,ICPT,$125.00,-417,"-$52,125","569,126",0%,2019-12-30 19:00:56,2019-12-26
18,Cawkwell Gail,"SVP, Med Affairs, Safety, PV",S - Sale+OE,ICPT,$125.00,-54,"-$6,750","18,722",0%,2019-12-30 19:00:45,2019-12-26
19,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$11.00,+600,"+$6,600","64,348",+1%,2019-12-30 18:55:59,2019-12-27
20,Roos John Victor,Dir,S - Sale,CRM,$164.86,-119,"-$19,618","9,815",-1%,2019-12-30 18:55:11,2019-12-27
21,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.15,"+6,574","+$66,740","63,748",+11%,2019-12-30 18:54:01,2019-11-26
22,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$11.00,+210,"+$2,310","57,174",0%,2019-12-30 18:52:28,2019-11-12
23,Macomber Todd,CFO,S - Sale,RLGT,$5.65,"-10,000","-$56,500","198,048",-5%,2019-12-30 18:35:20,2019-12-26
24,Gendron Thomas A,"Pres, CEO",S - Sale+OE,WWD,$118.59,"-10,500","-$1,245,195","246,791",-4%,2019-12-30 18:35:17,2019-12-26
25,Bearman Asher,Chief Strategy Officer,S - Sale,TRUP,$36.50,-400,"-$14,600","1,560",-20%,2019-12-30 18:33:10,2019-12-27
26,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$165.02,"-5,000","-$825,089","30,218,800",0%,2019-12-30 18:31:30,2019-12-27
27,Penrose Jill R,"Chief People, Administrativ",S - Sale,SJM,$102.92,"-1,098","-$113,006","24,395",-4%,2019-12-30 18:22:12,2019-12-27
28,Krause Albert Jack,"Pres, COO",P - Purchase,LOVE,$14.63,"+6,816","+$99,713","121,750",+6%,2019-12-30 18:11:53,2019-12-26
29,Kodosky Jeffrey L,Dir,S - Sale,NATI,$42.25,"-2,000","-$84,500","1,499,383",0%,2019-12-30 18:11:38,2019-12-30
30,Heyer Andrew R,"Dir, 10%",P - Purchase,LOVE,$14.09,"+2,500","+$35,216","2,795,296",0%,2019-12-30 18:06:51,2019-12-26
31,Geschke John,"CLO, Chief of Staff",S - Sale+OE,ZEN,$78.12,-239,"-$18,670","23,844",-1%,2019-12-30 17:59:12,2019-12-27
32,Weissman Irving,Dir,S - Sale,FTSV,$44.22,"-30,000","-$1,326,681","2,002,761",-1%,2019-12-30 17:56:06,2019-12-26
33,Murphy Edward H,"Pres, CEO",P - Purchase,IZEA,$0.25,"+22,500","+$5,670","318,491",+8%,2019-12-30 17:54:39,2019-12-27
34,Wilke Jeffrey A,CEO Worldwide Consumer,S - Sale,AMZN,"$1,865.33",-200,"-$373,067","55,836",0%,2019-12-30 17:48:51,2019-12-26
35,Hinshaw John M,Dir,S - Sale+OE,DOCU,$74.39,"-40,000","-$2,975,600","71,053",-36%,2019-12-30 17:45:19,2019-12-26
36,Odonnell Francis E Jr,Dir,S - Sale,BDSI,$7.00,"-10,000","-$70,000","554,754",-2%,2019-12-30 17:40:51,2019-12-26
37,Pendinas Ltd,10%,P - Purchase,KDOZF,$0.29,"+55,000","+$15,777","27,792,464",0%,2019-12-30 17:40:19,2019-12-24
38,Zdraveski Zoran,See Remarks,S - Sale+OE,MGTA,$16.01,"-12,083","-$193,473","133,010",-8%,2019-12-30 17:39:35,2019-12-23
39,Pillai Hari,EVP of CIG,S - Sale+OE,BE,$6.81,"-37,500","-$255,476",0,-100%,2019-12-30 17:38:22,2019-12-30
40,Baeuerle Patrick,Dir,S - Sale,HARP,$15.98,"-87,379","-$1,396,281","262,136",-25%,2019-12-30 17:32:07,2019-12-27
41,Bixby Joshua,Pres,S - Sale+OE,FSLY,$20.11,"-10,000","-$201,100","106,408",-9%,2019-12-30 17:19:20,2019-12-27
42,Polinsky David,Dir,P - Purchase,IVFH,$0.50,"+250,000","+$125,000","649,650",+63%,2019-12-30 17:15:39,2019-12-23
43,Bugbee Robert R II,CHIEF CREDIT OFFICER,S - Sale,ACBI,$18.66,"-1,000","-$18,658","34,289",-3%,2019-12-30 17:15:06,2019-12-26
44,Sheehy Douglas T.,See Remarks,S - Sale+OE,AIMT,$33.03,"-10,000","-$330,322","45,668",-18%,2019-12-30 17:14:44,2019-12-26
