,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Treuer Alain,Dir,S - Sale,GPRE,$13.06,"-9,029","-$117,927","325,414",-3%,2019-06-06 21:30:16,2019-06-03
1,Scff Management LLC,10%,S - Sale,ELVT,$4.28,"-42,181","-$180,382","7,232,851",-1%,2019-06-06 21:23:48,2019-06-04
2,Scgf III Management LLC,10%,S - Sale,ELVT,$4.28,"-42,181","-$180,382","7,232,851",-1%,2019-06-06 21:18:26,2019-06-04
3,Rosenbaum David P.,Chief Development Officer,S - Sale,ARDX,$2.54,"-2,856","-$7,258","258,792",-1%,2019-06-06 21:12:33,2019-06-04
4,Raab Michael,"Pres, CEO",S - Sale,ARDX,$2.54,"-10,054","-$25,551","336,186",-3%,2019-06-06 21:11:55,2019-06-04
5,Kaufmann Mark,CFO,S - Sale,ARDX,$2.55,"-3,357","-$8,551","139,088",-2%,2019-06-06 21:11:21,2019-06-04
6,Grammer Elizabeth A,"SVP, GC",S - Sale,ARDX,$2.54,"-2,520","-$6,404","128,764",-2%,2019-06-06 21:10:41,2019-06-04
7,Block Keith,co-CEO,S - Sale+OE,CRM,$157.98,"-2,500","-$394,950","28,517",-8%,2019-06-06 21:07:55,2019-06-05
8,North Michael Paul,CIO,S - Sale,AMED,$115.01,"-5,248","-$603,572","16,592",-24%,2019-06-06 21:02:40,2019-06-05
9,Kemmerly David L,See Remarks,S - Sale,AMED,$113.40,"-4,420","-$501,228","15,677",-22%,2019-06-06 21:02:38,2019-06-06
10,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$157.57,"-10,000","-$1,575,742","31,218,800",0%,2019-06-06 21:02:19,2019-06-05
11,Roos John Victor,Dir,S - Sale,CRM,$158.50,-113,"-$17,911","11,132",-1%,2019-06-06 20:59:32,2019-06-06
12,Akiona Kimo,"CFO Chief Acctg Off, Treas",S - Sale,AGS,$18.70,"-1,005","-$18,789","23,002",-4%,2019-06-06 20:57:17,2019-06-05
