,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mader Mark Patrick,"Pres, CEO",S - Sale+OE,SMAR,$25.93,"-20,000","-$518,576","393,980",-5%,2019-01-11 21:55:24,2019-01-10
1,Frei Brent,Dir,S - Sale,SMAR,$26.00,"-50,000","-$1,300,130","272,814",-15%,2019-01-11 21:54:17,2019-01-09
2,Barker Geoffrey T,Dir,S - Sale+OE,SMAR,$26.01,"-20,000","-$520,166","35,000",-36%,2019-01-11 21:53:08,2019-01-09
3,Clark Moore,EVP,S - Sale,PED,$1.15,"-25,000","-$28,650","277,810",-8%,2019-01-11 21:51:28,2019-01-11
4,Hoberman Kenneth,COO,S - Sale,STML,$10.15,"-13,547","-$137,502","646,652",-2%,2019-01-11 21:30:42,2019-01-08
5,Goebel Brian A,CAO,S - Sale+OE,RSG,$72.97,"-3,000","-$218,910","6,186",-33%,2019-01-11 20:26:27,2019-01-10
6,White George Burton,MD,S - Sale+OE,LPLA,$66.00,"-23,892","-$1,576,872","29,689",-45%,2019-01-11 20:23:42,2019-01-10
7,Zakrzewski Joseph S,Dir,S - Sale+OE,AMRN,$16.98,"-200,000","-$3,396,390","84,547",-70%,2019-01-11 20:18:38,2019-01-10
8,Gianakakos Anastasios,"Pres, CEO",S - Sale,MYOK,$44.11,"-2,770","-$122,197","702,040",0%,2019-01-11 20:18:34,2019-01-07
9,Stack David M,Dir,S - Sale+OE,AMRN,$18.00,"-125,504","-$2,259,072",0,-100%,2019-01-11 20:18:02,2019-01-10
10,Kennedy Joseph T,GC,S - Sale+OE,AMRN,$18.92,"-3,173","-$60,033","217,934",-1%,2019-01-11 20:17:19,2019-01-11
11,Kalb Michael Wayne,"SVP, CFO",S - Sale+OE,AMRN,$15.26,"-200,000","-$3,051,080","17,486",-92%,2019-01-11 20:16:39,2019-01-09
12,Ekman Lars,Dir,S - Sale+OE,AMRN,$17.28,"-140,416","-$2,426,489",0,-100%,2019-01-11 20:16:04,2019-01-10
13,Hatfield David,Pres,P - Purchase,PSTG,$10.23,"+24,375","+$249,334","29,338",+491%,2019-01-11 20:14:49,2017-03-15
14,Weissman Irving,Dir,S - Sale,FTSV,$17.05,"-10,000","-$170,490","2,132,761",0%,2019-01-11 20:13:22,2019-01-09
15,Weissman Irving,Dir,S - Sale,FTSV,$15.77,"-10,000","-$157,685","2,142,761",0%,2019-01-11 20:11:10,2018-12-26
16,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,FSCT,$26.30,"-3,870","-$101,769",0,-100%,2019-01-11 20:09:55,2019-01-11
17,Harms Christopher,CFO,S - Sale+OE,FSCT,$26.36,"-7,957","-$209,707","112,040",-7%,2019-01-11 20:08:10,2019-01-11
18,Decesare Michael,"CEO, Pres",S - Sale,FSCT,$26.32,"-10,131","-$266,638","323,115",-3%,2019-01-11 20:06:20,2019-01-11
19,Elliott T Kent,Dir,S - Sale+OE,FSCT,$26.78,"-30,453","-$815,623","115,835",-21%,2019-01-11 20:03:44,2019-01-09
20,Haley Patrick J.,"SVP, Commercial",S - Sale+OE,EXEL,$23.85,"-3,000","-$71,540","129,833",-2%,2019-01-11 19:56:17,2019-01-10
21,O'Keefe Sharon,Dir,S - Sale+OE,VCRA,$40.78,"-8,000","-$326,242","37,727",-17%,2019-01-11 19:54:21,2019-01-10
22,Hockema Jack A,CEO,S - Sale,KALU,$94.82,"-4,500","-$426,673","92,865",-5%,2019-01-11 19:49:14,2019-01-10
23,Heidari Sam,"COB, CEO",S - Sale+OE,QTNA,$16.02,"-8,000","-$128,144","191,028",-4%,2019-01-11 19:46:02,2019-01-11
24,Carroll David William,SVP Worldwide Sales,S - Sale+OE,QTNA,$15.50,"-39,083","-$605,668","40,754",-49%,2019-01-11 19:44:03,2019-01-09
25,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$167.40,"-32,250","-$5,398,768","318,544",-9%,2019-01-11 19:22:45,2019-01-09
26,Shay Thomas C.,SVP Global Operations,S - Sale,RMNI,$5.42,"-15,000","-$81,304","4,765,357",0%,2019-01-11 19:19:55,2019-01-09
27,Santana Will,EVP,S - Sale,PETQ,$25.04,"-25,000","-$625,899","24,400",-51%,2019-01-11 19:15:05,2019-01-09
28,Filler James J,10%,P - Purchase,CNBKA,$72.83,"+1,739","+$126,647","669,105",0%,2019-01-11 19:15:02,2019-01-09
