,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hill Thomas W.,"Pres, CEO",P - Purchase,SUM,$16.25,"+31,250","+$507,813","136,017",+30%,2019-02-19 21:51:46,2019-02-15
1,McCool John F,Chief Platform Officer,S - Sale+OE,ANET,$265.00,-250,"-$66,250",104,-71%,2019-02-19 21:47:30,2019-02-15
2,Buss Brad W,Dir,S - Sale+OE,TSLA,$303.95,"-19,271","-$5,857,344","13,348",-59%,2019-02-19 21:30:56,2019-02-14
3,Andersen Eric,Co-Pres,S - Sale+OE,AON,$142.39,"-5,000","-$711,950","88,441",-5%,2019-02-19 21:19:41,2018-05-24
4,Neller Michael,Principal Accounting Officer,S - Sale+OE,AON,$171.66,"-1,250","-$214,575","2,626",-32%,2019-02-19 21:13:28,2019-02-19
5,McNally Richard L.,10%,S - Sale,FNKO,$18.61,"-52,335","-$974,080","6,727,341",-1%,2019-02-19 21:10:01,2019-02-14
6,Macedo Alexandre,"Pres,Tim Hortons",P - Purchase,QSR,$64.73,"+45,000","+$2,912,850","186,134",+32%,2019-02-19 21:04:03,2019-02-19
7,Macedo Alexandre,"Pres,Tim Hortons",S - Sale+OE,QSR,$63.88,"-191,964","-$12,262,000","186,134",-51%,2019-02-19 21:04:03,2019-02-14
8,Pope Michael W,"SVP, CFO",S - Sale+OE,SFLY,$46.13,"-4,005","-$184,766","24,802",-14%,2019-02-19 20:55:11,2019-02-15
9,Menon Satish,"SVP, CTO",S - Sale+OE,SFLY,$46.23,"-21,835","-$1,009,336","9,136",-71%,2019-02-19 20:54:17,2019-02-15
10,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale+OE,SFLY,$46.28,"-7,837","-$362,676","8,968",-47%,2019-02-19 20:53:23,2019-02-15
11,Layney Tracy,"SVP, CHRO",S - Sale+OE,SFLY,$46.25,"-4,926","-$227,823","15,387",-24%,2019-02-19 20:52:32,2019-02-15
12,Blackwood-Kapral Lisa,Chief Accounting Officer,S - Sale+OE,SFLY,$46.26,"-3,742","-$173,121","3,910",-49%,2019-02-19 20:51:30,2019-02-15
13,Black Dwayne A,"SVP, Operations",S - Sale+OE,SFLYL,$46.32,"-13,358","-$618,727","33,749",-28%,2019-02-19 20:50:33,2019-02-15
14,Bride Laurent,"COO, CTO",S - Sale+OE,TLND,$46.00,"-2,397","-$110,262","274,855",-1%,2019-02-19 20:49:23,2019-02-15
15,Brink Carl Benjamin,CFO,S - Sale+OE,CSV,$19.13,-395,"-$7,556","21,188",-2%,2019-02-19 20:49:09,2019-02-14
16,Olaniyan Adeola,Principal Accounting Officer,S - Sale+OE,CSV,$19.13,-541,"-$10,349","2,763",-16%,2019-02-19 20:47:42,2019-02-14
17,Phillips Shawn R,Senior Vice President,S - Sale+OE,CSV,$19.13,-438,"-$8,379","65,624",-1%,2019-02-19 20:45:01,2019-02-14
18,Blinderman Viki K,Principal Financial Officer,S - Sale+OE,CSV,$19.13,-395,"-$7,556","12,499",-3%,2019-02-19 20:42:04,2019-02-14
19,Tcv VII LP,May be part of a 13(d) group,S - Sale+OE,RPD,$45.63,"-87,696","-$4,001,564","156,921",-36%,2019-02-19 20:40:13,2019-02-15
20,Leahy Christine A,See Remarks,S - Sale,CDW,$94.15,"-11,132","-$1,048,023","72,298",-13%,2019-02-19 20:39:53,2019-02-15
21,Osgood Richard Hoe III,Dir,P - Purchase,LRAD,$0.00,"+10,000",+$0,"220,000",+5%,2019-02-19 20:38:48,2019-02-19
22,McKasson Craig S.,"SVP, CFO",S - Sale+OE,PINC,$37.55,"-50,000","-$1,877,500","85,709",-37%,2019-02-19 20:38:27,2019-02-15
23,"Sg Vtb Holdings, LLC",10%,S - Sale,HEAR,$17.80,"-302,164","-$5,379,735","810,229",-27%,2019-02-19 20:31:08,2019-02-14
24,Bain Capital Investors LLC,10%,S - Sale,G,$32.22,"-8,500,194","-$273,833,750","32,038,002",-21%,2019-02-19 20:26:07,2019-02-15
25,Humphrey David,"Dir, 10%",S - Sale,G,$32.22,"-8,500,194","-$273,833,750","32,069,583",-21%,2019-02-19 20:23:52,2019-02-15
26,Polan Mary Lake Ph D,Dir,S - Sale,QDEL,$65.12,"-13,772","-$896,885","23,656",-37%,2019-02-19 20:22:15,2019-02-15
27,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$5.84,"+4,800","+$28,010","17,327,207",0%,2019-02-19 20:21:24,2019-02-15
28,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,QDEL,$65.00,"-23,513","-$1,528,345","5,428",-81%,2019-02-19 20:21:07,2019-02-14
29,Cohen Charles,Dir,S - Sale,EXEL,$22.14,"-248,180","-$5,494,906",0,-100%,2019-02-19 20:10:28,2019-02-14
30,Black Archie C.,CEO,S - Sale,SPSC,$107.09,"-7,982","-$854,785","82,342",-9%,2019-02-19 20:08:33,2019-02-14
31,Kalish Rami,Dir,S - Sale,FSCT,$38.03,"-378,039","-$14,378,532","312,027",-55%,2019-02-19 20:05:32,2019-02-14
32,Martin Allan S.,10%,P - Purchase,OXBR,$17.26,"+120,919","+$2,087,241","134,098",+918%,2019-02-19 20:00:27,2019-01-07
33,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$51.51,"-3,750","-$193,177","26,094",-13%,2019-02-19 19:55:55,2019-02-15
34,Luczo Stephen J,Dir,S - Sale,STX,$45.67,"-50,000","-$2,283,675","1,359,317",-4%,2019-02-19 19:54:37,2019-02-14
35,Brodbeck Martin,CTO,S - Sale,SSTK,$42.00,"-5,112","-$214,704","50,217",-9%,2019-02-19 19:40:06,2019-02-15
36,Popovits Kimberly J,"Pres, CEO",S - Sale+OE,GHDX,$81.70,"-47,900","-$3,913,615","197,308",-20%,2019-02-19 19:38:58,2019-02-14
37,King Sasha,Chief Commercial Officer,S - Sale+OE,CDNA,$25.00,"-2,500","-$62,500","73,887",-3%,2019-02-19 19:34:27,2019-02-15
38,Bell Michael Brian,CFO,S - Sale+OE,CDNA,$25.40,"-28,122","-$714,299","77,198",-27%,2019-02-19 19:34:20,2019-02-15
39,Bazarko Daniel,"SVP, Controller, CAO",S - Sale,ALXN,$126.00,"-2,000","-$252,000","5,020",-28%,2019-02-19 19:29:40,2019-02-14
40,Bristol James Arthur,Dir,S - Sale+OE,DCPH,$28.04,"-18,883","-$529,446",0,-100%,2019-02-19 19:25:41,2019-02-14
41,Taylor Michael Douglas,"Pres, CEO",S - Sale+OE,DCPH,$28.85,"-9,431","-$272,106",0,-100%,2019-02-19 19:24:59,2019-02-14
42,Fortunato Joe,Dir,S - Sale+OE,SFM,$25.00,-778,"-$19,450","20,707",-4%,2019-02-19 19:22:01,2019-02-19
43,Zurbay Donald,Dir,P - Purchase,AVDR,$14.00,"+3,500","+$49,000","3,500",New,2019-02-19 19:20:07,2019-02-19
44,Babinec Martin,Dir,S - Sale+OE,TNET,$48.57,"-4,836","-$234,885","3,891,065",0%,2019-02-19 19:18:04,2019-02-14
