,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cohen Raymond W,Dir,S - Sale+OE,BLFS,$17.03,"-15,000","-$255,450","38,388",-28%,2019-04-19 20:01:17,2019-04-15
1,De Greef Roderick,CFO,S - Sale+OE,BLFS,$16.53,"-10,000","-$165,300","30,359",-25%,2019-04-19 20:00:23,2019-04-17
2,Wilbur Norman G,Dir,S - Sale+OE,SNFCA,$5.00,"-7,659","-$38,295","1,092",-88%,2019-04-19 19:02:28,2019-04-17
3,"Chatham Asset Management, LLC",10%,P - Purchase,TRWH,$32.80,"+2,000","+$65,600","5,934,088",0%,2019-04-19 18:36:28,2019-04-17
4,"Chatham Asset Management, LLC",10%,S - Sale,TRWH,$33.00,"-50,000","-$1,650,000","5,934,088",-1%,2019-04-19 18:36:28,2019-04-17
5,Crutchfield Kevin S,CEO,S - Sale+OE,CTRA,$56.30,"-12,710","-$715,595","176,009",-7%,2019-04-19 18:33:47,2019-04-17
6,Franklin Martin E,"Executive Chairman, 10%",S - Sale,ESI,$0.00,"-2,419,258",-$0,"15,550,046",-13%,2019-04-19 18:29:38,2018-12-21
7,Bromberg Matthew S,COO,S - Sale+OE,ZNGA,$5.27,"-41,500","-$218,705","582,203",-7%,2019-04-19 18:26:59,2019-04-18
8,Brass Steven A,Section 16 Officer,S - Sale,WDFC,$164.30,-822,"-$135,055","4,591",-15%,2019-04-19 18:24:18,2019-04-18
9,Enagas U.S.A. LLC,10%,P - Purchase,TGE,$24.40,"+130,320","+$3,179,425","22,228,916",+1%,2019-04-19 17:50:21,2019-04-17
10,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$21.91,"-1,000","-$21,910","114,885",-1%,2019-04-19 17:48:12,2019-04-17
11,Pittard Daniel E,Dir,P - Purchase,WDFC,$165.00,+400,"+$66,000","3,791",+12%,2019-04-19 17:14:33,2019-04-18
12,Neff Thomas B,CEO,S - Sale+OE,FGEN,$46.76,"-39,636","-$1,853,491","2,668,082",-1%,2019-04-19 17:07:03,2019-04-17
13,McMartin James Cameron,"CFO, Treasurer",S - Sale,SAIL,$27.06,"-14,000","-$378,790","333,279",-4%,2019-04-19 17:01:01,2019-04-18
14,Al Athel Fahad Mohammed Saleh,10%,S - Sale,TREC,$9.63,"-10,293","-$99,122","2,995,627",0%,2019-04-19 16:49:30,2019-04-17
15,Ballard Lloyd Gregory,Dir,S - Sale,HEAR,$11.80,"-13,500","-$159,300","19,546",-41%,2019-04-19 16:35:25,2019-04-17
16,Orlando John,CMO,S - Sale,EIGI,$6.42,"-21,697","-$139,295","370,302",-6%,2019-04-19 16:35:15,2019-04-17
17,Keitel William E,Dir,S - Sale,HEAR,$11.80,"-8,013","-$94,553","57,567",-12%,2019-04-19 16:34:17,2019-04-17
18,Montagner Marc,CFO,S - Sale,EIGI,$6.42,"-73,008","-$468,711","922,324",-7%,2019-04-19 16:34:01,2019-04-17
19,Mathews Timothy S,Chief Accounting Officer,S - Sale,EIGI,$6.42,"-4,603","-$29,551","112,555",-4%,2019-04-19 16:33:13,2019-04-17
20,Bryson David C,GC,S - Sale,EIGI,$6.42,"-9,863","-$63,320","540,860",-2%,2019-04-19 16:32:18,2019-04-17
21,Lerman Howard,CEO,S - Sale,YEXT,$20.44,"-30,000","-$613,053","4,705,831",-1%,2019-04-19 16:32:18,2019-04-18
22,Fernandez Phillip M,Dir,S - Sale+OE,YEXT,$21.00,"-2,000","-$42,000","17,089",-10%,2019-04-19 16:31:39,2019-04-18
23,Distelburger Brian,Pres,S - Sale,YEXT,$20.57,"-60,000","-$1,234,056","4,338,773",-1%,2019-04-19 16:30:55,2019-04-17
24,Gammel Peter L,CTO,S - Sale,SWKS,$93.53,"-1,881","-$175,930","10,582",-15%,2019-04-19 16:29:48,2019-04-17
25,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$22.96,"-2,000","-$45,920","523,391",0%,2019-04-19 16:28:26,2019-04-17
26,Griffin Liam,"Pres, CEO",S - Sale+OE,SWKS,$92.05,"-18,250","-$1,679,912","73,752",-20%,2019-04-19 16:28:12,2019-04-17
27,Praw Albert Z,"EVP, Real Estate, Bus. Dev.",S - Sale+OE,KBH,$25.71,"-233,176","-$5,994,838","113,779",-67%,2019-04-19 16:24:39,2019-04-17
28,Kuriyama Stanley M,Dir,S - Sale,ALEX,$23.58,"-6,300","-$148,554","332,510",-2%,2019-04-19 16:23:52,2019-04-18
29,Gic Private Ltd,10%,P - Purchase,TGE,$24.49,"+1,106","+$27,086","22,026,841",0%,2019-04-19 16:21:18,2019-04-17
30,Taiclet James D Jr,"COB, Pres, CEO",S - Sale,AMT,$190.73,"-8,580","-$1,636,468","395,682",-2%,2019-04-19 16:21:17,2019-04-17
31,Parafestas Anastasios,Dir,S - Sale,CARG,$36.18,"-40,100","-$1,450,950","6,902,504",-1%,2019-04-19 16:19:43,2019-04-17
32,Convers Pascal,"EVP, Strategy, Development",S - Sale+OE,SITE,$63.74,"-9,750","-$621,465",0,-100%,2019-04-19 16:16:54,2019-04-17
33,Petronis Scott,"Chf Product, Tech Officer",S - Sale+OE,EXPI,$10.00,"-5,000","-$50,000","6,250",-44%,2019-04-19 16:15:12,2019-04-17
34,Wolchko J Scott,"Pres, CEO",S - Sale+OE,FATE,$16.08,"-20,000","-$321,641","374,881",-5%,2019-04-19 16:13:47,2019-04-17
35,Kelligrew James B,Vice COB,S - Sale,USB,$50.61,"-20,000","-$1,012,200","50,258",-28%,2019-04-19 16:12:31,2019-04-18
36,Blackstone Infrastructure Associates L.P.,10%,P - Purchase,TGE,$24.40,"+130,320","+$3,180,053","22,228,916",+1%,2019-04-19 16:10:57,2019-04-17
37,Blackstone Holdings III L.P.,10%,P - Purchase,TGE,$24.40,"+130,320","+$3,180,053","22,228,916",+1%,2019-04-19 16:10:53,2019-04-17
38,Gennaro Norman,"SVP, Worldwide Sales",S - Sale,ZEN,$82.01,-753,"-$61,754","12,309",-6%,2019-04-19 16:05:55,2019-04-17
39,Ray Anne Marie,Member of a 10% owner group,S - Sale,VRA,$11.60,"-28,378","-$329,043","3,332,023",-1%,2019-04-19 16:05:36,2019-04-17
40,Ray Michael C.,Member of a 10% owner group,S - Sale,VRA,$11.60,"-33,236","-$385,371","3,341,751",-1%,2019-04-19 16:05:27,2019-04-17
41,Titterton Jeffrey J,CMO,S - Sale,ZEN,$82.01,-503,"-$41,251","14,752",-3%,2019-04-19 16:03:55,2019-04-17
42,Dirks Patricia Ann,"SVP, Chief H.R. Officer",S - Sale,SNBR,$49.00,"-6,502","-$318,598","19,219",-25%,2019-04-19 16:03:50,2019-04-17
43,Milsten Scott,See remarks,S - Sale,ELF,$12.69,"-3,700","-$46,962","475,574",-1%,2019-04-19 16:02:16,2019-04-18
44,Athanasia Dean C,"Pres, Ret, Pref, Sm Bus Bnkg",S - Sale,BAC,$29.78,"-129,615","-$3,860,324","114,002",-53%,2019-04-19 16:01:24,2019-04-17
45,Sass Douglas H,EVP,S - Sale,BKSC,$18.75,"-1,000","-$18,750","43,515",-2%,2019-04-19 15:47:12,2019-04-17
46,Sharry Sheryl G,ESOP Trustee,P - Purchase,BKSC,$18.92,"+10,000","+$189,200","109,837",+10%,2019-04-19 15:42:59,2019-04-17
47,Sass Douglas H,EVP,P - Purchase,BKSC,$18.92,"+10,000","+$189,200","44,515",+29%,2019-04-19 15:40:50,2019-04-17
48,Walpole Eugene H IV,CFO,P - Purchase,BKSC,$18.92,"+10,000","+$189,200","15,592",+179%,2019-04-19 15:39:44,2019-04-17
49,Hassell Fleetwood S,Pres,P - Purchase,BKSC,$18.92,"+10,000","+$189,200","116,211",+9%,2019-04-19 15:35:22,2019-04-17
50,Diorio Chris Ph.D.,CEO,S - Sale,PI,$20.00,"-10,000","-$200,000","1,035,477",-1%,2019-04-19 14:56:11,2019-04-18
51,Rice William G.,"Chair, Pres, CEO",P - Purchase,APTO,$1.85,"+10,000","+$18,507","153,014",+7%,2019-04-19 14:35:47,2019-04-18
52,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.39,"+2,000",+$780,"6,891,360",0%,2019-04-19 14:35:37,2019-04-17
53,Sauerland John P,"VP, CFO",S - Sale,PGR,$76.12,"-12,000","-$913,440","372,889",-3%,2019-04-19 14:25:03,2019-04-18
54,Ong Tee Keat,Dir,S - Sale,NINK,$0.00,"-3,063,000",-$0,"1,231,999,568",0%,2019-04-19 13:54:00,2018-10-19
55,Legler Mitchell W,Dir,S - Sale,SMRT,$0.95,-52,-$49,"263,437",0%,2019-04-19 12:14:43,2019-04-18
56,Mason Brad,CEO,S - Sale,OFIX,$52.35,"-5,949","-$311,444","175,488",-3%,2019-04-19 11:30:13,2019-04-17
57,Wise Robert L,Dir,P - Purchase,ASRV,$4.06,+170,+$691,"150,602",0%,2019-04-19 11:18:20,2019-04-15
58,McMullen Christina M,"VP, Controller",S - Sale+OE,MKC,$154.00,"-2,000","-$308,000","1,250",-62%,2019-04-19 10:49:21,2019-04-18
59,Siddique Sabeth,Chief of Reg. Affairs,S - Sale+OE,MTB,$168.13,"-1,100","-$184,939","2,422",-31%,2019-04-19 10:25:36,2019-04-17
60,Hickey Brian E,EVP,S - Sale,MTB,$168.53,"-4,000","-$674,121","13,819",-22%,2019-04-19 10:24:30,2019-04-17
61,Smelcer Wilma,Dir,S - Sale,LAWS,$32.00,"-37,707","-$1,206,624",0,-100%,2019-04-19 10:16:09,2019-04-17
