,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Wp X Finance, L.P.",10%,S - Sale+OE,SILK,$20.00,"-900,000","-$18,000,000","12,199,629",-7%,2019-04-10 21:58:47,2019-04-08
1,Warburg Pincus & Co.,10%,S - Sale+OE,SILK,$20.00,"-900,000","-$18,000,000","12,199,629",-7%,2019-04-10 21:58:09,2019-04-08
2,Nagel Scott,Pres of Real Estate Ops,S - Sale,RDFN,$21.92,"-13,333","-$292,259","136,667",-9%,2019-04-10 21:51:01,2019-04-10
3,Nissen Torben Straight,Pres,S - Sale,RUBY,$20.00,"-2,100","-$42,000","1,845,304",0%,2019-04-10 21:44:05,2019-04-08
4,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.01,"-1,000,000","-$13,650","489,119,067",0%,2019-04-10 21:28:13,2019-04-05
5,Sokoloff Jonathan D,Dir,S - Sale+OE,SHAK,$58.36,"-250,000","-$14,590,571","1,050,274",-19%,2019-04-10 21:00:00,2019-04-08
6,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$11.00,"+1,000","+$11,000","92,561",+1%,2019-04-10 20:59:15,2019-04-10
7,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$59.27,"-77,683","-$4,604,287","86,754,269",0%,2019-04-10 20:34:47,2019-04-08
8,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.06,"+24,290","+$50,093","3,256,097",+1%,2019-04-10 20:30:51,2019-04-08
9,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$177.59,"-222,952","-$39,594,588","11,669,071",-2%,2019-04-10 20:29:10,2019-04-08
10,Segal Ned D.,CFO,S - Sale,TWTR,$35.00,"-6,000","-$209,985","755,528",-1%,2019-04-10 20:27:40,2019-04-09
11,Vaughn James J,Chief Commercial Officer,S - Sale+OE,GHDX,$67.73,"-3,000","-$203,179","23,164",-11%,2019-04-10 19:48:33,2019-04-08
12,Behrs Melissa Kelly,"EVP, Chief Business Officer",S - Sale,GERN,$2.00,"-120,635","-$241,270",0,-100%,2019-04-10 19:45:47,2019-04-09
13,Popovits Kimberly J,"Pres, CEO",S - Sale,GHDX,$66.93,"-10,000","-$669,321","157,418",-6%,2019-04-10 19:45:37,2019-04-08
14,Schoeneck James A,Dir,S - Sale+OE,FGEN,$52.90,"-2,000","-$105,800","27,700",-7%,2019-04-10 19:43:32,2019-04-08
15,Kurkijarvi Kalevi,Dir,S - Sale+OE,FGEN,$53.03,"-4,000","-$212,121","23,700",-14%,2019-04-10 19:41:40,2019-04-08
16,Lawrence G Larry,CFO,S - Sale+OE,NGS,$18.39,"-4,000","-$73,561","57,125",-7%,2019-04-10 19:39:56,2019-04-08
17,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.39,"+1,000",+$390,"6,889,360",0%,2019-04-10 19:37:42,2019-04-08
18,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$157.36,"-6,331","-$996,216","1,987,943",0%,2019-04-10 19:34:34,2019-04-09
19,Werthein Gregorio,"Co-CEO, 10%",P - Purchase,RPLA,$0.00,"+500,000",+$0,"7,597,500",+7%,2019-04-10 19:30:50,2019-04-08
20,Safra Edmond,"Co-CEO, 10%",P - Purchase,RPLA,$0.00,"+2,000,000",+$0,"9,097,500",+28%,2019-04-10 19:30:06,2019-04-08
21,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$158.49,"-10,000","-$1,584,851","31,413,800",0%,2019-04-10 19:27:46,2019-04-09
22,Block Keith,co-CEO,S - Sale+OE,CRM,$158.44,"-2,500","-$396,100","27,502",-8%,2019-04-10 19:25:16,2019-04-10
23,"Svlsf Iv, LLC",10%,S - Sale,KALV,$29.20,"-50,000","-$1,460,145","47,471",-51%,2019-04-10 19:21:59,2019-04-08
24,Kennedy Kolleen T,"Pres Proton Solutions, CGO",S - Sale+OE,VAR,$140.94,"-1,242","-$175,044","26,898",-4%,2019-04-10 19:16:24,2019-04-08
25,Lew Jennifer,CFO,S - Sale+OE,ADRO,$4.07,"-18,601","-$75,775","135,155",-12%,2019-04-10 19:09:42,2019-04-08
26,Amos John P.,CEO,P - Purchase,VVUS,$4.85,"+11,000","+$53,384","181,850",+6%,2019-04-10 19:06:22,2019-03-01
27,Huang Jane,"CMO, Hematology",S - Sale+OE,BGNE,$142.77,"-14,130","-$2,017,315","271,621",-5%,2019-04-10 18:41:49,2019-04-08
28,Howell Stephen B.,Dir,P - Purchase,ABEO,$7.77,"+4,000","+$31,080","79,494",+5%,2019-04-10 18:39:56,2019-04-08
29,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,EW,$189.95,-300,"-$56,985","78,721",0%,2019-04-10 18:34:43,2019-04-10
30,Thakar Sumedh S,Chief Product Officer,S - Sale+OE,QLYS,$81.52,"-4,305","-$350,929","196,586",-2%,2019-04-10 18:34:35,2019-04-09
31,Posey Bruce K,"VP, GC, Corp. Sec.",S - Sale+OE,QLYS,$81.01,"-2,000","-$162,018","61,578",-3%,2019-04-10 18:33:27,2019-04-08
32,Fisher Melissa B,CFO,S - Sale+OE,QLYS,$81.14,"-1,500","-$121,706","153,566",-1%,2019-04-10 18:32:11,2019-04-08
33,Lowrie Allison,CMO,S - Sale+OE,ANGI,$15.51,"-7,619","-$118,171",0,-100%,2019-04-10 18:31:51,2019-04-09
34,Lehner Edward J.,"Pres, CEO",P - Purchase,RYI,$9.16,"+2,671","+$24,466","325,000",+1%,2019-04-10 18:31:44,2019-04-08
35,Smith Craig M.,"Pres, COO",S - Sale+OE,ANGI,$15.64,"-3,980","-$62,247",0,-100%,2019-04-10 18:31:35,2019-04-08
36,Novartis Bioventures Ltd,10%,S - Sale,ARPO,$1.07,"-200,746","-$214,247","4,919,801",-4%,2019-04-10 18:26:02,2019-04-08
37,Geary Richard S,"SVP, Development",S - Sale+OE,IONS,$84.01,"-46,240","-$3,884,753","21,442",-68%,2019-04-10 18:24:18,2019-04-08
38,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$3.95,"+1,000","+$3,950","6,599,825",0%,2019-04-10 18:07:11,2019-04-08
39,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$4.05,"+3,150","+$12,748","4,960,730",0%,2019-04-10 17:56:11,2019-03-12
40,"Crestview Partners III Gp, L.P.","Dir, 10%",P - Purchase,WOW,$9.45,"+92,398","+$872,928","30,410,958",0%,2019-04-10 17:51:39,2019-04-08
41,Green Kevin Dennis,CFO,S - Sale+OE,CERS,$6.51,"-2,786","-$18,138","79,273",-3%,2019-04-10 17:50:38,2019-04-10
