,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kassett Rajni,10%,P - Purchase,KALO,$0.01,"+1,996,667","+$11,980","19,963,941",+11%,2019-02-12 21:43:21,2017-12-27
1,Belanoff Joseph K,CEO,S - Sale+OE,CORT,$19.01,"-217,115","-$4,126,509","2,164,195",-9%,2019-02-12 21:41:59,2018-12-12
2,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$176.90,"-32,800","-$5,802,394","912,452",-3%,2019-02-12 21:38:48,2019-02-12
3,Kassett Rajni,10%,P - Purchase,KALO,$0.00,"+3,334",+$0,"19,967,274",0%,2019-02-12 21:29:14,2017-05-05
4,Murphy Patrick Michael,SVP Legal Affairs,S - Sale,DXCM,$142.76,-400,"-$57,104","29,308",-1%,2019-02-12 21:24:37,2019-02-08
5,Gennaro Norman,"SVP, Worldwide Sales",S - Sale,ZEN,$77.00,"-6,820","-$525,140","10,455",-39%,2019-02-12 21:18:27,2019-02-11
6,Messer Angela M.,"EVP, Chief Transformation Ofc.",S - Sale+OE,BAH,$53.45,"-27,000","-$1,443,150","77,561",-26%,2019-02-12 21:10:30,2019-02-11
7,Given Bruce D,COO,S - Sale+OE,ARWR,$16.04,"-242,834","-$3,894,247","670,856",-27%,2019-02-12 20:58:59,2019-02-08
8,Nelson Peter C,Dir,S - Sale,CWT,$40.20,-199,"-$7,992","42,778",0%,2019-02-12 20:58:49,2018-08-01
9,Roessner Karl A,CEO,S - Sale,ETFC,$47.35,"-45,724","-$2,165,219","129,368",-26%,2019-02-12 20:54:23,2019-02-12
10,Curcio Michael John,"EVP, Institutional",S - Sale,ETFC,$47.36,"-21,928","-$1,038,508","191,353",-10%,2019-02-12 20:53:32,2019-02-12
11,Kennedy Kevin,Dir,S - Sale+OE,DLR,$110.13,-400,"-$44,052",0,-100%,2019-02-12 20:47:54,2019-02-08
12,Sine Jared F.,GC,S - Sale+OE,MTCH,$57.76,"-13,764","-$794,993","21,025",-40%,2019-02-12 20:44:30,2019-02-11
13,Dubey Sharmistha,Pres,S - Sale+OE,MTCH,$57.64,"-121,964","-$7,030,051","39,773",-75%,2019-02-12 20:43:40,2019-02-11
14,Kassett Rajni,10%,P - Purchase,KALO,$0.01,"+1,996,667","+$11,980","19,963,941",+11%,2019-02-12 20:42:04,2017-12-27
15,D'Amico Raphael,VP - Business Development,P - Purchase,PHX,$15.53,"+6,400","+$99,375","15,942",+67%,2019-02-12 20:41:13,2019-02-11
16,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.02,"-1,000,000","-$16,300","370,363,793",0%,2019-02-12 20:35:28,2019-02-06
17,Fuller Gilbert A,Dir,S - Sale,USNA,$110.20,-282,"-$31,076",0,-100%,2019-02-12 20:25:50,2019-02-11
18,McCallion Anne,Chief Enterprise Ops Officer,S - Sale+OE,PFSI,$21.97,"-5,100","-$112,023","489,440",-1%,2019-02-12 20:24:55,2019-02-08
19,Luttig J Michael,"EVP, GC",S - Sale,BA,$410.46,"-8,500","-$3,488,886","20,309",-30%,2019-02-12 20:16:28,2019-02-12
20,Colbert Theodore III,"CIO, SVP, Info, Analytics",S - Sale+OE,BA,$408.85,"-2,137","-$873,712","55,978",-4%,2019-02-12 20:14:23,2019-02-11
21,Segal Ned D.,CFO,S - Sale,TWTR,$30.38,"-6,000","-$182,298","755,073",-1%,2019-02-12 19:54:12,2019-02-12
22,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale+OE,ANET,$229.04,"-11,000","-$2,519,431","998,586",-1%,2019-02-12 19:52:58,2019-02-11
23,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$38.77,"-7,800","-$302,367","676,756",-1%,2019-02-12 19:18:27,2019-02-11
24,Cabillot Raymond E,"Dir, 10%",S - Sale,PDEX,$15.65,"-20,749","-$324,789","479,362",-4%,2019-02-12 19:08:44,2019-02-11
25,"Jacobs Asset Management, LLC",10%,S - Sale,MDLY,$4.03,"-78,436","-$315,718","675,122",-10%,2019-02-12 19:04:36,2019-02-08
26,Snapper Suzanne D.,CFO,S - Sale+OE,ENSG,$47.58,"-19,191","-$913,036","209,314",-8%,2019-02-12 19:01:42,2019-02-08
27,"Crestview Partners III Gp, L.P.",10%,S - Sale,NOG,$2.26,"-769,700","-$1,735,999","39,883,263",-2%,2019-02-12 18:53:36,2019-02-08
28,Schatz Jacob J.,"GC, Corp Sect'y",S - Sale,EA,$102.11,"-3,000","-$306,330","14,029",-18%,2019-02-12 18:49:44,2019-02-11
29,Bruzzo Chris,CMO,S - Sale,EA,$102.11,"-12,000","-$1,225,320","41,076",-23%,2019-02-12 18:47:32,2019-02-11
30,Erickson Shawn,10%,S - Sale,GMBL,$0.62,"-5,367","-$3,308","9,994,543",0%,2019-02-12 18:31:54,2019-02-05
31,Schuth Alexander O.,"COO, Secretary",S - Sale,DNLI,$19.08,"-7,500","-$143,089","678,327",-1%,2019-02-12 18:30:29,2019-02-08
32,Thompson Elizabeth M,"EVP, Chief People Officer",S - Sale+OE,BAH,$54.50,"-15,000","-$817,500","22,310",-40%,2019-02-12 18:28:42,2019-02-11
33,Siegall Clay B,See Remarks,S - Sale+OE,SGEN,$65.17,"-20,148","-$1,313,126","732,613",-3%,2019-02-12 18:25:26,2019-02-08
34,Gill Ronald S,Dir,S - Sale+OE,HUBS,$166.92,"-4,133","-$689,880","14,074",-23%,2019-02-12 18:24:47,2019-02-11
35,Folino Paul F,Dir,S - Sale,LTRX,$2.64,"-52,289","-$137,800","60,968",-46%,2019-02-12 18:23:29,2019-02-08
36,Hutcheson Edward C Jr,Dir,P - Purchase,CCI,$117.95,+350,"+$41,283","59,637",+1%,2019-02-12 18:19:57,2019-02-08
37,Dwyer Robert V,Dir,S - Sale,MLAB,$235.03,"-4,083","-$959,623","59,488",-6%,2019-02-12 18:18:20,2019-02-08
38,Gendron Thomas A,"Pres, CEO",S - Sale+OE,WWD,$90.95,"-25,500","-$2,319,258","246,518",-9%,2019-02-12 18:10:08,2019-02-08
39,Rother Christina V.,See Remarks,S - Sale,CDW,$90.20,"-4,000","-$360,800","90,231",-4%,2019-02-12 18:08:09,2019-02-11
40,Eckrote Douglas E,See Remarks,S - Sale,CDW,$89.49,"-10,000","-$894,930","146,715",-6%,2019-02-12 18:07:37,2019-02-08
41,Alesio Steven W,Dir,S - Sale,CDW,$89.66,"-20,013","-$1,794,418","16,683",-55%,2019-02-12 18:07:11,2019-02-08
42,Robertson Corbin J Jr,"See Remarks, 10%",P - Purchase,QES,$10.00,+0,+$0,"542,255",0%,2019-02-12 18:06:23,2018-02-13
43,Lay B Allen,Dir,S - Sale,VSAT,$71.50,"-2,000","-$143,000","312,213",-1%,2019-02-12 18:04:05,2019-02-08
44,Khosrowshahi Dara,Dir,S - Sale+OE,EXPE,$130.31,"-50,000","-$6,515,355","434,820",-10%,2019-02-12 18:03:16,2019-02-08
45,Varma Vivek C,"evp, Public Affairs",S - Sale+OE,SBUX,$69.39,"-50,470","-$3,502,128","160,811",-24%,2019-02-12 18:00:52,2019-02-08
46,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$27.26,"-7,702","-$209,983","17,348,162",0%,2019-02-12 18:00:20,2019-02-11
47,Jones Mark Evan,"CEO, 10%",S - Sale+OE,GSHD,$27.26,"-7,702","-$209,983","17,339,589",0%,2019-02-12 17:59:02,2019-02-11
48,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$27.26,"-7,702","-$209,983","14,621,519",0%,2019-02-12 17:56:33,2019-02-11
49,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,XERS,$15.09,"-7,241","-$109,251","2,355,136",0%,2019-02-12 17:55:08,2019-02-08
