,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kosloske Michael W,10%,S - Sale,HIIQ,$18.34,"-362,379","-$6,645,210","1,928,560",-16%,2019-12-03 21:15:26,2019-11-29
1,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale+OE,AYX,$112.84,"-4,166","-$470,091","42,150",-9%,2019-12-03 21:04:05,2019-12-02
2,Bryce Richard Paul,SEE REMARKS,S - Sale,PBYI,$10.34,-83,-$858,"36,455",0%,2019-12-03 20:53:11,2019-12-02
3,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$160.14,"-87,774","-$14,056,385","22,014",-80%,2019-12-03 20:44:28,2019-12-02
4,Scff Management LLC,10%,S - Sale,ELVT,$4.14,"-36,912","-$152,839","6,154,664",-1%,2019-12-03 20:41:11,2019-11-29
5,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$160.41,-620,"-$99,453","1,972,009",0%,2019-12-03 20:40:45,2019-12-03
6,Scgf III Management LLC,10%,S - Sale,ELVT,$4.14,"-36,912","-$152,839","6,154,664",-1%,2019-12-03 20:38:29,2019-11-29
7,Samad Sam,"SVP, CFO",S - Sale,ILMN,$320.00,-892,"-$285,440","3,461",-20%,2019-12-03 20:35:37,2019-11-29
8,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$160.45,"-5,000","-$802,268","30,468,800",0%,2019-12-03 20:35:32,2019-12-03
9,Singer Paula R,"CEO Walden, Online Partners",S - Sale,LAUR,$17.35,"-3,349","-$58,105","16,531",-17%,2019-12-03 20:34:19,2019-12-02
10,Yang Vivian,GC,S - Sale+OE,TTD,$261.12,"-3,405","-$889,114","41,077",-8%,2019-12-03 20:33:28,2019-12-02
11,Vobejda Susan,CMO,S - Sale+OE,TTD,$261.12,"-1,240","-$323,789","34,385",-3%,2019-12-03 20:30:55,2019-12-02
12,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$103.66,"-100,000","-$10,365,924","11,816,728",-1%,2019-12-03 20:30:23,2019-12-02
13,Roskey Mark T.,"SVP, Commercial, Accelerator",S - Sale,QTRX,$25.06,-47,"-$1,178","14,285",0%,2019-12-03 20:29:28,2019-12-02
14,Mattoon Dawn,"SVP, Research Products",S - Sale,QTRX,$25.06,-115,"-$2,882","22,356",-1%,2019-12-03 20:29:25,2019-12-02
15,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$25.06,"-3,357","-$84,136","1,167,163",0%,2019-12-03 20:29:20,2019-12-02
16,Kennedy Jennifer R,"SVP-CHF PROD, INNOV OFFICER",S - Sale,JACK,$79.33,-102,"-$8,092","1,056",-9%,2019-12-03 20:25:29,2019-12-03
17,Green Jeffrey Terry,"Pres, CEO, 10%",S - Sale,TTD,$237.47,"-10,000","-$2,374,698","66,153",-13%,2019-12-03 20:19:35,2019-12-02
18,Price Philanthropies Foundation,10%,S - Sale,PSMT,$73.56,"-10,000","-$735,637","4,251,555",0%,2019-12-03 20:17:52,2019-12-02
19,Price Robert E,"Dir, 10%",S - Sale,PSMT,$73.57,"-10,000","-$735,652","3,006,499",0%,2019-12-03 20:16:08,2019-12-02
20,Baack Sara,Chief Product Officer,S - Sale,EQIX,$564.81,-250,"-$141,203","7,922",-3%,2019-12-03 20:15:37,2019-12-02
21,Ingoldt Adrienne,"SVP-CHF BRND, EXP OFFICER",S - Sale,JACK,$79.33,-102,"-$8,092","1,056",-9%,2019-12-03 20:14:49,2019-12-03
22,Foley Todd,Dir,S - Sale,RYTM,$22.15,"-42,143","-$933,443","2,474,893",-2%,2019-12-03 20:05:48,2019-12-02
23,Stovesand Kirk,Dir,P - Purchase,CWBC,$10.69,+282,"+$3,015","54,894",+1%,2019-12-03 20:05:05,2019-12-02
24,Super Sarah L,SVP-GC,S - Sale,JACK,$79.33,-102,"-$8,092","1,109",-8%,2019-12-03 20:04:08,2019-12-03
25,Weissman James B,"EVP, COO",S - Sale+OE,DRNA,$26.00,"-20,000","-$520,000","14,704",-58%,2019-12-03 20:00:24,2019-12-02
26,Dahl James H,10%,P - Purchase,POPE,$92.16,"+6,903","+$636,197","528,396",+1%,2019-12-03 19:59:14,2019-11-29
27,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$31.29,"+150,000","+$4,693,350","18,460,642",+1%,2019-12-03 19:58:31,2019-11-29
28,Gendron Thomas A,"Pres, CEO",S - Sale+OE,WWD,$116.48,"-10,500","-$1,223,085","246,765",-4%,2019-12-03 19:56:26,2019-11-29
29,Corrigan Melissa L,SVP - CHRO,S - Sale,JACK,$79.33,-209,"-$16,580","4,570",-4%,2019-12-03 19:55:13,2019-12-03
30,Cardin Richard W,Dir,S - Sale,USLM,$100.51,-500,"-$50,255","3,266",-13%,2019-12-03 19:54:09,2019-11-29
31,Adams Daryl M,"Pres, CEO",S - Sale,SPAR,$17.57,"-12,500","-$219,606","589,675",-2%,2019-12-03 19:51:25,2019-12-02
32,Fox Vanessa C,SVP - CHF DEVELOPMENT OFFICER,S - Sale,JACK,$79.33,-155,"-$12,296","2,856",-5%,2019-12-03 19:48:38,2019-12-03
33,"Allied Physicians of California, A Profession Medical Corp",10%,P - Purchase,AMEH,$18.24,"+20,000","+$364,800","16,938,380",0%,2019-12-03 19:44:49,2019-12-03
34,Raun David,Dir,P - Purchase,OSS,$1.81,"+4,610","+$8,358","32,110",+17%,2019-12-03 19:44:19,2019-11-27
35,Wilson Harry James,Dir,P - Purchase,HZN,$3.34,"+3,700","+$12,341","480,021",+1%,2019-12-03 19:40:02,2019-11-29
36,Martin Andrew T,"SVP, CIO",S - Sale,JACK,$79.33,-209,"-$16,580","2,552",-8%,2019-12-03 19:37:53,2019-12-03
37,Hurley Robert S,"Pres, Carrier, Bus Dev.",S - Sale,EHTH,$92.26,"-1,500","-$138,390","114,948",-1%,2019-12-03 19:37:39,2019-12-02
38,Johnson Robert D,Dir,S - Sale,SPR,$86.99,-500,"-$43,495","13,167",-4%,2019-12-03 19:36:22,2019-12-02
39,Swergold Leopold,Dir,S - Sale,SEM,$22.15,"-50,000","-$1,107,250","197,815",-20%,2019-12-03 19:31:40,2019-11-29
40,Ferrantino Michael J,CEO,S - Sale,LGL,$14.25,"-10,000","-$142,500","66,414",-13%,2019-12-03 19:30:28,2019-11-26
41,Ryan Courtney J,"EVP, Corp Dev, Chief of Staff",S - Sale,JBL,$38.77,"-5,000","-$193,853","288,656",-2%,2019-12-03 19:27:53,2019-12-02
42,Gordon Dean C,SVP - CHF SUPPLY CHAIN OFFICER,S - Sale,JACK,$79.33,-167,"-$13,248","6,507",-3%,2019-12-03 19:26:34,2019-12-03
43,Koch Stephen Paul,"SVP, Operations",S - Sale,RS,$116.31,"-6,040","-$702,512","14,157",-30%,2019-12-03 19:26:24,2019-12-03
44,Ajemyan Arthur,"VP, Corporate Controller",S - Sale,RS,$116.31,"-2,220","-$258,208","7,448",-23%,2019-12-03 19:26:04,2019-12-03
45,Shanley Michael Patrick,"SVP, Operations",S - Sale,RS,$116.30,"-6,040","-$702,452","16,398",-27%,2019-12-03 19:25:40,2019-12-03
46,Lewis Karla R,"Sr. EVP, CFO",S - Sale,RS,$116.28,"-7,800","-$906,984","93,321",-8%,2019-12-03 19:24:54,2019-12-03
47,Eisenhardt Elizabeth H,10%,S - Sale+OE,LEVI,$17.00,-673,"-$11,441",673,-50%,2019-12-03 19:24:52,2019-12-03
48,Smith William A II,"SVP, GC, Corp Sec",S - Sale,RS,$116.36,"-5,320","-$619,035","11,736",-31%,2019-12-03 19:23:59,2019-12-03
49,Griffin Liam,"Pres, CEO",S - Sale+OE,SWKS,$98.87,"-10,000","-$988,700","81,731",-11%,2019-12-03 19:20:40,2019-11-29
50,Debellis Marta,CMO,S - Sale+OE,INST,$53.18,-591,"-$31,429",712,-45%,2019-12-03 19:20:32,2019-12-03
51,Lichtenstein Warren G,"Exec COB, 10%",P - Purchase,SPLP,$11.96,"+14,125","+$168,929","10,125,926",0%,2019-12-03 19:18:34,2019-11-29
52,Suvari Tricia Borga,GC,S - Sale,GBT,$66.74,"-3,434","-$229,185","6,752",-34%,2019-12-03 19:18:11,2019-12-02
53,Melancon Paul D,"SVP - FIN, CONTROLLER, TREASUR",S - Sale,JACK,$79.33,-187,"-$14,835","6,547",-3%,2019-12-03 19:17:22,2019-12-03
54,Kluge Kevin,SVP of Engineering,S - Sale+OE,ESTC,$76.07,"-25,000","-$1,901,652","478,993",-5%,2019-12-03 19:09:44,2019-12-02
55,Aldrich David J,Dir,S - Sale+OE,SWKS,$98.93,"-10,000","-$989,273","193,409",-5%,2019-12-03 19:08:24,2019-11-29
56,Wolff Jared M,"Pres, CEO",P - Purchase,BANC,$15.18,"+16,500","+$250,508","182,372",+10%,2019-12-03 19:06:44,2019-12-03
57,Banon Shay,"CEO, COB, 10%",S - Sale+OE,ESTC,$76.07,"-10,000","-$760,712","8,441,691",0%,2019-12-03 19:06:28,2019-12-02
58,Tom Marcus D,SVP - COO,S - Sale,JACK,$79.33,-451,"-$35,777","5,335",-8%,2019-12-03 19:02:59,2019-12-03
59,Smith Rex L. III,"Pres, CEO",P - Purchase,ESXB,$8.80,"+10,000","+$88,000","48,250",+26%,2019-12-03 19:00:17,2017-10-31
60,Tucker Lance F.,EVP - CFO,S - Sale,JACK,$79.33,"-1,313","-$104,160","17,691",-7%,2019-12-03 18:56:28,2019-12-03
61,Canekeratne Kris A,"COB, CEO",S - Sale,VRTU,$44.53,"-7,500","-$333,953","888,263",-1%,2019-12-03 18:50:27,2019-12-02
62,Blankenship Mark H,"EVP- CHF OF STAFF, STRATEGY",S - Sale,JACK,$79.33,-407,"-$32,287","22,436",-2%,2019-12-03 18:47:43,2019-12-03
63,Giraudo Bryan,Dir,P - Purchase,PTGX,$5.70,"+8,000","+$45,620","18,000",+80%,2019-12-03 18:46:06,2019-12-03
64,"Elliott International, L.P.",10%,P - Purchase,RRTS,$9.00,"+4,054","+$36,487","46,568,997",0%,2019-12-03 18:42:33,2019-11-29
65,Isaacs Michael Gavin,Dir,P - Purchase,GLXZ,$1.87,"+20,900","+$39,001","114,500",+22%,2019-12-03 18:38:36,2019-11-27
66,Rudolph Phillip H,"EVP, CHF LGL, RISK OFCR, SEC",S - Sale,JACK,$79.33,-690,"-$54,737","91,882",-1%,2019-12-03 18:36:25,2019-12-03
67,Gupta Suneel,EVP Clinical Operations,P - Purchase,PTGX,$5.13,"+30,000","+$153,900","49,500",+154%,2019-12-03 18:32:31,2019-12-03
68,Kucharski Brandt Walter,"Prin. Acct. Officer, Controlle",S - Sale+OE,GRUB,$41.37,-169,"-$6,992",0,-100%,2019-12-03 18:32:16,2019-12-03
69,Hall Samuel Pike,Chief Product Officer,S - Sale+OE,GRUB,$41.37,-704,"-$29,124","1,645",-30%,2019-12-03 18:31:15,2019-12-03
70,Manhard Kimberly,"EVP, Drug Development",S - Sale+OE,HRTX,$26.00,"-24,000","-$624,000",0,-100%,2019-12-03 18:30:46,2019-11-29
71,Zuppas Eleni Nitsa,CMO,S - Sale+OE,VEEV,$140.44,-264,"-$37,077","13,390",-2%,2019-12-03 18:27:14,2019-12-03
72,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$147.90,"-4,550","-$672,944","17,291",-21%,2019-12-03 18:26:45,2019-12-02
73,Lequient Frederic,SVP Global Customer Services,S - Sale+OE,VEEV,$140.42,"-1,516","-$212,877","1,359",-53%,2019-12-03 18:25:57,2019-12-03
74,Herbert James L,Dir,S - Sale,NEOG,$66.67,"-20,000","-$1,333,364","167,311",-11%,2019-12-03 18:24:47,2019-11-29
75,Sugarman Jay,"COB, CEO",P - Purchase,SAFE,$40.50,+300,"+$12,150","109,982",0%,2019-12-03 18:24:14,2019-12-03
76,Lopez George A,"Dir, 10%",S - Sale+OE,ICUI,$184.29,"-20,000","-$3,685,831","1,335,707",-1%,2019-12-03 18:21:38,2019-12-03
77,Adams David Leslie,Dir,S - Sale+OE,CDLX,$58.75,"-23,750","-$1,395,353","18,020",-57%,2019-12-03 18:20:04,2019-12-02
78,Kalkofen Donald A.,CFO,P - Purchase,PTGX,$5.10,"+1,175","+$5,987","1,175",New,2019-12-03 18:11:32,2019-12-03
79,Comma Leonard A,"COB, CEO",S - Sale,JACK,$79.33,"-4,736","-$375,706","168,446",-3%,2019-12-03 18:11:26,2019-12-03
80,Wheeler Craig A,"Pres, CEO",S - Sale+OE,MNTA,$16.69,"-33,334","-$556,344","517,599",-6%,2019-12-03 18:11:11,2019-12-02
81,Patel Dinesh V Ph D,"Pres, CEO",P - Purchase,PTGX,$5.62,"+30,000","+$168,500","409,824",+8%,2019-12-03 18:10:33,2019-12-03
82,"Vivo Ventures V, LLC",10%,S - Sale,SLNO,$1.62,"-34,028","-$55,125","3,633,805",-1%,2019-12-03 18:01:30,2019-12-02
83,Lem Esther,CMO,S - Sale+OE,CHGG,$38.19,"-50,000","-$1,909,500","256,345",-16%,2019-12-03 18:01:10,2019-12-02
84,Borders Dave Jr.,GC,S - Sale,CHGG,$38.84,"-6,657","-$258,558","298,989",-2%,2019-12-03 18:00:48,2019-12-02
85,Posner Brian S,Dir,S - Sale,BIIB,$292.35,"-1,055","-$308,429","6,995",-13%,2019-12-03 17:58:26,2019-12-02
86,Webster Steven A,Dir,P - Purchase,CRZO,$6.41,"+25,000","+$160,233","3,060,988",+1%,2019-12-03 17:52:16,2019-11-29
87,Hendrickson Cathy,Dir,S - Sale,KW,$22.22,"-10,500","-$233,310","67,694",-13%,2019-12-03 17:51:47,2019-12-02
88,O'Toole Amie Thuener,"VP, Chief Accounting Officer",S - Sale,GOOG,"$1,279.57",-55,"-$70,376","2,394",-2%,2019-12-03 17:50:02,2019-12-03
89,Davis Andrew S.,"EVPGlobal Sales, amp; Marketin",S - Sale+OE,SILK,$35.70,"-6,635","-$236,870","13,540",-33%,2019-12-03 17:49:09,2019-12-02
90,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$22.13,"-25,800","-$570,988","1,368",-95%,2019-12-03 17:43:10,2019-11-29
91,Wong Roderick,CEO,P - Purchase,HSAC,$10.36,"+66,918","+$693,493","355,027",+23%,2019-12-03 17:42:25,2019-11-29
92,Jeffs Caitlin,"CEO, Pres",P - Purchase,RMES,$0.05,"+4,000",+$180,"1,699,909",0%,2019-12-03 17:40:27,2019-11-25
93,Pribor Jeffrey,"SVP, CFO, Treasurer",S - Sale,INSW,$26.44,"-1,000","-$26,440","11,992",-8%,2019-12-03 17:38:52,2019-12-02
94,Jeffs Caitlin,"CEO, Pres",P - Purchase,RMES,$0.05,"+2,000",+$90,"1,695,909",0%,2019-12-03 17:34:05,2019-09-20
95,Zeitlin Jide James,Dir,S - Sale+OE,AMG,$83.94,"-2,665","-$223,700","21,274",-11%,2019-12-03 17:32:49,2019-12-02
96,Jeffs Caitlin,"CEO, Pres",P - Purchase,RMES,$0.04,"+2,000",+$80,"1,693,909",0%,2019-12-03 17:29:23,2019-09-16
97,Snow Frederick Philip,CEO,S - Sale+OE,FDS,$259.98,"-1,186","-$308,336","3,794",-24%,2019-12-03 17:22:56,2019-12-02
98,Wolf Dale B,Dir,S - Sale+OE,MOH,$135.51,"-3,500","-$474,270","8,461",-29%,2019-12-03 17:22:41,2019-12-02
99,Parker Mark G,"COB, Pres, CEO",S - Sale+OE,NKE,$93.55,"-165,000","-$15,435,798","1,925,522",-8%,2019-12-03 17:22:16,2019-12-02
100,Horowitz Eliot,CTO,S - Sale+OE,MDB,$144.89,"-21,000","-$3,042,740","94,399",-18%,2019-12-03 17:15:15,2019-12-02
101,Ittycheria Dev,"Pres, CEO",S - Sale+OE,MDB,$140.26,"-23,000","-$3,225,988","183,845",-11%,2019-12-03 17:14:54,2019-12-02
102,Hazard Charles M Jr,Dir,S - Sale,MDB,$139.38,"-2,016","-$280,990","130,702",-2%,2019-12-03 17:14:33,2019-12-02
103,Bruno Gabriel,"EVP, Finance",S - Sale+OE,LECO,$92.41,"-5,127","-$473,769","16,687",-24%,2019-12-03 17:13:49,2019-11-29
104,Schwind Jerome E,Pres,P - Purchase,ISBA,$23.08,+17,+$400,"8,643",0%,2019-12-03 17:12:39,2019-12-02
105,Priest Stephen J,CFO,S - Sale,JBLU,$19.24,-500,"-$9,620","20,213",-2%,2019-12-03 17:10:18,2019-11-29
106,Wurster Thomas S.,Dir,S - Sale+OE,SNX,$123.22,"-2,000","-$246,446","12,390",-14%,2019-12-03 17:09:54,2019-12-02
107,Urban Scott D,Dir,P - Purchase,NBL,$20.38,"+15,000","+$305,643","63,118",+31%,2019-12-03 17:07:16,2019-12-03
108,Wheeler Peggy,Chief Operations Officer,P - Purchase,ISBA,$23.08,+13,+$300,"6,089",0%,2019-12-03 17:07:11,2019-12-02
109,Miller James R.,Interim CTO,S - Sale+OE,W,$84.09,"-1,617","-$135,974","14,459",-10%,2019-12-03 17:05:41,2019-12-02
110,Steele Jim,"Pres, CRO",S - Sale+OE,YEXT,$17.42,"-5,000","-$87,094","74,103",-6%,2019-12-03 17:00:22,2019-11-29
111,Moyer James C,Dir,S - Sale,MPWR,$158.58,"-19,000","-$3,013,047","461,083",-4%,2019-12-03 16:58:09,2019-12-02
112,Harding Matthew K.,Dir,P - Purchase,PFS,$23.82,"+1,000","+$23,820","36,865",+3%,2019-12-03 16:57:37,2019-12-03
113,Blegen Theodore,CFO,S - Sale,MPWR,$161.65,-915,"-$147,910","100,047",-1%,2019-12-03 16:56:30,2019-12-02
114,Burr Richelle E,"VP, GC, Secy",S - Sale,PLAB,$11.83,"-3,000","-$35,490","60,524",-5%,2019-12-03 16:53:42,2019-11-29
115,Butterfield Stewart,CEO,S - Sale,WORK,$22.89,"-2,500","-$57,225","193,447",-1%,2019-12-03 16:53:11,2019-11-29
116,Bergman Artur,"CEO, 10%",S - Sale+OE,FSLY,$20.31,"-7,500","-$152,325","302,889",-2%,2019-12-03 16:52:46,2019-11-29
117,Montgomery William W,5% Owner,P - Purchase,APDN,$0.00,+0,+$0,"225,774",0%,2019-12-03 16:52:31,2019-12-02
118,Henderson Cal,CTO,S - Sale,WORK,$22.91,"-1,500","-$34,365","79,000",-2%,2019-12-03 16:52:10,2019-11-29
119,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,PBYI,$10.33,-455,"-$4,700","4,187,047",0%,2019-12-03 16:51:37,2019-12-02
120,Vance Jeffrey,"SVP, Finance, Controller",S - Sale+OE,IMAX,$21.25,-454,"-$9,645","10,286",-4%,2019-12-03 16:50:24,2019-12-02
121,Moon Joseph Daniel IV,"Pres, CEO",P - Purchase,SSBP,$8.00,+100,+$800,"32,050",0%,2019-12-03 16:49:55,2019-12-03
122,Weissman Kenneth Ian,"SVP, Corporate Secretary",S - Sale+OE,IMAX,$21.25,-288,"-$6,119","10,412",-3%,2019-12-03 16:49:38,2019-12-02
123,Welton Mark,"Pres, IMAX Theatres",S - Sale+OE,IMAX,$21.25,"-2,831","-$60,145","13,807",-17%,2019-12-03 16:49:08,2019-12-02
124,Jagdfeld Aaron,CEO,S - Sale,GNRC,$97.34,"-5,000","-$486,696","674,243",-1%,2019-12-03 16:48:33,2019-12-02
125,Wilson Darren,"Pres, International",S - Sale,EVOP,$27.53,"-4,000","-$110,120","91,976",-4%,2019-12-03 16:47:36,2019-12-02
126,Reidenbach Michael L,"EVP, CIO",S - Sale+OE,EVOP,$27.82,"-2,000","-$55,640","360,462",-1%,2019-12-03 16:47:09,2019-12-02
127,De Groot Steven J,"EVP, GC",S - Sale+OE,EVOP,$28.00,"-2,000","-$56,000","147,942",-1%,2019-12-03 16:46:38,2019-12-02
128,Bell Martin C,"EVP - Guaranty Bank, Trust",S - Sale,GNTY,$32.73,"-1,000","-$32,733","58,147",-2%,2019-12-03 16:44:57,2019-11-29
129,Kalamaras Eric,"EVP, CFO",P - Purchase,TH,$4.53,"+8,208","+$37,182","20,158",+69%,2019-12-03 16:44:30,2019-12-02
130,Demurjian Michael,10%,S - Sale,TYME,$1.14,"-20,000","-$22,868","26,070,521",0%,2019-12-03 16:44:08,2019-12-02
131,Flake Matthew P,"Pres, CEO",S - Sale+OE,QTWO,$84.37,"-25,000","-$2,109,250","302,767",-8%,2019-12-03 16:43:12,2019-11-29
132,Blue Adam D,CTO,S - Sale+OE,QTWO,$83.13,"-10,000","-$831,300","75,741",-12%,2019-12-03 16:42:50,2019-12-02
133,Kelly Alfred F Jr,"COB, CEO",S - Sale+OE,V,$183.72,"-7,000","-$1,286,040","146,514",-5%,2019-12-03 16:39:34,2019-11-29
134,Schiffman Glenn,"EVP, CFO",S - Sale+OE,IAC,$221.72,"-2,000","-$443,440",0,-100%,2019-12-03 16:38:19,2019-12-02
135,Eugster Jack W,Dir,S - Sale+OE,GGG,$48.87,"-3,376","-$164,979","96,754",-3%,2019-12-03 16:36:33,2019-11-29
136,Oliver George,"COB, CEO",S - Sale+OE,JCI,$42.59,"-21,863","-$931,145","879,509",-2%,2019-12-03 16:35:09,2019-12-02
137,Sheedy William M.,"EVP, THE STRATEGY GROUP",S - Sale+OE,V,$181.78,"-13,206","-$2,400,556","240,854",-5%,2019-12-03 16:35:01,2019-12-02
138,McKasson Craig S.,"CAO, CFO",S - Sale+OE,PINC,$37.61,"-84,366","-$3,172,727","114,771",-42%,2019-12-03 16:33:40,2019-12-02
139,Cabillot Raymond E,Dir,P - Purchase,AIRT,$22.00,+953,"+$20,966","337,944",0%,2019-12-03 16:33:27,2019-12-03
140,Wenqing Yao,"EVP, Head of Discovery Chem",S - Sale+OE,INCY,$95.00,"-20,000","-$1,900,000","95,308",-17%,2019-12-03 16:32:39,2019-11-29
141,Conlin Matthew,"Pres, 10%",P - Purchase,FLNT,$1.71,"+13,541","+$23,142","9,047,670",0%,2019-12-03 16:32:22,2019-11-29
142,Villavarayan Chris,"SVP, Pres, Global Truck",S - Sale+OE,MTOR,$24.74,"-37,375","-$924,486","65,015",-37%,2019-12-03 16:32:00,2019-12-02
143,Dejong Philip,COO,S - Sale,FSLR,$55.25,"-11,491","-$634,832","5,000",-70%,2019-12-03 16:31:45,2019-12-02
144,Plomin Joseph A.,"SVP, Pres Aftmkt, Ind, Trlr",S - Sale+OE,MTOR,$24.73,"-36,793","-$910,053","157,125",-19%,2019-12-03 16:31:35,2019-12-02
145,Warner Richard C,"EVP, Chief Credit Officer",S - Sale+OE,WD,$65.51,"-11,496","-$753,095","51,800",-18%,2019-12-03 16:31:24,2019-12-02
146,Miller Boise April,"SVP, CLO, Corp Sec",S - Sale+OE,MTOR,$24.73,"-30,146","-$745,616","78,242",-28%,2019-12-03 16:31:09,2019-12-02
147,Heffron Timothy J.,"SVP, HR, CIO",S - Sale+OE,MTOR,$24.28,"-63,236","-$1,535,494","43,296",-59%,2019-12-03 16:30:47,2019-12-02
148,Johnson Robert D,Dir,S - Sale,SAVE,$39.88,-500,"-$19,940","8,816",-5%,2019-12-03 16:30:37,2019-12-02
149,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,MTOR,$24.73,"-170,891","-$4,226,374","849,573",-17%,2019-12-03 16:30:21,2019-12-02
150,Folino Paul F,Dir,S - Sale,LTRX,$3.33,"-5,000","-$16,649","90,894",-5%,2019-12-03 16:30:13,2019-11-29
151,Bialy Paul,"VP, CAO (PAO)",S - Sale+OE,MTOR,$24.73,"-3,465","-$85,687","34,849",-9%,2019-12-03 16:29:59,2019-12-02
152,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,MTOR,$24.75,"-10,497","-$259,776","16,526",-39%,2019-12-03 16:29:38,2019-12-02
153,Antoun Georges,Chief Commercial Officer,S - Sale,FSLR,$55.23,"-8,476","-$468,129","44,390",-16%,2019-12-03 16:29:27,2019-11-29
154,Breakiron-Evans Maureen,Dir,P - Purchase,CUB,$59.96,"+1,665","+$99,833","5,071",+49%,2019-12-03 16:28:27,2019-12-03
155,Klaerner Gerrit,"Pres, CEO",S - Sale,TCDA,$39.65,"-8,000","-$317,160","671,914",-1%,2019-12-03 16:27:36,2019-11-29
156,Brophy Michael Burkes,CFO,S - Sale+OE,NTRA,$37.50,"-2,859","-$107,213","16,005",-15%,2019-12-03 16:27:09,2019-11-29
157,Pinkham Scott R,"VP - Tube, Wire",S - Sale+OE,HAYN,$36.69,"-4,100","-$150,429","15,624",-21%,2019-12-03 16:26:24,2019-12-02
158,Iyengar Vijay K,"EVP GPS, BD, Licensing",S - Sale+OE,INCY,$95.00,"-7,866","-$747,270","17,609",-31%,2019-12-03 16:25:53,2019-11-29
159,White Robert John,"EVP, Pres MITG",S - Sale+OE,MDT,$110.62,"-52,166","-$5,770,829","52,068",-50%,2019-12-03 16:25:30,2019-12-02
