,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scannell Timothy J,"Pres, COO",S - Sale+OE,SYK,$163.50,"-5,282","-$863,590","137,007",-4%,2019-01-17 21:55:42,2019-01-16
1,Hughes Robert W,"Pres, Go-to-Market",S - Sale+OE,EVBG,$54.78,"-20,635","-$1,130,342","13,777",-60%,2019-01-17 21:54:41,2019-01-15
2,Atlas Capital Resources II LP,10%,P - Purchase,HZN,$2.11,"+191,117","+$403,953","2,702,376",+8%,2019-01-17 21:43:46,2019-01-15
3,Mouline Imad,"SVP, CTO",S - Sale+OE,EVBG,$53.73,"-3,000","-$161,179","208,712",-1%,2019-01-17 21:27:32,2019-01-15
4,Warras Dean J,"Pres Animal Health, Nutr N.A.",S - Sale+OE,PAHC,$31.81,"-21,560","-$685,824",0,-100%,2019-01-17 21:13:14,2019-01-15
5,"Sg Vtb Holdings, LLC",10%,S - Sale,HEAR,$15.56,"-180,876","-$2,815,237","1,612,393",-10%,2019-01-17 21:00:35,2019-01-15
6,Do Hung,Chief Science Officer,S - Sale+OE,FOLD,$12.03,"-53,269","-$641,061","438,268",-11%,2019-01-17 20:48:41,2019-01-15
7,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$11.71,"-103,500","-$1,212,296","732,976",-12%,2019-01-17 20:47:23,2019-01-15
8,Errico Joseph P,"See Remarks, 10%",S - Sale,ECOR,$4.89,"-50,000","-$244,331","1,712,783",-3%,2019-01-17 20:36:53,2019-01-15
9,Perceptive Advisors LLC,10%,P - Purchase,MOTS,$2.76,"+410,000","+$1,130,000","3,210,541",+15%,2019-01-17 20:34:15,2018-02-14
10,Addante Frank,Dir,S - Sale,RUBI,$4.00,"-12,500","-$50,000","1,503,912",-1%,2019-01-17 20:32:10,2019-01-15
11,De Greef Roderick,CFO,S - Sale+OE,BLFS,$12.49,"-10,000","-$124,900","14,583",-41%,2019-01-17 20:31:46,2019-01-17
12,Berard Todd,"VP, Marketing",S - Sale+OE,BLFS,$12.12,"-3,000","-$36,360","34,583",-8%,2019-01-17 20:31:32,2019-01-15
13,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$12.14,"-14,781","-$179,441","139,517",-10%,2019-01-17 20:31:15,2019-01-15
14,Bromberg Matthew S,COO,S - Sale+OE,ZNGA,$4.29,"-41,500","-$178,035","470,818",-8%,2019-01-17 20:02:00,2019-01-15
15,Tan Lay Koon,Dir,S - Sale,FLEX,$7.91,-672,"-$5,317","144,567",0%,2019-01-17 20:01:41,2019-01-17
16,Braverman Alan N,"Sr EVP, GC, Secy",S - Sale,DIS,$112.79,-42,"-$4,737","118,383",0%,2019-01-17 20:01:16,2019-01-15
17,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale,DIS,$112.79,-4,-$451,"24,898",0%,2019-01-17 20:00:40,2019-01-15
18,Li Jennifer,Dir,S - Sale,FLEX,$7.91,-76,-$601,"23,066",0%,2019-01-17 19:59:08,2019-01-17
19,Majeti Ravindra,Dir,S - Sale,FTSV,$15.77,"-27,363","-$431,631","1,538,348",-2%,2019-01-17 19:58:57,2019-01-15
20,Levin Daniel J,Dir,S - Sale,BOX,$19.08,"-30,000","-$572,400","234,390",-11%,2019-01-17 19:58:49,2019-01-15
21,Williams Evan Clark,Dir,S - Sale,TWTR,$32.88,"-682,242","-$22,432,676","1,175,160",-37%,2019-01-17 19:57:53,2019-01-15
22,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$134.06,"+81,636","+$10,944,219","19,966,358",0%,2019-01-17 19:55:25,2019-01-16
23,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$133.11,"+50,564","+$6,730,537","19,884,722",0%,2019-01-17 19:54:13,2019-01-15
24,Gruber Julie,"EVP, Global GC",S - Sale+OE,GPS,$24.73,"-7,500","-$185,475","19,824",-27%,2019-01-17 19:37:02,2019-01-16
25,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$101.63,"-12,000","-$1,219,570",0,-100%,2019-01-17 19:17:29,2019-01-16
26,Perneau Linda,"Pres, CEO",P - Purchase,VISI,$3.51,"+5,625","+$19,744","15,110",+59%,2019-01-17 19:11:20,2019-01-17
27,Winn Stephen T,"COB Pres, CEO, 10%",S - Sale,RP,$53.29,"-150,000","-$7,992,974","14,862,962",-1%,2019-01-17 19:02:04,2019-01-15
28,"Kingdon Capital Management, L.L.C.",See Remarks,P - Purchase,DEST,$3.17,"+27,762","+$87,978","135,257",+26%,2019-01-17 19:00:45,2019-01-15
