,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lund Deanna H,"EVP, CFO",S - Sale,KTOS,$19.30,"-7,803","-$150,578","260,038",-3%,2019-10-22 20:08:20,2019-10-21
1,Hammonds Kimberly,Dir,S - Sale,BOX,$15.97,"-3,328","-$53,148","6,658",-33%,2019-10-22 19:54:43,2019-10-18
2,Mayer Loretta Powers,Chief Scientific Officer,S - Sale,SNES,$0.83,"-6,000","-$4,980","435,165",-1%,2019-10-22 19:40:52,2019-10-21
3,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$143.69,"-5,000","-$718,468","30,613,800",0%,2019-10-22 19:25:59,2019-10-22
4,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$143.68,-620,"-$89,082","1,974,445",0%,2019-10-22 19:23:01,2019-10-22
5,Hastings Reed,CEO,S - Sale+OE,NFLX,$275.64,"-40,061","-$11,042,334","5,558,947",-1%,2019-10-22 19:14:02,2019-10-21
6,Rosensweig Daniel,"Pres, CEO, CO-COB",S - Sale+OE,CHGG,$32.57,"-150,000","-$4,885,500","2,292,100",-6%,2019-10-22 19:09:22,2019-10-21
7,Moriarty Sean P,CEO,S - Sale,LEAF,$3.27,"-4,000","-$13,084","641,633",-1%,2019-10-22 19:07:53,2019-10-21
8,Miguel Bejos Alfredo,Dir,S - Sale,SMHI,$13.64,"-10,747","-$146,535","969,574",-1%,2019-10-22 18:33:12,2019-10-21
9,Shuster Bradley M,Exec COB,S - Sale+OE,NMIH,$29.07,"-38,125","-$1,108,437","689,568",-5%,2019-10-22 18:11:11,2019-10-21
10,Hershberger Rodney,Dir,S - Sale+OE,PGTI,$17.96,"-11,530","-$207,079","1,288,928",-1%,2019-10-22 18:09:21,2019-10-21
11,Steckelberg Kelly,CFO,S - Sale+OE,ZM,$65.77,"-11,067","-$727,869","221,486",-5%,2019-10-22 18:02:19,2019-10-18
12,Gomez Elena,CFO,S - Sale+OE,ZEN,$64.50,"-4,500","-$290,250","17,534",-20%,2019-10-22 17:58:45,2019-10-21
13,Lawson Jeff,"CEO, 10%",S - Sale+OE,TWLO,$106.42,"-35,000","-$3,724,692","178,220",-16%,2019-10-22 17:57:11,2019-10-18
14,Love David Sievewright,"EVP, Pres Asia Mid E, Africa",S - Sale,LEVI,$17.18,"-204,130","-$3,506,864","352,493",-37%,2019-10-22 17:48:56,2019-10-21
15,Buffum Anthony D,"SVP, CHRO",S - Sale,FLIR,$53.41,"-2,785","-$148,747","14,137",-16%,2019-10-22 17:38:12,2019-10-21
16,Glaxosmithkline Plc,Former 10% Owner,P - Purchase,PRNB,$28.00,"+357,142","+$9,999,976","2,982,855",+14%,2019-10-22 17:36:02,2019-10-18
17,Stahlecker Shonn D.,Controller,S - Sale,JAG,$6.82,"-10,000","-$68,200","442,120",-2%,2019-10-22 17:32:14,2019-10-21
18,Helling Dennis,Dir,S - Sale+OE,TRHC,$47.47,"-5,000","-$237,326","12,847",-28%,2019-10-22 17:31:59,2019-10-18
19,Suntx Capital Management Corp.,"Dir, 10%",S - Sale,ROAD,$13.47,"-750,000","-$10,099,650","13,670,959",-5%,2019-10-22 17:31:14,2019-10-21
20,Parimbelli Alessandro,"EVP, CEO, E, I",S - Sale,JBL,$36.67,"-21,211","-$777,787","271,862",-7%,2019-10-22 17:24:24,2019-10-21
21,Katz Robert L,"EVP, GC, CCO, Assist.Corp Sec",S - Sale,JBL,$36.67,"-10,316","-$378,321","192,135",-5%,2019-10-22 17:24:13,2019-10-21
22,Gad Thomas,"Pres, COB",S - Sale,YMAB,$27.59,"-4,000","-$110,351","1,914,557",0%,2019-10-22 17:19:58,2019-10-21
23,Bonanno Kathleen,"EVP, CFO",S - Sale,PANW,$214.74,"-1,610","-$345,725","45,298",-3%,2019-10-22 17:19:53,2019-10-20
24,Ackerman Robert Carl,"SVP-COO-Towers, Small Cell",S - Sale,CCI,$143.43,"-10,500","-$1,505,979","8,602",-55%,2019-10-22 17:18:10,2019-10-21
25,Kim Bernard Jin,Pres of Publishing,S - Sale,ZNGA,$6.21,"-54,678","-$339,550","782,899",-7%,2019-10-22 17:14:48,2019-10-18
26,Sosin Clifford,10%,P - Purchase,CDLX,$37.62,"+16,106","+$605,908","2,712,661",+1%,2019-10-22 17:03:37,2019-10-18
27,Menzaghi Frederique Ph.D.,"Chief Scientific Off,SVP-R, D",S - Sale,CARA,$19.33,"-4,000","-$77,320","67,886",-6%,2019-10-22 17:01:17,2019-10-18
28,Del Rio Frank J,"Pres, CEO",S - Sale,NCLH,$50.23,"-2,456","-$123,365","490,041",0%,2019-10-22 17:01:14,2019-10-18
29,Chandrashekar Sriram,EVP,S - Sale+OE,MAN,$89.30,"-6,789","-$606,258",0,-100%,2019-10-22 17:00:28,2019-10-21
30,Mastercard Foundation,10%,S - Sale,MA,$272.71,"-22,626","-$6,170,330","111,977,520",0%,2019-10-22 16:49:11,2019-10-18
31,Daberko David A.,Dir,S - Sale,RPM,$69.51,"-12,000","-$834,060","18,665",-39%,2019-10-22 16:49:04,2019-10-18
32,Butterfield Stewart,CEO,S - Sale,WORK,$21.96,"-2,500","-$54,900","265,947",-1%,2019-10-22 16:49:01,2019-10-18
33,Henderson Cal,CTO,S - Sale,WORK,$22.04,"-1,500","-$33,061","122,500",-1%,2019-10-22 16:48:28,2019-10-18
34,Parafestas Anastasios,Dir,S - Sale,CARG,$31.25,"-20,000","-$624,900","5,357,286",0%,2019-10-22 16:48:17,2019-10-18
35,Murray Neil,Dir,S - Sale,MIME,$38.78,"-35,000","-$1,357,326","1,735,595",-2%,2019-10-22 16:43:05,2019-10-21
36,Sirgo Mark A,Dir,S - Sale,BDSI,$5.15,"-84,228","-$433,774","1,578,124",-5%,2019-10-22 16:36:18,2019-10-18
37,Calderoni Frank,"COB, CEO",S - Sale+OE,PLAN,$43.80,"-49,957","-$2,188,117","1,558,952",-3%,2019-10-22 16:35:34,2019-10-21
38,Gibbons Michael E,Dir,P - Purchase,PLPC,$54.40,+17,+$925,"14,106",0%,2019-10-22 16:32:48,2019-10-22
39,Shah Jay H,CEO,P - Purchase,HT,$13.10,"+3,703","+$48,509","384,114",+1%,2019-10-22 16:32:30,2019-10-18
40,Shah Neil H,"Pres, COO",P - Purchase,HT,$13.10,"+3,703","+$48,509","425,811",+1%,2019-10-22 16:31:57,2019-10-18
41,Sylvester David C,"SVP, CFO",S - Sale,SCS,$18.23,"-7,500","-$136,754","405,316",-2%,2019-10-22 16:31:27,2019-10-22
42,Tesoro Thomas,VP HR,S - Sale,SMP,$49.65,-865,"-$42,947","27,846",-3%,2019-10-22 16:31:02,2019-10-21
43,Seat David,Regional Exec,S - Sale+OE,BANF,$59.50,"-2,000","-$119,000","48,777",-4%,2019-10-22 16:29:58,2019-10-22
