,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jacobsen Rene,EVP,S - Sale,ABM,$34.09,"-6,896","-$235,067","35,384",-16%,2019-01-15 21:39:38,2019-01-15
1,Hudspith William Neil,"Pres, Worldwide Field Ops",S - Sale+OE,DOCU,$43.64,"-37,500","-$1,636,500","471,331",-7%,2019-01-15 21:32:43,2019-01-11
2,Hill Howard F,Dir,S - Sale+OE,RFIL,$8.20,"-4,865","-$39,878","224,221",-2%,2019-01-15 21:13:39,2019-01-11
3,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-1,250,000","-$22,400","496,420,639",0%,2019-01-15 21:10:37,2019-01-09
4,Schreiner Gates Cathleen,"EVP, Sales, Marketing",S - Sale,ELLI,$67.26,"-8,164","-$549,070","33,625",-20%,2019-01-15 20:04:00,2019-01-11
5,Gelsinger Patrick P,CEO,S - Sale+OE,VMW,$146.78,"-30,095","-$4,417,212","408,703",-7%,2019-01-15 19:50:55,2019-01-11
6,Carli Maurizio,"EVP Worldwide Sales, Services",S - Sale,VMW,$146.79,"-36,848","-$5,408,746","78,933",-32%,2019-01-15 19:49:50,2019-01-11
7,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$93.79,"-4,000","-$375,160","469,791",-1%,2019-01-15 19:43:48,2019-01-14
8,Wiener Adam,Chief Growth Officer,S - Sale,RDFN,$17.11,"-5,000","-$85,531","184,427",-3%,2019-01-15 19:38:53,2019-01-15
9,Nielsen Christopher John,CFO,S - Sale+OE,RDFN,$17.06,"-3,000","-$51,167",0,-100%,2019-01-15 19:37:27,2019-01-15
10,Pearlman Emanuel R,Exec COB,S - Sale,NYNY,$11.87,"-2,000","-$23,732","126,722",-2%,2019-01-15 19:32:43,2019-01-11
11,"Biglari, Sardar",10%,S - Sale,CBRL,$169.26,"-149,683","-$25,335,780","4,172,535",-3%,2019-01-15 18:45:59,2019-01-11
12,Shaver Charles W,Dir,S - Sale+OE,AXTA,$25.05,"-167,920","-$4,206,396","440,828",-28%,2019-01-15 18:25:42,2019-01-11
13,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$97.61,-622,"-$60,713","25,757",-2%,2019-01-15 18:23:39,2019-01-15
14,"General Catalyst Group Ix, L.P.",10%,P - Purchase,INTX,$3.38,"+13,443,400","+$45,438,692",0,-100%,2019-01-15 18:20:23,2019-01-11
15,Smith S. Scott,COO,S - Sale+OE,IRDM,$20.46,"-3,500","-$71,610","216,467",-2%,2019-01-15 18:20:18,2019-01-14
16,Gottesfeld Stephen P,"EVP, GC",S - Sale,NEM,$35.03,"-3,500","-$122,605","160,764",-2%,2019-01-15 18:10:50,2019-01-11
17,Manning Margo Lynn,COO,S - Sale+OE,PLAY,$52.88,"-5,000","-$264,400","8,563",-37%,2019-01-15 17:59:12,2019-01-15
18,Malson Kelly M,CFO,P - Purchase,NICK,$10.77,"+1,746","+$18,796","27,734",+7%,2019-01-15 17:56:24,2019-01-15
19,Moyer James C,Dir,S - Sale,MPWR,$120.59,"-15,000","-$1,808,864","642,744",-2%,2019-01-15 17:53:54,2019-01-14
20,"B. Riley Financial, Inc.",10%,P - Purchase,SIC,$7.38,"+2,199","+$16,222","2,760,639",0%,2019-01-15 17:51:55,2019-01-11
21,King Stephen M,Dir,S - Sale+OE,PLAY,$53.17,"-15,000","-$797,592","32,091",-32%,2019-01-15 17:51:41,2019-01-15
22,Larberg Gregory Martin,Dir,P - Purchase,SNMP,$2.25,"+2,000","+$4,500","30,225",+7%,2019-01-15 17:38:16,2019-01-11
23,Peed Daniel,"Dir, 10%",S - Sale,UIHC,$16.01,"-1,900","-$30,416","17,441,036",0%,2019-01-15 17:35:40,2019-01-14
24,Sayer Kevin R,"Pres, CEO, COB",S - Sale,DXCM,$140.99,"-6,000","-$845,930","314,837",-2%,2019-01-15 17:30:07,2019-01-14
25,Collier Alan Brian,CEO,P - Purchase,ENDV,$0.03,"+45,000","+$1,487","20,646,123",0%,2019-01-15 17:29:54,2019-01-14
26,Davidson Matt,10%,S - Sale,VRCA,$10.53,"-8,019","-$84,472","3,024,872",0%,2019-01-15 17:28:50,2019-01-11
27,Kirk Randal J,10%,S - Sale,HSGX,$0.16,"-998,204","-$158,772","1,692,366",-37%,2019-01-15 17:21:42,2019-01-11
28,Mann Michael Scott,Pres,P - Purchase,ENDV,$0.02,"+21,000",+$498,"26,689,897",0%,2019-01-15 17:18:48,2019-01-09
29,Winder Investment Pte Ltd,10%,P - Purchase,IFF,$134.44,"+54,114","+$7,275,224","19,784,932",0%,2019-01-15 17:10:16,2019-01-11
30,Shepherd W Clyde III,Dir,P - Purchase,LION,$27.37,+438,"+$11,997","371,739",0%,2019-01-15 17:06:28,2019-01-11
31,Develasco Janice T,"VP-Env., Health, Safety, Sec.",P - Purchase,CVRR,$17.77,+623,"+$11,076","4,623",+16%,2019-01-15 17:02:20,2018-03-13
32,Flynn Daniel Lee,Chief Scientific Officer,S - Sale+OE,DCPH,$26.00,-300,"-$7,800","147,049",0%,2019-01-15 17:00:52,2019-01-11
33,Landreth David Lynn,"EVP, Chief Commercial Officer",S - Sale,CVRR,$0.00,"-11,000",-$0,0,-100%,2019-01-15 16:59:22,2018-07-27
34,Rubin Kevin,CFO,S - Sale+OE,AYX,$67.46,"-8,500","-$573,410","38,052",-18%,2019-01-15 16:51:45,2019-01-14
35,Kennedy Kolleen T,"EVP, Pres Oncology Sys.",S - Sale,VAR,$125.00,"-6,462","-$807,750","26,898",-19%,2019-01-15 16:51:37,2019-01-11
36,Rothblatt Martine A,"COB, CEO",S - Sale+OE,UTHR,$114.85,"-14,108","-$1,620,256","683,795",-2%,2019-01-15 16:47:13,2019-01-14
37,St. Ledger Susan,"Pres, WW Field Operations",S - Sale,SPLK,$117.48,"-1,749","-$205,473","217,559",-1%,2019-01-15 16:45:15,2019-01-11
38,Hansen Brian B,"EVP, CHIEF COMMERCIAL OFFICER",S - Sale+OE,TNDM,$41.54,"-25,000","-$1,038,528","1,381",-95%,2019-01-15 16:45:02,2019-01-15
39,Cannell Capital LLC,10%,P - Purchase,DXLG,$2.32,"+33,571","+$77,885","5,204,293",+1%,2019-01-15 16:42:26,2019-01-11
40,Telesmanic Robert,"SVP, Cont., Chief Acct. Offc.",S - Sale,CTSH,$65.00,-838,"-$54,470","14,561",-5%,2019-01-15 16:38:35,2019-01-11
41,Peterson Bradley J,EVP,S - Sale,NDAQ,$79.96,"-5,841","-$467,046","14,558",-29%,2019-01-15 16:37:32,2019-01-11
42,Croatti Cynthia,"EVP, Treasurer, 10%",S - Sale+OE,UNF,$137.50,"-1,625","-$223,438","71,417",-2%,2019-01-15 16:34:36,2019-01-15
43,Fahs L Reade,CEO,S - Sale,EYE,$30.00,"-25,000","-$750,000","701,467",-3%,2019-01-15 16:33:07,2019-01-11
44,Scopia Capital Management LP,10%,S - Sale,ACOR,$17.40,"-40,392","-$702,788","5,098,771",-1%,2019-01-15 16:32:45,2019-01-11
45,Markel Steven A,Vice COB,S - Sale,MKL,"$1,036.92",-100,"-$103,692","118,971",0%,2019-01-15 16:32:03,2019-01-14
46,Vaught John,"SVP, CIO",S - Sale+OE,EYE,$30.43,"-42,743","-$1,300,516",0,-100%,2019-01-15 16:31:30,2019-01-11
47,Gang Michael W,Dir,P - Purchase,YORW,$29.88,+61,"+$1,834","10,646",+1%,2019-01-15 16:28:27,2019-01-15
48,Waters Ernest J,Dir,P - Purchase,YORW,$29.88,+5,+$156,906,+1%,2019-01-15 16:22:07,2019-01-15
49,Newcomer Robert P,Dir,P - Purchase,YORW,$29.88,+32,+$969,"5,623",+1%,2019-01-15 16:14:09,2019-01-15
