,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Harnett Samantha,See Remarks,S - Sale+OE,EB,$20.95,"-49,372","-$1,034,146","6,481",-88%,2019-04-12 21:51:32,2019-04-10
1,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$77.50,"-5,000","-$387,504","73,601",-6%,2019-04-12 21:00:22,2019-04-12
2,Dean John C,Dir,S - Sale,CPF,$30.04,"-10,000","-$300,434","103,035",-9%,2019-04-12 20:49:22,2019-04-12
3,Rho Joseph K,Dir,S - Sale,HAFC,$22.32,"-64,499","-$1,439,836","301,239",-18%,2019-04-12 20:09:30,2019-04-12
4,Mader Mark Patrick,"Pres, CEO",S - Sale+OE,SMAR,$38.16,"-30,000","-$1,144,923","374,817",-7%,2019-04-12 20:02:03,2019-04-10
5,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$17.91,"-7,088","-$126,946","175,014",-4%,2019-04-12 20:00:38,2019-04-10
6,Haley Patrick J.,"SVP, Commercial",S - Sale,EXEL,$24.04,"-1,000","-$24,040","122,967",-1%,2019-04-12 19:59:39,2019-04-10
7,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$24.06,"-40,000","-$962,400","301,647",-12%,2019-04-12 19:56:09,2019-04-10
8,Gillis Frank Lauren,See Remarks,S - Sale+OE,ATH,$42.76,"-19,500","-$833,820","227,817",-8%,2019-04-12 19:51:36,2019-04-11
9,Costello Mark C,"VP, GM",S - Sale,SMTC,$53.25,"-2,000","-$106,505","23,142",-8%,2019-04-12 19:50:09,2019-04-12
10,Kim James Jungsup,EVP,S - Sale,SMTC,$53.13,"-10,000","-$531,349","66,854",-13%,2019-04-12 19:49:04,2019-04-12
11,Maag Peter,See Remarks,S - Sale,CDNA,$29.11,"-100,000","-$2,910,530","440,406",-19%,2019-04-12 19:48:34,2019-04-12
