,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Newman Mark,"SVP, COO",P - Purchase,CC,$16.42,"+20,000","+$328,340","116,741",+21%,2019-09-13 21:48:18,2019-09-11
1,Svf Bluebird (Cayman) Ltd,10%,S - Sale,GH,$77.00,"-4,900,000","-$377,300,000","22,950,460",-18%,2019-09-13 21:47:10,2019-09-11
2,Balkin Timothy P,Treasurer,S - Sale+OE,MOGA.,$88.43,-125,"-$11,054","2,151",-5%,2019-09-13 21:45:38,2019-09-11
3,Papa Joseph C,"COB, CEO",P - Purchase,BHC,$23.31,"+30,000","+$699,300","860,849",+4%,2019-09-13 21:06:36,2019-09-13
4,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$67.94,"-7,000","-$475,588","31,018",-18%,2019-09-13 21:00:18,2019-09-13
5,Alvarado Marcos,"Pres, CIO",P - Purchase,SAFE,$29.00,"+4,340","+$125,860","25,891",+20%,2019-09-13 20:42:46,2019-09-12
6,Maddox Matt,CEO,S - Sale,WYNN,$117.30,"-25,000","-$2,932,383","435,954",-5%,2019-09-13 20:41:29,2019-09-12
7,Asia Evk New Energy Auto Ltd,10%,P - Purchase,CBAT,$1.05,"+2,769,435","+$2,907,907","7,551,598",+58%,2019-09-13 20:21:55,2019-09-04
8,Intergroup Corp,10%,P - Purchase,SFEF,$37.00,+400,"+$14,800","1,021,370",0%,2019-09-13 20:19:18,2019-09-13
9,Gibson Karen,"SVP, IS, Bus. Transformation",S - Sale+OE,QDEL,$55.74,"-18,881","-$1,052,395",759,-96%,2019-09-13 20:01:41,2019-09-11
10,Buechler Kenneth F,Dir,S - Sale+OE,QDEL,$68.86,"-4,000","-$275,421","50,433",-7%,2019-09-13 19:59:29,2019-09-11
11,Elsesser Adam,"COB, CEO",S - Sale,PEN,$144.67,"-8,000","-$1,157,340","1,074,982",-1%,2019-09-13 19:58:15,2019-09-11
12,Borkar Ratan S,"SVP, Intl Comm Operations",S - Sale+OE,QDEL,$70.00,"-5,575","-$390,250","16,257",-26%,2019-09-13 19:58:07,2019-09-11
13,Lewis J Christopher,Dir,S - Sale,TTEK,$82.12,"-4,489","-$368,647","51,519",-8%,2019-09-13 19:37:29,2019-09-11
14,Lemmon Richard A,"SVP, CORPORATE ADMINISTRATION",S - Sale+OE,TTEK,$82.74,"-11,510","-$952,330","40,157",-22%,2019-09-13 19:37:07,2019-09-12
15,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$34.86,"-38,695","-$1,348,866","3,139,066",-1%,2019-09-13 19:36:09,2019-09-11
16,Gay Mary Christine,Dir,S - Sale,MGM,$29.20,"-5,200","-$151,856","17,716",-23%,2019-09-13 19:27:25,2019-09-13
17,Williams Edward E,Dir,S - Sale,ESCA,$11.00,"-3,410","-$37,510","547,531",-1%,2019-09-13 19:19:18,2019-09-11
18,Valenti Douglas,CEO,S - Sale+OE,QNST,$12.59,"-32,500","-$409,048","4,415,420",-1%,2019-09-13 19:12:51,2019-09-11
19,Harms Christopher,CFO,S - Sale+OE,FSCT,$36.16,"-9,815","-$354,901","255,591",-4%,2019-09-13 19:07:53,2019-09-13
20,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,FSCT,$36.14,"-3,656","-$132,139","41,706",-8%,2019-09-13 19:07:19,2019-09-13
21,Williams Ena,Dir,P - Purchase,DSKE,$3.36,"+22,000","+$74,019","22,000",New,2019-09-13 18:58:25,2019-09-13
22,Solotar Joan,"SMD, Head of Global PWS",S - Sale,BX,$53.83,"-25,000","-$1,345,750","235,803",-10%,2019-09-13 18:57:37,2019-09-13
23,Finley John G,GC,S - Sale,BX,$52.31,"-20,000","-$1,046,200","220,052",-8%,2019-09-13 18:55:52,2019-09-12
24,Shannon James Samuel,Dir,S - Sale+OE,HZNP,$26.44,"-25,000","-$660,936","19,272",-56%,2019-09-13 18:52:56,2019-09-12
25,Wolfinger F Mark,"EVP, Chief Admin Officer, CFO",S - Sale+OE,DENN,$22.83,"-15,000","-$342,438","775,980",-2%,2019-09-13 18:52:06,2019-09-11
26,Konstantinovsky Irina,"EVP, Chief HR Off",S - Sale+OE,HZNP,$26.70,"-17,838","-$476,275","19,886",-47%,2019-09-13 18:51:59,2019-09-12
27,Frome Robert L,Dir,S - Sale,HCSG,$24.06,"-8,500","-$204,510","9,907",-46%,2019-09-13 18:49:06,2019-09-11
28,"Avista Capital Managing Member Iv, LLC","Dir, 10%",P - Purchase,ORGO,$5.99,"+860,900","+$5,155,772","18,975,165",+5%,2019-09-13 18:47:52,2019-09-11
29,Rubenstein Allan E,Dir,S - Sale,COO,$300.53,"-1,835","-$551,477","3,191",-37%,2019-09-13 18:47:46,2019-09-11
30,Strachan Michael G,Dir,S - Sale,MRVL,$25.99,"-10,000","-$259,900","49,431",-17%,2019-09-13 18:47:19,2019-09-12
