,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Clemente Rodney,"VP, Water",S - Sale,ERII,$10.31,-229,"-$2,362","44,353",-1%,2019-07-11 21:41:20,2019-07-09
1,Tchelet Ronen,"VP of Research, Bus. Dvlpmt",S - Sale+OE,DYAI,$5.87,"-10,000","-$58,700",0,-100%,2019-07-11 21:37:44,2019-07-10
2,Waldegrave William A.,Dir,S - Sale+OE,GWPH,$15.00,"-3,576","-$53,640",0,-100%,2019-07-11 21:00:38,2019-07-10
3,Snyder Douglas B.,GC,S - Sale,GWPH,$14.42,"-4,968","-$71,639","82,920",-6%,2019-07-11 21:00:24,2019-07-09
4,Scff Management LLC,10%,S - Sale,ELVT,$4.21,"-52,615","-$221,745","6,915,790",-1%,2019-07-11 20:48:33,2019-07-09
5,Scgf III Management LLC,10%,S - Sale,ELVT,$4.21,"-52,615","-$221,745","6,915,790",-1%,2019-07-11 20:46:59,2019-07-09
6,Perceptive Advisors LLC,10%,P - Purchase,DOVA,$16.68,"+85,104","+$1,419,612","3,708,705",+2%,2019-07-11 20:31:06,2019-07-09
7,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$122.18,"-50,700","-$6,194,687","265,399",-16%,2019-07-11 20:17:51,2019-07-09
8,Roos John Victor,Dir,S - Sale,CRM,$156.78,-113,"-$17,716","10,567",-1%,2019-07-11 20:15:44,2019-07-11
9,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$157.01,"-10,000","-$1,570,115","31,098,800",0%,2019-07-11 20:13:39,2019-07-10
10,Mathers James,"VP, Global Sales",S - Sale+OE,BLFS,$17.72,"-7,500","-$132,925","17,384",-30%,2019-07-11 20:06:43,2019-07-09
11,Segal Ned D.,CFO,S - Sale,TWTR,$36.67,"-6,000","-$220,047","710,737",-1%,2019-07-11 20:01:18,2019-07-09
12,McFarlane Scott M,See Remarks,S - Sale+OE,AVLR,$81.95,"-12,000","-$983,452","760,571",-2%,2019-07-11 19:50:27,2019-07-10
13,Milsten Scott,See remarks,S - Sale,ELF,$16.00,"-35,000","-$560,000","406,174",-8%,2019-07-11 19:42:21,2019-07-10
14,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.01,"-1,000,000","-$7,500","480,639,934",0%,2019-07-11 19:23:29,2019-07-09
15,Archon Capital Management LLC,10%,S - Sale,CFMS,$3.79,"-702,295","-$2,659,164","7,468,160",-9%,2019-07-11 19:20:22,2019-07-09
16,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$53.08,"-10,944","-$580,898","24,319",-31%,2019-07-11 19:17:20,2019-07-09
17,Barker Geoffrey T,Dir,S - Sale,SMAR,$52.88,"-16,700","-$883,144","43,400",-28%,2019-07-11 19:05:28,2019-07-09
18,Fleisher Michael D,CFO,S - Sale,W,$147.28,-750,"-$110,460","126,698",-1%,2019-07-11 19:04:01,2019-07-09
