,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Madeley Hunter,Chief Sales Officer,S - Sale+OE,HUBS,$160.54,"-1,005","-$161,343","40,923",-2%,2019-02-04 21:39:40,2019-02-04
1,Kelleher John P.,GC,S - Sale+OE,HUBS,$160.54,-389,"-$62,450","44,898",-1%,2019-02-04 21:38:49,2019-02-04
2,Hu George,COO,S - Sale+OE,TWLO,$111.50,"-10,000","-$1,114,956","213,840",-4%,2019-02-04 20:54:20,2019-01-31
3,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$152.40,"-5,325","-$811,530","23,802",-18%,2019-02-04 20:33:56,2019-02-01
4,Allanson Joe,Chief Accounting Officer,S - Sale+OE,CRM,$155.00,"-14,897","-$2,309,035","30,310",-33%,2019-02-04 20:27:00,2019-02-01
5,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$155.84,"-10,000","-$1,558,371","31,670,800",0%,2019-02-04 20:23:45,2019-02-01
6,Miller Kenneth Bradley,EVP CFO,S - Sale,JNPR,$26.00,"-7,000","-$182,000","73,188",-9%,2019-02-04 20:15:59,2019-02-01
7,Khechfe Amine,Chief Strategy Officer,S - Sale+OE,STMP,$185.15,"-1,200","-$222,180",391,-75%,2019-02-04 20:13:51,2019-02-01
8,Taylor Paul W,Dir,S - Sale,IBTX,$52.88,"-12,667","-$669,850","41,229",-24%,2019-02-04 20:06:31,2019-01-31
9,Tarriff Scott,"CEO, 10%",S - Sale,EGRX,$41.54,"-30,085","-$1,249,831","1,549,605",-2%,2019-02-04 20:04:57,2019-02-01
10,Mobius VI LLC,10%,S - Sale,BE,$10.45,"-209,613","-$2,190,456","2,394,549",-8%,2019-02-04 20:01:04,2019-02-01
11,Switzer Bryan K,VP,S - Sale,AWR,$67.63,-300,"-$20,289","13,272",-2%,2019-02-04 20:01:03,2019-02-01
12,West George Vincent,Dir,S - Sale+OE,FND,$34.00,"-25,000","-$850,000",0,-100%,2019-02-04 20:00:45,2019-01-31
13,Ryu Marcus,"CEO, Pres",S - Sale+OE,GWRE,$88.18,"-20,000","-$1,763,599","1,321",-94%,2019-02-04 19:42:21,2019-02-01
14,Brown Andrew J,CFO,S - Sale+OE,CHGG,$35.18,"-81,270","-$2,859,079","425,944",-16%,2019-02-04 19:41:16,2019-01-31
15,Spector Steven W,"EVP, GC, Sec",S - Sale+OE,ARNA,$46.10,"-1,500","-$69,150","19,690",-7%,2019-02-04 19:35:00,2019-02-01
16,Stewart Julia A,Dir,S - Sale+OE,AVY,$104.19,"-5,027","-$523,763","16,009",-24%,2019-02-04 19:34:20,2019-02-01
17,Crisafio Anthony J,Dir,S - Sale,PDCE,$34.21,"-1,500","-$51,315","19,780",-7%,2019-02-04 19:33:11,2019-01-31
18,Zuk Nir,"EVP, CTO",S - Sale,PANW,$217.66,"-30,000","-$6,529,786","1,287,436",-2%,2019-02-04 19:31:17,2019-02-01
19,McLaughlin Mark D,Dir,S - Sale+OE,PANW,$216.37,"-40,000","-$8,654,846","365,965",-10%,2019-02-04 19:30:06,2019-02-01
20,Odonnell Francis E Jr,Dir,S - Sale,BDSI,$4.60,"-8,000","-$36,800","498,187",-2%,2019-02-04 19:28:54,2019-02-01
21,Erony Joyce,Dir,S - Sale,INSP,$53.07,"-52,054","-$2,762,496","724,989",-7%,2019-02-04 19:25:04,2019-01-31
22,McDougall Joseph F.,"EVP, Pres, Global Refinish",S - Sale+OE,AXTA,$25.77,"-5,474","-$141,065","79,863",-6%,2019-02-04 19:24:55,2019-02-01
23,Bernard John L,Dir,P - Purchase,CMO,$7.51,"+20,000","+$150,137","81,113",+33%,2019-02-04 19:23:57,2019-02-01
24,Todaro Michael J.,EVP,S - Sale+OE,MTB,$164.86,-708,"-$116,721",814,-47%,2019-02-04 19:22:52,2019-02-01
25,Kohler Gary S,Dir,P - Purchase,AIRT,$29.88,+7,+$209,"12,062",0%,2019-02-04 19:20:21,2019-01-30
26,Markevich Steven R.,"EVP, Pres, Trans. Coatings",S - Sale+OE,AXTA,$25.82,"-5,177","-$133,670","167,225",-3%,2019-02-04 19:19:00,2019-02-01
27,King Darren J,"E.VP, CFO",S - Sale+OE,MTB,$164.56,"-10,000","-$1,645,591","50,183",-17%,2019-02-04 19:16:28,2019-02-01
28,Hudspith William Neil,"Pres, Worldwide Field Ops",S - Sale,DOCU,$50.00,"-161,692","-$8,084,600","312,642",-34%,2019-02-04 19:15:04,2019-01-31
29,Cash Michael A.,"SVP, Pres, Indus. Coatings",S - Sale+OE,AXTA,$25.72,"-5,483","-$141,023","165,305",-3%,2019-02-04 19:12:21,2019-02-01
30,Davis Reginald D.,"GC, Secretary",S - Sale+OE,DOCU,$50.01,"-146,365","-$7,319,714","178,529",-45%,2019-02-04 19:12:07,2019-01-31
31,Gustke James A.,VP of Marketing,S - Sale,OOMA,$15.13,"-5,500","-$83,213","113,671",-5%,2019-02-04 18:57:21,2019-02-01
32,Cohn Lisa R,EVP,S - Sale,AIV,$49.41,"-7,589","-$374,937","98,486",-7%,2019-02-04 18:57:04,2019-01-31
33,Folino Paul F,Dir,S - Sale,LTRX,$2.68,"-9,511","-$25,477","126,457",-7%,2019-02-04 18:55:58,2019-01-31
34,Graves Greg M,Dir,P - Purchase,UMBF,$64.49,+349,"+$22,500","22,305",+2%,2019-02-04 18:55:10,2019-02-01
35,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$45.96,"-8,780","-$403,529","173,711",-5%,2019-02-04 18:50:39,2019-01-31
36,Farrell Eugene,SVP of Product,S - Sale+OE,SMAR,$31.00,"-30,000","-$930,000","1,593",-95%,2019-02-04 18:48:37,2019-01-31
37,Bobb George C III,"VP, Pres-Aerospace Group",S - Sale+OE,TDY,$225.00,"-6,000","-$1,350,000","8,361",-42%,2019-02-04 18:46:44,2019-02-01
38,Templeton Richard K,"COB, Pres, CEO",S - Sale,TXN,$101.14,"-90,842","-$9,187,742","829,955",-10%,2019-02-04 18:45:07,2019-01-31
39,Baldwin Christopher J,"Pres, CEO",S - Sale+OE,BJ,$26.03,"-48,622","-$1,265,631","1,215,747",-4%,2019-02-04 18:42:00,2019-02-01
40,Flessner Kyle M,SVP,S - Sale,TXN,$101.02,"-9,270","-$936,455","48,422",-16%,2019-02-04 18:36:42,2019-01-31
41,Henry David John,"SVP, Home Networking",S - Sale+OE,NTGR,$38.77,-738,"-$28,612","29,385",-2%,2019-02-04 18:36:28,2019-02-04
42,Stallkamp Thomas T,Dir,S - Sale,BAX,$73.75,"-1,638","-$120,803","30,380",-5%,2019-02-04 18:35:06,2019-02-01
43,Rogers Tamesa,"SVP, HR",S - Sale+OE,NTGR,$39.45,"-1,987","-$78,387","29,185",-6%,2019-02-04 18:33:51,2019-02-01
44,Fink M Kathryn,"VP, CHRO",S - Sale,SYK,$176.77,-180,"-$31,819","5,859",-3%,2019-02-04 18:33:42,2019-02-04
45,Eddy Robert W.,"EVP, Chief Fin., Admin Officer",S - Sale+OE,BJ,$26.03,"-25,000","-$650,750","228,313",-10%,2019-02-04 18:32:33,2019-02-01
46,Werdann Michael A,SVP of Worldwide Sales,S - Sale+OE,NTGR,$38.77,"-1,656","-$64,203","23,812",-7%,2019-02-04 18:31:59,2019-02-04
47,Lo Patrick Cs,"COB, CEO",S - Sale+OE,NTGR,$38.90,"-11,588","-$450,806","467,347",-2%,2019-02-04 18:31:23,2019-02-01
48,"Crestview Partners III Gp, L.P.",10%,S - Sale,NOG,$2.53,"-730,825","-$1,852,406","83,017,876",-1%,2019-02-04 18:29:35,2019-01-31
49,Mason Jeanne K,"SVP, HR",S - Sale+OE,BAX,$72.00,"-37,274","-$2,683,728","97,382",-28%,2019-02-04 18:27:29,2019-01-31
50,Saville Kirk,"SVP, Corporate Communications",S - Sale+OE,BJ,$26.31,"-21,000","-$552,510",0,-100%,2019-02-04 18:24:25,2019-02-01
51,Gunther Paul R.,Dir,S - Sale,PUB,$30.11,"-3,724","-$112,121","867,540",0%,2019-02-04 18:18:56,2019-02-04
52,Francesconi Louise,Dir,S - Sale+OE,SYK,$177.20,"-9,477","-$1,679,353","18,277",-34%,2019-02-04 18:16:12,2019-01-31
53,Reidenbach Michael L,"EVP, CIO",S - Sale+OE,EVOP,$25.16,"-2,000","-$50,320","392,563",-1%,2019-02-04 18:14:43,2019-02-01
54,Van Haren Julie,SVP,S - Sale+OE,TXN,$101.02,"-15,798","-$1,595,914","19,184",-45%,2019-02-04 18:13:33,2019-01-31
55,Schar Dwight C,Dir,S - Sale+OE,NVR,"$2,669.50","-5,401","-$14,417,947","60,000",-8%,2019-02-04 18:13:04,2019-01-31
56,Hess John B,"CEO, 10%",S - Sale+OE,HES,$55.44,"-218,220","-$12,098,117","1,788,041",-11%,2019-02-04 18:08:21,2019-02-04
57,Gray R Bradley,"Pres, CEO",S - Sale,NSTG,$22.28,"-20,000","-$445,537","84,213",-19%,2019-02-04 18:06:34,2019-01-31
58,Henley Robert W,"Pres, NVRM, Inc.",S - Sale+OE,NVR,"$2,700.00",-776,"-$2,095,200","1,381",-36%,2019-02-04 18:05:28,2019-01-31
59,Cannell Capital LLC,10%,P - Purchase,IDSY,$6.10,"+62,466","+$380,974","2,568,446",+2%,2019-02-04 18:05:08,2019-01-31
60,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$23.78,"-2,072","-$49,271","549,811",0%,2019-02-04 18:04:35,2019-01-31
61,Taylor Stephen Charles,CEO,S - Sale+OE,NGS,$17.06,"-12,789","-$218,179","341,801",-4%,2019-02-04 18:03:52,2019-01-31
62,Anderskouv Niels,SVP,S - Sale,TXN,$101.02,"-23,174","-$2,341,037","141,351",-14%,2019-02-04 17:57:15,2019-01-31
63,Scott Brian M.,"CFO, CAO",S - Sale,AMN,$65.01,"-7,500","-$487,608","57,458",-12%,2019-02-04 17:53:49,2019-01-31
64,Landy James J,Dir,S - Sale,STL,$19.36,"-55,000","-$1,064,800","382,701",-13%,2019-02-04 17:50:17,2019-02-01
65,Martchek Jeffrey D,Pres of Homebuilding Ops,S - Sale+OE,NVR,"$2,677.09",-521,"-$1,394,762","6,511",-7%,2019-02-04 17:49:04,2019-01-31
66,Doliveux Roch,Dir,P - Purchase,SYK,$177.26,+46,"+$8,154","19,695",0%,2019-02-04 17:47:35,2019-01-31
67,Moroney James M III,Dir,S - Sale,AHC,$4.02,"-3,204","-$12,876","368,555",-1%,2019-02-04 17:46:17,2019-02-01
68,Weideman Robert,"EVP, Gen",S - Sale,NUAN,$15.76,"-14,350","-$226,156","505,008",-3%,2019-02-04 17:46:13,2019-02-01
69,Tempesta Daniel David,"EVP, C",S - Sale,NUAN,$15.76,"-1,500","-$23,640","505,962",0%,2019-02-04 17:45:16,2019-02-01
70,Stankey John T,"CEO, Warner Media, LLC",S - Sale+OE,T,$29.84,"-3,748","-$111,840","683,714",-1%,2019-02-04 17:44:14,2019-01-31
71,Glocer Thomas H,Dir,S - Sale+OE,MRK,$75.96,"-10,000","-$759,590","5,100",-66%,2019-02-04 17:44:11,2019-02-04
72,Hillair Capital Investments LP,10%,S - Sale,SGBX,$3.01,"-26,499","-$79,763","407,998",-6%,2019-02-04 17:44:06,2019-01-31
73,Voytas Daniel F,Chief Science Officer,S - Sale+OE,CLXT,$13.00,"-8,170","-$106,210","92,982",-8%,2019-02-04 17:41:47,2019-01-31
74,Ortmanns Stefan,"EVP, GM Automotive Division",S - Sale,NUAN,$15.76,"-1,841","-$29,014","195,729",-1%,2019-02-04 17:36:31,2019-02-01
75,Barker Ellen,SVP,S - Sale,TXN,$101.19,"-1,435","-$145,203","30,050",-5%,2019-02-04 17:31:43,2019-01-31
76,Beaudoin Thomas L,EVP Business Transformation,S - Sale,NUAN,$15.76,"-8,301","-$130,824","326,523",-2%,2019-02-04 17:28:46,2019-02-01
77,Ilan Haviv,SVP,S - Sale,TXN,$101.02,"-23,174","-$2,341,037","93,804",-20%,2019-02-04 17:27:59,2019-01-31
78,O'Toole Amie Thuener,"VP, Chief Accounting Officer",S - Sale,GOOG,"$1,112.66",-89,"-$99,027","3,636",-2%,2019-02-04 17:27:54,2019-02-04
79,Insoft Steven J,Chief Corp Development Officer,S - Sale,OHI,$38.00,"-25,000","-$950,000","250,146",-9%,2019-02-04 17:24:52,2019-01-16
80,Delagi R Gregory,SVP,S - Sale,TXN,$101.02,"-33,371","-$3,371,138","105,959",-24%,2019-02-04 17:24:41,2019-01-31
81,Campbell Peter Andrew James,CFO,S - Sale+OE,MIME,$39.33,"-92,706","-$3,645,956","212,571",-30%,2019-02-04 17:22:58,2019-02-01
82,Von Schack Wesley W,Dir,S - Sale+OE,TDY,$226.00,"-10,000","-$2,260,000","11,926",-46%,2019-02-04 17:22:44,2019-02-01
83,Aronstein Michael,"CHAIRMAN, 10%",P - Purchase,AGGX,$0.20,"+1,000,000","+$200,000","5,500,000",+22%,2019-02-04 17:22:42,2019-01-15
84,Smith James Copenhaver,Dir,S - Sale,WBS,$53.94,"-45,859","-$2,473,772","340,984",-12%,2019-02-04 17:20:09,2019-01-31
85,Whitaker Darla H,SVP,S - Sale,TXN,$100.95,"-5,960","-$601,658","73,831",-7%,2019-02-04 17:20:03,2019-01-31
86,Tan Lip Bu,CEO,S - Sale+OE,CDNS,$48.05,"-100,000","-$4,805,000","1,654,648",-6%,2019-02-04 17:19:32,2019-01-31
87,Beckley Thomas P,SVP,S - Sale+OE,CDNS,$48.00,"-23,208","-$1,114,026","224,731",-9%,2019-02-04 17:17:12,2019-01-31
88,Trochu Cynthia Hoff,"SVP, Secretary, GC",S - Sale,TXN,$101.02,"-6,953","-$702,392","70,333",-9%,2019-02-04 17:16:13,2019-01-31
89,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$28.24,"-20,315","-$573,696","17,453,948",0%,2019-02-04 17:14:48,2019-02-01
90,Farnsworth Ron L,"EVP, CFO",S - Sale,UMPQ,$17.62,"-9,500","-$167,414","195,642",-5%,2019-02-04 17:14:12,2019-01-31
91,Jones Mark Evan,"CEO, 10%",S - Sale+OE,GSHD,$28.24,"-20,315","-$573,696","17,445,375",0%,2019-02-04 17:13:17,2019-02-01
92,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,GSHD,$28.24,"-20,315","-$573,696","14,727,305",0%,2019-02-04 17:11:47,2019-02-01
93,Walkingshaw Nate,Chief Experience Officer,S - Sale+OE,PS,$30.00,"-68,431","-$2,053,160","119,189",-36%,2019-02-04 17:09:39,2019-01-31
94,Pedersen Esben W.,Chief Investment Officer,S - Sale,PEGI,$21.12,"-1,200","-$25,340","148,847",-1%,2019-02-04 17:09:25,2019-02-01
95,Mather Ann,Dir,S - Sale,GOOG,"$1,113.10",-40,"-$44,524","4,223",-1%,2019-02-04 17:09:08,2019-02-01
96,Vertuca Carl R Jr,Dir,S - Sale,BMCH,$17.50,"-2,500","-$43,750","71,963",-3%,2019-02-04 17:08:53,2019-02-01
97,Myers Keith G,"CEO, COB",S - Sale,LHCG,$104.69,"-75,000","-$7,851,391","1,207,411",-6%,2019-02-04 17:08:30,2019-02-01
98,Johnsen Karl E,"SVP, CFO",S - Sale,AZPN,$96.50,"-2,388","-$230,430","30,755",-7%,2019-02-04 17:02:31,2019-01-31
99,Tocio Mary Ann,Dir,S - Sale+OE,BFAM,$115.49,"-2,500","-$288,725","61,543",-4%,2019-02-04 17:02:20,2019-02-04
100,Longren David C.,Dir,P - Purchase,RXN,$26.50,"+3,500","+$92,750","20,528",+21%,2019-02-04 17:00:58,2019-02-01
