,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mathers James,"VP, Global Sales",S - Sale+OE,BLFS,$16.18,"-7,500","-$121,350","20,077",-27%,2019-10-17 21:16:08,2019-10-15
1,Berard Todd,"VP, Marketing",S - Sale+OE,BLFS,$16.06,"-3,000","-$48,180","41,074",-7%,2019-10-17 21:15:23,2019-10-15
2,Rice Michael,"Pres, CEO",S - Sale+OE,BLFS,$16.10,"-20,000","-$321,900","175,014",-10%,2019-10-17 21:14:24,2019-10-15
3,Belling Keith,Dir,S - Sale,RH,$182.47,"-4,000","-$729,872","14,503",-22%,2019-10-17 20:38:41,2019-10-15
4,Mamluk Roni,Dir,S - Sale+OE,CHMA,$4.94,"-10,000","-$49,400",0,-100%,2019-10-17 20:23:32,2019-10-16
5,Weiss Patrick,"SVP, R, D GM Data Storage",S - Sale+OE,TWST,$23.65,"-14,728","-$348,246","105,287",-12%,2019-10-17 20:15:35,2019-10-15
6,Banyai William,COO,S - Sale,TWST,$23.65,"-22,000","-$520,378","681,461",-3%,2019-10-17 20:14:24,2019-10-15
7,Ricardo Alonso,See Remarks,S - Sale,RARX,$46.70,"-2,285","-$106,710","6,858",-25%,2019-10-17 20:11:09,2019-10-17
8,Major James F. Jr.,See Remarks,S - Sale,BMCH,$27.42,"-47,263","-$1,296,098","119,183",-28%,2019-10-17 19:48:40,2019-10-15
9,Sando Barry M,MD,S - Sale,CLGX,$47.03,"-3,750","-$176,363","153,115",-2%,2019-10-17 19:43:05,2019-10-15
10,Gowans James,Dir,P - Purchase,TMQ,$1.63,+500,+$815,"41,900",+1%,2019-10-17 19:38:52,2019-10-16
11,Bromberg Matthew S,COO,S - Sale+OE,ZNGA,$6.14,"-12,000","-$73,680","689,567",-2%,2019-10-17 19:29:41,2019-10-16
12,Laulis Julia M.,"COB, Pres, CEO",S - Sale+OE,CABO,"$1,279.79",-668,"-$854,898","6,446",-9%,2019-10-17 19:28:37,2019-10-15
13,Siminoff Ellen F,Dir,S - Sale,ZNGA,$6.16,"-5,000","-$30,800","313,878",-2%,2019-10-17 19:20:31,2019-10-15
14,Dugan Regina E,Dir,S - Sale,ZNGA,$6.16,"-61,191","-$376,937","336,052",-15%,2019-10-17 19:18:29,2019-10-15
15,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$146.67,"-10,000","-$1,466,670","30,628,800",0%,2019-10-17 19:16:45,2019-10-16
16,Dalzell Richard L,Dir,S - Sale+OE,TWLO,$117.04,-500,"-$58,518","11,383",-4%,2019-10-17 19:09:59,2019-10-15
17,Onder Emre,"SVP,Product, Vertical Marketin",S - Sale,XLNX,$96.79,"-1,337","-$129,408","4,340",-24%,2019-10-17 19:07:18,2019-10-16
18,Ryan Jeffrey Miles,Chief People Officer,S - Sale+OE,ZNGA,$6.13,"-9,512","-$58,334","15,784",-38%,2019-10-17 19:06:28,2019-10-15
19,Robin Howard W,"Pres, CEO",S - Sale+OE,NKTR,$17.37,"-100,000","-$1,737,090","313,185",-24%,2019-10-17 19:00:54,2019-10-15
20,Read Simon,Chief Scientific Officer,S - Sale+OE,RARX,$46.87,"-10,000","-$468,726","6,234",-62%,2019-10-17 19:00:40,2019-10-16
21,Farzaneh-Far Ramin,Chief Medical Officer,S - Sale+OE,RARX,$46.89,"-10,595","-$496,769","7,132",-60%,2019-10-17 19:00:27,2019-10-15
22,Labrucherie Gil M,"SVP, COO, CFO",S - Sale+OE,NKTR,$15.83,"-25,000","-$395,750","227,872",-10%,2019-10-17 18:59:43,2019-10-15
23,Brandeau Greg,Dir,S - Sale,GLUU,$6.00,"-12,498","-$74,988","29,166",-30%,2019-10-17 18:57:58,2019-10-15
24,Miguel Bejos Alfredo,Dir,S - Sale,SMHI,$13.53,"-11,024","-$149,187","220,143",-5%,2019-10-17 18:57:36,2019-10-15
25,Nixon Ronald T,"Dir, 10%",P - Purchase,SMTI,$8.30,"+963,856","+$8,000,005","963,856",New,2019-10-17 18:57:33,2019-10-15
26,Dermetzis Petros,Chief Products Officer,S - Sale+OE,WDAY,$183.28,"-7,171","-$1,314,276","201,662",-3%,2019-10-17 18:56:44,2019-10-15
27,Gorgas Gregory D.,"Pres, CEO, CFO, Treas, Secr",P - Purchase,ARTL,$2.05,"+2,600","+$5,333","243,809",+1%,2019-10-17 18:47:29,2019-10-15
28,Mulliken John Champlin,CTO,S - Sale+OE,W,$105.14,-909,"-$95,572","240,924",0%,2019-10-17 18:46:43,2019-10-15
29,Reasoner Scott,Chief Accounting Officer,S - Sale,CLDR,$8.78,"-6,231","-$54,705","108,032",-5%,2019-10-17 18:41:39,2019-10-15
30,Oblak Steve,Chief Merchandising Officer,S - Sale+OE,W,$105.14,-909,"-$95,572","141,775",-1%,2019-10-17 18:40:56,2019-10-15
