,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Larsen Charles John,10%,S - Sale,MCOA,$0.01,"-1,611,926","-$11,783","362,234,825",0%,2019-07-16 21:44:39,2019-07-09
1,Christ George J,10%,S - Sale+OE,ALTR,$41.37,"-27,414","-$1,134,170",0,-100%,2019-07-16 21:30:55,2019-07-12
2,Rauth William R III,"Dir, 10%",S - Sale+OE,APPF,$105.44,"-20,000","-$2,108,805","13,072",-60%,2019-07-16 21:22:32,2019-07-15
3,"Cove Street Capital, LLC",10%,P - Purchase,WISH,$0.40,"+40,280","+$16,112","1,222,789",+3%,2019-07-16 20:54:39,2019-07-12
4,Scff Management LLC,10%,S - Sale,ELVT,$4.23,"-68,794","-$291,046","6,846,996",-1%,2019-07-16 20:47:45,2019-07-12
5,Scgf III Management LLC,10%,S - Sale,ELVT,$4.23,"-68,794","-$291,046","6,846,996",-1%,2019-07-16 20:46:35,2019-07-12
6,Sochet IRA,10%,P - Purchase,OTEL,$14.53,"+4,874","+$70,838","1,347,116",0%,2019-07-16 20:21:40,2019-07-12
7,Kodosky Jeffrey L,Dir,S - Sale,NATI,$42.86,"-2,000","-$85,720","1,547,383",0%,2019-07-16 20:20:32,2019-07-15
8,Sokoloff Jonathan D,Dir,S - Sale+OE,SHAK,$74.81,"-212,927","-$15,928,238","620,787",-26%,2019-07-16 20:16:59,2019-07-12
9,Sereda Brian J,"SVP, CFO",S - Sale+OE,WATT,$4.59,"-15,300","-$70,227","181,714",-8%,2019-07-16 19:42:24,2019-07-12
10,Gibson James E,Pres of Subsidiary Corp.,S - Sale,CVGW,$94.28,"-10,924","-$1,029,964","10,982",-50%,2019-07-16 19:40:28,2019-07-11
11,"Luxor Capital Group, LP",10%,S - Sale,ANGI,$13.83,"-795,100","-$10,992,294","12,336,495",-6%,2019-07-16 19:37:33,2019-07-12
12,Cole Lecil E,"COB, Pres, CEO",S - Sale,CVGW,$94.94,"-34,091","-$3,236,535","368,025",-8%,2019-07-16 19:31:26,2019-07-12
13,Taylor Thomas V,CEO,S - Sale+OE,FND,$43.66,"-62,029","-$2,708,108","102,435",-38%,2019-07-16 19:30:03,2019-07-12
