,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wang Sing,Dir,P - Purchase,KXIN,$2.09,"+6,454","+$13,473","106,356",+6%,2019-06-18 21:58:54,2019-06-14
1,Willis Brent D,CEO,S - Sale,NBEV,$4.59,"-25,000","-$114,870","1,657,367",-1%,2019-06-18 21:52:08,2019-06-17
2,Tang Kevin C,"CEO, 10%",P - Purchase,ODT,$26.15,"+50,000","+$1,307,546","13,306,038",0%,2019-06-18 21:43:40,2019-06-14
3,Williamson Michael V.,"SVP, GC",S - Sale,AXNX,$36.01,"-5,000","-$180,061","157,318",-3%,2019-06-18 21:22:33,2019-06-17
4,Fenster Edward Harris,COB,S - Sale,RUN,$18.42,"-50,000","-$921,235","2,344,713",-2%,2019-06-18 21:12:59,2019-06-18
5,Bodner Dan,"COB, CEO",S - Sale,VRNT,$55.28,"-6,240","-$344,947","729,145",-1%,2019-06-18 21:11:45,2019-06-17
6,Porrini Paul,"GC, GC",S - Sale+OE,SMAR,$49.54,"-20,000","-$990,810","2,363",-89%,2019-06-18 21:10:01,2019-06-18
7,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$50.00,"-10,000","-$500,000","23,993",-29%,2019-06-18 21:06:03,2019-06-18
8,Arntz Michael,Chief Revenue Officer,S - Sale+OE,SMAR,$47.80,"-10,945","-$523,164","2,374",-82%,2019-06-18 21:03:55,2019-06-14
9,Palmer Ashleigh,"Pres, CEO",P - Purchase,PRVB,$10.83,"+4,000","+$43,320","2,547,325",0%,2019-06-18 21:00:11,2019-06-18
10,Digiandomenico Anthony,Dir,P - Purchase,PRVB,$10.88,"+10,000","+$108,800","118,712",+9%,2019-06-18 21:00:11,2019-06-18
11,Gomez Elena,Dir,S - Sale+OE,SMAR,$45.76,"-2,500","-$114,400","10,000",-20%,2019-06-18 20:57:40,2019-06-14
12,Madrona Investment Partners III,10%,S - Sale+OE,SMAR,$43.50,"-5,175,000","-$225,112,500",0,-100%,2019-06-18 20:53:51,2019-06-14
13,McIlwain Matthew S,"Dir, 10%",S - Sale+OE,SMAR,$43.54,"-5,225,000","-$227,512,700","166,818",-97%,2019-06-18 20:48:44,2019-06-14
14,Wood Anthony J.,"CEO, COB BOD, 10%",S - Sale+OE,ROKU,$103.35,"-400,000","-$41,340,335","36,592",-92%,2019-06-18 20:41:59,2019-06-17
15,Hastings Jeff,Dir,S - Sale+OE,ROKU,$101.55,"-20,166","-$2,047,857",0,-100%,2019-06-18 20:37:42,2019-06-17
16,Rothrock Ray A.,Dir,S - Sale,ROKU,$103.89,"-50,000","-$5,194,702","59,195",-46%,2019-06-18 20:33:18,2019-06-14
17,Sebring Jason,"VP, GC",S - Sale+OE,SFLY,$50.54,"-3,125","-$157,926",0,-100%,2019-06-18 20:31:50,2019-06-17
18,Layney Tracy,"SVP, CHRO",S - Sale+OE,SFLY,$50.53,"-21,750","-$1,099,037",0,-100%,2019-06-18 20:06:38,2019-06-17
19,Perceptive Advisors LLC,10%,P - Purchase,ATNX,$17.69,"+324,290","+$5,736,690","9,596,022",+3%,2019-06-18 20:00:25,2019-06-14
20,Istar Inc.,10%,P - Purchase,SAFE,$29.11,"+15,000","+$436,695","20,541,042",0%,2019-06-18 19:59:35,2019-06-14
21,Hammonds Kimberly,Dir,S - Sale+OE,CLDR,$5.73,"-7,686","-$44,028","28,015",-22%,2019-06-18 19:58:04,2019-06-17
22,Gopalswamy Sudhir,"EVP, Microcontroller, Connect",S - Sale,CY,$22.18,"-3,000","-$66,530","163,644",-2%,2019-06-18 19:57:49,2019-06-18
23,Cregg Daniel J,"EVP, CFO",S - Sale,PEG,$60.92,-625,"-$38,075","60,833",-1%,2019-06-18 19:47:45,2019-06-17
24,McClung Robert,"EVP, CTO",S - Sale,TRUE,$5.41,"-7,669","-$41,455","114,075",-6%,2019-06-18 19:44:08,2019-06-18
25,Chiang John,Dir,P - Purchase,AMEH,$16.31,+100,"+$1,631",100,New,2019-06-18 19:37:23,2019-06-14
26,Wedin Robert J,"VP - Sales, Fresh Marketing",S - Sale,CVGW,$97.82,"-1,966","-$192,320","8,478",-19%,2019-06-18 19:18:34,2019-06-18
27,Zwarenstein Barry,CFO,S - Sale,FIVN,$50.31,"-7,663","-$385,526","351,988",-2%,2019-06-18 19:14:46,2019-06-14
28,Dermetzis Petros,Chief Products Officer,S - Sale+OE,WDAY,$208.35,"-6,422","-$1,338,037","224,520",-3%,2019-06-18 19:11:36,2019-06-14
29,Bryant John F.,Dir,P - Purchase,PRCP,$4.75,"+482,991","+$2,292,057","993,893",+95%,2019-06-18 19:07:47,2019-06-12
30,Yee James P,Chief Medical Officer,S - Sale+OE,CDNA,$37.54,"-20,000","-$750,876","42,170",-32%,2019-06-18 19:02:49,2019-06-17
31,Furey Timothy R,Dir,S - Sale,SWKS,$73.51,"-2,500","-$183,775","24,324",-9%,2019-06-18 19:00:53,2019-06-13
32,Britt Douglas,Pres,S - Sale,FLEX,$8.97,"-9,762","-$87,567","797,471",-1%,2019-06-18 18:59:43,2019-06-17
33,Bennett David P,Chief Accounting Officer,S - Sale,FLEX,$8.97,"-2,442","-$21,907","179,015",-1%,2019-06-18 18:57:54,2019-06-17
34,Humphries Paul,Group Pres,S - Sale,FLEX,$8.97,"-11,943","-$107,160","924,396",-1%,2019-06-18 18:56:04,2019-06-17
35,Teunissen Ernst 02494,CFO,S - Sale+OE,TRIP,$45.60,"-8,117","-$370,135",0,-100%,2019-06-18 18:55:24,2019-06-17
