,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Malin Life Sciences Holdings Ltd,10%,S - Sale,NOVN,$2.71,"-25,000","-$67,673","2,598,485",-1%,2019-07-02 21:45:18,2019-06-28
1,Pardo Geoff,10%,S - Sale+OE,AXNX,$38.12,"-1,695","-$64,606","3,137,887",0%,2019-07-02 21:43:42,2019-06-28
2,Utter Christine Marie,"SVP, Finance, CAO",S - Sale+OE,PTCT,$45.14,"-14,059","-$634,603","4,937",-74%,2019-07-02 21:40:32,2019-06-28
3,Altman Steven R,Dir,S - Sale,DXCM,$151.62,"-2,500","-$379,052","53,980",-4%,2019-07-02 21:38:41,2019-07-01
4,Scff Management LLC,10%,S - Sale,ELVT,$4.13,"-44,835","-$185,024","7,862,133",-1%,2019-07-02 21:38:01,2019-06-28
5,Scgf III Management LLC,10%,S - Sale,ELVT,$4.13,"-44,835","-$185,024","7,000,197",-1%,2019-07-02 21:36:21,2019-06-28
6,Williamson Michael V.,"SVP, GC",S - Sale,AXNX,$42.80,"-5,000","-$213,989","152,318",-3%,2019-07-02 21:30:14,2019-07-01
7,Straubel Jeffrey B,Chief Technical Officer,S - Sale,TSLA,$223.51,"-15,000","-$3,352,630","291,398",-5%,2019-07-02 21:23:22,2019-06-28
8,Johnson John,CEO,S - Sale,MLNT,$5.57,"-13,000","-$72,441","37,400",-26%,2019-07-02 21:09:33,2019-06-27
9,Paul Stuart M,CEO,P - Purchase,RMTI,$2.97,"+10,000","+$29,700","363,798",+3%,2019-07-02 20:58:03,2019-07-01
10,Smith Angus W.,CFO,P - Purchase,RMTI,$3.06,"+10,000","+$30,600","176,667",+6%,2019-07-02 20:54:04,2019-06-28
11,Monia Brett P,COO,S - Sale,IONS,$66.40,-210,"-$13,944","22,234",-1%,2019-07-02 20:50:44,2019-07-02
12,Kissner Charles,Dir,S - Sale,RMBS,$12.08,"-3,723","-$44,978","85,503",-4%,2019-07-02 20:39:54,2019-07-02
13,Schimkaitis John R,Chair of the Board,S - Sale,CPK,$94.20,"-2,500","-$235,500","126,572",-2%,2019-07-02 20:33:42,2019-07-01
14,Kessler Paul L.,"Exec COB, 10%",P - Purchase,WIZD,$0.20,"+31,816","+$6,363","50,768,422",0%,2019-07-02 20:22:16,2019-06-28
