,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dolby Dagmar,10%,S - Sale+OE,DLB,$65.14,"-15,406","-$1,003,474",0,-100%,2019-04-18 21:55:00,2019-04-17
1,Stretch Colin,"VP, GC",S - Sale,FB,$179.60,-750,"-$134,700","101,372",-1%,2019-04-18 21:19:46,2019-04-17
2,Sandberg Sheryl,COO,S - Sale+OE,FB,$179.44,"-55,000","-$9,869,230","1,272,127",-4%,2019-04-18 21:18:10,2019-04-16
3,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$178.89,"-324,000","-$57,960,307","11,020,971",-3%,2019-04-18 21:16:08,2019-04-16
4,Venegas Zachary L,"CEO, 10%",S - Sale,HLIX,$2.04,"-15,150","-$30,955","22,358,171",0%,2019-04-18 20:21:07,2019-04-16
5,Ogur Scott Matthew,"CFO, 10%",S - Sale,HLIX,$2.04,"-15,150","-$30,955","22,358,171",0%,2019-04-18 20:17:06,2019-04-16
6,Helix Opportunities LLC,10%,S - Sale,HLIX,$2.04,"-15,150","-$30,955","22,358,171",0%,2019-04-18 20:07:39,2019-04-16
7,Greenberg Monica L.,"EVP, GC",S - Sale+OE,LPSN,$28.82,"-1,424","-$41,040","26,658",-5%,2019-04-18 19:53:26,2019-03-16
8,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$155.74,"-10,000","-$1,557,380","31,383,800",0%,2019-04-18 19:52:29,2019-04-17
9,Spinelli Alexander,"EVP, CTO",S - Sale+OE,LPSN,$27.30,"-15,080","-$411,684","204,920",-7%,2019-04-18 19:51:52,2019-03-01
10,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$63.77,"-52,076","-$3,320,848","86,505,849",0%,2019-04-18 19:50:52,2019-04-16
11,Locascio Robert P,CEO,S - Sale,LPSN,$28.82,"-2,373","-$68,390","4,575,143",0%,2019-04-18 19:50:44,2019-03-16
12,Block Keith,co-CEO,S - Sale+OE,CRM,$159.05,"-2,500","-$397,625","27,502",-8%,2019-04-18 19:49:40,2019-04-17
13,Carlough Daryl,"SVP, Global, Corp Controller",S - Sale,LPSN,$28.82,-423,"-$12,191","9,510",-4%,2019-04-18 19:48:26,2019-03-16
14,Hawkins Mark J,"Pres, CFO",S - Sale,CRM,$159.05,-440,"-$69,982","21,162",-2%,2019-04-18 19:47:43,2019-04-17
15,Greiner Christopher E,"EVP, CFO",S - Sale+OE,LPSN,$29.66,"-5,033","-$149,279","74,967",-6%,2019-04-18 19:45:22,2019-04-15
16,Roos John Victor,Dir,S - Sale,CRM,$154.85,-113,"-$17,498","11,141",-1%,2019-04-18 19:44:55,2019-04-18
17,Kramvis Andreas,Dir,S - Sale+OE,AXTA,$28.11,"-55,048","-$1,547,344","36,865",-60%,2019-04-18 19:44:45,2019-04-17
18,Sweet Lara,"CFO, VP, CAO",S - Sale,SNAP,$11.73,"-60,233","-$706,590","582,457",-9%,2019-04-18 19:43:02,2019-04-16
19,O'Sullivan Michael J.,GC,S - Sale,SNAP,$11.80,"-18,500","-$218,300","996,578",-2%,2019-04-18 19:42:34,2019-04-17
20,Hunter Jerry James,"SVP, Engineering",S - Sale,SNAP,$11.50,"-17,494","-$201,192","1,668,693",-1%,2019-04-18 19:42:04,2019-04-16
21,Grusd Jared,Chief Strategy Officer,S - Sale,SNAP,$11.50,"-61,533","-$707,580","2,707,531",-2%,2019-04-18 19:41:39,2019-04-16
22,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$11.55,"-56,687","-$654,577","2,943,571",-2%,2019-04-18 19:41:15,2019-04-16
23,Newcomer Mark,"CEO, 10%",S - Sale,TPNL,$8.43,"-35,000","-$295,050","8,975,000",0%,2019-04-18 19:40:50,2019-04-18
24,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$3.99,"+16,306","+$65,014","6,616,131",0%,2019-04-18 19:28:11,2019-04-16
25,King Luther Capital Management Corp,10%,P - Purchase,LAWS,$32.00,"+37,707","+$1,206,624","4,338,956",+1%,2019-04-18 19:15:36,2019-04-17
26,Cogan John Francis,Dir,S - Sale+OE,GILD,$64.23,"-2,700","-$173,424","54,860",-5%,2019-04-18 19:04:41,2019-04-17
27,Kay Stephen H,"SVP GC, Secretary",S - Sale+OE,ROKU,$57.92,"-3,000","-$173,763","50,000",-6%,2019-04-18 19:03:57,2019-04-16
28,Rho Joseph K,Dir,S - Sale,HAFC,$22.32,"-20,700","-$462,100","263,739",-7%,2019-04-18 19:00:06,2019-04-16
29,Rho Joseph K,Dir,S - Sale,HAFC,$22.51,"-16,800","-$378,092","284,439",-6%,2019-04-18 18:58:47,2019-04-16
30,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,FIVN,$49.07,"-1,412","-$69,287","86,242",-2%,2019-04-18 18:55:25,2019-04-18
31,"Rivervest Venture Fund Iii, L.P.",10%,S - Sale,ALLK,$36.43,"-89,317","-$3,253,962","7,086,879",-1%,2019-04-18 18:55:18,2019-04-16
32,McKearn John P,"Dir, 10%",S - Sale,ALLK,$36.57,"-89,317","-$3,266,562","7,086,879",-1%,2019-04-18 18:50:02,2019-04-16
33,Martinet Nicole L,"SVP, GC, Sec.",S - Sale,PDCE,$45.24,-500,"-$22,620","15,356",-3%,2019-04-18 18:43:57,2019-04-17
34,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$147.70,-500,"-$73,848","257,179",0%,2019-04-18 18:40:26,2019-04-16
