,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Maida Anthony E III,Dir,S - Sale+OE,SPPI,$10.37,"-7,250","-$75,183","32,988",-18%,2019-01-25 21:27:52,2019-01-24
1,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$35.06,"-7,800","-$273,433","729,563",-1%,2019-01-25 20:16:56,2019-01-23
2,"Crestview Partners III Gp, L.P.",10%,S - Sale,NOG,$2.60,"-811,419","-$2,105,659","42,842,427",-2%,2019-01-25 20:00:52,2019-01-23
3,Sandberg Sheryl,COO,S - Sale+OE,FB,$144.93,"-55,000","-$7,970,973","1,235,157",-4%,2019-01-25 19:53:09,2019-01-23
4,Shu Lee-Lean,"Pres, CEO, COB, 10%",S - Sale,GSIT,$9.00,"-61,875","-$556,875","1,782,417",-3%,2019-01-25 19:31:50,2019-01-25
5,Hamilton Kara,SVP of People Operations,S - Sale+OE,SMAR,$27.87,"-7,500","-$209,025",816,-90%,2019-01-25 19:12:39,2019-01-23
6,Derosa Michael Lawrence,Dir,S - Sale,TPIC,$28.53,-59,"-$1,683","3,050,388",0%,2019-01-25 19:07:07,2019-01-23
7,Kennedy Brendan,"Pres, CEO",S - Sale+OE,TLRY,$74.21,"-149,916","-$11,125,146","239,790",-38%,2019-01-25 19:01:49,2019-01-24
8,Pastorius Edward Wood Jr,Chief Revenue Officer,S - Sale+OE,TLRY,$74.21,"-20,578","-$1,527,077","44,127",-32%,2019-01-25 18:58:58,2019-01-24
9,Krammer Anja B,Dir,S - Sale,BPMX,$0.11,"-115,874","-$12,746","1,884,126",-6%,2019-01-25 18:55:43,2019-01-23
10,Smith Scott,Dir,S - Sale+OE,BHBK,$23.13,"-3,000","-$69,390","12,459",-19%,2019-01-25 18:51:18,2019-01-24
11,Elliott Jeffrey Thomas,CFO,S - Sale+OE,EXAS,$78.90,"-90,909","-$7,172,548","33,992",-73%,2019-01-25 18:48:26,2019-01-24
12,Coward D Scott,Chief Administrative Officer,S - Sale+OE,EXAS,$78.21,"-169,109","-$13,226,226","82,652",-67%,2019-01-25 18:47:42,2019-01-24
13,Conroy Kevin T,"Pres, CEO",S - Sale+OE,EXAS,$81.27,"-304,397","-$24,737,400","976,787",-24%,2019-01-25 18:46:56,2019-01-25
14,Goldentree Asset Management LP,10%,P - Purchase,EGLE,$4.46,"+386,309","+$1,723,752","4,770,285",+9%,2019-01-25 18:40:51,2019-01-23
15,Hockema Jack A,CEO,S - Sale,KALU,$108.64,"-9,000","-$977,788","100,365",-8%,2019-01-25 18:35:17,2018-05-25
16,Stier Eric,"SVP, GC",S - Sale,GNMK,$5.90,"-3,596","-$21,216","183,733",-2%,2019-01-25 18:33:23,2019-01-23
17,McNally James B.,"SVP, Sales, Marketing",S - Sale,GNMK,$5.90,"-4,730","-$27,907","175,492",-3%,2019-01-25 18:28:55,2019-01-23
18,Massarany Hany,"Pres, CEO",S - Sale,GNMK,$5.90,"-15,166","-$89,479","1,216,630",-1%,2019-01-25 18:25:15,2019-01-23
19,Flynn James E,"Possible Member of 10% Group, 10%",S - Sale,XERS,$15.43,"-114,444","-$1,766,193","2,384,222",-5%,2019-01-25 18:24:48,2019-01-23
20,Hecht Peter M,CEO,S - Sale+OE,IRWD,$12.53,"-89,551","-$1,122,209","4,731,916",-2%,2019-01-25 18:24:39,2019-01-23
21,Gleeson Michael,"SVP, Corp. Accounts",S - Sale,GNMK,$5.90,"-3,974","-$23,447","367,487",-1%,2019-01-25 18:21:38,2019-01-23
22,Mitchell Brian Andrew,"SVP, Operations",S - Sale,GNMK,$5.90,"-3,974","-$23,447","146,495",-3%,2019-01-25 18:18:46,2019-01-23
23,Erony Joyce,Dir,S - Sale,INSP,$52.62,"-62,870","-$3,308,317","844,064",-7%,2019-01-25 18:18:00,2019-01-23
24,Mendel Scott,CFO,S - Sale,GNMK,$5.90,"-5,297","-$31,252","324,235",-2%,2019-01-25 18:16:03,2019-01-23
25,Josefsberg Arne,"EVP - Chief Infra, Info Office",S - Sale+OE,GDDY,$63.48,"-45,000","-$2,856,483","1,471",-97%,2019-01-25 18:11:20,2019-01-23
26,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$69.87,"-103,035","-$7,199,511",0,-100%,2019-01-25 18:03:23,2019-01-23
27,Spruce House Partnership LP,10%,P - Purchase,GTT,$28.06,"+229,000","+$6,425,028","12,221,000",+2%,2019-01-25 17:57:46,2019-01-23
28,Sheridan John F,"EVP, COO",S - Sale+OE,TNDM,$45.26,"-20,000","-$905,178",666,-97%,2019-01-25 17:55:49,2019-01-25
29,Spruce House Partnership LP,10%,P - Purchase,GTT,$24.96,"+1,092,000","+$27,253,793","11,992,000",+10%,2019-01-25 17:55:32,2019-01-16
30,"Luxor Capital Group, LP",10%,P - Purchase,RVI,$28.90,"+380,588","+$10,998,007","2,896,192",+15%,2019-01-25 17:49:24,2019-01-23
31,Rowland David,CEO,S - Sale,ACN,$151.76,"-2,883","-$437,509","27,367",-10%,2019-01-25 17:47:09,2019-01-25
32,Taylor Stephen Charles,CEO,S - Sale+OE,NGS,$17.14,"-8,025","-$137,509","341,801",-2%,2019-01-25 17:43:39,2019-01-23
33,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$21.05,"-3,000","-$63,150","554,883",-1%,2019-01-25 17:32:45,2019-01-23
34,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$4.16,"+734,495","+$3,057,335","3,205,209",+30%,2019-01-25 17:32:40,2018-10-25
35,Gomez Elena,CFO,S - Sale,ZEN,$65.00,-500,"-$32,500","24,326",-2%,2019-01-25 17:25:21,2019-01-23
36,Baker Bros. Advisors LP,"Dir, 10%",S - Sale,GHDX,$71.86,"-208,831","-$15,006,328","9,304,756",-2%,2019-01-25 17:19:47,2019-01-23
37,Somma Anthony D,EVP - CFO,S - Sale,EVRG,$56.98,"-1,000","-$56,978","53,095",-2%,2019-01-25 17:10:14,2019-01-24
38,Breeden John E,"EVP, Operations",S - Sale+OE,QTWO,$55.97,"-5,000","-$279,850","62,747",-7%,2019-01-25 17:07:56,2019-01-24
39,Mantle Ridge LP,Dir,S - Sale,CSX,$64.42,"-2,780,000","-$179,087,600","38,054,889",-7%,2019-01-25 17:07:46,2019-01-25
40,Sinha Amit,"CTO, EVP of Eng, Cloud Ops",S - Sale,ZS,$44.86,"-4,807","-$215,639","1,588,147",0%,2019-01-25 17:06:45,2019-01-24
41,Murphy Francis J,"VP, Finance, PAO",S - Sale,ACIA,$41.41,-583,"-$24,142","37,063",-2%,2019-01-25 17:04:56,2019-01-23
42,Moroney James M III,Dir,S - Sale,AHC,$4.07,"-8,700","-$35,430","378,459",-2%,2019-01-25 16:59:28,2019-01-24
43,Cannell Capital LLC,10%,P - Purchase,IDSY,$5.99,"+9,138","+$54,712","2,379,084",0%,2019-01-25 16:57:34,2019-01-23
44,Goldstein Barry,COB,S - Sale,KINS,$16.33,"-28,030","-$457,618","687,094",-4%,2019-01-25 16:53:35,2019-01-25
45,Chrzan Oliver Ian,CTO,S - Sale,CARG,$40.29,"-100,000","-$4,029,039","1,822,059",-5%,2019-01-25 16:52:27,2019-01-24
46,Asher Daniel,10%,P - Purchase,NHLD,$3.10,"+1,800","+$5,574","1,583,261",0%,2019-01-25 16:49:37,2019-01-24
47,Dentzer James E,"Pres, CEO",S - Sale,CRIS,$1.13,"-5,491","-$6,190","41,639",-12%,2019-01-25 16:40:50,2019-01-23
48,Martell Robert,"Head of Research, Development",S - Sale,CRIS,$1.07,"-5,500","-$5,900","23,027",-19%,2019-01-25 16:40:10,2019-01-23
49,Greenacre Martyn D,Dir,S - Sale,CRIS,$1.05,"-18,500","-$19,475","26,089",-41%,2019-01-25 16:39:34,2019-01-23
50,Rubin Marc,Dir,S - Sale,CRIS,$1.05,"-18,500","-$19,477","28,819",-39%,2019-01-25 16:38:59,2019-01-23
