,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Huff Curtis W,Dir,P - Purchase,PTEN,$8.08,"+25,000","+$202,075","162,817",+18%,2019-08-23 21:25:53,2019-08-23
1,Demilio Mark S,Dir,S - Sale,RH,$145.00,"-2,000","-$290,000","44,108",-4%,2019-08-23 20:58:40,2019-08-21
2,"Foresite Capital Management Ii, LLC",10%,P - Purchase,AERI,$23.45,"+46,153","+$1,082,449","2,250,477",+2%,2019-08-23 20:52:41,2019-08-21
3,Weissman James B,Chief Business Officer,S - Sale,DRNA,$13.07,"-14,680","-$191,832","9,800",-60%,2019-08-23 20:31:12,2019-08-23
4,Akkaraju Srinivas,Dir,P - Purchase,ICPT,$66.37,"+67,784","+$4,498,577","420,007",+19%,2019-08-23 20:14:02,2019-08-20
5,Lal Christopher M,"CLO, Corp. Secretary",S - Sale+OE,AYX,$141.90,"-5,840","-$828,702","22,511",-21%,2019-08-23 20:09:59,2019-08-22
6,Milsten Scott,See remarks,S - Sale,ELF,$19.02,"-27,092","-$515,290","298,682",-8%,2019-08-23 19:57:19,2019-08-22
7,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,QBAK,$4.69,"+2,068","+$9,694","1,241,753",0%,2019-08-23 19:55:17,2019-08-21
8,Hu George,COO,S - Sale,TWLO,$131.39,"-8,601","-$1,130,097","169,930",-5%,2019-08-23 19:55:01,2019-08-21
9,Herbst Marcel,Dir,S - Sale,NROM,$0.55,"-91,409","-$50,275","316,491",-22%,2019-08-23 19:54:11,2019-08-19
10,Sarig Yaniv Zion,See Remarks,P - Purchase,MWK,$7.31,"+1,050","+$7,676","898,601",0%,2019-08-23 19:45:44,2019-08-22
11,Tanzberger Eric D,"SVP,, CFO",S - Sale+OE,SCI,$47.06,"-230,300","-$10,837,296","225,393",-51%,2019-08-23 19:43:16,2019-08-21
