,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kucinski Thomas S.,"EVP, Chief HR",S - Sale+OE,III,$2.64,"-1,607","-$4,242","198,889",-1%,2019-08-05 20:54:34,2019-08-02
1,Berger David E.,"EVP, CFO",S - Sale+OE,III,$2.64,"-4,856","-$12,820","781,589",-1%,2019-08-05 20:54:04,2019-08-02
2,Connors Michael P,"COB, CEO",S - Sale+OE,III,$2.64,"-10,750","-$28,380","5,101,873",0%,2019-08-05 20:53:34,2019-08-02
3,Finn Christopher,COO,S - Sale,CG,$22.85,"-55,138","-$1,259,903","624,905",-8%,2019-08-05 20:38:38,2019-08-01
4,James R. Scapa Declaration of Trust,10%,S - Sale+OE,ALTR,$40.61,"-80,000","-$3,249,102",0,-100%,2019-08-05 20:37:22,2019-08-01
5,Buser Curtis L.,CFO,S - Sale,CG,$22.85,"-80,381","-$1,836,706","530,328",-13%,2019-08-05 20:36:00,2019-08-01
6,Scapa James Ralph,"CEO, 10%",S - Sale+OE,ALTR,$40.65,"-90,000","-$3,658,448","38,691",-70%,2019-08-05 20:35:17,2019-08-01
7,Bentley Pamela L,Chief Accounting Officer,S - Sale,CG,$22.85,"-13,302","-$303,951","133,660",-9%,2019-08-05 20:33:02,2019-08-01
8,Ferguson Jeffrey W.,GC,S - Sale,CG,$22.85,"-36,008","-$822,783","179,868",-17%,2019-08-05 20:31:43,2019-08-01
9,Jrs Investments LLC,10%,S - Sale+OE,ALTR,$40.93,"-10,000","-$409,345",0,-100%,2019-08-05 20:28:04,2019-08-01
10,Ball Richard,Dir,P - Purchase,LARK,$24.50,+467,"+$11,440","147,334",0%,2019-08-05 20:22:08,2019-03-06
11,"Abdiel Capital Management, LLC",10%,P - Purchase,FSLY,$19.53,"+120,863","+$2,360,525","5,373,469",+2%,2019-08-05 20:15:33,2019-08-01
12,Christ George J,10%,S - Sale+OE,ALTR,$40.66,"-120,000","-$4,878,899",0,-100%,2019-08-05 20:14:59,2019-08-01
13,Christ Revocable Trust,10%,S - Sale+OE,ALTR,$40.69,"-80,000","-$3,255,219",0,-100%,2019-08-05 20:14:19,2019-08-01
