,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dhruv Mitesh,CFO,S - Sale,RNG,$120.47,"-3,179","-$382,972","154,988",-2%,2019-05-31 21:30:19,2019-05-30
1,Alexander Patrick L,Dir,S - Sale,LARK,$23.56,-856,"-$20,171","143,517",-1%,2019-05-31 21:21:13,2019-05-29
2,Daly John N,Dir,S - Sale,MTBC,$4.88,"-6,600","-$32,240","115,150",-5%,2019-05-31 21:00:11,2019-05-29
3,Bliss Timothy K,"Dir, 10%",S - Sale+OE,APPF,$95.97,"-15,000","-$1,439,543","13,072",-53%,2019-05-31 20:49:24,2019-05-29
4,Lanfear Dennis M,"Pres, CEO",S - Sale,CHRS,$19.49,"-32,398","-$631,282","1,496,166",-2%,2019-05-31 20:46:13,2019-05-30
5,Fish Andrew D.,Dir,P - Purchase,MLVF,$20.27,"+2,592","+$52,551","8,448",+44%,2019-05-31 20:40:35,2019-05-29
6,Breeden John E,"EVP, Operations",S - Sale+OE,QTWO,$73.69,"-15,000","-$1,105,350","60,838",-20%,2019-05-31 20:31:42,2019-05-29
7,Flake Matthew P,"Pres, CEO",S - Sale+OE,QTWO,$72.96,"-25,000","-$1,824,000","298,999",-8%,2019-05-31 20:31:08,2019-05-31
8,Florea Richard W,Dir,S - Sale,SKY,$24.34,"-10,000","-$243,357","119,648",-8%,2019-05-31 20:28:49,2019-05-29
9,Lesser David H,"CEO, Secretary, Treasurer, 10%",P - Purchase,PW,$5.99,"+4,300","+$25,757","466,014",+1%,2019-05-31 20:18:36,2019-05-31
10,Kim James Jungsup,EVP,S - Sale+OE,SMTC,$43.81,"-30,000","-$1,314,212","66,854",-31%,2019-05-31 20:09:09,2019-05-29
11,Kennedy Joseph T,GC,S - Sale+OE,AMRN,$17.92,"-27,229","-$488,058","31,260",-47%,2019-05-31 20:04:40,2019-05-31
12,Stack David M,Dir,S - Sale+OE,AMRN,$18.45,"-33,799","-$623,534",0,-100%,2019-05-31 20:02:34,2019-05-29
13,Hinson Andrew G,Dir,S - Sale,BLFS,$17.50,"-6,000","-$105,000","33,747",-15%,2019-05-31 20:01:10,2019-05-30
14,Villiger Walter,10%,S - Sale,BLFS,$18.86,"-54,870","-$1,034,872","3,478,347",-2%,2019-05-31 20:00:41,2019-05-21
15,Romine Kristine,Dir,P - Purchase,EOLS,$14.77,"+2,090","+$30,863","3,450",+154%,2019-05-31 19:52:21,2019-05-29
16,Silvernail Lauren P,See Remarks,S - Sale,EOLS,$13.53,"-2,612","-$35,352","27,388",-9%,2019-05-31 19:51:46,2019-05-31
17,Shelton Ron,CFO,S - Sale,IOTS,$7.60,"-20,000","-$151,956","268,677",-7%,2019-05-31 19:48:18,2019-05-30
18,Higgins John L,CEO,P - Purchase,LGND,$108.20,"+1,000","+$108,202","144,899",+1%,2019-05-31 19:29:53,2019-05-31
19,Ginsberg Amanda,CEO,S - Sale+OE,MTCH,$69.05,"-119,879","-$8,277,921","75,073",-61%,2019-05-31 19:13:21,2019-05-30
20,Jefferies Financial Group Inc.,10%,P - Purchase,FRGI,$13.93,"+60,000","+$836,076","5,158,932",+1%,2019-05-31 19:00:11,2019-05-31
