,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Elberfeld Timothy,"VP, CAO",S - Sale,TRU,$80.00,"-2,500","-$200,000","8,242",-23%,2019-07-25 21:49:47,2019-07-23
1,Andreacio John T,"Chief Lending Officer, EVP",S - Sale,FCCY,$17.92,"-5,916","-$106,008","16,590",-26%,2019-07-25 21:31:12,2019-07-23
2,Andersen Reiter Kara,"SVP GC, CCO",S - Sale+OE,ISRG,$540.00,"-4,120","-$2,224,800","3,718",-53%,2019-07-25 21:05:06,2019-07-24
3,Olin John A,"SVP, CFO",S - Sale+OE,HOG,$35.96,"-30,000","-$1,078,779","59,402",-34%,2019-07-25 21:04:05,2019-07-24
4,Kornetzke Mark R,Chief Accounting Officer,S - Sale+OE,HOG,$35.79,"-3,626","-$129,788","6,905",-34%,2019-07-25 21:04:01,2019-07-24
5,Jones Paul J,"VP, GC",S - Sale+OE,HOG,$35.16,"-11,884","-$417,782","2,642",-82%,2019-07-25 21:03:57,2019-07-24
6,Hund Lawrence G,Pres-HDFS,S - Sale+OE,HOG,$35.58,"-13,073","-$465,072","20,212",-39%,2019-07-25 20:59:41,2019-07-24
7,Mathers James,"VP, Global Sales",S - Sale+OE,BLFS,$19.02,"-7,500","-$142,675","17,384",-30%,2019-07-25 20:14:56,2019-07-23
8,Robin Howard W,"Pres, CEO",S - Sale+OE,NKTR,$31.29,"-100,000","-$3,128,667","295,736",-25%,2019-07-25 20:02:24,2019-07-23
9,Barker Geoffrey T,Dir,S - Sale,SMAR,$53.16,"-16,700","-$887,700","26,700",-38%,2019-07-25 19:43:47,2019-07-24
10,Hamilton Kara,"Chief People, Culture Officer",S - Sale+OE,SMAR,$53.36,"-7,500","-$400,200",816,-90%,2019-07-25 19:40:13,2019-07-23
11,Perry Kimberly C,Dir,P - Purchase,GORO,$3.70,+9,+$33,"20,009",0%,2019-07-25 19:37:03,2019-07-23
12,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$158.90,"-10,000","-$1,589,011","31,048,800",0%,2019-07-25 19:32:29,2019-07-24
13,Dolby Dagmar,10%,S - Sale+OE,DLB,$66.02,"-100,000","-$6,602,440",0,-100%,2019-07-25 19:31:48,2019-07-24
14,Roos John Victor,Dir,S - Sale,CRM,$159.40,-113,"-$18,012","10,341",-1%,2019-07-25 19:27:38,2019-07-25
15,Novo Holdings A/s,10%,S - Sale,CRVS,$4.07,"-1,492,956","-$6,077,845","2,927,560",-34%,2019-07-25 19:21:31,2019-07-23
16,Lampert Edward S,10%,S - Sale,AN,$47.60,"-1,532,114","-$72,929,487","12,884,796",-11%,2019-07-25 19:09:05,2019-07-23
17,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$147.01,-300,"-$44,103","259,545",0%,2019-07-25 19:06:39,2019-07-23
18,Pelham Peter,EVP,S - Sale+OE,BMRC,$43.16,-391,"-$16,876","28,754",-1%,2019-07-25 18:58:26,2019-07-25
19,Pletcher Brett A,"EVP, GC, Corp Sec",S - Sale+OE,GILD,$65.07,"-7,200","-$468,504","27,198",-21%,2019-07-25 18:37:28,2019-07-23
20,Revesz Tomas Jr,CTO,S - Sale,EVER,$15.00,"-5,000","-$75,000","635,000",-1%,2019-07-25 18:35:24,2019-07-24
21,Kenny Richard Francis,Dir,P - Purchase,PLBC,$24.80,"+1,004","+$24,899","5,316",+23%,2019-07-25 18:30:01,2019-07-24
22,Cannell Capital LLC,10%,P - Purchase,DXLG,$1.81,+926,"+$1,676","5,413,680",0%,2019-07-25 18:28:04,2019-07-17
23,Daly Joseph Patrick,10%,P - Purchase,IAIC,$0.20,"+38,500","+$7,508","1,670,500",+2%,2019-07-25 18:26:53,2019-06-26
24,Nashat Amir,Dir,S - Sale,FATE,$22.51,"-81,899","-$1,843,151","12,781",-87%,2019-07-25 18:24:07,2019-07-23
25,Youngren Bryce,Dir,S - Sale,CDLX,$29.12,"-88,030","-$2,563,838","28,634",-75%,2019-07-25 18:24:06,2019-07-23
26,Santana Will,EVP,S - Sale,PETQ,$35.85,"-20,000","-$716,933",0,-100%,2019-07-25 18:24:06,2019-07-23
27,Jones Wendy Elizabeth,"SVP, Global Customer Exp., Op",S - Sale+OE,EBAY,$40.77,"-26,814","-$1,093,111","39,000",-41%,2019-07-25 18:02:35,2019-07-23
28,Gottesfeld Stephen P,"EVP, Chief S, EA Officer",S - Sale,NEM,$40.00,"-10,000","-$400,000","194,404",-5%,2019-07-25 17:54:29,2019-07-23
29,Larsen Charles John,10%,S - Sale,MCOA,$0.01,"-3,000,000","-$21,000","359,234,825",-1%,2019-07-25 17:52:06,2019-07-16
30,McCarty Richard A.,"SEVP , COO",S - Sale,OVLY,$19.55,-187,"-$3,656","37,143",-1%,2019-07-25 17:48:09,2019-07-23
31,Martin J Landis,Dir,P - Purchase,CCI,$127.33,"+16,300","+$2,075,461","152,617",+12%,2019-07-25 17:38:16,2019-07-23
32,Nasser Michael Charles,Corporate Secretary,S - Sale,JCTCF,$8.32,"-2,368","-$19,692","339,068",-1%,2019-07-25 17:33:52,2019-07-23
