,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Campos Timothy,Dir,S - Sale,VIAV,$14.74,"-11,500","-$169,507","101,122",-10%,2019-10-31 21:56:47,2019-10-30
1,Stone Christopher Isaac,Dir,S - Sale,BYND,$88.02,"-20,000","-$1,760,382","335,218",-6%,2019-10-31 21:44:52,2019-10-30
2,Feinberg Larry N,10%,P - Purchase,BIOL,$57.50,"+17,391","+$999,983","1,843",-112%,2019-10-31 21:21:13,2019-10-29
3,Rothman Lynn,"EVP, Chief Business Officer",S - Sale,PEN,$160.13,"-5,000","-$800,650","121,819",-4%,2019-10-31 20:31:13,2019-10-29
4,Hinson Andrew G,Dir,S - Sale+OE,BLFS,$17.87,"-6,000","-$107,220","14,461",-29%,2019-10-31 20:28:01,2019-10-30
5,Luzich Partners LLC,10%,S - Sale,INOD,$1.28,"-400,717","-$512,918","2,675,526",-13%,2019-10-31 20:26:17,2019-10-30
6,Luzich Partners LLC,10%,S - Sale,INOD,$1.33,-228,-$303,1,-99%,2019-10-31 20:21:06,2019-10-25
7,Peltz Nelson,Dir,S - Sale,PG,$124.28,"-2,148,127","-$266,968,596","32,389,794",-6%,2019-10-31 20:07:47,2019-10-29
8,Mathers James,"VP, Global Sales",S - Sale+OE,BLFS,$17.21,"-7,500","-$129,100","17,384",-30%,2019-10-31 20:00:32,2019-10-29
9,Lovoi John,Dir,S - Sale,HLX,$8.98,"-15,000","-$134,700","241,498",-6%,2019-10-31 19:49:20,2019-10-29
10,Haas Walter J,10%,S - Sale+OE,LEVI,$17.20,"-168,476","-$2,897,369","60,051",-74%,2019-10-31 19:44:04,2019-10-29
11,Haas Walter J,10%,S - Sale+OE,LEVI,$17.26,"-403,624","-$6,968,499","78,515",-84%,2019-10-31 19:40:03,2019-10-24
12,Gottscho Richard A,"EVP, CTO",S - Sale+OE,LRCX,$276.02,"-4,124","-$1,138,323","70,360",-6%,2019-10-31 19:39:46,2019-10-30
13,Portera Joseph P,EVP,S - Sale,COST,$299.52,"-14,095","-$4,221,734","12,000",-54%,2019-10-31 19:29:13,2019-10-30
14,Smith Richard D /co/,Dir,S - Sale,AMOT,$38.00,"-5,000","-$190,000","490,109",-1%,2019-10-31 19:27:38,2019-10-29
15,Hoff Olga,EVP,S - Sale,ZION,$49.10,"-2,042","-$100,271","5,994",-25%,2019-10-31 19:05:25,2019-10-29
16,Bright Lisa,"Pres, International",S - Sale,ICPT,$75.00,-595,"-$44,625","18,732",-3%,2019-10-31 19:00:25,2019-10-29
17,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.39,"+3,000","+$1,180","7,122,556",0%,2019-10-31 18:56:09,2019-10-29
18,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$35.56,"-20,934","-$744,330","3,103,715",-1%,2019-10-31 18:47:36,2019-10-29
19,Maginnis Malcolm Peter,"Pres, Rapiscan Systems",S - Sale,OSIS,$98.68,"-1,618","-$159,664","11,485",-12%,2019-10-31 18:34:58,2019-10-30
20,Powell Thomas E,"EVP, CFO",S - Sale+OE,TFX,$327.42,"-7,500","-$2,455,619","11,083",-40%,2019-10-31 18:31:44,2019-10-29
