,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smit Eric,CFO,S - Sale+OE,EGAN,$11.07,"-5,000","-$55,366","139,187",-3%,2019-03-04 21:58:12,2019-02-28
1,Smith Clarence H,"COB, Pres, CEO",S - Sale+OE,HVT,$24.01,"-9,976","-$239,514","1,373,765",-1%,2019-03-04 21:41:05,2019-02-28
2,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,TSLA,$316.95,"-15,000","-$4,754,191","306,398",-5%,2019-03-04 21:27:37,2019-02-28
3,Zandman Marc,Exec COB,S - Sale,VSH,$21.88,"-85,361","-$1,867,699","50,585",-63%,2019-03-04 21:19:00,2019-02-28
4,Madeley Hunter,Chief Sales Officer,S - Sale,HUBS,$172.75,"-1,138","-$196,590","39,525",-3%,2019-03-04 21:11:48,2019-03-04
5,Kelleher John P.,GC,S - Sale,HUBS,$172.75,-390,"-$67,373","44,345",-1%,2019-03-04 21:10:23,2019-03-04
6,Mondre Greg,Dir,S - Sale+OE,GDDY,$75.40,"-5,169,708","-$389,795,983",0,-100%,2019-03-04 21:02:22,2019-02-28
7,Zhou Rong,"EVP, Production Center",S - Sale+OE,AMPH,$25.00,"-3,200","-$80,000","156,698",-2%,2019-03-04 20:44:41,2019-03-01
8,Dale Ajmere,Chief Accounting Officer,S - Sale,SQ,$80.00,"-2,048","-$163,840","77,184",-3%,2019-03-04 20:43:08,2019-02-28
9,Smith Chas,"GM, SVP Roku TV, Players",S - Sale+OE,ROKU,$66.64,"-16,319","-$1,087,440",0,-100%,2019-03-04 20:38:58,2019-02-28
10,Chione Ltd,10%,S - Sale,KPTI,$4.14,"-149,624","-$619,114","6,000,000",-2%,2019-03-04 20:28:08,2019-02-28
11,Bonney Michael W,Exec Chair,P - Purchase,KLDO,$13.98,"+71,520","+$999,493","1,651,196",+5%,2019-03-04 20:13:44,2019-02-28
12,Debonis Eric,"SVP, Operations",S - Sale,SWX,$83.68,"-1,400","-$117,146","12,407",-10%,2019-03-04 20:10:04,2019-03-04
13,Hall Eugene A,CEO,S - Sale,IT,$143.22,"-90,935","-$13,023,635","1,142,798",-7%,2019-03-04 20:01:52,2019-02-28
14,Pratt Keith E,"EVP, CFO",S - Sale+OE,MGRC,$60.03,"-3,049","-$183,046","25,894",-11%,2019-03-04 20:00:11,2019-03-04
15,"Redpoint Ventures Ii, L.P.",10%,S - Sale,IMI,$1.00,"-200,000","-$200,000","7,395,039",-3%,2019-03-04 19:59:29,2019-02-28
16,Stockinger Richard C.,"CEO, Pres",P - Purchase,FRGI,$15.25,"+3,290","+$50,173","88,190",+4%,2019-03-04 19:54:31,2019-03-01
17,Treacy Paul,"SVP, Technical Operations",S - Sale+OE,JAZZ,$139.50,-874,"-$121,923","21,709",-4%,2019-03-04 19:41:05,2019-03-01
18,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,GPRO,$5.94,"-1,400,000","-$8,312,928",0,-100%,2019-03-04 19:31:42,2019-02-28
19,Morrison Susan,"EVP, CAO",S - Sale+OE,TNDM,$67.79,"-60,000","-$4,067,368","3,745",-94%,2019-03-04 19:24:54,2019-03-01
20,Gibney Dennis E.,"EVP, CFO",P - Purchase,CLBK,$16.00,"+6,000","+$96,008","71,243",+9%,2019-03-04 19:24:38,2019-03-04
21,Rawlins Roger,CEO,S - Sale+OE,DSW,$30.26,"-21,463","-$649,470","57,454",-27%,2019-03-04 19:24:34,2019-03-01
22,China John,Head of Technology Banking,S - Sale+OE,SIVB,$249.12,"-11,200","-$2,790,117","23,228",-33%,2019-03-04 19:20:07,2019-02-28
23,Merkle Claudia J,CEO,S - Sale+OE,NMIH,$24.31,"-86,200","-$2,095,556","110,156",-44%,2019-03-04 19:20:01,2019-03-01
24,Paul Gerald,"Pres, CEO",S - Sale,VSH,$21.77,"-66,000","-$1,436,820","220,824",-23%,2019-03-04 19:18:04,2019-02-28
25,Mora Richard,Dir,S - Sale+OE,ENPH,$9.09,"-70,000","-$635,999","60,000",-54%,2019-03-04 19:14:53,2019-02-28
26,Jones Evan/ Fa,Dir,S - Sale,VCYT,$20.37,"-75,000","-$1,527,803","204,653",-27%,2019-03-04 19:11:09,2019-02-28
27,Greenberg Robert,"CEO, 10%",S - Sale,SKX,$34.09,"-50,420","-$1,718,818","704,681",-7%,2019-03-04 19:08:35,2019-03-04
28,Yara Scott,"SVP, Products",S - Sale+OE,PVTL,$22.47,"-36,667","-$824,014","200,000",-15%,2019-03-04 19:06:39,2019-03-01
29,Kennedy Giulia C,"Chief Scientific, Med Officer",S - Sale+OE,VCYT,$20.45,"-37,375","-$764,204","48,587",-43%,2019-03-04 19:05:39,2019-02-28
30,Snodgres Jon,CFO,S - Sale+OE,RGEN,$58.88,"-1,875","-$110,400","24,946",-7%,2019-03-04 18:58:32,2019-02-28
31,Liu Jack C,Dir,S - Sale,EWBC,$55.20,"-2,108","-$116,362","18,857",-10%,2019-03-04 18:55:40,2019-03-04
32,Gonzalez Jose Antonio,"Pres, CRM, Neuro",S - Sale+OE,ITGR,$90.88,"-9,088","-$825,917","5,847",-61%,2019-03-04 18:55:24,2019-02-28
33,Schneider David,"Pres, GLOBAL CUSTOMER OPS",S - Sale,NOW,$240.17,"-2,373","-$569,923","57,795",-4%,2019-03-04 18:53:31,2019-02-28
34,Hunt Anthony,CEO,S - Sale+OE,RGEN,$59.01,"-7,475","-$441,100","242,657",-3%,2019-03-04 18:52:34,2019-02-28
35,Kuriyel Ralf,"SVP, R, D",S - Sale+OE,RGEN,$59.16,-185,"-$10,945","16,343",-1%,2019-03-04 18:52:13,2019-02-28
36,Overton David,"COB, C.E.O.",S - Sale+OE,CAKE,$47.63,"-159,297","-$7,586,879","3,163,924",-5%,2019-03-04 18:51:00,2019-02-28
37,Steiner Mitchell Shuster,"Pres, CEO, 10%",S - Sale,VERU,$1.50,"-4,996","-$7,494","7,924,666",0%,2019-03-04 18:50:45,2019-02-28
38,Buck Robert M,"Pres, COO",S - Sale+OE,BLD,$58.66,"-14,677","-$860,979","44,524",-25%,2019-03-04 18:49:26,2019-02-28
39,Bisio Ronald,SVP,S - Sale+OE,TRMB,$40.50,"-9,700","-$392,850","15,938",-38%,2019-03-04 18:49:13,2019-03-01
40,Wayne Donald,"EVP, GC",S - Sale,PWR,$36.09,"-1,295","-$46,737","28,759",-4%,2019-03-04 18:48:35,2019-03-01
