,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Enterline Larry L,CEO,S - Sale+OE,FOXF,$63.98,"-177,000","-$11,324,136","132,794",-57%,2019-03-07 21:46:55,2019-03-05
1,Schoenberg Mark,Chief Medical Officer,S - Sale+OE,URGN,$37.30,"-1,991","-$74,264","4,338",-31%,2019-03-07 21:46:30,2019-03-06
2,Mullennix Stephen,COO,S - Sale+OE,URGN,$37.30,"-2,804","-$104,589","4,230",-40%,2019-03-07 21:44:28,2019-02-14
3,Rosen Arthur,10%,P - Purchase,JMDA,$0.11,"+523,000","+$57,530","31,528,486",+2%,2019-03-07 21:31:42,2019-03-06
4,Utter Christine Marie,Principal Financial Officer,S - Sale+OE,PTCT,$34.97,"-28,709","-$1,003,824","4,937",-85%,2019-03-07 21:31:41,2019-03-05
5,Louden Steve,CFO,S - Sale+OE,ROKU,$71.00,"-100,000","-$7,100,090",0,-100%,2019-03-07 21:21:47,2019-03-06
6,Tansey Casey M,Dir,S - Sale,INSP,$54.78,"-25,000","-$1,369,395","199,603",-11%,2019-03-07 21:12:46,2019-03-07
7,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$24.64,"-19,146","-$471,776","1,368",-93%,2019-03-07 21:09:40,2019-03-05
8,Macdonald Michael C,Dir,S - Sale,MED,$131.19,"-18,825","-$2,469,710","296,071",-6%,2019-03-07 20:52:26,2019-03-05
9,Schlackman Scott,Dir,S - Sale+OE,MED,$129.80,"-2,500","-$324,500","8,055",-24%,2019-03-07 20:50:10,2019-03-05
10,Knowlton Orsula V,Pres,S - Sale,TRHC,$57.02,"-8,000","-$456,157","1,756,492",0%,2019-03-07 20:49:26,2019-03-07
11,Knowlton Calvin H,CEO,S - Sale,TRHC,$57.02,"-8,000","-$456,157","1,756,492",0%,2019-03-07 20:48:47,2019-03-07
12,De Haan Taco,Group Pres,S - Sale,FLR,$37.03,-702,"-$25,992","25,228",-3%,2019-03-07 20:47:16,2019-03-06
