,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blair James C,Dir,P - Purchase,CLVS,$5.84,"+40,000","+$233,400","63,544",+170%,2019-08-20 21:49:56,2019-08-16
1,Frija Kevin,"CEO, Pres, COB, 10%",P - Purchase,VPRB,$0.07,"+124,500","+$9,243","16,979,218",+1%,2019-08-20 21:39:31,2019-08-16
2,Frija Kevin,"CEO, Pres, COB, 10%",P - Purchase,VPRB,$0.06,"+963,860","+$53,455","16,854,718",+6%,2019-08-20 21:37:05,2019-08-16
3,Coleman Victor J,CEO,S - Sale,HPP,$33.63,"-68,088","-$2,289,799","848,751",-7%,2019-08-20 21:22:49,2019-08-16
4,Denuccio Kevin A,Dir,P - Purchase,CALX,$5.76,"+24,000","+$138,284","303,303",+9%,2019-08-20 21:21:20,2019-08-16
5,Jorden Yon,Dir,P - Purchase,CPST,$0.70,"+5,000","+$3,483","217,617",+2%,2019-08-20 20:40:45,2019-08-20
6,Hessekiel Jeffrey,"EVP, GC",S - Sale+OE,EXEL,$21.10,"-75,000","-$1,582,500","234,819",-24%,2019-08-20 20:39:54,2019-08-16
7,Marnell Anthony A. III,Dir,P - Purchase,GDEN,$13.23,"+10,000","+$132,308","817,703",+1%,2019-08-20 20:36:42,2019-08-16
8,McGuire Jonathan Will,CEO,S - Sale+OE,EYES,$0.81,"-3,902","-$3,151","142,770",-3%,2019-08-20 20:36:36,2019-08-20
9,Johnson Shannon Andresen,"EVP, CHRO",S - Sale+OE,UMBF,$64.49,-312,"-$20,121","8,700",-3%,2019-08-20 20:33:14,2019-08-19
10,"Foresite Capital Management Ii, LLC",10%,P - Purchase,AERI,$23.88,"+153,847","+$3,673,289","2,204,324",+8%,2019-08-20 20:27:57,2019-08-16
11,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$110.49,-465,"-$51,378","35,101",-1%,2019-08-20 20:13:39,2019-08-19
12,Paisley Christopher B,Dir,S - Sale,FTNT,$80.72,"-1,000","-$80,720","75,213",-1%,2019-08-20 20:13:38,2019-08-20
13,Boydston Brent,"SVP CORP SALES, MKTG.",P - Purchase,PGTI,$14.00,"+2,000","+$28,000","30,799",+7%,2019-08-20 20:13:32,2019-08-20
14,Keller Robert Andrew,"Pres, SOUTHEAST BUS. UNIT",P - Purchase,PGTI,$14.15,"+3,500","+$49,525","29,328",+14%,2019-08-20 20:03:15,2019-08-20
15,Tutton Christopher,SEE REMARKS (A),S - Sale,FOXF,$75.24,"-1,000","-$75,240","21,604",-4%,2019-08-20 20:00:33,2019-08-16
16,Continental Grain Co,10%,P - Purchase,RIBT,$2.59,"+13,900","+$35,949","7,296,946",0%,2019-08-20 19:54:49,2019-08-16
17,Hershberger Rodney,Dir,S - Sale+OE,PGTI,$14.13,"-23,970","-$338,694","1,235,260",-2%,2019-08-20 19:52:23,2019-08-19
18,Young Albert Waichow,Co-Chief Medical Officer,P - Purchase,AMEH,$15.01,"+5,000","+$75,050","916,446",+1%,2019-08-20 19:49:01,2019-08-14
19,Lam Thomas S.,CEO,P - Purchase,AMEH,$16.32,"+17,200","+$280,740","1,674,740",+1%,2019-08-20 19:48:13,2019-08-14
20,Eng Michael F.,Dir,P - Purchase,AMEH,$15.97,"+1,000","+$15,970","1,000",New,2019-08-20 19:47:26,2019-08-19
21,Balas James L,CFO,S - Sale+OE,CLGX,$46.99,"-4,000","-$187,960","79,703",-5%,2019-08-20 19:47:09,2019-08-19
22,"Abdiel Capital Management, LLC",10%,P - Purchase,FSLY,$17.40,"+849,413","+$14,777,148","7,072,507",+14%,2019-08-20 19:46:34,2019-08-16
23,Folino Paul F,Dir,S - Sale,CLGX,$45.84,"-1,100","-$50,424","9,902",-10%,2019-08-20 19:45:49,2019-08-16
24,O'Sullivan Michael J.,GC,S - Sale,SNAP,$16.09,"-70,965","-$1,141,523","1,565,390",-4%,2019-08-20 19:44:33,2019-08-16
25,Hunter Jerry James,"SVP, Engineering",S - Sale,SNAP,$16.10,"-117,782","-$1,896,295","1,570,099",-7%,2019-08-20 19:43:18,2019-08-16
26,Andersen Derek,CFO,S - Sale,SNAP,$16.02,"-34,570","-$553,906","1,459,178",-2%,2019-08-20 19:42:19,2019-08-16
27,McDermott Adrian,Pres of Products,S - Sale,ZEN,$77.52,-715,"-$55,427","81,464",-1%,2019-08-20 19:40:21,2019-08-19
28,Sweet Lara,"VP, CAO, CPO",S - Sale,SNAP,$16.10,"-24,832","-$399,723","1,153,986",-2%,2019-08-20 19:39:54,2019-08-16
29,Sereda Brian J,"SVP, CFO",S - Sale,WATT,$3.58,"-10,313","-$36,921","171,401",-6%,2019-08-20 19:39:33,2019-08-16
30,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,WATT,$3.58,"-5,850","-$20,943","151,609",-4%,2019-08-20 19:38:34,2019-08-16
31,Gennaro Norman,"SVP, Worldwide Sales",S - Sale,ZEN,$77.52,-753,"-$58,373","15,236",-5%,2019-08-20 19:37:34,2019-08-19
32,Wahla Hassan,Co-Pres Automotive Bus Unit,S - Sale+OE,TNAV,$11.38,"-62,500","-$711,250","111,935",-36%,2019-08-20 19:37:34,2019-08-19
33,Johnston Cesar,"COO, EVP, Engineering",S - Sale,WATT,$3.58,"-16,875","-$60,413","303,971",-5%,2019-08-20 19:37:00,2019-08-16
34,Grusd Jared,Chief Strategy Officer,S - Sale,SNAP,$16.02,"-61,534","-$985,846","2,461,396",-2%,2019-08-20 19:36:42,2019-08-16
35,Gorman Jeremi,Chief Business Officer,S - Sale,SNAP,$16.02,"-66,662","-$1,067,933","2,666,950",-2%,2019-08-20 19:36:15,2019-08-16
36,Thorburn James M,CFO,S - Sale+OE,TWST,$29.81,"-10,000","-$298,107","39,002",-20%,2019-08-20 19:28:44,2019-08-16
37,Karras Nolan E.,Dir,S - Sale+OE,MMSI,$36.46,"-4,000","-$145,840","14,000",-22%,2019-08-20 19:22:12,2019-08-16
38,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$145.44,"-5,000","-$727,185","30,958,800",0%,2019-08-20 19:21:13,2019-08-20
39,Ingram William,See Remarks,S - Sale+OE,AVLR,$85.53,"-25,000","-$2,138,250",979,-96%,2019-08-20 19:19:50,2019-08-19
40,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$145.50,-620,"-$90,212","1,978,083",0%,2019-08-20 19:19:12,2019-08-20
41,Kenny Kenneth J,"VP, Finance, Treasur",S - Sale,SWX,$90.26,-500,"-$45,129","20,554",-2%,2019-08-20 19:18:44,2019-08-19
42,O'Meara Maeve,"EVP,Product, CustomerExperienc",S - Sale+OE,CSLT,$1.41,"-28,171","-$39,606","294,075",-9%,2019-08-20 19:15:58,2019-08-19
43,Nolan Mangini Siobhan,"CFO, Treasurer",S - Sale+OE,CSLT,$1.41,"-21,617","-$30,387","318,056",-6%,2019-08-20 19:14:31,2019-08-19
44,Nelson Kathleen M.,Dir,S - Sale,AIV,$50.16,"-2,400","-$120,384","41,929",-5%,2019-08-20 19:13:44,2019-08-16
45,Gupta Neeraj,"EVP, Engineering",S - Sale+OE,CSLT,$1.41,"-21,460","-$30,164","694,340",-3%,2019-08-20 19:12:57,2019-08-19
46,Chan M.P. Eric,Chief Accounting Officer,S - Sale+OE,CSLT,$1.40,"-2,918","-$4,087","29,014",-9%,2019-08-20 19:11:03,2019-08-19
47,Wojczynski David E,"EVP, Healthcare",S - Sale,TRU,$83.75,"-5,000","-$418,750","29,384",-15%,2019-08-20 19:06:06,2019-08-19
48,"Armistice Capital, LLC","Dir, 10%",P - Purchase,CERC,$3.46,"+12,184","+$42,189","37,282,938",0%,2019-08-20 19:04:05,2019-08-16
49,Nelson Peter C,Dir,S - Sale,CWT,$55.54,"-10,000","-$555,400","24,332",-29%,2019-08-20 19:01:57,2019-08-20
50,Anderson Timothy B,Dir,S - Sale+OE,CERS,$5.40,"-18,795","-$101,475","177,859",-10%,2019-08-20 19:00:58,2019-08-16
51,Nadji Hessam,CEO,S - Sale,MMI,$35.47,"-10,000","-$354,680","262,792",-4%,2019-08-20 18:43:44,2019-08-19
52,Shuster Bradley M,Exec COB,S - Sale+OE,NMIH,$28.01,"-38,125","-$1,067,733","727,068",-5%,2019-08-20 18:41:45,2019-08-19
53,Busquet Jacques J,Dir,P - Purchase,OCN,$1.52,"+20,000","+$30,400","169,217",+13%,2019-08-20 18:40:45,2019-08-19
54,Perez De La Mesa Manuel J,VICE COB,S - Sale+OE,POOL,$198.17,"-6,874","-$1,362,250","916,964",-1%,2019-08-20 18:38:07,2019-08-19
55,Housey Hart Melanie,"VP, CHIEF ACCOUNTING OFFICER,",S - Sale+OE,POOL,$194.88,"-2,400","-$467,704","10,284",-19%,2019-08-20 18:37:23,2019-08-16
56,Torgerson William,"VP, GM, Broadband Group",S - Sale,MXL,$20.67,"-43,000","-$888,789","71,156",-38%,2019-08-20 18:31:25,2019-08-19
57,Ptacin Brogan,Head of Commercial Banking,S - Sale,BY,$17.33,"-5,500","-$95,297","37,000",-13%,2019-08-20 18:28:28,2019-08-16
58,Bronson Steven N,"COB, CEO, Pres, 10%",P - Purchase,QBAK,$4.52,"+6,500","+$29,381","1,237,617",+1%,2019-08-20 18:24:48,2019-08-16
59,Walsh Kenneth M,Dir,S - Sale,EBMT,$17.35,"-3,412","-$59,203","265,798",-1%,2019-08-20 18:24:37,2019-08-19
60,Goon Fay Sien,Principal Accounting Officer,S - Sale+OE,NOW,$258.36,-408,"-$105,412","1,548",-21%,2019-08-20 18:19:11,2019-08-19
61,Bianchi Stephen M,"CEO, Pres",P - Purchase,CZWI,$10.96,+400,"+$4,384","65,811",+1%,2019-08-20 18:15:17,2019-08-20
62,Wadors Patricia L,Chief Talent Officer,S - Sale+OE,NOW,$260.00,"-3,957","-$1,028,820",0,-100%,2019-08-20 18:15:14,2019-08-19
63,Mitchell Todd T,"CFO, EVP",P - Purchase,RIBT,$2.68,"+5,000","+$13,403","5,000",New,2019-08-20 18:13:38,2019-08-16
64,Desai Chirantan Jitendra,Chief Product Officer,S - Sale+OE,NOW,$260.00,"-2,836","-$737,360","34,292",-8%,2019-08-20 18:12:43,2019-08-19
65,Rossen Jeremy,"VP, GC",S - Sale,JCOM,$83.50,"-2,617","-$218,520","32,440",-7%,2019-08-20 18:11:39,2019-08-19
66,Brown Darrell R,"EVP, Pres - Global Industrial",S - Sale,ECL,$207.95,"-2,280","-$474,126","8,061",-22%,2019-08-20 18:10:35,2019-08-19
67,Lazarus Brian D,"SVP, Chief Accounting Officer",S - Sale+OE,SBAC,$261.00,"-20,676","-$5,396,436","16,363",-56%,2019-08-20 18:09:20,2019-08-16
68,Youngren Bryce,Dir,S - Sale,CDLX,$34.21,"-64,786","-$2,216,085","25,271",-72%,2019-08-20 18:07:12,2019-08-16
69,Colby Michael C.,"Pres, COO",S - Sale,GSHD,$43.65,"-17,442","-$761,261","219,033",-7%,2019-08-20 18:06:35,2019-08-20
