,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dayton Judd,"CEO, 10%",P - Purchase,FTLF,$0.50,"+224,455","+$112,228","3,362,178",+7%,2019-02-01 21:45:15,2019-01-30
1,Sereda Brian J,"SVP, CFO",S - Sale,WATT,$7.40,"-3,792","-$28,061","132,614",-3%,2019-02-01 21:16:32,2019-01-30
2,Johnston Cesar,"EVP, Engineering, Operations",S - Sale,WATT,$7.40,"-8,089","-$59,859","168,790",-5%,2019-02-01 21:13:25,2019-01-30
3,Squarer Ron,CEO,S - Sale+OE,ARRY,$18.40,"-213,438","-$3,926,911","238,709",-47%,2019-02-01 20:44:10,2019-01-30
4,Ketchum Steven B,Chief Scientific Officer,S - Sale+OE,AMRN,$17.17,"-37,530","-$644,373","354,492",-10%,2019-02-01 20:35:14,2019-01-31
5,Kennedy Joseph T,GC,S - Sale+OE,AMRN,$17.49,"-42,624","-$745,468","31,260",-58%,2019-02-01 20:34:33,2019-01-31
6,Cumbo Alexander,"SVP, Chief Commercial Officer",S - Sale+OE,SRPT,$140.00,"-15,000","-$2,100,000","15,266",-50%,2019-02-01 20:27:34,2019-02-01
7,Howton David T,"SVP, GC",S - Sale+OE,SRPT,$140.00,"-30,000","-$4,200,000","19,571",-61%,2019-02-01 20:25:27,2019-02-01
8,Mahatme Sandesh,"EVP, CFO, CBO",S - Sale+OE,SRPT,$130.24,"-65,000","-$8,465,263","20,661",-76%,2019-02-01 20:24:12,2019-01-30
9,Romney Ronna,Dir,S - Sale,MOH,$132.72,-200,"-$26,544","22,407",-1%,2019-02-01 20:20:11,2019-02-01
10,Adams Brian W,CFO,S - Sale+OE,TRHC,$60.00,-684,"-$41,040","155,505",0%,2019-02-01 20:17:38,2019-01-31
11,Kopczynski Casey C.,Chief Scientific Officer,S - Sale,AERI,$46.17,"-11,000","-$507,844","95,743",-10%,2019-02-01 20:09:01,2019-02-01
12,Chen Stephen T,"Pres, COB, CEO, 10%",P - Purchase,AMAR,$0.37,"+3,000","+$1,120","6,610,360",0%,2019-02-01 20:06:12,2019-01-30
13,Scangos George A,Dir,S - Sale,EXEL,$23.53,"-40,000","-$941,200","1,386,626",-3%,2019-02-01 20:03:24,2019-02-01
14,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$23.12,"-40,000","-$924,800","301,447",-12%,2019-02-01 19:58:47,2019-01-30
15,Given Bruce D,COO,S - Sale,ARWR,$13.85,"-28,500","-$394,725","870,356",-3%,2019-02-01 19:51:49,2019-02-01
16,Roundhouse Roger,EVP Engd Solutions Segment,S - Sale,ATU,$22.59,"-10,266","-$231,901","71,776",-13%,2019-02-01 19:30:04,2019-01-30
17,Lankler Douglas M,EVP,S - Sale,PFE,$41.37,"-43,800","-$1,811,821","41,560",-51%,2019-02-01 19:21:46,2019-01-30
18,Shak Steven,Chief Scientific Officer,S - Sale+OE,GHDX,$74.24,"-50,000","-$3,711,800","339,671",-13%,2019-02-01 19:08:14,2019-01-30
19,Newell Joe,Chief Tech. Operations Officer,S - Sale+OE,ATRA,$38.01,"-1,500","-$57,020","31,858",-4%,2019-02-01 18:49:08,2019-02-01
20,Wehner David M.,CFO,S - Sale,FB,$165.59,"-4,761","-$788,374","39,191",-11%,2019-02-01 18:48:21,2019-01-31
21,Sandberg Rebecca B,"GC, Secretary",S - Sale,GPMT,$19.48,-424,"-$8,257","32,117",-1%,2019-02-01 18:38:14,2019-01-30
22,Stretch Colin,"VP, GC",S - Sale,FB,$150.00,"-9,000","-$1,350,000","95,180",-9%,2019-02-01 18:36:33,2019-01-30
23,Randall Richard P,Dir,S - Sale,SHOO,$31.28,"-1,500","-$46,920","34,105",-4%,2019-02-01 18:35:14,2018-11-28
24,Cox Christopher K,Chief Product Officer,S - Sale,FB,$150.00,"-5,300","-$795,000","332,591",-2%,2019-02-01 18:35:01,2019-01-30
25,Urbaszek Marcin,CFO,S - Sale,GPMT,$19.55,"-1,966","-$38,440","52,285",-4%,2019-02-01 18:34:24,2019-01-30
26,Randall Richard P,Dir,S - Sale,SHOO,$32.00,-500,"-$16,000","35,605",-1%,2019-02-01 18:33:55,2018-11-16
27,Plust Steven,COO,S - Sale,GPMT,$19.55,"-4,523","-$88,445","123,296",-4%,2019-02-01 18:31:23,2019-01-30
28,Majeti Ravindra,Dir,S - Sale,FTSV,$14.48,"-20,000","-$289,554","1,518,348",-1%,2019-02-01 18:29:44,2019-01-30
29,Fink Laurence,"COB, CEO",S - Sale,BLK,$412.75,"-9,048","-$3,734,558","1,050,505",-1%,2019-02-01 18:29:36,2019-01-31
30,Alpart Stephen,Chief Investment Officer,S - Sale,GPMT,$19.56,"-5,520","-$107,944","121,339",-4%,2019-02-01 18:28:30,2019-01-30
31,Hilzinger Kurt J,Dir,P - Purchase,OTLK,$0.75,"+19,390","+$14,560","178,964",+12%,2019-02-01 18:25:30,2019-01-30
32,Taylor John A,"Pres, CEO",S - Sale,GPMT,$19.50,"-10,734","-$209,304","251,271",-4%,2019-02-01 18:25:07,2019-01-30
33,Draper Michelle,CMO,S - Sale,SIVB,$238.44,"-1,748","-$416,793","5,943",-23%,2019-02-01 18:23:34,2019-01-31
34,Bowman Ed H Jr,Dir,S - Sale,EXP,$71.35,"-2,591","-$184,868","12,977",-17%,2019-02-01 18:18:42,2019-01-31
35,Holland James T,Dir,P - Purchase,VABK,$37.50,"+1,207","+$45,263","14,338",+9%,2019-02-01 18:16:49,2019-01-31
36,Hrusovsky E Kevin,"COB, Pres, CEO",S - Sale,QTRX,$20.90,"-1,952","-$40,796","1,159,398",0%,2019-02-01 18:10:53,2019-02-01
37,Coufal Sandra I,"Dir, 10%",S - Sale,TCDA,$20.10,-28,-$563,"7,387,860",0%,2019-02-01 18:04:30,2019-01-30
