,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Takimoto Chris H,Chief Medical Officer,S - Sale+OE,FTSV,$35.00,"-10,000","-$350,000",0,-100%,2019-12-11 21:57:59,2019-12-10
1,Aguiar Eric,Dir,S - Sale+OE,BHVN,$55.11,"-4,072","-$224,411",0,-100%,2019-12-11 21:43:18,2019-12-09
2,Hamilton Kara,"Chief People, Culture Officer",S - Sale+OE,SMAR,$42.40,"-10,000","-$424,032",816,-92%,2019-12-11 21:36:38,2019-12-09
3,Arntz Michael,Chief Revenue Officer,S - Sale+OE,SMAR,$42.15,"-20,000","-$843,074","2,396",-89%,2019-12-11 21:34:18,2019-12-09
4,Mader Mark Patrick,"Pres, CEO",S - Sale,SMAR,$43.80,"-40,000","-$1,751,934","162,500",-20%,2019-12-11 21:32:17,2019-12-10
5,Shmunis Vladimir,"CEO, COB, 10%",S - Sale+OE,RNG,$164.27,"-75,000","-$12,319,894","191,266",-28%,2019-12-11 20:53:42,2019-12-09
6,Capitalg LP,10%,S - Sale+OE,CRWD,$50.33,"-147,139","-$7,404,782","140,000",-51%,2019-12-11 20:49:06,2019-12-09
7,"Warburg Pincus Private Equity X, L.P.","Dir, 10%",S - Sale+OE,CRWD,$47.16,"-7,500,000","-$353,700,000",0,-100%,2019-12-11 20:47:38,2019-12-09
8,Landy Joseph P.,"Dir, 10%",S - Sale+OE,CRWD,$47.16,"-7,500,000","-$353,700,000",0,-100%,2019-12-11 20:45:07,2019-12-09
9,Stanchak David,See Remarks,S - Sale,RH,$238.06,"-11,062","-$2,633,442","16,000",-41%,2019-12-11 20:42:44,2019-12-10
10,Price Demonty,See Remarks,S - Sale+OE,RH,$238.64,"-22,000","-$5,250,135","48,687",-31%,2019-12-11 20:41:37,2019-12-09
11,Preston Jack M,CFO,S - Sale+OE,RH,$235.93,"-13,306","-$3,139,239","7,544",-64%,2019-12-11 20:40:52,2019-12-09
12,Friedman Gary G,"COB, CEO, 10%",S - Sale+OE,RH,$231.91,"-179,636","-$41,658,762","1,853,332",-9%,2019-12-11 20:39:23,2019-12-11
13,Friedman Gary G,"COB, CEO, 10%",S - Sale+OE,RH,$236.93,"-320,364","-$75,904,502","2,010,104",-14%,2019-12-11 20:37:43,2019-12-09
14,Chaya Eri,See Remarks,S - Sale+OE,RH,$239.77,"-17,000","-$4,076,090","54,337",-24%,2019-12-11 20:35:19,2019-12-09
15,Klaerner Gerrit,"Pres, CEO",S - Sale,TCDA,$43.28,"-3,948","-$170,869","667,966",-1%,2019-12-11 20:34:59,2019-12-10
16,Belling Keith,Dir,S - Sale,RH,$239.67,"-4,500","-$1,078,530","10,003",-31%,2019-12-11 20:34:33,2019-12-09
17,Alberini Carlos,Dir,S - Sale,RH,$239.89,"-25,000","-$5,997,330","45,346",-36%,2019-12-11 20:33:56,2019-12-09
18,Siegel Laurie,Dir,S - Sale,CTL,$14.00,"-3,072","-$43,017","59,358",-5%,2019-12-11 20:33:21,2019-12-10
19,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.87,"+6,033","+$17,300","3,970,525",0%,2019-12-11 20:30:08,2019-12-09
20,Ruffing Thomas C,MD,S - Sale,BXMT,$36.81,-132,"-$4,859","30,455",0%,2019-12-11 20:17:49,2019-12-09
21,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$36.81,-379,"-$13,951","36,263",-1%,2019-12-11 20:16:43,2019-12-09
22,Armer Douglas N.,EVP,S - Sale,BXMT,$36.81,-801,"-$29,485","86,878",-1%,2019-12-11 20:15:34,2019-12-09
23,Ryder Elizabeth,EVP GC,S - Sale,NXST,$110.04,"-9,500","-$1,045,331","4,192",-69%,2019-12-11 20:12:06,2019-12-09
24,Brandeau Greg,Dir,S - Sale,GLUU,$6.00,"-4,166","-$24,996","25,000",-14%,2019-12-11 20:03:03,2019-12-09
25,Atlas Capital Resources II LP,10%,S - Sale,HZN,$3.52,"-25,825","-$90,820","2,521,116",-1%,2019-12-11 19:58:59,2019-12-09
26,Hansen Marka,Dir,S - Sale+OE,SFIX,$25.00,"-12,500","-$312,503",0,-100%,2019-12-11 19:56:17,2019-12-09
27,Darling Scott,"GC, Sec",S - Sale+OE,SFIX,$26.39,"-9,000","-$237,500","75,462",-11%,2019-12-11 19:56:11,2019-12-09
28,Kania Edwin M Jr,10%,S - Sale,MRNA,$18.81,"-100,000","-$1,880,840","498,847",-17%,2019-12-11 19:40:47,2019-12-10
29,Flagship Ventures Fund IV General Partner LLC,"Dir, 10%",S - Sale,MRNA,$18.81,"-435,855","-$8,196,936","20,253,972",-2%,2019-12-11 19:38:35,2019-12-09
30,Christiansen Bryan,COO,S - Sale,VSLR,$7.05,"-23,387","-$164,841","164,370",-12%,2019-12-11 19:35:36,2019-12-10
31,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$22.64,"-16,300","-$368,960","2,112",-89%,2019-12-11 19:28:32,2019-12-09
32,Garrity Thomas J,Dir,S - Sale+OE,ATRS,$4.58,"-80,000","-$366,472","194,186",-29%,2019-12-11 19:24:14,2019-12-09
33,Kurtz George,"Pres, CEO, 10%",S - Sale+OE,CRWD,$49.78,"-124,748","-$6,209,955",0,-100%,2019-12-11 19:21:50,2019-12-09
34,Jacob Leonard S,Dir,S - Sale+OE,ATRS,$4.63,"-244,814","-$1,133,145","212,749",-54%,2019-12-11 19:21:17,2019-12-09
35,Watzinger Gerhard,Dir,S - Sale+OE,CRWD,$49.17,"-100,000","-$4,916,804",0,-100%,2019-12-11 19:19:36,2019-12-09
36,Oleary Denis,Dir,S - Sale+OE,CRWD,$50.03,"-350,000","-$17,510,500",0,-100%,2019-12-11 19:17:26,2019-12-09
37,Apple Robert F,"Pres, CEO",S - Sale+OE,ATRS,$4.65,"-366,524","-$1,702,775","1,905,891",-16%,2019-12-11 19:15:34,2019-12-09
38,Sexton Joseph E.,Dir,S - Sale+OE,CRWD,$49.18,"-12,500","-$614,750",0,-100%,2019-12-11 19:15:18,2019-12-09
39,Podbere Burt W.,CFO,S - Sale+OE,CRWD,$49.79,"-215,000","-$10,704,880",0,-100%,2019-12-11 19:13:30,2019-12-09
40,Jovan-Embiricos Morana,10%,S - Sale,TCRR,$17.64,"-204,562","-$3,609,170","1,759,198",-10%,2019-12-11 19:09:41,2019-12-09
41,Behrens M Kathleen,Dir,P - Purchase,IGMS,$24.87,"+20,000","+$497,316","72,500",+38%,2019-12-11 19:04:56,2019-12-09
