,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Calderoni Frank,"Pres, CEO",S - Sale+OE,PLAN,$34.79,"-149,188","-$5,190,310","1,459,740",-9%,2019-04-22 21:39:47,2019-04-18
1,Ryali Sriram,CFO,P - Purchase,EIGR,$11.08,"+1,250","+$13,853","1,250",New,2019-04-22 21:34:51,2019-04-22
2,Dietz Thomas John,Dir,P - Purchase,EIGR,$11.05,"+5,000","+$55,250","15,000",+50%,2019-04-22 21:34:05,2019-04-22
3,Patton Stephana Eilene,See Remarks,P - Purchase,EIGR,$11.03,"+1,000","+$11,030","4,000",+33%,2019-04-22 21:31:51,2019-04-22
4,Cloutier Ernest W,"EVP, GM, Int'l",S - Sale+OE,IRM,$36.41,"-46,014","-$1,675,397","63,743",-42%,2019-04-22 20:58:24,2019-04-15
5,Bicks Edward,"SVP, Strategy",S - Sale+OE,IRM,$36.55,"-4,950","-$180,923","2,741",-64%,2019-04-22 20:57:47,2019-04-15
6,Fuller Rodger D,"SVP Paper, E Carriers, Display",S - Sale,SON,$60.25,"-5,085","-$306,371","72,978",-7%,2019-04-22 20:53:08,2019-04-22
7,Hanson Gordon H.,Dir,S - Sale,PSMT,$60.85,"-3,137","-$190,890","1,367",-70%,2019-04-22 20:43:05,2019-04-18
8,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$62.48,"-30,879","-$1,929,295","86,474,968",0%,2019-04-22 20:24:36,2019-04-18
9,McCamish Mark Anthony,"Pres, CEO",S - Sale+OE,FTSV,$18.12,"-16,500","-$299,054","60,719",-21%,2019-04-22 20:21:51,2019-04-18
10,Venegas Zachary L,"CEO, 10%",S - Sale,HLIX,$1.98,"-2,850","-$5,643","22,355,321",0%,2019-04-22 20:13:00,2019-04-18
11,Ogur Scott Matthew,"CFO, 10%",S - Sale,HLIX,$1.98,"-2,850","-$5,643","22,355,321",0%,2019-04-22 20:08:57,2019-04-18
12,Gic Private Ltd,10%,P - Purchase,TGE,$24.40,"+51,908","+$1,266,555","22,078,749",0%,2019-04-22 20:02:05,2019-04-18
13,Helix Opportunities LLC,10%,S - Sale,HLIX,$1.98,"-2,850","-$5,643","22,355,321",0%,2019-04-22 20:00:54,2019-04-18
