,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Butcher Benjamin S,"COB, CEO, Pres",S - Sale+OE,STAG,$24.28,"-90,000","-$2,185,578","72,088",-56%,2019-01-08 21:32:40,2019-01-04
1,Crooker William R,"EVP, CFO, Treasurer",S - Sale+OE,STAG,$24.36,"-31,208","-$760,070","1,975",-94%,2019-01-08 21:32:12,2019-01-04
2,Mecke Stephen C,"COO, EVP",S - Sale+OE,STAG,$24.45,"-50,000","-$1,222,506","2,000",-96%,2019-01-08 21:31:39,2019-01-04
3,Fearey Peter S,"EVP, CTO",S - Sale+OE,STAG,$24.46,"-6,595","-$161,339","7,823",-46%,2019-01-08 21:31:05,2019-01-04
4,King David G,"EVP, Dir-Real Estate",S - Sale+OE,STAG,$24.28,"-39,600","-$961,654",764,-98%,2019-01-08 21:30:26,2019-01-04
5,Sullivan Jeffrey M,"EVP, GC, Secretary",S - Sale+OE,STAG,$24.27,"-32,396","-$786,339",0,-100%,2019-01-08 21:29:54,2019-01-04
6,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,ITCI,$11.58,"-52,202","-$604,310","1,138,707",-4%,2019-01-08 21:28:12,2019-01-04
7,Halstead Michael,"EVP, GC",S - Sale+OE,ITCI,$11.58,"-24,566","-$284,418",191,-99%,2019-01-08 21:24:26,2019-01-04
8,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,ITCI,$11.58,"-24,566","-$284,383","15,832",-61%,2019-01-08 21:21:59,2019-01-04
9,Vanover Kimberly E.,"SVP, Early Stage Clinical Dev.",S - Sale+OE,ITCI,$11.52,"-10,156","-$116,979","27,068",-27%,2019-01-08 21:19:21,2019-01-04
10,Davis Robert E,"SVP, Chief Scientific Officer",S - Sale+OE,ITCI,$11.46,"-9,564","-$109,630","43,989",-18%,2019-01-08 21:16:12,2019-01-04
11,Klassen Preston,"EVP, CMO",S - Sale+OE,ARNA,$42.06,"-19,000","-$799,066",0,-100%,2019-01-08 21:04:12,2019-01-07
12,Takimoto Chris H,Chief Medical Officer,S - Sale+OE,FTSV,$15.55,"-8,000","-$124,362",0,-100%,2019-01-08 20:17:42,2019-01-04
13,Salka Susan R,"Pres, CEO",S - Sale+OE,AMN,$57.90,"-39,552","-$2,289,875","187,886",-17%,2019-01-08 20:14:54,2019-01-08
14,Hilzinger Kurt J,Dir,P - Purchase,OTLK,$0.62,"+17,781","+$11,082","95,837",+23%,2019-01-08 20:13:20,2019-01-04
15,Gardner Murray C,Dir,P - Purchase,BRN,$1.40,"+2,500","+$3,494","34,421",+8%,2019-01-08 20:09:01,2019-01-07
16,Segal Ned D.,CFO,S - Sale,TWTR,$31.67,"-6,000","-$190,020","716,133",-1%,2019-01-08 20:04:15,2019-01-08
17,Montano Michael,"VP, Engineering",S - Sale,TWTR,$30.20,"-1,250","-$37,750","487,027",0%,2019-01-08 20:04:05,2019-01-07
18,Derella Matthew,"VP, Revenue, Partnerships",S - Sale,TWTR,$29.63,"-5,944","-$176,134","451,885",-1%,2019-01-08 20:03:55,2019-01-04
19,Jana Partners LLC,Dir,S - Sale,HDS,$37.85,"-1,567,262","-$59,322,727","8,642,788",-15%,2019-01-08 19:35:24,2019-01-04
20,"Luxor Capital Group, LP",10%,P - Purchase,MEET,$5.11,"+475,112","+$2,426,574","10,623,598",+5%,2019-01-08 19:16:57,2019-01-04
