,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.29,"+5,858","+$13,439","17,388,241",0%,2019-09-12 21:52:12,2019-09-11
1,Citragno Glenda M,Chief Accounting Officer,S - Sale+OE,RH,$155.00,"-2,000","-$310,000","1,150",-63%,2019-09-12 21:32:57,2019-09-10
2,Tchelet Ronen,"VP of Research, Bus. Dvlpmt",S - Sale+OE,DYAI,$5.27,"-10,000","-$52,700",0,-100%,2019-09-12 21:32:51,2019-09-10
3,Tully Timothy,"SVP, CTO",S - Sale,SPLK,$115.21,"-4,391","-$505,883","103,944",-4%,2019-09-12 21:31:13,2019-09-12
4,Morgan Scott,"SVP, CLO, Secretary",S - Sale,SPLK,$116.30,"-1,824","-$212,131","54,872",-3%,2019-09-12 21:30:01,2019-09-12
5,Merritt Douglas,"Pres, CEO",S - Sale,SPLK,$115.20,"-13,341","-$1,536,874","255,187",-5%,2019-09-12 21:27:43,2019-09-12
6,Lowdell Mark William,"Chief Scientific Officer, 10%",P - Purchase,INMB,$6.23,"+2,918","+$18,179","1,506,251",0%,2019-09-12 21:15:36,2019-09-11
7,Allen H C Jr,Dir,P - Purchase,DMLP,$18.14,"+3,220","+$58,402","287,885",+1%,2019-09-12 21:04:36,2019-09-10
8,Kummerfeld Keith C,See Remarks,P - Purchase,ARCT,$10.69,+500,"+$5,347",500,New,2019-09-12 21:00:30,2019-09-12
9,Frija Kevin,"CEO, Pres, COB, 10%",P - Purchase,VPRB,$0.07,"+289,999","+$19,984","18,730,838",+2%,2019-09-12 21:00:22,2019-09-10
10,Clemente Rodney,"VP, Water",S - Sale,ERII,$9.96,-230,"-$2,291","43,693",-1%,2019-09-12 20:41:42,2019-09-10
11,Segal Ned D.,CFO,S - Sale,TWTR,$43.88,"-8,000","-$351,040","669,192",-1%,2019-09-12 20:14:48,2019-09-10
12,"Elliott International, L.P.",10%,P - Purchase,RRTS,$10.89,"+16,769","+$182,532","46,425,758",0%,2019-09-12 20:14:19,2019-09-10
13,Haley Patrick J.,"SVP, Commercial",S - Sale,EXEL,$18.84,"-1,000","-$18,840","119,640",-1%,2019-09-12 20:07:40,2019-09-10
14,Abney Michael Donald Jr.,SVP - Distribution,S - Sale+OE,QDEL,$65.00,"-8,798","-$571,870","5,790",-60%,2019-09-12 20:01:12,2019-09-10
15,Kim Lisa L.,"EVP, GC",S - Sale,CATY,$34.70,"-3,745","-$129,952","3,288",-53%,2019-09-12 19:56:44,2019-09-10
16,Zhang Jack Y.,"CEO, Chief Scientific Officer, 10%",S - Sale,AMPH,$20.82,"-300,000","-$6,246,000","10,779,017",-3%,2019-09-12 19:50:35,2019-09-11
17,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$234.82,"-10,874","-$2,553,470","923,692",-1%,2019-09-12 19:49:41,2019-09-10
18,"Omega Fund V, L.P.",10%,S - Sale,GOSS,$21.22,"-112,776","-$2,393,495","6,819,236",-2%,2019-09-12 19:41:59,2019-09-10
19,Hilton Steven J,CEO,S - Sale,MTH,$67.68,"-100,000","-$6,767,813","620,758",-14%,2019-09-12 19:41:54,2019-09-11
20,Harnett Samantha,"SVP, GC",S - Sale+OE,EB,$17.72,"-57,342","-$1,015,905","10,976",-84%,2019-09-12 19:39:23,2019-09-10
21,Chung David Ying Xian,See Remarks,S - Sale+OE,PLAN,$48.30,"-1,355","-$65,447","9,292",-13%,2019-09-12 19:33:41,2019-09-12
22,Bogan Timothy,Chief Risk Officer,S - Sale,LC,$14.34,"-10,463","-$150,007","59,541",-15%,2019-09-12 19:31:17,2019-09-10
23,Calderoni Frank,"COB, CEO",S - Sale+OE,PLAN,$48.10,"-33,507","-$1,611,585","1,490,563",-2%,2019-09-12 19:20:06,2019-09-10
24,Carney Craig B,"EVP, Chief Credit Officer",S - Sale,TCBK,$36.38,"-5,122","-$186,338","37,461",-12%,2019-09-12 19:17:03,2019-09-12
25,Morton David H Jr,CFO,S - Sale+OE,PLAN,$48.30,"-115,076","-$5,558,171","130,855",-47%,2019-09-12 19:16:34,2019-09-12
26,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$154.21,"-10,000","-$1,542,058","30,753,800",0%,2019-09-12 19:14:03,2019-09-11
27,Gilliam Joseph E,"CFO, SVP Corporate Development",S - Sale+OE,GKOS,$70.40,"-6,250","-$440,000","47,528",-12%,2019-09-12 19:12:05,2019-09-10
28,Kruger Warren F,"CEO, Pres, 10%",P - Purchase,GLGI,$0.54,"+2,500","+$1,350","8,690,926",0%,2019-09-12 19:08:26,2019-09-12
29,Stoner Chelsea R.,Dir,S - Sale,AVLR,$75.89,"-7,000","-$531,251","53,820",-12%,2019-09-12 19:04:58,2019-09-12
30,Moore Roy E. Jr.,EVP,P - Purchase,WMS,$29.75,"+67,000","+$1,993,250","78,288",+594%,2019-09-12 19:01:53,2019-09-10
31,"Crestview Partners III Gp, L.P.","Dir, 10%",P - Purchase,WOW,$5.69,"+51,481","+$292,990","30,503,410",0%,2019-09-12 18:50:08,2019-09-10
32,Boren David L,Dir,S - Sale,TMK,$58.26,"-3,913","-$227,978","16,162",-19%,2019-09-12 18:47:08,2015-06-30
33,Li Jie,CFO,P - Purchase,CAAS,$1.81,"+2,033","+$3,680","141,030",+1%,2019-09-12 18:46:41,2019-09-09
34,Fishbein David,"EVP, CMO",S - Sale,HBP,$2.01,"-46,258","-$92,879","152,789",-23%,2019-09-12 18:40:18,2019-09-11
35,Henry Alyssa,Seller Lead,S - Sale+OE,SQ,$60.26,"-20,000","-$1,205,200","422,168",-5%,2019-09-12 18:33:22,2019-09-10
36,Kurland Stanford L,Exec COB,S - Sale+OE,PFSI,$30.71,"-45,000","-$1,382,040","8,585,685",-1%,2019-09-12 18:33:17,2019-09-10
37,Levine Mitchell S,CFO,P - Purchase,OCX,$2.01,"+10,000","+$20,060","10,000",New,2019-09-12 18:33:12,2019-09-12
38,Berkshire Partners Holdings LLC,10%,P - Purchase,WMS,$29.75,"+2,000,000","+$59,500,000","12,370,419",+19%,2019-09-12 18:27:56,2019-09-10
39,Papastavrou Jason D,Dir,P - Purchase,XPO,$75.42,"+1,375","+$103,703","13,875",+11%,2019-09-12 18:27:40,2019-09-10
40,Papastavrou Jason D,Dir,S - Sale+OE,XPO,$75.42,"-1,375","-$103,703","13,875",-9%,2019-09-12 18:27:40,2019-09-10
41,Kelly John Francis,"GM, Legal Solutions",S - Sale,EPAY,$42.62,"-5,088","-$216,827","62,330",-8%,2019-09-12 18:26:04,2019-06-06
42,Garrett W.H. Baird,"SVP, GC",S - Sale+OE,ESTC,$94.00,"-3,000","-$282,000","40,320",-7%,2019-09-12 18:24:09,2019-09-11
43,Kelly Nima,GC,S - Sale,GDDY,$65.57,-661,"-$43,342","124,422",-1%,2019-09-12 18:21:47,2019-09-10
44,Nierenberg David,Dir,P - Purchase,FTK,$2.39,"+268,200","+$642,330","2,400,562",+13%,2019-09-12 18:21:28,2019-09-10
45,Gray Jennifer M,Dir,S - Sale,EPAY,$40.46,"-1,500","-$60,692","15,000",-9%,2019-09-12 18:21:19,2019-09-10
46,Steven-Waiss Kelley,Dir,S - Sale,FORM,$18.19,"-1,200","-$21,828","12,900",-9%,2019-09-12 18:20:18,2019-09-11
47,Bryan Murray,CFO,S - Sale+OE,NTGR,$35.00,"-1,928","-$67,480","31,432",-6%,2019-09-12 18:13:59,2019-09-10
48,Smolyansky Edward,COO,S - Sale,LWAY,$2.84,"-36,000","-$102,190","2,035,053",-2%,2019-09-12 18:11:04,2019-09-10
49,Sills Peter J,Director Emeritus,S - Sale,SMP,$50.02,"-10,000","-$500,200","1,169,470",-1%,2019-09-12 18:07:24,2019-09-11
50,Volpi Michelangelo,Dir,S - Sale+OE,ZUO,$15.82,"-38,377","-$607,170","34,294",-53%,2019-09-12 18:06:58,2019-09-11
51,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$20.28,"-3,000","-$60,850","1,368",-69%,2019-09-12 18:06:02,2019-09-10
52,Amin Tarang,CEO,S - Sale,ELF,$16.13,"-78,015","-$1,258,231","4,593,820",-2%,2019-09-12 18:04:24,2019-09-10
53,Hakami Hooman,"EVP, Group Pres Diabetes",S - Sale+OE,MDT,$107.31,"-82,877","-$8,893,712","30,761",-73%,2019-09-12 17:55:34,2019-09-10
54,Holtzman Seymour,Dir,P - Purchase,DXLG,$1.60,"+32,000","+$51,168","4,679,440",+1%,2019-09-12 17:53:04,2019-09-10
55,Stowe Richard H,Dir,S - Sale+OE,HMSY,$37.43,"-2,766","-$103,531","78,997",-3%,2019-09-12 17:52:05,2019-09-11
56,Buran John R,"Pres, CEO",P - Purchase,FFIC,$19.19,"+2,000","+$38,380","179,063",+1%,2019-09-12 17:49:57,2019-08-05
57,Cannon Marc G,"EVP, CMO",S - Sale+OE,AN,$51.00,"-18,637","-$950,487","17,122",-52%,2019-09-12 17:49:16,2019-09-10
58,D'Angelo John J,CEO,S - Sale+OE,ISTR,$23.50,"-5,000","-$117,500","184,085",-3%,2019-09-12 17:48:36,2019-09-11
59,Anderson Bonnie H,"COB, CEO",S - Sale,VCYT,$24.51,"-8,000","-$196,114","203,511",-4%,2019-09-12 17:45:14,2019-09-10
60,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,FAST,$33.22,"-17,442","-$579,448","2,363",-88%,2019-09-12 17:41:51,2019-09-11
61,Milmoe William H.,"Dir, 10%",P - Purchase,CELH,$3.60,"+500,000","+$1,800,000","23,468,291",+2%,2019-09-12 17:41:25,2019-09-12
62,Jones Ross M,Dir,P - Purchase,WMS,$29.75,"+2,000,000","+$59,500,000","12,524,282",+19%,2019-09-12 17:40:52,2019-09-10
63,Riitters Timothy,CFO,S - Sale,PSTG,$17.79,"-10,420","-$185,367","401,795",-3%,2019-09-12 17:35:29,2019-09-10
64,Levy Grant A,EVP,S - Sale,AL,$44.70,"-10,000","-$447,033","159,173",-6%,2019-09-12 17:33:27,2019-09-12
65,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$39.25,"+76,883","+$3,017,435","8,873,793",+1%,2019-09-12 17:26:40,2019-09-10
66,Whitters Joseph E,Dir,P - Purchase,PRGX,$5.97,"+5,000","+$29,845","168,153",+3%,2019-09-12 17:25:47,2019-09-10
67,Brandon W. Scott,Dir,S - Sale,CARO,$35.66,"-5,352","-$190,865","159,120",-3%,2019-09-12 17:24:52,2019-09-12
68,Volpi Michelangelo,Dir,S - Sale,ESTC,$88.48,"-100,314","-$8,875,394","3,176,110",-3%,2019-09-12 17:23:01,2019-09-10
69,Kalbaugh John Andrew,MD,S - Sale+OE,LPLA,$80.28,"-32,120","-$2,578,496","29,894",-52%,2019-09-12 17:21:41,2019-09-10
70,Hartnett Michael J,"Pres, CEO",S - Sale+OE,ROLL,$160.07,"-6,913","-$1,106,530","395,439",-2%,2019-09-12 17:21:14,2019-09-10
71,Loftus David,"VP of WW Sales, Marketing",S - Sale,MXIM,$57.93,"-10,000","-$579,259","41,323",-19%,2019-09-12 17:19:04,2019-09-10
72,Nicholls Timothy S,SVP,S - Sale,IP,$42.44,"-45,000","-$1,909,728","66,903",-40%,2019-09-12 17:18:31,2019-09-12
73,Jain Vivek,SVP,S - Sale,MXIM,$57.92,"-10,852","-$628,504","55,019",-16%,2019-09-12 17:17:19,2019-09-10
74,Arnold Dan H.,"Pres, CEO",S - Sale+OE,LPLA,$80.00,"-48,159","-$3,852,720","227,784",-17%,2019-09-12 17:14:42,2019-09-10
75,Montoni Richard A,Vice COB,S - Sale,MMS,$78.92,"-35,000","-$2,762,274","314,874",-10%,2019-09-12 17:13:51,2019-09-10
76,Svendsen Kurt D,"VP, Information Services",S - Sale+OE,TTC,$73.52,"-7,740","-$569,049","20,651",-27%,2019-09-12 17:12:04,2019-09-10
