,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Korn Bill,CFO,S - Sale,MTBC,$5.47,"-11,024","-$60,280","164,362",-6%,2019-04-24 21:30:26,2019-04-22
1,Dean John C,Dir,S - Sale,CPF,$30.76,"-5,400","-$166,103","70,635",-7%,2019-04-24 21:29:10,2019-04-24
2,Dean John C,Dir,S - Sale,CPF,$30.42,"-20,000","-$608,480","91,340",-18%,2019-04-24 21:27:08,2019-04-24
3,Dean John C,Dir,S - Sale,CPF,$30.43,"-10,000","-$304,313","67,635",-13%,2019-04-24 21:05:25,2019-04-24
4,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.01,"-707,500","-$9,834","487,911,567",0%,2019-04-24 21:02:58,2019-04-16
5,Cabillot Raymond E,"Dir, 10%",S - Sale,PDEX,$16.05,"-7,451","-$119,551","470,111",-2%,2019-04-24 21:00:20,2019-04-23
6,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.04,"+16,088","+$32,837","3,314,273",0%,2019-04-24 20:35:15,2019-04-22
7,Dreskin Andrew,Dir,S - Sale+OE,EB,$21.51,"-25,000","-$537,750",0,-100%,2019-04-24 20:16:05,2019-04-22
8,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale,TNET,$59.20,"-1,403","-$83,058","68,155",-2%,2019-04-24 20:15:45,2019-04-22
9,Subotovsky Santiago,Dir,S - Sale+OE,ZM,$34.20,"-912,026","-$31,191,289",0,-100%,2019-04-24 20:15:33,2019-04-23
10,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$65.11,"-55,302","-$3,600,575","86,419,666",0%,2019-04-24 20:11:14,2019-04-22
11,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$59.20,"-15,000","-$888,000","1,380,307",-1%,2019-04-24 20:10:13,2019-04-22
12,Lehman Kenneth R,10%,P - Purchase,VBFC,$33.05,+209,"+$6,907","717,429",0%,2019-04-24 20:09:19,2019-04-22
13,"Emergence Capital Partners Iii, L.P.",10%,S - Sale+OE,ZM,$34.20,"-912,026","-$31,191,289",0,-100%,2019-04-24 19:59:01,2019-04-23
14,Doubleday Richard,EVP Chief Commercial Officer,S - Sale,DXCM,$116.98,"-2,016","-$235,838","82,650",-2%,2019-04-24 19:58:52,2019-04-23
15,Pacelli Steven Robert,"EVP Strategy, Corporate Dev",S - Sale,DXCM,$116.61,"-3,596","-$419,329","96,371",-4%,2019-04-24 19:58:29,2019-04-23
16,Vashee Ajay,CFO,S - Sale,DBX,$22.25,"-13,731","-$305,469","514,509",-3%,2019-04-24 19:57:46,2019-04-15
17,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$22.95,"-1,000","-$22,950","113,885",-1%,2019-04-24 19:57:25,2019-04-22
18,Gadde Vijaya,GC,S - Sale,TWTR,$39.32,"-16,664","-$655,281","823,439",-2%,2019-04-24 19:55:01,2019-04-23
19,Montano Michael,Engineering Lead,S - Sale,TWTR,$34.40,"-1,250","-$43,000","631,001",0%,2019-04-24 19:54:47,2019-04-22
20,Eltoukhy Helmy,CEO,S - Sale,GH,$65.28,"-90,000","-$5,875,617","4,955,280",-2%,2019-04-24 19:49:49,2019-04-22
21,Talasaz Amirali,"COB, Pres, COO",S - Sale+OE,GH,$65.60,"-232,460","-$15,249,912","4,606,430",-5%,2019-04-24 19:48:26,2019-04-22
22,Smith Karyn,"GC, Secretary",S - Sale+OE,TWLO,$125.71,"-24,460","-$3,074,864","54,083",-31%,2019-04-24 19:43:49,2019-04-22
23,Humphreys Robert W,"COB, CEO",S - Sale,DLA,$22.82,"-1,942","-$44,318","521,449",0%,2019-04-24 19:38:43,2019-04-22
24,Glaxosmithkline Plc,"Dir, 10%",P - Purchase,TPTX,$18.00,"+325,000","+$5,850,000","1,992,550",+19%,2019-04-24 19:28:07,2019-04-22
25,Olli Amy Fliegelman,"SVP, GC, Secretary",S - Sale,VMW,$188.28,"-2,457","-$462,612","29,458",-8%,2019-04-24 19:23:50,2019-04-22
26,Aldrich David J,Dir,S - Sale+OE,SWKS,$88.86,"-10,000","-$888,604","221,123",-4%,2019-04-24 19:08:56,2019-04-22
27,Novartis Bioventures Ltd,10%,S - Sale,ARPO,$1.02,"-51,057","-$52,163","4,751,604",-1%,2019-04-24 19:03:35,2019-04-22
28,Fpr Partners LLC,10%,S - Sale,VSAT,$74.72,"-25,000","-$1,867,978","6,031,908",0%,2019-04-24 18:46:25,2019-02-15
29,Kelly Nima,GC,S - Sale+OE,GDDY,$79.48,"-1,000","-$79,480","118,451",-1%,2019-04-24 18:44:13,2019-04-23
30,Foster Vincent D,Dir,P - Purchase,PWR,$40.22,+234,"+$9,411","244,383",0%,2019-04-24 18:36:26,2019-04-17
31,McCool John F,Chief Platform Officer,S - Sale+OE,ANET,$323.00,-83,"-$26,809",104,-44%,2019-04-24 18:33:36,2019-04-22
32,Enagas U.S.A. LLC,10%,P - Purchase,TGE,$24.49,"+44,358","+$1,086,376","22,255,229",0%,2019-04-24 18:33:25,2019-04-22
33,Burkland Daniel P.,Pres,S - Sale+OE,FIVN,$50.25,"-15,000","-$753,750","195,658",-7%,2019-04-24 18:28:07,2019-04-22
34,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,FIVN,$51.16,"-1,032","-$52,797","86,242",-1%,2019-04-24 18:25:23,2019-04-23
35,Hastings Reed,CEO,S - Sale+OE,NFLX,$370.74,"-56,966","-$21,119,577","5,558,947",-1%,2019-04-24 18:22:24,2019-04-22
36,Bermuda One Fund LLC,10%,S - Sale,AGYS,$18.89,"-17,400","-$328,704","2,770,151",-1%,2019-04-24 18:20:54,2019-04-22
37,Orbimed Advisors LLC,Dir,P - Purchase,TPTX,$18.00,"+360,000","+$6,480,000","2,027,550",+22%,2019-04-24 18:16:20,2019-04-22
38,Lu Hongbo,Dir,P - Purchase,TPTX,$18.00,"+60,000","+$1,080,000","1,727,550",+4%,2019-04-24 18:11:50,2019-04-22
39,Gordon Carl L,Dir,P - Purchase,TPTX,$18.00,"+360,000","+$6,480,000","2,027,550",+22%,2019-04-24 18:07:46,2019-04-22
40,Blackstone Holdings III L.P.,10%,P - Purchase,TGE,$24.49,"+44,358","+$1,086,327","22,255,229",0%,2019-04-24 18:07:44,2019-04-22
41,Crate Darrell W,COB,S - Sale+OE,DEA,$17.33,"-8,125","-$140,806","59,279",-12%,2019-04-24 18:04:29,2019-04-22
42,George Simeon,Dir,P - Purchase,TPTX,$18.00,"+325,000","+$5,850,000","1,992,550",+19%,2019-04-24 18:04:19,2019-04-22
43,Emery David R,Exec COB,S - Sale,BKH,$71.31,"-7,500","-$534,845","190,567",-4%,2019-04-24 18:02:29,2019-04-24
44,Baker Brian Lee,"VP of Finance, Admin.",P - Purchase,TPTX,$18.00,"+2,800","+$50,400","2,800",New,2019-04-24 18:00:12,2019-04-22
45,Blackstone Infrastructure Associates L.P.,10%,P - Purchase,TGE,$24.49,"+44,358","+$1,086,327","22,255,229",0%,2019-04-24 17:59:17,2019-04-22
46,Byus Trey,Chief Expedition Officer,S - Sale+OE,LIND,$15.76,"-52,400","-$825,605","239,995",-18%,2019-04-24 17:57:19,2019-04-22
47,Sochet IRA,10%,P - Purchase,OTEL,$17.31,"+31,017","+$537,011","1,231,746",+3%,2019-04-24 17:56:24,2019-04-22
48,Countouriotis Athena,"Pres, CEO",P - Purchase,TPTX,$18.00,"+12,000","+$216,000","12,000",New,2019-04-24 17:55:48,2019-04-22
49,Lesser David H,"CEO, Secretary, Treasurer, 10%",P - Purchase,PW,$5.90,+690,"+$4,071","459,212",0%,2019-04-24 17:47:02,2019-04-24
50,Davidson Matt,10%,S - Sale,VRCA,$9.92,"-9,203","-$91,318","2,738,418",0%,2019-04-24 17:34:27,2019-04-22
51,Dorn Holbrook F,"SVP, Business Development",S - Sale,BSM,$18.50,-400,"-$7,400","745,632",0%,2019-04-24 17:32:59,2019-04-22
52,"Hale Partnership Capital Management, LLC",10%,P - Purchase,STLY,$0.52,"+46,385","+$24,120","2,492,068",+2%,2019-04-24 17:32:58,2019-04-22
53,Moriarty Sean P,CEO,S - Sale,LEAF,$8.44,"-4,000","-$33,748","700,743",-1%,2019-04-24 17:26:23,2019-04-22
54,Florness Daniel L,"CEO, Pres",S - Sale+OE,FAST,$70.75,"-20,000","-$1,415,052","104,345",-16%,2019-04-24 17:25:47,2019-04-22
55,Oberton Willard D,Dir,S - Sale+OE,FAST,$70.85,"-25,000","-$1,771,185","477,509",-5%,2019-04-24 17:22:03,2019-04-22
56,Thomason Linton J,Vice President of Subsidiary,S - Sale+OE,GSBC,$57.42,"-2,500","-$143,540","7,360",-25%,2019-04-24 17:20:03,2019-04-23
57,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,STI,$63.10,"-41,882","-$2,642,754","215,282",-16%,2019-04-24 17:18:08,2019-04-23
58,Arrieta Jorge,"CEVP, General Auditor",S - Sale+OE,STI,$63.46,"-6,606","-$419,228","2,056",-76%,2019-04-24 17:14:59,2019-04-23
59,Collier Alan Brian,CEO,P - Purchase,ENDV,$0.01,"+48,000",+$676,"21,063,123",0%,2019-04-24 17:10:49,2019-04-15
60,Cakebread Steven,CFO,S - Sale+OE,YEXT,$20.09,"-10,000","-$200,926",0,-100%,2019-04-24 17:10:30,2019-04-22
61,Fussell Stephen R,EVP,S - Sale+OE,ABT,$76.00,"-56,000","-$4,256,000","171,686",-25%,2019-04-24 17:10:27,2019-04-23
62,Distelburger Brian,Pres,S - Sale,YEXT,$20.28,"-100,000","-$2,027,810","4,238,773",-2%,2019-04-24 17:09:45,2019-04-22
63,Lerman Howard,CEO,S - Sale,YEXT,$20.09,"-30,000","-$602,820","4,675,831",-1%,2019-04-24 17:09:02,2019-04-22
64,Waters Louis A. Jr.,Dir,S - Sale,ABTX,$36.71,"-6,000","-$220,244","99,426",-6%,2019-04-24 17:09:02,2019-04-23
65,Hadley Stephen J,Dir,S - Sale,RTN,$182.49,-0,-$85,"9,772",0%,2019-04-24 17:08:55,2019-04-22
66,Losch William E,CFO,S - Sale+OE,OKTA,$93.27,"-20,000","-$1,865,447","8,798",-69%,2019-04-24 17:08:27,2019-04-22
67,Richardson Julie,Dir,S - Sale+OE,YEXT,$20.09,"-20,000","-$401,856","10,845",-65%,2019-04-24 17:08:19,2019-04-22
68,Stilwell Craig G,EVP Retail Banking,S - Sale+OE,CHCO,$79.25,-645,"-$51,116","21,016",-3%,2019-04-24 17:07:13,2019-04-24
69,Contreras Jaime,SVP,S - Sale,ABT,$73.12,-918,"-$67,124","202,355",0%,2019-04-24 17:06:46,2019-04-22
70,Baker Martin Raymond,"SVP, GC, Compliance Officer",S - Sale,GBX,$35.53,"-2,000","-$71,060","26,284",-7%,2019-04-24 17:06:09,2019-04-23
71,Woodgrift Randel William,SVP,P - Purchase,ABT,$73.40,"+2,000","+$146,798","55,223",+4%,2019-04-24 17:05:20,2019-04-22
72,Gomez Elena,CFO,S - Sale+OE,ZEN,$80.87,"-5,500","-$444,785","21,816",-20%,2019-04-24 17:02:14,2019-04-22
73,Turner Joseph W,"Pres, CEO, 10%",S - Sale+OE,GSBC,$57.12,"-6,000","-$342,730","531,933",-1%,2019-04-24 17:01:18,2019-04-23
74,Schodorf Thomas E,Dir,S - Sale+OE,RPD,$49.45,-600,"-$29,670","23,616",-2%,2019-04-24 17:01:13,2019-04-22
75,Gallagher Marie T.,"SVP, Controller",S - Sale,PEP,$125.99,"-7,800","-$982,731","55,971",-12%,2019-04-24 16:58:56,2019-04-22
76,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$66.28,"-4,000","-$265,117","66,000",-6%,2019-04-24 16:57:11,2019-04-22
77,"Apollo Management Holdings Gp, LLC",10%,S - Sale,HCC,$29.42,"-3,153,213","-$92,767,526","3,764,474",-46%,2019-04-24 16:54:17,2018-06-12
78,Stimson Susan P,Chief Strategy Officer,S - Sale,XENT,$30.00,"-2,663","-$79,890","43,115",-6%,2019-04-24 16:53:47,2019-04-23
79,Jolson Joseph A,"CEO, 10%",P - Purchase,JMP,$3.98,"+1,000","+$3,980","6,617,131",0%,2019-04-24 16:49:12,2019-04-22
80,Helix Opportunities LLC,10%,S - Sale,HLIX,$2.05,"-19,635","-$40,342","22,335,686",0%,2019-04-24 16:45:21,2019-04-22
81,Villani Edmond D,Dir,S - Sale,CNS,$48.31,"-4,000","-$193,229","34,709",-10%,2019-04-24 16:43:14,2019-04-23
82,Hutchison Larry M,"Co-Chaiman, CEO",S - Sale+OE,TMK,$86.96,"-25,000","-$2,173,934","644,374",-4%,2019-04-24 16:41:47,2019-04-22
83,Shah Niraj,"CEO, 10%",S - Sale+OE,W,$146.78,"-26,342","-$3,866,571",0,-100%,2019-04-24 16:41:24,2019-04-22
84,Venegas Zachary L,"CEO, 10%",S - Sale,HLIX,$2.05,"-19,635","-$40,342","22,335,686",0%,2019-04-24 16:40:48,2019-04-22
85,Yemini Zvi,CEO,P - Purchase,TECR,$0.26,"+3,910,561","+$1,000,804","7,867,306",+99%,2019-04-24 16:40:47,2017-01-09
86,Coleman Gary L,"Co-COB, CEO",S - Sale+OE,TMK,$87.11,"-25,000","-$2,177,654","744,055",-3%,2019-04-24 16:40:17,2019-04-22
87,Vogel Gary,CEO,S - Sale,EGLE,$5.31,"-55,000","-$291,784","1,137,552",-5%,2019-04-24 16:39:26,2019-04-23
88,Samath Jamie,"VP, Principal Accounting Offi",S - Sale+OE,ISRG,$500.00,-260,"-$130,000",159,-62%,2019-04-24 16:38:12,2019-04-23
89,Conine Steven,"Co-Founder, 10%",S - Sale+OE,W,$146.80,"-26,365","-$3,870,254",0,-100%,2019-04-24 16:37:53,2019-04-22
90,Poli Francis C,"GC, Secretary, EVP",S - Sale,CNS,$47.86,"-14,808","-$708,652","65,111",-19%,2019-04-24 16:37:13,2019-04-23
91,Nolty Michele,EVP,S - Sale,CNS,$48.61,"-4,220","-$205,138","17,693",-19%,2019-04-24 16:37:10,2019-04-22
92,Simon Richard P,Dir,S - Sale,CNS,$48.32,"-5,475","-$264,556","34,234",-14%,2019-04-24 16:37:01,2019-04-22
93,Ogur Scott Matthew,"CFO, 10%",S - Sale,HLIX,$2.05,"-19,635","-$40,342","22,335,686",0%,2019-04-24 16:35:27,2019-04-22
94,Trundle Stephen,"Pres, CEO",S - Sale+OE,ALRM,$67.63,"-20,000","-$1,352,600","2,638,415",-1%,2019-04-24 16:34:57,2019-04-22
95,Colby Michael C.,"Pres, COO",S - Sale+OE,GSHD,$26.16,"-8,578","-$224,372","2,090,645",0%,2019-04-24 16:32:57,2019-04-22
96,Traistman Oren,Dir,P - Purchase,TECR,$0.31,"+481,612","+$150,000","1,264,085",+62%,2019-04-24 16:32:38,2017-11-17
97,Nacht Marius,10%,P - Purchase,TECR,$0.26,"+1,915,708","+$500,000","4,736,619",+68%,2019-04-24 16:30:44,2018-11-14
98,Carter Peter W,"EVP, GC",S - Sale,DAL,$58.01,"-25,000","-$1,450,200","85,295",-23%,2019-04-24 16:30:29,2019-04-23
99,Ellis Arthur,Dir,P - Purchase,CCEL,$6.90,"+3,853","+$26,586","116,871",+3%,2019-04-24 16:30:21,2019-04-17
100,Schiffman Glenn,"EVP, CFO",S - Sale+OE,IAC,$225.00,"-1,000","-$225,000",0,-100%,2019-04-24 16:27:46,2019-04-22
101,Smith Craig M.,"Pres, COO",S - Sale+OE,ANGI,$16.03,"-4,004","-$64,184",0,-100%,2019-04-24 16:27:37,2019-04-22
