,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tong Xiaomeng,"Dir, 10%",P - Purchase,VIE,$19.00,"+300,000","+$5,700,000","2,182,353",+16%,2019-10-09 21:35:11,2019-10-07
1,Sosin Clifford,10%,P - Purchase,CDLX,$33.32,"+40,000","+$1,332,800","2,530,393",+2%,2019-10-09 21:31:29,2019-10-07
2,Kasbar Michael J,"COB, CEO, Pres",S - Sale,INT,$39.13,"-75,000","-$2,934,763","767,711",-9%,2019-10-09 21:29:05,2019-10-07
3,Wicki Andreas,Dir,P - Purchase,VIE,$19.00,"+500,000","+$9,500,000","1,750,000",+40%,2019-10-09 21:01:27,2019-10-07
4,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$179.45,"-118,500","-$21,264,942","6,510,869",-2%,2019-10-09 20:46:06,2019-10-09
5,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$179.38,"-237,000","-$42,512,462","6,611,869",-3%,2019-10-09 20:44:50,2019-10-07
6,Segal Ned D.,CFO,S - Sale,TWTR,$40.37,"-8,000","-$322,960","661,192",-1%,2019-10-09 20:41:12,2019-10-08
7,Montano Michael,Engineering Lead,S - Sale,TWTR,$40.33,"-1,750","-$70,578","588,855",0%,2019-10-09 20:40:53,2019-10-07
8,Kurkijarvi Kalevi,Dir,S - Sale+OE,FGEN,$36.73,"-6,000","-$220,380","28,400",-17%,2019-10-09 20:26:18,2019-10-07
9,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.84,"+5,054","+$14,329","3,884,655",0%,2019-10-09 20:18:42,2019-10-07
10,Ellin Robert S,10%,P - Purchase,NTN,$3.67,+100,+$367,"349,582",0%,2019-10-09 20:00:52,2019-10-08
11,Alhadeff Loren,Chief Revenue Officer,S - Sale+OE,DOCU,$64.92,"-11,400","-$740,078","206,078",-5%,2019-10-09 19:59:37,2019-10-07
12,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$147.27,-620,"-$91,309","1,975,685",0%,2019-10-09 18:56:22,2019-10-08
13,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$147.24,"-10,000","-$1,472,381","30,658,800",0%,2019-10-09 18:52:42,2019-10-08
14,Dosch Ted A,"EVP-Finance, CFO",S - Sale+OE,AXE,$66.56,"-10,205","-$679,245","96,690",-10%,2019-10-09 18:44:39,2019-10-08
15,Maestri Luca,"SVP, CFO",S - Sale,AAPL,$228.38,"-61,659","-$14,081,680","27,448",-69%,2019-10-09 18:32:27,2019-10-07
16,Hardie David C,Dir,P - Purchase,HNRG,$3.29,"+30,380","+$100,002","169,469",+22%,2019-10-09 18:31:19,2019-10-07
17,McDermott Adrian,Pres of Products,S - Sale+OE,ZEN,$74.73,"-3,484","-$260,365","81,464",-4%,2019-10-09 18:29:45,2019-10-07
18,Kitlen John,"VP, Controller, CAO",S - Sale,NEM,$37.96,-750,"-$28,470","41,473",-2%,2019-10-09 18:26:49,2019-10-07
19,"5Am Ventures Iv, L.P.",10%,P - Purchase,APRE,$15.00,"+333,333","+$4,999,995","333,333",New,2019-10-09 18:23:26,2019-10-07
20,Moll Frederic H,Dir,S - Sale,SWAV,$31.62,"-15,000","-$474,342","275,878",-5%,2019-10-09 18:19:37,2019-10-07
21,Rubin Kevin,CFO,S - Sale+OE,AYX,$108.56,"-13,000","-$1,411,280","46,267",-22%,2019-10-09 18:19:06,2019-10-09
22,Farrell Eugene,Chief Product Officer,S - Sale+OE,SMAR,$39.65,"-10,000","-$396,450","39,797",-20%,2019-10-09 18:16:57,2019-10-07
23,Porrini Paul,"GC, GC",S - Sale+OE,SMAR,$39.12,"-20,000","-$782,400","2,363",-89%,2019-10-09 18:15:27,2019-10-07
24,Istar Inc.,10%,P - Purchase,SAFE,$34.38,"+15,000","+$515,640","27,181,662",0%,2019-10-09 18:11:46,2019-10-07
25,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$22.09,"-8,000","-$176,710","1,368",-85%,2019-10-09 18:00:03,2019-10-07
26,Soderberg Shawn Marie,"EVP, GC, Secretary",S - Sale+OE,BE,$3.11,"-4,797","-$14,935","171,000",-3%,2019-10-09 17:58:18,2019-10-08
27,Fertitta Frank J III,"Dir, 10%",P - Purchase,RRR,$19.50,"+10,170","+$198,305","47,155,972",0%,2019-10-09 17:49:09,2019-10-07
28,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,RRR,$19.50,"+10,171","+$198,324","47,155,972",0%,2019-10-09 17:48:13,2019-10-07
29,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$1.02,"+1,700","+$1,734","18,711,000",0%,2019-10-09 17:36:23,2019-10-09
