,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,De Greef Roderick,CFO,S - Sale+OE,BLFS,$19.78,"-30,000","-$593,300","25,859",-54%,2019-09-06 21:01:11,2019-09-04
1,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.05,"+3,342","+$6,842","17,372,983",0%,2019-09-06 20:51:49,2019-09-04
2,Kagan Peter,Dir,S - Sale,AM,$6.81,"-17,144,152","-$116,751,675","23,007,520",-43%,2019-09-06 20:37:55,2019-09-05
3,"Warburg Pincus Private Equity X O&g, L.P.","Dir, 10%",S - Sale,AM,$6.81,"-30,127,421","-$205,167,737","45,218,945",-40%,2019-09-06 20:36:41,2019-09-05
4,"Foresite Capital Management Ii, LLC",10%,P - Purchase,AERI,$18.47,"+115,900","+$2,140,890","2,350,477",+5%,2019-09-06 20:28:16,2019-09-04
5,Watson Karl,CEO,P - Purchase,FRTA,$5.98,"+20,000","+$119,600","228,800",+10%,2019-09-06 20:21:42,2019-09-06
6,Montano Michael,Engineering Lead,S - Sale,TWTR,$43.78,"-1,250","-$54,725","591,855",0%,2019-09-06 20:20:07,2019-09-05
7,"Inversora Carso, S.A. De C.V.","Add'l Rep. Persons-see Ex.99-1, 10%",P - Purchase,PBF,$23.59,"+80,000","+$1,886,840","16,708,920",0%,2019-09-06 20:20:05,2019-09-04
8,Gadde Vijaya,GC,S - Sale,TWTR,$45.00,"-29,176","-$1,312,920","724,049",-4%,2019-09-06 20:19:57,2019-09-05
9,Istar Inc.,10%,P - Purchase,SAFE,$28.59,"+22,500","+$643,230","26,923,393",0%,2019-09-06 20:10:48,2019-09-04
10,Rosenberg Scott A.,"GM, SVP Platform Business",S - Sale+OE,ROKU,$165.47,"-13,000","-$2,151,110","28,910",-31%,2019-09-06 20:03:59,2019-09-06
11,Papiernik Antoine,"Dir, 10%",S - Sale,SWAV,$34.35,"-650,000","-$22,327,500","3,394,206",-16%,2019-09-06 20:01:11,2019-09-04
12,Yorktown V Co LLC,"Dir, 10%",S - Sale,AM,$6.81,"-1,392,602","-$9,483,620",0,-100%,2019-09-06 20:00:39,2019-09-05
13,Yorktown Energy Partners V LP,"Dir, 10%",S - Sale,AM,$6.81,"-1,392,602","-$9,483,620",0,-100%,2019-09-06 20:00:36,2019-09-05
14,Yorktown Energy Partners VI LP,"Dir, 10%",S - Sale,AM,$6.81,"-1,463,246","-$9,964,705",0,-100%,2019-09-06 20:00:19,2019-09-05
15,Sofinnova Capital VII Fcpr,10%,S - Sale,SWAV,$34.35,"-650,000","-$22,327,500","3,394,206",-16%,2019-09-06 19:59:37,2019-09-04
16,Yorktown VI Associates LLC,"Dir, 10%",S - Sale,AM,$6.81,"-1,463,246","-$9,964,705",0,-100%,2019-09-06 19:58:39,2019-09-05
17,Williams Roland L.,Dir,S - Sale,ABTX,$32.78,"-16,000","-$524,534","181,960",-8%,2019-09-06 19:57:28,2019-09-05
18,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,WDC,$59.99,"-92,043","-$5,521,268","51,771",-64%,2019-09-06 19:49:44,2019-09-04
19,Van Deursen Holly,Dir,S - Sale+OE,ATU,$21.20,"-1,647","-$34,916","39,518",-4%,2019-09-06 19:40:53,2019-08-14
20,Kelley Bernard J,Dir,S - Sale+OE,CDXS,$13.87,"-14,684","-$203,677","212,184",-6%,2019-09-06 19:39:00,2019-09-06
21,Grady Seamus,CEO,S - Sale,FN,$53.74,"-5,206","-$279,760","117,760",-4%,2019-09-06 19:36:23,2019-09-06
