,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bender Scott,"Pres, CEO, 10%",S - Sale+OE,WHD,$35.93,"-1,935,639","-$69,547,509","20,687,657",-9%,2019-03-25 21:51:28,2019-03-21
1,Bender Joel,"COO, SVP, 10%",S - Sale+OE,WHD,$35.93,"-1,935,639","-$69,547,509","20,687,657",-9%,2019-03-25 21:51:12,2019-03-21
2,Dolby Dagmar,10%,S - Sale+OE,DLB,$65.06,"-50,000","-$3,253,220",0,-100%,2019-03-25 21:48:09,2019-03-21
3,Branderiz Eric,"VP, CFO",S - Sale+OE,ENPH,$8.88,"-30,703","-$272,555","396,423",-7%,2019-03-25 21:26:46,2019-03-19
4,White W Brett,"Exec COB, CEO",S - Sale+OE,CWK,$17.08,"-137,172","-$2,343,501","769,840",-15%,2019-03-25 21:00:30,2019-03-22
5,Flynn James Peter,CEO,P - Purchase,HCFT,$3.52,"+4,520","+$15,910","62,180",+8%,2019-03-25 20:56:53,2019-03-22
6,Sinclair Robert P Jr,Corporate Controller,S - Sale+OE,AAN,$50.67,"-27,953","-$1,416,329","9,781",-74%,2019-03-25 20:43:44,2019-03-21
7,Woodley Ryan K,CEO Progressive Leasing,S - Sale,AAN,$49.84,"-14,000","-$697,738","108,010",-11%,2019-03-25 20:43:04,2019-03-25
8,Michaels Steven A,"CFO, Pres Strategic Ops.",S - Sale+OE,AAN,$51.05,"-21,250","-$1,084,813","60,154",-26%,2019-03-25 20:42:27,2019-03-21
9,Lindsay Douglas A,Pres Aaron's Business,S - Sale,AAN,$50.79,"-9,798","-$497,640","49,368",-17%,2019-03-25 20:41:50,2019-03-21
10,Kamerschen Robert W.,"EVP, GC, Corp Sec",S - Sale,AAN,$50.70,"-6,852","-$347,396","34,834",-16%,2019-03-25 20:41:12,2019-03-21
11,Robinson John W,CEO,S - Sale,AAN,$51.12,"-45,000","-$2,300,530","313,908",-13%,2019-03-25 20:40:29,2019-03-21
12,Garrett W.H. Baird,"SVP, GC",S - Sale+OE,ESTC,$88.40,"-20,000","-$1,767,977","40,320",-33%,2019-03-25 20:37:34,2019-03-22
13,Jensen Mark Edwin,Dir,S - Sale,LSCC,$12.56,"-4,000","-$50,243","67,434",-6%,2019-03-25 20:31:50,2019-03-22
14,Chen Stephen T,"Pres,COB,CEO,CFO, 10%",P - Purchase,AMAR,$0.32,"+12,000","+$3,834","6,785,360",0%,2019-03-25 20:31:39,2019-03-21
15,Bose Arani,Chief Innovator,S - Sale,PEN,$160.07,"-55,000","-$8,803,850","577,191",-9%,2019-03-25 20:26:51,2019-03-21
16,Bender Steven,VP of Operations,S - Sale+OE,WHD,$35.93,"-228,880","-$8,223,658","7,820",-97%,2019-03-25 20:21:57,2019-03-21
17,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$57.56,"-96,747","-$5,569,143","87,626,358",0%,2019-03-25 20:20:16,2019-03-21
18,Ullal Jayshree,"Pres, CEO",S - Sale,ANET,$313.44,"-12,000","-$3,761,289","3,686,989",0%,2019-03-25 20:20:08,2019-03-21
19,Rodriguez Ramon A,Dir,S - Sale,RSG,$79.75,"-5,480","-$437,027",0,-100%,2019-03-25 20:20:02,2019-03-25
20,Cadent Energy Partners II LP,"Dir, 10%",S - Sale+OE,WHD,$35.93,"-5,950,000","-$213,783,500","8,352,730",-42%,2019-03-25 20:16:42,2019-03-21
