,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Dolby Dagmar,10%,S - Sale+OE,DLB,$66.48,"-96,573","-$6,419,706",0,-100%,2019-07-30 21:35:09,2019-07-26
1,"Jch Crenshaw Holdings, LLC","Dir, 10%",P - Purchase,SLNG,$0.00,"+12,580,808",+$0,"13,317,832",>999%,2019-07-30 21:34:59,2019-07-26
2,Gadde Vijaya,GC,S - Sale,TWTR,$40.00,"-12,498","-$499,920","776,431",-2%,2019-07-30 20:50:08,2019-07-26
3,Rosenblatt David S,Dir,S - Sale+OE,TWTR,$40.04,"-40,000","-$1,601,660","95,374",-30%,2019-07-30 20:50:00,2019-07-26
4,Wasson Malia H,Dir,S - Sale+OE,COLM,$105.83,"-8,693","-$919,968","3,679",-70%,2019-07-30 20:38:14,2019-07-29
5,Cain Susan O,Dir,S - Sale,LAD,$134.78,-723,"-$97,443","12,451",-5%,2019-07-30 20:33:09,2019-07-29
6,Larossa Ralph A,"Pres, COO - PSEG Power",S - Sale,PEG,$58.26,"-1,650","-$96,133","83,418",-2%,2019-07-30 20:04:43,2019-07-01
7,Sochet IRA,10%,P - Purchase,OTEL,$14.73,"+9,330","+$137,431","1,388,416",+1%,2019-07-30 20:02:29,2019-07-29
8,Skonnard Aaron,"Co-Founder, CEO, COB, 10%",S - Sale+OE,PS,$30.47,"-84,594","-$2,577,850","82,305",-51%,2019-07-30 19:57:44,2019-07-26
9,Black Archie C.,CEO,S - Sale+OE,SPSC,$112.61,"-25,000","-$2,815,325","69,254",-27%,2019-07-30 19:53:39,2019-07-26
10,Soran Philip,Dir,S - Sale+OE,SPSC,$113.25,"-5,340","-$604,730","7,908",-40%,2019-07-30 19:51:57,2019-07-26
11,Otto Dawn Parsell,"SVP, Clinical Development",S - Sale+OE,TCDA,$31.19,"-5,000","-$155,950",0,-100%,2019-07-30 19:51:06,2019-07-29
12,Klaerner Gerrit,"Pres, CEO",S - Sale,TCDA,$31.17,"-4,000","-$124,680","758,392",-1%,2019-07-30 19:50:46,2019-07-29
13,Kelly Nima,GC,S - Sale+OE,GDDY,$74.54,"-2,000","-$149,080","126,009",-2%,2019-07-30 19:40:24,2019-07-26
14,Ellingsen Catharine D,"EVP, GC, Sec",S - Sale+OE,RSG,$90.00,"-3,100","-$279,000","10,976",-22%,2019-07-30 19:38:06,2019-07-29
15,Cha Albert,Dir,P - Purchase,KALV,$16.99,"+56,367","+$957,737","1,147,059",+5%,2019-07-30 19:37:00,2019-07-26
16,Boppana Vamsi,"SVP, Central Engineering",S - Sale,XLNX,$120.78,"-2,764","-$333,836","4,848",-36%,2019-07-30 19:35:17,2019-07-29
17,Onder Emre,"SVP,Product, Vertical Marketin",S - Sale,XLNX,$120.78,"-2,222","-$268,373","3,239",-41%,2019-07-30 19:35:11,2019-07-29
18,Madden William Christopher,"EVP, FPGA, Silicon Tech",S - Sale,XLNX,$120.25,"-2,000","-$240,492","8,394",-19%,2019-07-30 19:28:22,2019-07-29
19,Raje Salil,"EVP, Software, IP Products",S - Sale,XLNX,$120.78,"-5,000","-$603,900","24,455",-17%,2019-07-30 19:28:11,2019-07-29
20,Harris Parker,"Co-Founder, CTO",S - Sale,CRM,$157.06,-620,"-$97,376","1,979,943",0%,2019-07-30 19:27:20,2019-07-30
21,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$157.06,"-5,000","-$785,322","31,033,800",0%,2019-07-30 19:24:54,2019-07-30
22,Balis Craig,"SVP, CTO",S - Sale,GTX,$14.90,-32,-$481,"547,646",0%,2019-07-30 19:17:01,2019-07-29
23,Handy F Philip,Dir,S - Sale,AXE,$65.15,"-2,000","-$130,298","51,193",-4%,2019-07-30 19:07:40,2019-07-30
24,Cartwright Christopher A,"Pres, CEO",S - Sale,TRU,$83.30,"-44,040","-$3,668,532","155,978",-22%,2019-07-30 19:00:48,2019-07-29
25,El-Hibri Fuad,"Dir, 10%",P - Purchase,APVO,$0.83,"+55,015","+$45,861","1,024,536",+6%,2019-07-30 18:49:54,2019-07-29
26,Green Frederec,"EVP , COO",S - Sale+OE,DK,$42.00,"-6,828","-$286,760","125,198",-5%,2019-07-30 18:46:23,2019-07-26
27,Brod Frank H,Chief Accounting Officer,S - Sale,MSFT,$141.05,"-4,000","-$564,216","64,152",-6%,2019-07-30 18:39:25,2019-07-29
28,Lake Robert Alexander,"EVP, Chf. Legal Officer, CoSec",S - Sale,INT,$38.96,"-4,500","-$175,320","50,122",-8%,2019-07-30 18:37:35,2019-07-26
