,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kalanick Travis Cordell,Dir,S - Sale,UBER,$26.99,"-20,264,846","-$546,886,130","77,749,263",-21%,2019-11-08 21:32:12,2019-11-06
1,Gupta Manik,Chief Product Officer,S - Sale,UBER,$26.83,"-15,188","-$407,457","453,609",-3%,2019-11-08 21:31:30,2019-11-06
2,Love Colin,COO,S - Sale,REPL,$17.01,"-22,500","-$382,725","1,051,524",-2%,2019-11-08 21:16:40,2019-11-06
3,Astley-Sparke Philip,Exec COB,S - Sale,REPL,$17.01,"-29,000","-$493,290","1,355,297",-2%,2019-11-08 21:16:10,2019-11-06
4,Coffin Robert,"Pres, CEO",S - Sale,REPL,$17.01,"-48,500","-$824,985","2,266,618",-2%,2019-11-08 21:15:40,2019-11-06
5,Goldstein David,Chief Scientific Officer,S - Sale+OE,PRNB,$32.39,"-10,000","-$323,914","29,819",-25%,2019-11-08 21:01:44,2019-11-07
6,Ginn Scott G,CFO,S - Sale+OE,AMED,$145.17,"-7,690","-$1,116,344","13,396",-36%,2019-11-08 21:00:39,2019-11-06
7,Yanming Liu,"Dir, 10%",S - Sale+OE,GTEC,$0.00,"-49,000",-$0,"1,337,000",-4%,2019-11-08 21:00:22,2019-11-06
8,Daly John N,Dir,S - Sale,MTBC,$3.57,"-10,000","-$35,700","106,900",-9%,2019-11-08 21:00:11,2019-11-07
9,Augustinos Nicholas,Dir,S - Sale,DXCM,$185.29,"-1,208","-$223,830","21,216",-5%,2019-11-08 20:58:33,2019-11-07
10,Miguel Bejos Alfredo,Dir,S - Sale,SMHI,$13.73,"-3,618","-$49,687","924,715",0%,2019-11-08 20:41:35,2019-11-07
11,Wagner John Brandon,"CFO, Treasurer",S - Sale+OE,EVER,$29.46,"-39,966","-$1,177,553","242,061",-14%,2019-11-08 20:27:38,2019-11-07
12,Mason David W,"GC, Secretary",S - Sale,EVER,$29.17,"-13,900","-$405,463","135,683",-9%,2019-11-08 20:27:06,2019-11-08
13,Birnbaum Seth,"Pres, CEO",S - Sale,EVER,$30.34,"-5,000","-$151,710","623,128",-1%,2019-11-08 20:25:00,2019-11-06
14,Suzuki Eugene,CIO,S - Sale+OE,EVER,$30.08,"-20,000","-$601,600","8,961",-69%,2019-11-08 20:24:33,2019-11-08
15,Koo Chie-Min Christopher,Dir,S - Sale+OE,RBB,$20.81,-901,"-$18,751","83,240",-1%,2019-11-08 20:23:09,2019-11-08
16,Peterson Jack N,Dir,P - Purchase,EAST,$0.00,+0,+$0,"69,023",0%,2019-11-08 20:22:04,2019-11-06
17,Gibbons John Mersman,Dir,S - Sale,DECK,$161.32,"-3,000","-$483,960","21,528",-12%,2019-11-08 20:08:21,2019-11-08
18,Demarco Eric M,"Pres, CEO",S - Sale+OE,KTOS,$19.50,"-293,481","-$5,723,822","573,169",-34%,2019-11-08 20:05:31,2019-11-08
19,De Greef Roderick,CFO,S - Sale+OE,BLFS,$17.11,"-30,000","-$513,300","25,859",-54%,2019-11-08 20:00:46,2019-11-06
20,Nelson Mark Joseph,"CFO, Treasurer",S - Sale,BYND,$81.11,"-70,000","-$5,678,029","367,306",-16%,2019-11-08 19:36:16,2019-11-06
21,Goodwin Benjamin M.,"SVP, Corp. Dev., Gov. Affairs",S - Sale,KTOS,$19.77,"-70,000","-$1,384,180","32,276",-68%,2019-11-08 19:30:56,2019-11-08
22,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,FSCT,$30.74,"-3,870","-$118,946","41,706",-8%,2019-11-08 19:27:42,2019-11-08
23,Elich Michael L,"Pres, CEO",S - Sale+OE,BBSI,$93.59,"-16,987","-$1,589,865","121,285",-12%,2019-11-08 19:19:21,2019-11-06
24,Brooks Jason,"Pres, CEO",S - Sale,RCKY,$31.01,"-4,000","-$124,023","6,238",-39%,2019-11-08 19:05:01,2019-11-07
25,Delafield John D,Dir,P - Purchase,DAIO,$3.70,"+62,208","+$230,188","721,355",+9%,2019-11-08 19:02:58,2019-11-08
