,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lockwood Daniel R,Dir,P - Purchase,LONE,$4.60,"+10,573","+$48,636","19,555",+118%,2019-01-16 21:46:13,2019-01-16
1,Craig Jonathan M.,Senior EVP,S - Sale+OE,SCHW,$43.58,"-3,739","-$162,946",0,-100%,2019-01-16 21:33:16,2019-01-15
2,Binder-Scholl Gwendolyn Knowlton,CTO,S - Sale,ADAP,$5.37,"-1,514","-$8,129","2,487",-38%,2019-01-16 21:31:56,2019-01-14
3,Bertrand William C Jr,COO,S - Sale,ADAP,$5.37,"-2,271","-$12,194","3,731",-38%,2019-01-16 21:31:41,2019-01-14
4,Amado Rafael,"Pres, R, D",S - Sale,ADAP,$5.37,"-3,028","-$16,259","4,974",-38%,2019-01-16 21:31:12,2019-01-14
5,Rawcliffe Adrian,CFO,S - Sale,ADAP,$5.37,"-3,084","-$16,559","3,318",-48%,2019-01-16 21:30:57,2019-01-14
6,Szyman Catherine M.,"CVP, Critical Care, Vascular",S - Sale,EW,$155.00,-700,"-$108,500","29,301",-2%,2019-01-16 21:05:33,2019-01-15
7,Bobo Donald E Jr,"CVP,Strategy, Corp Development",S - Sale+OE,EW,$162.03,"-5,500","-$891,165","78,540",-7%,2019-01-16 21:05:29,2019-01-16
8,Conway Craig,Dir,S - Sale,CRM,$146.07,-200,"-$29,214","9,198",-2%,2019-01-16 20:54:03,2019-01-15
9,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$148.79,"-6,331","-$941,979","2,003,474",0%,2019-01-16 20:38:27,2019-01-15
10,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$146.07,"-5,325","-$777,823","22,971",-19%,2019-01-16 20:33:23,2019-01-15
11,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$147.78,"-15,000","-$2,216,672","31,730,800",0%,2019-01-16 20:29:56,2019-01-14
12,Block Keith,co-CEO,S - Sale+OE,CRM,$149.15,"-5,000","-$745,750","22,705",-18%,2019-01-16 20:24:58,2019-01-16
13,Li Zhen,"Snr. VP, Chem, Non-Clin Dev",S - Sale,ARWR,$14.34,"-40,500","-$580,770","201,700",-17%,2019-01-16 20:24:20,2019-01-14
14,Price Robert E,"Dir, 10%",S - Sale,PSMT,$64.33,"-10,000","-$643,287","3,149,529",0%,2019-01-16 20:20:50,2019-01-15
15,Given Bruce D,COO,S - Sale+OE,ARWR,$14.40,"-42,666","-$614,390","1,068,356",-4%,2019-01-16 20:18:56,2019-01-14
16,Pichai Sundar,"CEO, Google LLC",S - Sale+OE,GOOG,"$1,086.33","-10,000","-$10,863,272","139,207",-7%,2019-01-16 20:12:48,2019-01-16
17,Gochee James R.,Chief Product Officer,S - Sale,NEWR,$89.25,"-4,000","-$357,000","297,837",-1%,2019-01-16 20:03:30,2019-01-16
18,Sievert G Michael,"Pres, COO",S - Sale,TMUS,$67.90,"-10,228","-$694,453","426,736",-2%,2019-01-16 19:41:48,2019-01-14
19,Spencer Justin,"EVP, CFO",S - Sale+OE,VCRA,$38.31,"-5,000","-$191,550","153,567",-3%,2019-01-16 19:37:58,2019-01-15
20,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale+OE,VCRA,$38.23,"-22,553","-$862,154","131,180",-15%,2019-01-16 19:28:49,2019-01-14
21,Hillebrand Jeff,Dir,S - Sale,VCRA,$38.63,"-4,200","-$162,237","77,598",-5%,2019-01-16 19:27:39,2019-01-14
22,McFarlane Scott M,See Remarks,S - Sale+OE,AVLR,$38.09,"-12,000","-$457,080","706,863",-2%,2019-01-16 19:15:31,2019-01-15
23,Suria Hamza,"Pres, CEO",S - Sale+OE,ANAB,$70.79,"-40,000","-$2,831,532","30,064",-57%,2019-01-16 19:11:52,2019-01-14
24,Liawatidewi Yakob,SVP Corp Admin Center,S - Sale+OE,AMPH,$22.15,"-3,183","-$70,503","43,832",-7%,2019-01-16 19:10:11,2019-01-14
25,Londei Marco,Chief Medical Officer,S - Sale+OE,ANAB,$69.88,"-19,075","-$1,332,882","22,377",-46%,2019-01-16 19:09:37,2019-01-15
26,Colby Mark S.,CFO,S - Sale+OE,GSHD,$27.18,"-1,032","-$28,052","142,233",-1%,2019-01-16 19:07:50,2019-01-15
27,McClung Robert,"EVP, CTO",S - Sale,TRUE,$9.55,"-1,002","-$9,570","112,867",-1%,2019-01-16 19:07:37,2019-01-16
28,Derosa Michael Lawrence,Dir,S - Sale,TPIC,$29.36,"-170,625","-$5,009,377","3,106,517",-5%,2019-01-16 19:01:41,2019-01-14
29,Erony Joyce,Dir,S - Sale,INSP,$49.31,"-300,704","-$14,827,103","1,196,339",-20%,2019-01-16 18:49:15,2018-01-14
30,Smith Mike C.,"Pres, COO",S - Sale+OE,SFIX,$20.65,"-25,000","-$516,178","47,761",-34%,2019-01-16 18:49:13,2019-01-15
