,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Scheimreif Scott,EVP-Government Programs,S - Sale+OE,IRDM,$27.14,"-79,078","-$2,146,177","90,923",-47%,2019-04-30 21:51:37,2019-04-30
1,Francis Laura,CFO,S - Sale+OE,SIBN,$16.54,"-3,968","-$65,612","70,524",-5%,2019-04-30 21:05:31,2018-04-26
2,Cabillot Raymond E,"Dir, 10%",S - Sale,PDEX,$17.66,"-8,977","-$158,534","430,123",-2%,2019-04-30 21:00:26,2019-04-29
3,Wu Peggy,CFO,S - Sale+OE,CORVF,$1.30,"-65,000","-$84,500","321,500",-17%,2019-04-30 20:56:31,2019-04-25
4,Perkins Rowland,Dir,S - Sale+OE,CORVF,$1.30,"-120,000","-$156,000","135,000",-47%,2019-04-30 20:54:02,2019-04-25
5,Bylsma Gregory J,"President, N America Contract",S - Sale,MLHR,$38.99,"-5,236","-$204,143","35,293",-13%,2019-04-30 20:49:40,2019-04-30
6,Kurburski Jeffrey L.,SVP Chief Information Officer,S - Sale+OE,MLHR,$39.32,"-3,108","-$122,197","6,449",-33%,2019-04-30 20:49:20,2019-04-29
7,Zukerman Amit,EVP,S - Sale,BCO,$79.94,"-21,946","-$1,754,363","49,626",-31%,2019-04-30 20:49:11,2019-04-26
8,Drescher Anton J,Dir,S - Sale+OE,CORVF,$1.30,"-120,000","-$156,000","1,040,838",-10%,2019-04-30 20:41:30,2019-04-25
9,Oshaughnessy Robert,"EVP, CFO",S - Sale,PHM,$31.42,"-95,738","-$3,008,526","280,583",-25%,2019-04-30 20:40:34,2019-04-26
10,Buck Carl N,Former VP of Marketing,S - Sale+OE,AEHR,$1.65,"-4,798","-$7,917","99,602",-5%,2019-04-30 20:35:55,2019-04-29
11,Straubel Jeffrey B,Chief Technical Officer,S - Sale+OE,TSLA,$239.09,"-15,000","-$3,586,274","306,398",-5%,2019-04-30 20:17:45,2019-04-26
12,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$82.88,"-3,000","-$248,640","507,552",-1%,2019-04-30 20:09:05,2019-04-26
13,Korenko Michael K,"CEO, Pres",P - Purchase,RDGL,$0.00,"+435,000","+$1,392","35,963,436",+1%,2019-04-30 20:02:45,2019-04-29
