,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McLaughlin Mark D,Dir,S - Sale+OE,PANW,$234.04,"-15,000","-$3,510,635","349,133",-4%,2019-12-26 21:36:38,2019-12-26
1,Ward Rob,Dir,S - Sale,PLAN,$53.01,"-219,197","-$11,620,118","5,385,312",-4%,2019-12-26 21:23:32,2019-12-20
2,Ivy Jerry Lafe Jr,10%,P - Purchase,OTIVF,"$1,040,000.00","+5,200,000","+$2,147,483,647","9,197,575",+130%,2019-12-26 21:23:15,2019-12-23
3,"Versant Venture Capital Vi, L.P.",10%,S - Sale,AKRO,$21.34,"-49,220","-$1,050,416","4,045,967",-1%,2019-12-26 20:59:14,2019-12-20
4,Hoehn Saric Ruldolf Christopher,"Dir, 10%",S - Sale+OE,LAUR,$17.57,"-453,306","-$7,962,380","12,768",-97%,2019-12-26 20:49:59,2019-12-20
5,Taslitz Steven,"Dir, 10%",S - Sale+OE,LAUR,$17.57,"-453,306","-$7,962,380","12,768",-97%,2019-12-26 20:49:44,2019-12-20
6,Becker Douglas L,"Dir, 10%",S - Sale+OE,LAUR,$17.57,"-453,306","-$7,962,380","12,768",-97%,2019-12-26 20:49:14,2019-12-20
7,Tryniski Mark E,"Pres, CEO",S - Sale+OE,CBU,$70.45,"-23,691","-$1,669,118","152,391",-13%,2019-12-26 20:45:29,2019-12-23
8,Might Thomas O.,Dir,S - Sale+OE,CABO,"$1,502.50","-1,445","-$2,171,113","10,407",-12%,2019-12-26 20:19:24,2019-12-23
9,Steinberg Joseph S,"Dir, 10%",P - Purchase,CWGL,$6.94,"+9,101","+$63,123","2,612,739",0%,2019-12-26 19:41:34,2019-12-23
10,Rishe Bryan,"SVP, Sales",S - Sale+OE,TCMD,$69.59,"-8,221","-$572,122","45,862",-15%,2019-12-26 19:40:36,2019-12-23
11,Cumming John D.,Dir,P - Purchase,CWGL,$6.93,"+8,852","+$61,388","266,533",+3%,2019-12-26 19:30:03,2019-12-23
12,Rowland David,Exec COB,S - Sale,ACN,$210.53,"-4,460","-$938,951","28,418",-14%,2019-12-26 19:10:09,2019-12-23
13,Ollagnier Jean-Marc,Group Chief Exec-Resources,S - Sale,ACN,$210.54,"-1,519","-$319,803","230,191",-1%,2019-12-26 19:09:44,2019-12-23
14,Deblaere Johan,COO,S - Sale,ACN,$210.54,"-8,000","-$1,684,349","64,687",-11%,2019-12-26 19:09:21,2019-12-23
15,Helfrick Susan,GC,S - Sale,CHWY,$29.20,"-24,403","-$712,568","806,960",-3%,2019-12-26 19:04:43,2019-12-20
16,Argos Holdings Gp LLC,10%,S - Sale+OE,CHWY,$27.93,"-6,352,546","-$177,426,610",0,-100%,2019-12-26 19:02:10,2019-12-20
17,Argos Holdings Gp LLC,10%,S - Sale+OE,CHWY,$27.93,"-6,352,546","-$177,426,610",0,-100%,2019-12-26 19:00:22,2019-12-20
18,Atsinger Edward G III,"CEO, 10%",P - Purchase,SALM,$1.45,"+31,611","+$45,836","4,824,268",+1%,2019-12-26 18:59:11,2019-12-23
19,Haney Brian D.,"SVP, COO",S - Sale+OE,KNSL,$102.85,"-2,250","-$231,413","167,999",-1%,2019-12-26 18:45:49,2019-12-23
20,Haas Jennifer C.,10%,S - Sale+OE,LEVI,$19.71,"-28,726","-$566,134",0,-100%,2019-12-26 18:42:53,2019-12-20
21,Haas Daniel S.,10%,S - Sale+OE,LEVI,$19.71,"-44,763","-$882,192","125,000",-26%,2019-12-26 18:41:45,2019-12-20
22,Haas Bradley J.,10%,S - Sale+OE,LEVI,$19.71,"-1,791","-$35,297","10,000",-15%,2019-12-26 18:40:14,2019-12-20
23,Kodosky Jeffrey L,Dir,S - Sale,NATI,$42.63,"-2,000","-$85,260","1,501,383",0%,2019-12-26 18:35:06,2019-12-26
24,Hastings Reed,CEO,S - Sale+OE,NFLX,$333.52,"-95,578","-$31,876,755","5,315,392",-2%,2019-12-26 18:29:05,2019-12-23
25,Stempeck Brian John,Chief Strategy Officer,S - Sale+OE,TTD,$270.03,"-5,838","-$1,576,429","35,382",-14%,2019-12-26 18:24:23,2019-12-23
26,Heyer Andrew R,"Dir, 10%",P - Purchase,LOVE,$14.32,"+14,460","+$207,060","2,792,796",+1%,2019-12-26 18:23:51,2019-12-23
27,Fulton Alisair,"VP, GM",S - Sale+OE,SMTC,$52.03,"-1,250","-$65,043",0,-100%,2019-12-26 18:21:50,2019-12-23
28,Cotter Margaret,"EVP, Real Estate Development",S - Sale,RDI,$10.81,"-15,000","-$162,150","906,418",-2%,2019-12-26 18:20:20,2019-12-26
29,"Solas Capital Management, LLC",10%,P - Purchase,STLY,$0.55,"+64,000","+$35,200","3,628,343",+2%,2019-12-26 18:19:58,2019-12-23
30,Eisenhardt Elizabeth H,10%,S - Sale+OE,LEVI,$19.71,"-68,600","-$1,351,974","27,999",-71%,2019-12-26 18:17:56,2019-12-26
31,Christensen Jamie,"EVP, Chief Scientific Officer",S - Sale+OE,MRTX,$125.00,"-6,666","-$833,250","9,159",-42%,2019-12-26 18:15:06,2019-12-23
32,Newstead Jennifer,"VP, GC",S - Sale,FB,$206.30,-260,"-$53,638","1,826",-12%,2019-12-26 18:04:28,2019-12-24
33,Bvf Partners L P/il,10%,P - Purchase,FPRX,$4.05,"+515,020","+$2,085,831","536,608",>999%,2019-12-26 17:59:17,2019-12-20
34,Shepard Julie A,VP Finance,S - Sale+OE,TRMB,$42.00,"-4,000","-$168,000","13,373",-23%,2019-12-26 17:57:37,2019-12-20
35,Conway Craig,Dir,S - Sale,CRM,$163.31,-450,"-$73,490","10,326",-4%,2019-12-26 17:43:26,2019-12-24
36,Klasko Stephen K. M.D.,Dir,S - Sale+OE,TFX,$374.35,-200,"-$74,870",736,-21%,2019-12-26 17:43:13,2019-12-26
37,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$24.80,"-24,000","-$595,280","2,566",-90%,2019-12-26 17:42:46,2019-12-23
38,Yee Paul,CFO,S - Sale+OE,SFIX,$26.33,"-50,000","-$1,316,290","11,778",-81%,2019-12-26 17:42:11,2019-12-23
39,Cook Scott D,COB of Exec. Committee,S - Sale,INTU,$267.33,"-21,311","-$5,697,125","8,320,032",0%,2019-12-26 17:39:45,2019-12-23
40,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$163.31,-164,"-$26,783","31,108",-1%,2019-12-26 17:39:25,2019-12-24
41,Kuntz Richard,"SVP, Chief Medical, Science",S - Sale+OE,MDT,$113.58,"-50,856","-$5,776,101","71,013",-42%,2019-12-26 17:36:54,2019-12-24
42,Mattys Gerald R.,CEO,S - Sale,TCMD,$69.85,"-30,000","-$2,095,500","227,358",-12%,2019-12-26 17:35:13,2019-12-23
43,Ansay Michael G.,Dir,S - Sale,BFC,$70.00,-364,"-$25,480","70,913",-1%,2019-12-26 17:32:55,2019-12-23
44,Yea Christopher,Chief Development Officer,S - Sale+OE,KALV,$17.02,"-2,646","-$45,025","82,969",-3%,2019-12-26 17:32:06,2019-12-20
45,Baeuerle Patrick,Dir,S - Sale,TCRR,$15.36,"-116,929","-$1,796,418","350,786",-25%,2019-12-26 17:30:37,2019-12-20
46,Crockett Thomas Andrew,CEO,S - Sale,KALV,$17.02,"-2,300","-$39,150","238,420",-1%,2019-12-26 17:30:32,2019-12-20
47,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$163.62,"-10,000","-$1,636,224","30,223,800",0%,2019-12-26 17:27:40,2019-12-24
48,Souza Marcio,COO,S - Sale+OE,PTCT,$48.90,"-102,945","-$5,033,732","43,259",-70%,2019-12-26 17:24:32,2019-12-23
49,Acacia Research Corp,Dir,P - Purchase,DS,$3.73,"+74,100","+$276,356","574,100",+15%,2019-12-26 17:19:53,2019-12-17
50,Oak Investment Partners Xii L P,less than 10% owner,S - Sale,LEAF,$4.09,"-33,500","-$136,923","4,276,149",-1%,2019-12-26 17:14:17,2019-12-23
51,Boller Kenneth,Interim CFO,S - Sale,AKTS,$8.06,-500,"-$4,030","63,400",-1%,2019-12-26 17:12:46,2019-12-19
52,Holmes John McClain III,"Pres, CEO",S - Sale+OE,AIR,$48.12,"-17,622","-$847,965","177,088",-9%,2019-12-26 17:11:05,2019-12-23
53,Barris Peter J,Dir,S - Sale,GRPN,$2.34,"-210,124","-$490,955","849,527",-20%,2019-12-26 17:11:04,2019-12-26
54,Murray Richard /ca/,"CEO, Pres",S - Sale+OE,JNCE,$8.37,"-40,000","-$334,800","94,510",-30%,2019-12-26 17:08:12,2019-12-23
55,Stafford John S III,10%,S - Sale,XNCR,$39.52,"-212,939","-$8,415,520","1,376,561",-13%,2019-12-26 17:07:19,2019-12-20
56,Jeffs Richard,10%,P - Purchase,RMES,$0.04,"+28,900","+$1,166","7,251,049",0%,2019-12-26 17:05:30,2019-12-23
57,Paslick P. Martin,"SVP, CIO",S - Sale+OE,HCA,$148.56,"-4,164","-$618,604","127,999",-3%,2019-12-26 17:02:08,2019-12-24
58,Vann J Kevin,EVP CFO,S - Sale,WPX,$13.50,"-50,000","-$675,000","452,743",-10%,2019-12-26 17:01:39,2019-12-24
59,Bagai Pavan,"Pres, COO",S - Sale,EXLS,$71.02,"-1,360","-$96,587","33,756",-4%,2019-12-26 17:01:05,2019-12-20
60,Kapoor Rohit,"CEO, Vice COB",S - Sale+OE,EXLS,$70.90,"-15,307","-$1,085,324","865,875",-2%,2019-12-26 17:00:46,2019-12-20
61,Ramos Eleanor,"CMO, COO",P - Purchase,PRVB,$14.34,"+2,000","+$28,680","62,000",+3%,2019-12-26 17:00:35,2019-12-26
62,Samson Marvin,Dir,S - Sale+OE,ATRS,$4.71,"-150,000","-$706,500","51,751",-74%,2019-12-26 16:57:39,2019-12-23
63,"Luxor Capital Group, LP",10%,S - Sale,RVI,$37.32,"-1,100","-$41,047","2,939,026",0%,2019-12-26 16:54:36,2019-12-20
64,Orbimed Advisors LLC,10%,S - Sale,ALEC,$19.66,"-519,385","-$10,209,721","40,200",-93%,2019-12-26 16:54:12,2019-12-20
65,Butterfield Stewart,CEO,S - Sale+OE,WORK,$21.22,"-2,500","-$53,050","155,947",-2%,2019-12-26 16:53:58,2019-12-20
66,Henderson Cal,CTO,S - Sale,WORK,$21.19,"-1,500","-$31,785","156,500",-1%,2019-12-26 16:53:37,2019-12-20
67,Cox Heather,"Chief Dig Health, Analyt Offic",P - Purchase,HUM,$368.40,+750,"+$276,297","1,557",+93%,2019-12-26 16:53:36,2019-12-24
68,Butterfield Stewart,CEO,S - Sale,WORK,$21.41,"-5,000","-$107,025","150,947",-3%,2019-12-26 16:53:16,2019-12-23
69,Henderson Cal,CTO,S - Sale,WORK,$21.40,"-3,000","-$64,200","153,500",-2%,2019-12-26 16:52:52,2019-12-23
70,Braccia Andrew,Dir,S - Sale,WORK,$21.47,"-405,000","-$8,695,350","473,932",-46%,2019-12-26 16:52:29,2019-12-23
71,Calderoni Frank,"COB, CEO",S - Sale+OE,PLAN,$52.50,"-50,293","-$2,640,388","1,566,406",-3%,2019-12-26 16:52:11,2019-12-23
72,Miguel Bejos Alfredo,Dir,S - Sale,SMHI,$14.11,"-3,176","-$44,803","855,002",0%,2019-12-26 16:51:57,2019-12-23
73,Amandla Mk Trust,10%,S - Sale,NRC,$68.05,"-10,000","-$680,525","6,507,679",0%,2019-12-26 16:51:54,2019-12-23
74,Kurtz George,"Pres, CEO, 10%",S - Sale+OE,CRWD,$48.20,"-508,807","-$24,523,154",0,-100%,2019-12-26 16:50:21,2019-12-23
75,Black Colin,COO,S - Sale+OE,CRWD,$49.18,"-5,629","-$276,834",735,-88%,2019-12-26 16:49:51,2019-12-23
76,Podbere Burt W.,CFO,S - Sale+OE,CRWD,$48.19,"-8,662","-$417,415",735,-92%,2019-12-26 16:47:10,2019-12-23
77,Patterson Leone D,"CEO, Pres, Dir",S - Sale,ADVM,$10.72,"-40,000","-$428,800","228,496",-15%,2019-12-26 16:47:06,2019-12-23
78,Bond Darryl,Chief Accounting Officer,S - Sale+OE,YEXT,$14.27,"-1,787","-$25,501","17,594",-9%,2019-12-26 16:47:04,2019-12-23
79,Steele Jim,"Pres, CRO",S - Sale+OE,YEXT,$14.27,"-11,376","-$162,325","87,727",-11%,2019-12-26 16:46:44,2019-12-23
80,Morton David H Jr,CFO,S - Sale,PLAN,$53.00,"-25,000","-$1,325,018","20,855",-55%,2019-12-26 16:46:38,2019-12-20
81,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$14.22,"-35,190","-$500,388","233,908",-13%,2019-12-26 16:46:23,2019-12-20
82,Cakebread Steven,CFO,S - Sale+OE,YEXT,$14.26,"-4,331","-$61,753","7,486",-37%,2019-12-26 16:46:02,2019-12-23
83,Distelburger Brian,Pres,S - Sale+OE,YEXT,$14.27,"-18,120","-$258,639","3,798,765",0%,2019-12-26 16:45:39,2019-12-23
84,Lerman Howard,CEO,S - Sale+OE,YEXT,$14.26,"-24,214","-$345,284","3,738,012",-1%,2019-12-26 16:45:17,2019-12-23
85,Albers Robert John,Dir,S - Sale,MIND,$2.64,"-3,000","-$7,920","14,800",-17%,2019-12-26 16:42:08,2019-12-19
86,Storch David P,Dir,S - Sale+OE,AIR,$48.47,"-16,814","-$814,975","1,134,549",-1%,2019-12-26 16:41:44,2019-12-23
87,Price Charles E,10%,S - Sale,CHRA,$2.47,"-13,812","-$34,141","4,537,377",0%,2019-12-26 16:39:30,2019-12-23
88,Llorca Jesus,"EVP, CFO",S - Sale,SMHI,$14.00,"-4,500","-$63,000","47,622",-9%,2019-12-26 16:38:56,2019-12-23
89,Wiley Michael J,GC,S - Sale+OE,GH,$81.67,"-6,148","-$502,098","115,321",-5%,2019-12-26 16:36:51,2019-12-23
90,Treanor Mark C,Dir,S - Sale,VRTS,$123.73,-1,-$124,"28,413",0%,2019-12-26 16:36:39,2019-12-23
91,Jacobs Gerard M.,"Dir, CEO, 10%",P - Purchase,AQSP,$2.34,+200,+$468,"451,823",0%,2019-12-26 16:36:38,2019-05-10
92,Stahl Wilhelm,"Chief Tech Officer, SVP",S - Sale+OE,TCDA,$38.91,"-3,000","-$116,730","14,806",-17%,2019-12-26 16:36:15,2019-12-23
93,Hill Gregory P.,"COO, Pres, E, P",S - Sale+OE,HES,$66.46,"-41,305","-$2,745,130","55,174",-43%,2019-12-26 16:33:55,2019-12-23
94,Leonard John M.,Dir,S - Sale+OE,IQV,$153.00,"-20,200","-$3,090,600","8,252",-71%,2019-12-26 16:33:33,2019-12-20
95,Smith Richard Craig,SVP,S - Sale+OE,AZO,"$1,217.26","-2,500","-$3,043,146","3,000",-45%,2019-12-26 16:32:50,2019-12-24
96,Continenza James V,Exec COB,P - Purchase,KODK,$2.50,"+400,000","+$1,000,000","553,263",+261%,2019-12-26 16:31:47,2019-12-23
97,Maura David M,"Pres, CEO, 10%",P - Purchase,MOSC,$10.27,"+4,058","+$41,676","301,607",+1%,2019-12-26 16:31:35,2019-12-24
98,Rubini Jonathan Brian,10%,P - Purchase,WIZP,$0.27,"+2,037,037","+$550,000","2,455,739",+487%,2019-12-26 16:31:33,2019-12-20
99,Karfunkel George,"Dir, 10%",S - Sale+OE,KODK,$2.50,"-400,000","-$1,000,000","6,306,276",-6%,2019-12-26 16:30:50,2019-12-23
100,Berg Jeffrey Alan,10%,S - Sale,NTN,$2.69,"-1,900","-$5,114","433,446",0%,2019-12-26 16:30:23,2019-12-20
101,Petro Joseph Carl,"EVP, Chi",S - Sale,NUAN,$17.87,"-31,428","-$561,681","264,586",-11%,2019-12-26 16:28:21,2019-12-24
102,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,FGEN,$45.67,"-59,456","-$2,715,517","250,586",-19%,2019-12-26 16:25:50,2019-12-20
103,Dahdah Robert,"EVP, C",S - Sale,NUAN,$18.03,"-3,000","-$54,093","302,465",-1%,2019-12-26 16:25:03,2019-12-23
104,Etzkorn Lillian,"SVP, CFO",S - Sale,SHLO,$3.80,"-1,276","-$4,849","66,599",-2%,2019-12-26 16:23:58,2019-12-23
105,Penfield Susan L,EVP,S - Sale+OE,BAH,$72.00,-100,"-$7,200","33,859",0%,2019-12-26 16:22:46,2019-12-23
106,Helling Dennis,Dir,S - Sale+OE,TRHC,$45.05,"-5,000","-$225,250","12,847",-28%,2019-12-26 16:22:39,2019-12-20
107,Fyfield Mai,Dir,S - Sale+OE,ROKU,$141.30,-306,"-$43,238",0,-100%,2019-12-26 16:21:28,2019-12-24
108,McCallion John D.,"EVP, CFO",S - Sale+OE,MET,$51.17,"-5,378","-$275,176","24,263",-18%,2019-12-26 16:19:56,2019-12-23
109,Sherman J Donald,"Pres, COO",S - Sale+OE,HUBS,$157.99,"-15,000","-$2,369,787","59,072",-20%,2019-12-26 16:19:51,2019-12-23
110,Raff Robert H Jr,"Pres, Stanley Security",S - Sale,SWK,$166.16,-990,"-$164,498","14,025",-7%,2019-12-26 16:19:05,2019-12-23
111,Bless Michael A,"Pres, CEO",S - Sale,CENX,$7.56,"-25,000","-$189,000","574,252",-4%,2019-12-26 16:17:35,2019-12-23
