,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Cranston Mary B,Dir,P - Purchase,CC,$13.99,"+1,790","+$25,042","36,018",+5%,2019-08-08 21:44:46,2019-08-07
1,Nahm Tae Hea,"Dir, 10%",S - Sale,MOBL,$6.74,"-1,300,000","-$8,764,319","1,544,592",-46%,2019-08-08 21:37:56,2019-08-06
2,Colella Samuel D,Dir,P - Purchase,FLDM,$7.00,"+9,000","+$63,040","194,640",+5%,2019-08-08 21:04:38,2019-08-06
3,Lawrence Richard Bradley,Dir,P - Purchase,MOGA.,$77.44,"+1,000","+$77,437","5,086",+24%,2019-08-08 21:00:53,2019-08-06
4,Koff Zach,COO,S - Sale+OE,SHAK,$87.50,"-20,000","-$1,750,000","11,692",-63%,2019-08-08 20:45:18,2019-08-07
5,Yang Guang,"Pres, CEO",P - Purchase,BSIG,$9.10,"+50,000","+$455,000","50,000",New,2019-08-08 20:39:23,2019-08-06
6,Priest Stephen J,EVP CFO,S - Sale,JBLU,$18.91,"-2,335","-$44,164","23,350",-9%,2019-08-08 20:36:46,2019-08-06
7,McAleenan Donald F,"SVP, GC",S - Sale,BLDR,$18.88,"-125,408","-$2,367,703","152,773",-45%,2019-08-08 20:19:32,2019-08-06
8,Haley Patrick J.,"SVP, Commercial",S - Sale+OE,EXEL,$20.02,"-25,000","-$500,500","121,640",-17%,2019-08-08 20:13:50,2019-08-06
9,Rush David E,SVP - COO - East,S - Sale,BLDR,$19.48,"-2,351","-$45,797","42,886",-5%,2019-08-08 20:10:11,2019-08-07
10,Zaman Aneel,SVP,S - Sale,CDNS,$68.25,"-4,766","-$325,280","239,006",-2%,2019-08-08 20:07:41,2019-08-07
11,Lawrie John M,"Pres, CEO",P - Purchase,DXC,$49.56,"+10,000","+$495,617","912,322",+1%,2019-08-08 20:07:16,2019-08-06
12,Mathers James,"VP, Global Sales",S - Sale+OE,BLFS,$18.03,"-7,500","-$135,200","17,384",-30%,2019-08-08 20:04:14,2019-08-06
13,Elcan Patricia F,10%,P - Purchase,HCA,$124.10,+250,"+$31,024","47,086,670",0%,2019-08-08 19:59:52,2019-08-06
14,Marcus Clark A.,"CEO, 10%",P - Purchase,CHCR,$0.19,"+10,000","+$1,900","18,882,638",0%,2019-08-08 19:53:46,2019-08-07
15,Hartung Jack,CFO,S - Sale+OE,CMG,$810.00,"-1,646","-$1,333,260","35,272",-4%,2019-08-08 19:46:17,2019-08-08
16,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$142.49,"-10,000","-$1,424,925","30,998,800",0%,2019-08-08 19:46:08,2019-08-07
17,Roos John Victor,Dir,S - Sale,CRM,$143.75,-113,"-$16,244","10,115",-1%,2019-08-08 19:43:59,2019-08-08
18,Dixon Tom Christopher,CTO,S - Sale,YEXT,$19.46,"-7,764","-$151,057","233,908",-3%,2019-08-08 19:42:34,2019-08-06
19,Lerman Howard,CEO,S - Sale,YEXT,$19.46,"-30,000","-$583,866","4,189,427",-1%,2019-08-08 19:42:14,2019-08-06
20,Williams Darren,"EVP-Operations, Geoscience",P - Purchase,CRC,$10.02,"+2,000","+$20,046","66,662",+3%,2019-08-08 19:39:53,2019-08-08
21,Gorman Kevin Charles,CEO,S - Sale+OE,NBIX,$95.31,"-80,000","-$7,624,975","417,597",-16%,2019-08-08 19:39:36,2019-08-06
22,Weiss Charles F.,EVP - Public Affairs,P - Purchase,CRC,$10.17,+300,"+$3,050","71,853",0%,2019-08-08 19:39:31,2019-08-08
23,Stevens Todd A.,"Pres, CEO",P - Purchase,CRC,$10.20,"+5,000","+$50,985","265,269",+2%,2019-08-08 19:39:09,2019-08-08
24,Smith Marshall D,"Senior EVP, CFO",P - Purchase,CRC,$10.23,+980,"+$10,021","118,086",+1%,2019-08-08 19:38:48,2019-08-08
25,Preston Michael L.,"Sr EVP, Chief Admin Ofcr, GC",P - Purchase,CRC,$10.19,"+2,443","+$24,902","57,320",+4%,2019-08-08 19:38:27,2019-08-08
26,Pineci Roy,EVP - Finance,P - Purchase,CRC,$10.50,"+1,000","+$10,497","38,090",+3%,2019-08-08 19:38:05,2019-08-08
