,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lawson Jeff,"CEO, 10%",S - Sale+OE,TWLO,$112.00,"-35,000","-$3,919,968","186,433",-16%,2019-09-20 21:57:00,2019-09-18
1,Topsoe Jakob Haldor,"Dir, 10%",P - Purchase,IGMS,$16.00,"+1,285,475","+$20,570,881","10,324,928",+14%,2019-09-20 21:54:05,2019-09-18
2,Henry Daniel R,Dir,S - Sale+OE,PAYS,$11.21,"-2,572","-$28,832",0,-100%,2019-09-20 21:30:09,2019-09-18
3,Topsoe Christina Teng,"Dir, 10%",P - Purchase,IGMS,$16.00,"+1,284,375","+$20,550,000","10,323,828",+14%,2019-09-20 21:13:53,2019-09-18
4,Loberg Michael D,Dir,P - Purchase,IGMS,$18.57,"+5,000","+$92,867","39,803",+14%,2019-09-20 21:11:56,2019-09-18
5,Hambleton Julie,Dir,P - Purchase,IGMS,$18.31,"+5,000","+$91,550","5,000",New,2019-09-20 21:10:43,2019-09-18
6,Haldor Topsoe Holding A/s,10%,P - Purchase,IGMS,$16.00,"+1,250,000","+$20,000,000","10,289,453",+14%,2019-09-20 21:08:51,2019-09-18
7,Polelle Michael,Chief Delivery Officer,S - Sale,GWRE,$108.23,"-3,560","-$385,313","3,629",-50%,2019-09-20 21:08:42,2019-09-19
8,Behrens M Kathleen,Dir,P - Purchase,IGMS,$16.00,"+62,500","+$1,000,000","62,500",New,2019-09-20 21:06:56,2019-09-18
9,Sherry Steven P.,Chief Sales Officer,S - Sale,GWRE,$108.25,"-4,587","-$496,521","1,018",-82%,2019-09-20 21:04:01,2019-09-19
10,Hung Priscilla,COO,S - Sale,GWRE,$108.23,"-3,310","-$358,225","7,153",-32%,2019-09-20 21:00:48,2019-09-19
11,Weatherford Clifton Thomas,Dir,S - Sale,GWRE,$108.65,"-9,651","-$1,048,583","14,341",-40%,2019-09-20 20:57:15,2019-09-19
12,Hu George,COO,S - Sale,TWLO,$111.84,-620,"-$69,342","168,310",0%,2019-09-20 20:41:09,2019-09-18
13,Citragno Glenda M,Chief Accounting Officer,S - Sale+OE,RH,$175.00,"-4,690","-$820,750",0,-100%,2019-09-20 20:30:24,2019-09-19
14,Goeckeler David,"EVP, Networking, Security",S - Sale,CSCO,$49.22,"-70,000","-$3,445,568","359,398",-16%,2019-09-20 20:27:02,2019-09-20
15,Powers David B,Dir,S - Sale+OE,EXP,$90.00,"-7,681","-$691,290","88,343",-8%,2019-09-20 20:23:14,2019-09-19
16,Titterton Jeffrey J,CMO,S - Sale+OE,ZEN,$78.20,"-1,700","-$132,940","12,696",-12%,2019-09-20 20:22:49,2019-09-19
17,Metcalf Keith W,Pres (American Gypsum),S - Sale,EXP,$90.00,"-3,661","-$329,490","47,437",-7%,2019-09-20 20:22:27,2019-09-19
18,Gomez Elena,CFO,S - Sale+OE,ZEN,$77.53,"-4,500","-$348,885","17,914",-20%,2019-09-20 20:20:02,2019-09-20
19,Morrissey Michael,"Pres, CEO",S - Sale+OE,EXEL,$19.20,"-37,227","-$714,758","407,830",-8%,2019-09-20 20:05:51,2019-09-18
20,Ellin Robert S,"CEO, COB, 10%",P - Purchase,LIVX,$2.16,+400,+$865,"17,361,991",0%,2019-09-20 20:04:32,2019-09-18
21,Demarco Michael J.,Dir,P - Purchase,PEI,$5.53,"+10,000","+$55,257","53,460",+23%,2019-09-20 19:56:09,2019-09-19
22,Gu Ding,10%,P - Purchase,DPW,$2.77,"+40,000","+$110,850","225,000",+22%,2019-09-20 19:45:06,2019-09-18
23,Neal James R,CEO,S - Sale+OE,XOMA,$21.02,"-15,652","-$328,928","21,871",-42%,2019-09-20 19:40:41,2019-09-18
24,Burns Thomas M.,"SVP, Finance, CFO",S - Sale+OE,XOMA,$21.67,"-8,000","-$173,387","8,945",-47%,2019-09-20 19:39:27,2019-09-18
25,Romoser Russell W,VP of Reservoir Engineering,S - Sale,CRK,$9.36,"-6,319","-$59,153","58,489",-10%,2019-09-20 19:28:45,2019-09-20
26,Amin Tarang,CEO,S - Sale,ELF,$17.15,"-27,219","-$466,937","1,520,343",-2%,2019-09-20 18:58:49,2019-09-19
27,Cook Scott D,COB of Exec. Committee,S - Sale,INTU,$270.24,"-133,333","-$36,032,185","8,586,698",-2%,2019-09-20 18:56:14,2019-09-19
28,Dealcuaz Debra Aileen,"Treasurer, Bridgford Indust.",S - Sale,BRID,$35.00,"-2,465","-$86,275","7,167,698",0%,2019-09-20 18:55:30,2019-09-20
29,Philpot Michelle,Chief Accounting Officer,S - Sale,RUN,$17.43,"-1,371","-$23,897","54,342",-2%,2019-09-20 18:53:15,2019-09-20
30,Yau Robert,"VP, Engin., Sect., Dir",S - Sale,GSIT,$9.00,"-4,592","-$41,328","1,029,793",0%,2019-09-20 18:52:12,2019-09-19
31,Steele Jeanna,GC,S - Sale,RUN,$17.43,"-1,700","-$29,636","105,020",-2%,2019-09-20 18:49:00,2019-09-19
32,Jones Robyn Mary Elizabeth,"Member of 10% owner group, 10%",S - Sale,GSHD,$44.10,"-42,731","-$1,884,649","1,558,186",-3%,2019-09-20 18:46:32,2019-09-18
33,Jones Mark Evan,"CEO, 10%",S - Sale,GSHD,$44.10,"-42,731","-$1,884,649","1,546,097",-3%,2019-09-20 18:45:57,2019-09-18
34,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale,GSHD,$44.10,"-42,731","-$1,884,649","810,296",-5%,2019-09-20 18:45:16,2019-09-18
35,Whitebox Advisors LLC,10%,S - Sale,CTRA,$32.99,"-500,000","-$16,495,000","1,784,025",-22%,2019-09-20 18:37:34,2019-09-19
36,"Elliott International, L.P.",10%,P - Purchase,RRTS,$9.90,"+6,529","+$64,622","46,449,495",0%,2019-09-20 18:27:40,2019-09-18
37,Ducommun Robert C,Dir,S - Sale,DCO,$46.62,-600,"-$27,972","412,065",0%,2019-09-20 18:27:26,2019-09-19
38,Porrini Paul,"GC, GC",S - Sale+OE,SMAR,$41.53,"-20,000","-$830,552","2,363",-89%,2019-09-20 18:27:17,2019-09-18
39,Main Sue,"SVP, CFO",S - Sale+OE,TDY,$318.22,"-12,000","-$3,818,611","36,418",-25%,2019-09-20 18:18:55,2019-09-20
40,Hockema Jack A,CEO,S - Sale,KALU,$99.16,"-12,500","-$1,239,443","73,573",-15%,2019-09-20 18:17:22,2019-09-19
41,Renaud Todd,VP - CIO,S - Sale,CONN,$24.67,"-3,000","-$74,015","35,141",-8%,2019-09-20 18:15:32,2019-09-19
42,Cochran Sandra B,"Pres, CEO",S - Sale+OE,CBRL,$165.95,"-9,007","-$1,494,695","147,397",-6%,2019-09-20 18:03:59,2019-09-20
43,McDermott Adrian,Pres of Products,S - Sale,ZEN,$76.69,-714,"-$54,757","81,464",-1%,2019-09-20 17:58:39,2019-09-18
44,Istar Inc.,10%,P - Purchase,SAFE,$29.88,"+43,319","+$1,294,424","27,091,662",0%,2019-09-20 17:56:34,2019-09-18
45,Gennaro Norman,"SVP, Worldwide Sales",S - Sale,ZEN,$76.69,-753,"-$57,748","15,854",-5%,2019-09-20 17:56:17,2019-09-18
46,Williams Roland L.,Dir,S - Sale,ABTX,$34.49,"-8,000","-$275,892","157,960",-5%,2019-09-20 17:50:43,2019-09-19
47,Luzich Partners LLC,10%,S - Sale,INOD,$1.27,"-2,981","-$3,789","3,165,080",0%,2019-09-20 17:45:39,2019-09-19
48,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$22.18,"-7,000","-$155,240","1,368",-84%,2019-09-20 17:44:11,2019-09-18
49,Pollock Janet S,"VP, HR",S - Sale,ALG,$119.64,-70,"-$8,374","1,302",-5%,2019-09-20 17:43:55,2019-09-20
50,Siminoff Ellen F,Dir,S - Sale,ZNGA,$6.11,"-5,000","-$30,550","318,878",-2%,2019-09-20 17:32:43,2019-09-19
51,Lee June,"EVP, Chief Development Officer",S - Sale+OE,MYOK,$57.08,"-5,435","-$310,254","4,579",-54%,2019-09-20 17:31:40,2019-09-19
52,Kress Colette,"EVP, CFO",S - Sale,NVDA,$179.01,"-31,357","-$5,613,204","196,469",-14%,2019-09-20 17:28:55,2019-09-19
53,Murray Neil,Dir,S - Sale,MIME,$38.32,"-35,000","-$1,341,200","1,766,665",-2%,2019-09-20 17:23:55,2019-09-19
54,Dealcuaz Debra Aileen,"Treasurer, Bridgford Indust.",S - Sale,BRID,$35.00,"-2,131","-$74,585","7,170,163",0%,2019-09-20 17:23:03,2019-09-19
55,Volkmer Bart,GC,S - Sale,DBX,$21.00,"-16,584","-$348,305","210,101",-7%,2019-09-20 17:21:49,2019-09-18
56,Regan Timothy,Chief Accounting Officer,S - Sale,DBX,$20.76,"-1,000","-$20,760","109,624",-1%,2019-09-20 17:20:19,2019-09-18
57,Krogulski Kenneth,Dir,P - Purchase,CPIX,$5.47,"+2,470","+$13,500","164,157",+2%,2019-09-20 17:18:28,2019-07-25
58,Galante Joseph C,Dir,P - Purchase,CPIX,$5.47,"+2,280","+$12,461","15,518",+17%,2019-09-20 17:17:44,2019-07-25
59,Bernard Gordon R,Dir,S - Sale,CPIX,$5.09,"-10,915","-$55,550","12,170",-47%,2019-09-20 17:16:58,2019-09-13
60,Kazimi A J,"COB, CEO, 10%",P - Purchase,CPIX,$5.47,"+2,280","+$12,461","5,766,442",0%,2019-09-20 17:16:06,2019-07-25
61,Overturf James,"EVP, CMO",S - Sale,EXR,$116.84,-880,"-$102,815","64,769",-1%,2019-09-20 17:13:06,2019-09-18
62,Butterfield Stewart,CEO,S - Sale+OE,WORK,$25.80,"-2,500","-$64,511","210,255",-1%,2019-09-20 17:09:42,2019-09-18
63,Henderson Cal,CTO,S - Sale,WORK,$25.77,"-1,500","-$38,648","155,500",-1%,2019-09-20 17:09:20,2019-09-18
64,Murphy Francis J,"VP, Finance, PAO",S - Sale,ACIA,$64.65,-228,"-$14,740","43,327",-1%,2019-09-20 17:08:36,2019-09-18
65,Gowans James,Dir,P - Purchase,TMQ,$1.61,"+10,000","+$16,082","35,000",+40%,2019-09-20 17:07:00,2019-09-18
66,Sherman Darrell,"EVP, CLO, Secretary",S - Sale+OE,TMHC,$25.00,"-131,002","-$3,275,050","81,604",-62%,2019-09-20 17:03:17,2019-09-18
67,Brown Hayden,"Chief Marketing, Product Ofcr",S - Sale+OE,UPWK,$14.39,"-1,422","-$20,459","296,519",0%,2019-09-20 17:02:04,2019-09-18
68,Steele Jim,"Pres, CRO",S - Sale+OE,YEXT,$17.65,"-5,000","-$88,260","60,895",-8%,2019-09-20 17:01:04,2019-09-19
69,Lerman Howard,CEO,S - Sale,YEXT,$17.70,"-30,000","-$531,120","4,009,427",-1%,2019-09-20 17:00:44,2019-09-19
70,Pietrucha Susan E,CHRO,S - Sale+OE,AJG,$90.33,"-18,000","-$1,625,940","16,975",-51%,2019-09-20 17:00:35,2019-09-19
71,Kite John A,"COB, CEO",S - Sale+OE,KRG,$15.85,"-17,000","-$269,450","15,708",-52%,2019-09-20 16:59:17,2019-09-19
72,Caruso Richard E,10%,S - Sale,IART,$60.97,"-520,000","-$31,704,140","11,520,544",-4%,2019-09-20 16:56:37,2019-09-19
73,Dzielak Robert J,"GC, Sec'y",S - Sale+OE,EXPE,$135.19,"-9,222","-$1,246,718","26,807",-26%,2019-09-20 16:55:04,2019-09-19
74,Kuriyama Stanley M,Dir,S - Sale,ALEX,$24.54,"-6,300","-$154,602","306,635",-2%,2019-09-20 16:51:59,2019-09-19
75,Pinchuk Nicholas T,"COB, Pres, CEO",S - Sale+OE,SNA,$155.46,"-19,675","-$3,058,752","488,151",-4%,2019-09-20 16:50:45,2019-09-19
76,Huffard John C Jr,Dir,S - Sale,TENB,$24.98,"-25,466","-$636,207","3,821,169",-1%,2019-09-20 16:49:09,2019-09-18
77,"Esw Capital, LLC",10%,P - Purchase,BVSN,$1.33,"+46,088","+$61,302","1,045,307",+5%,2019-09-20 16:47:20,2019-09-18
78,Greenberg Jeffrey,Dir,S - Sale,SKX,$34.53,"-100,000","-$3,453,000","547,209",-15%,2019-09-20 16:46:39,2019-09-18
79,Suntx Capital Management Corp.,"Dir, 10%",S - Sale,ROAD,$13.47,"-5,000,000","-$67,331,000","14,420,959",-26%,2019-09-20 16:41:47,2019-09-20
80,"K2 Principal Fund, L.P.",10%,S - Sale+OE,ROSE,$1.95,"-2,719","-$5,302","191,429",-1%,2019-09-20 16:40:32,2019-09-19
81,Markel Steven A,Vice COB,S - Sale,MKL,"$1,195.91",-250,"-$298,979","111,173",0%,2019-09-20 16:39:21,2019-09-19
82,Werber Merryl Elizabeth,"SVP, CAO, Controller",S - Sale,KRC,$77.75,-125,"-$9,719","6,530",-2%,2019-09-20 16:38:58,2019-09-19
83,Van Damme Alexandre,Dir,P - Purchase,KHC,$28.45,"+250,000","+$7,112,500","258,168",>999%,2019-09-20 16:38:44,2019-09-18
84,Knowlton Calvin H,CEO,S - Sale,TRHC,$56.05,"-8,000","-$448,375","1,652,492",0%,2019-09-20 16:38:29,2019-09-18
85,Knowlton Orsula V,Pres,S - Sale,TRHC,$56.05,"-8,000","-$448,375","1,652,492",0%,2019-09-20 16:38:02,2019-09-18
86,Namkung James W,Chief Accounting Officer,S - Sale,ICE,$95.55,"-3,167","-$302,607","14,156",-18%,2019-09-20 16:37:22,2019-09-09
87,Forneri Jean Marc,Dir,S - Sale,ICE,$93.55,"-2,968","-$277,670","19,832",-13%,2019-09-20 16:36:08,2019-09-18
88,Otto-Bernstein Katharina,10%,S - Sale,RVI,$37.53,"-25,400","-$953,155","571,088",-4%,2019-09-20 16:32:57,2019-09-18
89,"Owl Creek Asset Management, L.P.",10%,P - Purchase,ATEX,$39.21,"+6,700","+$262,707","9,044,619",0%,2019-09-20 16:32:10,2019-09-18
90,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,IGMS,$16.00,"+3,144,000","+$50,304,000","2,883,204",-1206%,2019-09-20 16:29:50,2019-09-20
91,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,ACAD,$40.00,"+1,562,500","+$62,500,000","37,676,717",+4%,2019-09-20 16:28:49,2019-09-20
92,Lewnes Ann,"EVP, CMO",S - Sale,ADBE,$274.34,"-3,000","-$823,025","49,598",-6%,2019-09-20 16:27:14,2019-09-18
93,Levine Alan B,Dir,S - Sale+OE,ROLL,$163.00,"-1,250","-$203,750","17,860",-7%,2019-09-20 16:25:19,2019-09-20
94,Sterling Lisa M.,"EVP, CPCO",S - Sale+OE,CDAY,$52.01,"-6,250","-$325,063","5,510",-53%,2019-09-20 16:24:58,2019-09-18
95,Nakasone Robert,Dir,S - Sale,HRL,$43.50,"-3,940","-$171,390","77,638",-5%,2019-09-20 16:22:55,2019-09-18
96,Elias Howard D,"Pres, Services, Digital",S - Sale,DELL,$52.77,"-32,748","-$1,728,014","521,772",-6%,2019-09-20 16:22:22,2019-09-18
97,McReynolds Maya,Chief Accounting Officer,S - Sale,DELL,$52.76,"-3,887","-$205,092","44,042",-8%,2019-09-20 16:21:49,2019-09-18
98,Moorjani Janesh,CFO,S - Sale+OE,ESTC,$92.74,"-140,000","-$12,983,686","20,459",-87%,2019-09-20 16:21:36,2019-09-18
99,Portnoy Mark L.,Co-CEO,P - Purchase,CCEL,$7.54,"+20,000","+$150,800","707,075",+3%,2019-09-20 16:15:55,2019-09-19
100,Portnoy Mark L.,Co-CEO,S - Sale+OE,CCEL,$7.54,"-20,000","-$150,800","707,075",-3%,2019-09-20 16:15:55,2019-09-19
101,Khaykin Oleg,Dir,S - Sale,MRVL,$25.71,"-20,000","-$514,200","23,309",-46%,2019-09-20 16:15:35,2019-09-19
102,Holler Frank A,Dir,S - Sale,XENE,$9.32,"-12,806","-$119,336","118,955",-10%,2019-09-20 16:15:21,2019-09-19
103,Verma Vikas,Dir,S - Sale,IBP,$60.50,"-20,000","-$1,210,000","141,935",-12%,2019-09-20 16:11:40,2019-09-18
104,Bloom William A,EVP,S - Sale+OE,HIG,$60.71,"-7,926","-$481,187","26,211",-23%,2019-09-20 16:08:36,2019-09-18
105,Johnson Brion S,EVP,S - Sale+OE,HIG,$60.75,"-6,583","-$399,884","26,948",-20%,2019-09-20 16:08:33,2019-09-18
106,Mitsubishi Ufj Financial Group Inc,10%,P - Purchase,MS,$1.01,"+1,894,000","+$1,909,076",0,-100%,2019-09-20 16:06:50,2014-04-23
107,Mitsubishi Ufj Financial Group Inc,10%,S - Sale+OE,MS,$1.04,"-1,894,000","-$1,964,000",0,-100%,2019-09-20 16:06:50,2014-05-06
108,Shandell Jason B.,"Pres, GC",S - Sale,AMPH,$21.32,"-7,340","-$156,509","147,103",-5%,2019-09-20 16:05:30,2019-09-18
109,Viret Jean-Frederic,CFO,S - Sale+OE,CHRS,$20.44,"-3,159","-$64,560","8,513",-27%,2019-09-20 16:05:24,2019-09-18
110,Tyndall Capital Partners L P,10%,S - Sale,ONTX,$2.10,"-49,995","-$105,014","745,450",-6%,2019-09-20 16:05:11,2019-09-18
111,Clark Gina,EVP,S - Sale+OE,ABC,$84.96,"-7,800","-$662,688","15,795",-33%,2019-09-20 16:01:32,2019-09-19
112,Miller Richard Stanwood,Dir,S - Sale+OE,EXPI,$8.33,"-17,500","-$145,775",0,-100%,2019-09-20 16:01:17,2019-09-19
113,Fitzgerald Matthew D,Dir,S - Sale,ICD,$1.87,"-7,000","-$13,090","62,606",-10%,2019-09-20 16:00:31,2019-09-18
114,Baker Raymond T,Dir,S - Sale+OE,MDC,$42.48,"-45,618","-$1,937,859","19,830",-70%,2019-09-20 15:46:07,2019-09-19
115,Kellogg W K Foundation Trust,10%,S - Sale,K,$63.96,"-100,000","-$6,396,010","63,331,838",0%,2019-09-20 15:41:15,2019-09-20
116,Fassio James S,"Pres, Chief Dev. Officer",S - Sale,ROST,$108.66,"-15,000","-$1,629,900","356,613",-4%,2019-09-20 15:39:35,2019-09-19
117,Lindner S Craig,"Co-CEO, Co-Pres",S - Sale,AFG,$108.64,"-15,000","-$1,629,605","3,267,596",0%,2019-09-20 15:35:42,2019-09-18
118,"683 Capital Management, LLC",Former 10% Owner,S - Sale,ONTX,$2.03,"-506,877","-$1,030,684","460,000",-52%,2019-09-20 15:21:43,2019-09-18
