,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ellin Robert S,10%,P - Purchase,NTN,$3.05,+393,"+$1,199","349,482",0%,2019-10-07 21:35:02,2019-10-03
1,Neuhauser James C,Dir,P - Purchase,FAT,$0.00,"+4,000",+$0,"4,000",New,2019-10-07 21:20:24,2019-10-03
2,Junger John Squire,Dir,P - Purchase,FAT,$0.00,"+5,000",+$0,"5,000",New,2019-10-07 21:18:08,2019-10-03
3,Kessel Silvia,Dir,P - Purchase,FAT,$0.00,"+4,000",+$0,"4,000",New,2019-10-07 21:15:56,2019-10-03
4,"Healthcap Vii, L.P.",10%,P - Purchase,APRE,$15.00,"+266,667","+$4,000,005","2,366,104",+13%,2019-10-07 19:53:03,2019-10-07
5,Kodosky Jeffrey L,Dir,S - Sale,NATI,$40.30,"-2,000","-$80,600","1,523,383",0%,2019-10-07 19:46:09,2019-10-07
6,"Versant Vantage I, L.P.",10%,P - Purchase,APRE,$15.00,"+333,333","+$4,999,995","2,852,656",+13%,2019-10-07 19:40:39,2019-10-07
7,Versant V Luxco S.A R.L.,10%,P - Purchase,APRE,$15.00,"+333,333","+$4,999,995","2,852,656",+13%,2019-10-07 19:39:20,2019-10-07
8,Christenson Johan,Dir,P - Purchase,APRE,$15.00,"+266,667","+$4,000,005","2,366,104",+13%,2019-10-07 19:33:59,2019-10-07
9,Magni Guido,Dir,P - Purchase,APRE,$15.00,"+6,500","+$97,500","6,500",New,2019-10-07 19:25:54,2019-10-07
10,Henneman John B III,Dir,P - Purchase,APRE,$15.00,"+5,000","+$75,000","5,000",New,2019-10-07 19:23:07,2019-10-07
11,Korbel Gregory Alan,VP of Business Dev't,P - Purchase,APRE,$15.00,+500,"+$7,500",500,New,2019-10-07 19:21:58,2019-10-07
12,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$179.87,"-118,500","-$21,314,195","6,813,869",-2%,2019-10-07 19:21:07,2019-10-04
13,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$148.10,"-10,000","-$1,481,000","30,668,800",0%,2019-10-07 19:19:51,2019-10-04
14,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$177.47,"-118,500","-$21,029,773","6,914,869",-2%,2019-10-07 19:19:39,2019-10-03
15,Attar Eyal C.,"SVP, Chief Medical Officer",P - Purchase,APRE,$15.00,+400,"+$6,000",400,New,2019-10-07 19:18:42,2019-10-07
16,Coiante Scott M,"SVP, CFO",P - Purchase,APRE,$15.00,"+2,500","+$37,500","2,500",New,2019-10-07 19:15:59,2019-10-07
17,Schade Christian S,"Pres, CEO",P - Purchase,APRE,$15.00,"+11,000","+$165,000","6,160",-227%,2019-10-07 19:15:18,2019-10-07
