,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Evans Jae A,"Pres, CEO",P - Purchase,ISBA,$23.00,+152,"+$3,496","15,923",+1%,2019-05-01 21:01:07,2019-04-26
1,Opperman Sarah R,Dir,P - Purchase,ISBA,$23.00,+102,"+$2,337","13,049",+1%,2019-05-01 20:59:30,2019-04-26
2,Bourland Jill,Dir,P - Purchase,ISBA,$23.00,+94,"+$2,162","1,395",+7%,2019-05-01 20:57:34,2019-04-26
3,Varner Gregory V,Dir,P - Purchase,ISBA,$23.00,+269,"+$6,187","13,945",+2%,2019-05-01 20:55:16,2019-04-26
4,Barnes Jeffrey J,Dir,P - Purchase,ISBA,$23.00,+80,"+$1,837","23,368",0%,2019-05-01 20:50:50,2019-04-26
5,Anderskouv Niels,SVP,S - Sale+OE,TXN,$116.72,"-109,241","-$12,750,561","85,242",-56%,2019-05-01 20:44:22,2019-04-29
6,Ada Patricia Ann Perez,Dir,P - Purchase,BKGM,$10.00,+174,"+$1,740","51,862",0%,2019-05-01 20:29:54,2019-04-30
7,Leon Guerrero Eugenia Aflague,10%,P - Purchase,BKGM,$10.00,"+1,961","+$19,610","1,791,582",0%,2019-05-01 20:28:22,2019-04-30
8,San Agustin John Shimizu,Dir,P - Purchase,BKGM,$10.00,+184,"+$1,840","41,691",0%,2019-05-01 20:24:54,2019-04-30
9,Leon Guerrero Martin Dela Rosa,Dir,P - Purchase,BKGM,$10.00,+248,"+$2,480","92,809",0%,2019-05-01 20:23:26,2019-04-30
10,Garnreiter Michael,Dir,S - Sale,AAXN,$63.83,"-1,000","-$63,830","30,261",-3%,2019-05-01 20:23:08,2019-05-01
11,Leon Guerrero William David,Dir,P - Purchase,BKGM,$10.00,+228,"+$2,280","77,408",0%,2019-05-01 20:21:26,2019-04-30
12,Pietrantoni David,Principal Accounting Officer,S - Sale,BRKS,$35.51,"-8,000","-$284,040","39,101",-17%,2019-05-01 20:18:01,2019-04-30
13,Montone William T.,"SVP, HR",S - Sale,BRKS,$34.54,"-4,539","-$156,788","111,501",-4%,2019-05-01 20:16:51,2019-04-30
14,Schoenfeld Adam,"Chief Strategy Officer, 10%",S - Sale+OE,GNLN,$15.81,"-386,917","-$6,117,158","78,178,135",0%,2019-05-01 20:14:21,2019-04-29
15,Scheiner Jay M.,COO,S - Sale+OE,GNLN,$15.81,"-5,237","-$82,797","356,241",-1%,2019-05-01 20:12:44,2019-04-29
16,Lipps Randall A,"COB, Pres , CEO",S - Sale+OE,OMCL,$63.77,"-65,161","-$4,155,052","953,485",-6%,2019-05-01 20:11:48,2017-12-18
17,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,BTN,$2.18,"+21,038","+$45,851","3,347,799",+1%,2019-05-01 20:11:28,2019-04-29
18,Locascio Aaron,"CEO, 10%",S - Sale+OE,GNLN,$15.81,"-368,095","-$5,819,582","65,194,108",-1%,2019-05-01 20:10:48,2019-04-29
19,Block Keith,co-CEO,S - Sale+OE,CRM,$166.01,"-2,500","-$415,025","27,502",-8%,2019-05-01 20:10:36,2019-05-01
20,Kadey Sasha,CMO,S - Sale+OE,GNLN,$15.81,"-6,983","-$110,401","474,991",-1%,2019-05-01 20:09:14,2019-04-29
21,Jacoby & Co. Inc.,10%,S - Sale+OE,GNLN,$15.81,"-368,095","-$5,819,582","65,194,108",-1%,2019-05-01 20:05:56,2019-04-29
22,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$165.15,"-6,331","-$1,045,571","1,986,083",0%,2019-05-01 20:05:02,2019-04-30
23,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$166.01,"-6,409","-$1,063,958","26,241",-20%,2019-05-01 19:58:15,2019-05-01
24,Friedland Jeffrey,Former 10% Owner,S - Sale,NXEN,$0.09,"-5,000,000","-$425,000","20,062,133",-20%,2019-05-01 19:56:25,2019-04-04
