,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Altman Peter,"Pres, CEO",P - Purchase,BCDA,$11.14,+235,"+$2,619","83,028",0%,2019-06-07 21:30:17,2019-06-06
1,Rosen Arthur,10%,P - Purchase,JMDA,$0.13,"+76,000","+$9,880","25,329,365",0%,2019-06-07 21:06:32,2019-06-06
2,Chaudhry A Hadi,Pres,S - Sale,MTBC,$4.67,"-4,000","-$18,680","39,716",-9%,2019-06-07 21:00:12,2019-06-06
3,Klingbeil James D,Dir,P - Purchase,UDR,$45.63,+22,"+$1,004","162,642",0%,2019-06-07 20:26:23,2019-06-05
4,Montano Michael,Engineering Lead,S - Sale,TWTR,$36.50,"-1,250","-$45,625","613,685",0%,2019-06-07 20:02:48,2019-06-05
5,Johnson Brent,"EVP of WW Sales, Mktg",S - Sale+OE,IRMD,$20.00,"-1,000","-$20,000","1,368",-42%,2019-06-07 19:55:22,2019-06-07
6,Katz Avi S,"CEO, Pres, Exec COB, 10%",P - Purchase,GIX.U,$10.00,"+417,500","+$4,175,000","4,436,487",+10%,2019-06-07 19:48:36,2019-06-05
7,McDonough Tara M,"CFO, VP",P - Purchase,GIX.U,$0.00,"+5,000",+$0,"5,000",New,2019-06-07 19:47:32,2019-06-05
8,Lavieri Todd D.,Vice COB,S - Sale,III,$2.91,"-41,236","-$119,934","562,048",-7%,2019-06-07 19:47:23,2019-06-05
9,Kandal Philipp Wolfgang Josef,SVP of Engineering,S - Sale,TNAV,$7.35,"-4,500","-$33,075","229,113",-2%,2019-06-07 19:46:06,2019-06-05
10,Neff Thomas B,CEO,S - Sale+OE,FGEN,$38.21,"-39,636","-$1,514,452","2,581,636",-2%,2019-06-07 19:38:12,2019-06-05
11,Kent Jeff,See remarks,S - Sale,HZNP,$24.64,"-3,620","-$89,209","104,330",-3%,2019-06-07 19:32:26,2019-06-05
12,Marcato Capital Management LP,Dir,S - Sale,TEX,$27.31,"-1,600,000","-$43,702,000","2,830,470",-36%,2019-06-07 19:30:19,2019-06-07
13,Mader Mark Patrick,"Pres, CEO",S - Sale,SMAR,$45.00,"-30,000","-$1,350,000","175,003",-15%,2019-06-07 19:30:03,2019-06-06
14,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$23.32,"+50,000","+$1,165,996","46,223,321",0%,2019-06-07 19:28:27,2019-06-05
15,Lynton Michael,Dir,S - Sale,SNAP,$13.21,"-25,000","-$330,183","2,245,949",-1%,2019-06-07 19:28:07,2019-06-05
16,Chapin Ross K,Dir,S - Sale,ENV,$68.40,"-1,987","-$135,911","44,493",-4%,2019-06-07 19:23:30,2019-06-05
17,Cory Charles,Dir,S - Sale,AYX,$97.18,"-2,500","-$242,950","13,765",-15%,2019-06-07 19:22:57,2019-06-07
18,Dhruv Mitesh,CFO,S - Sale,RNG,$121.05,"-2,556","-$309,391","168,931",-1%,2019-06-07 19:18:55,2019-06-06
