,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Larsen Charles John,10%,S - Sale,MCOA,$0.01,"-1,300,000","-$14,450","366,213,793",0%,2019-03-19 21:32:21,2019-03-12
1,Stueland Katherine,Chief Commercial Officer,S - Sale,NVTA,$23.49,"-1,000","-$23,490","186,370",-1%,2019-03-19 21:24:52,2019-03-15
2,Johnson S P IV,"Pres, CEO",S - Sale+OE,CRZO,$11.47,"-8,000","-$91,746","656,960",-1%,2019-03-19 21:15:02,2019-03-15
3,Smith David E,10%,S - Sale,CATS,$14.14,"-27,645","-$390,965","1,924,738",-1%,2019-03-19 21:12:44,2019-03-15
4,Browne L Daniel,"CEO, Pres",S - Sale,RVNC,$15.51,"-11,613","-$180,068","151,602",-7%,2019-03-19 21:01:29,2019-03-18
5,Ullal Jayshree,"Pres, CEO",S - Sale+OE,ANET,$299.55,"-27,250","-$8,162,825","3,698,989",-1%,2019-03-19 20:59:54,2019-03-15
6,McClung Robert,"EVP, CTO",S - Sale+OE,TRUE,$6.90,"-7,736","-$53,368","134,087",-5%,2019-03-19 20:59:46,2019-03-18
7,Allouche Cyril,Principal Accounting Officer,S - Sale,RVNC,$15.48,-498,"-$7,709","6,400",-7%,2019-03-19 20:58:46,2019-03-18
8,Spencer Justin,"EVP, CFO",S - Sale+OE,VCRA,$33.30,"-10,322","-$343,672","148,245",-7%,2019-03-19 20:15:57,2019-03-15
9,Fuchs Henry J,"Pres, Worldwide R, D",S - Sale+OE,BMRN,$94.09,"-9,597","-$902,982","136,304",-7%,2019-03-19 20:15:00,2019-03-18
10,Toomey Thomas W,"COB, CEO",S - Sale,UDR,$45.06,"-50,000","-$2,252,935","1,682,826",-3%,2019-03-19 20:11:48,2019-03-18
11,Garcia Ernest C. II,10%,S - Sale+OE,CVNA,$56.39,"-145,513","-$8,204,908","87,838,652",0%,2019-03-19 20:06:47,2019-03-15
12,Daniels C. Bryan,Dir,P - Purchase,MBFI,$39.63,+814,"+$32,262","135,122",+1%,2019-03-19 20:06:10,2018-12-31
13,Norberg Julie,"SVP, Controller",S - Sale,NMIH,$25.97,"-11,146","-$289,440","28,072",-28%,2019-03-19 20:00:51,2019-03-15
14,Levin Daniel J,Dir,S - Sale,BOX,$19.77,"-30,000","-$593,100","134,390",-18%,2019-03-19 19:59:48,2019-03-15
15,Smith Mike C.,"Pres, COO",S - Sale+OE,SFIX,$31.81,"-25,000","-$795,333","47,761",-34%,2019-03-19 19:56:11,2019-03-15
16,Ryan Jeffrey Miles,Chief People Officer,S - Sale+OE,ZNGA,$5.35,"-36,798","-$196,869","1,720",-96%,2019-03-19 19:49:49,2019-03-19
17,Hansen Marka,Dir,S - Sale+OE,SFIX,$31.75,"-3,500","-$111,113",0,-100%,2019-03-19 19:49:11,2019-03-15
18,Kershaw Thomas,CTO,S - Sale+OE,RUBI,$6.91,"-23,472","-$162,192","630,589",-4%,2019-03-19 19:42:20,2019-03-15
19,Darling Scott,"GC, Sec",S - Sale+OE,SFIX,$31.73,"-6,441","-$204,373","59,157",-10%,2019-03-19 19:42:11,2019-03-15
