,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Stertzer Simon H,"Dir, 10%",P - Purchase,BCDA,$0.75,"+3,333,332","+$2,499,999","2,642,151",-482%,2019-01-03 21:52:45,2018-12-24
1,Carroll David William,SVP Worldwide Sales,S - Sale+OE,QTNA,$14.05,"-23,710","-$333,189","60,754",-28%,2019-01-03 21:10:12,2018-12-31
2,Sgro David,Dir,P - Purchase,HIL,$3.00,"+35,176","+$105,528","235,447",+18%,2019-01-03 21:09:50,2018-12-31
3,Stergiou Angelos M.,"Pres, CEO",S - Sale,SLS,$1.25,"-23,277","-$29,189","426,858",-5%,2019-01-03 21:03:04,2018-12-31
4,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,ITCI,$11.09,"-17,478","-$193,831","1,184,305",-1%,2019-01-03 21:02:05,2019-01-02
5,Halstead Michael,"EVP, GC",S - Sale+OE,ITCI,$11.09,"-7,807","-$86,580","21,649",-27%,2019-01-03 20:58:52,2019-01-02
6,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$1.99,+100,+$199,"10,121,262",0%,2019-01-03 20:55:18,2019-01-02
7,Sochet IRA,10%,P - Purchase,OTEL,$15.99,"+5,935","+$94,926","1,053,453",+1%,2019-01-03 20:51:56,2018-12-27
8,Vanover Kimberly E.,"SVP, Early Stage Clinical Dev.",S - Sale+OE,ITCI,$11.10,"-4,834","-$53,657","35,670",-12%,2019-01-03 20:46:21,2019-01-02
9,Davis Robert E,"SVP, Chief Scientific Officer",S - Sale+OE,ITCI,$11.11,"-4,834","-$53,706","53,553",-8%,2019-01-03 20:42:28,2019-01-02
10,Griese Edward,"SVP, INSURANCE SERVICES",S - Sale,TNET,$40.46,-482,"-$19,502","23,433",-2%,2019-01-03 20:32:48,2019-01-03
11,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,ITCI,$11.09,"-7,807","-$86,580","38,490",-17%,2019-01-03 20:23:25,2019-01-02
12,Shay Thomas C.,SVP Global Operations,S - Sale,RMNI,$5.01,"-2,800","-$14,025","4,780,357",0%,2019-01-03 20:16:56,2018-12-31
13,"B. Riley Financial, Inc.",10%,P - Purchase,QTM,$1.87,"+32,428","+$60,633","1,695,124",+2%,2019-01-03 20:03:17,2018-12-31
14,Schwind Jerome E,Pres,P - Purchase,ISBA,$23.21,+351,"+$8,149","6,949",+5%,2019-01-03 20:02:50,2018-12-31
15,Varner Gregory V,Dir,P - Purchase,ISBA,$23.31,+518,"+$12,073","13,027",+4%,2019-01-03 19:59:26,2018-12-31
16,Opperman Sarah R,Dir,P - Purchase,ISBA,$23.31,+233,"+$5,424","12,678",+2%,2019-01-03 19:58:10,2018-12-31
17,McGuire W Michael,Dir,P - Purchase,ISBA,$23.31,+114,"+$2,662","107,203",0%,2019-01-03 19:56:38,2018-12-31
18,Myszkowski Kenneth Allen,CFO,S - Sale,ARWR,$11.98,"-8,333","-$99,829","387,482",-2%,2019-01-03 19:55:31,2019-01-02
19,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$143.90,"-32,800","-$4,719,897","912,454",-3%,2019-01-03 19:55:21,2019-01-03
20,Manifold W Joseph,Dir,P - Purchase,ISBA,$23.31,+459,"+$10,698","29,214",+2%,2019-01-03 19:55:10,2018-12-31
21,Jones Robert Scott,"Pres, Chief Revenue Officer",S - Sale,AYX,$57.01,"-4,523","-$257,856","25,481",-15%,2019-01-03 19:54:31,2019-01-03
22,Maness David J,Dir,P - Purchase,ISBA,$23.31,+150,"+$3,499","36,526",0%,2019-01-03 19:53:48,2018-12-31
23,Given Bruce D,COO,S - Sale,ARWR,$11.98,"-20,000","-$239,600","1,098,356",-2%,2019-01-03 19:53:29,2019-01-02
24,Block Keith,co-CEO,S - Sale+OE,CRM,$134.55,"-5,000","-$672,730","22,705",-18%,2019-01-03 19:53:21,2019-01-02
25,Laframboise Joseph,Dir,P - Purchase,ISBA,$23.31,+446,"+$10,398","15,362",+3%,2019-01-03 19:52:24,2018-12-31
26,Kleinhardt Thomas L,Dir,P - Purchase,ISBA,$23.31,+390,"+$9,098","83,238",0%,2019-01-03 19:50:44,2018-12-31
27,O'Neil Patrick R.,"SVP Legal, GC",S - Sale+OE,IONS,$54.80,"-4,400","-$241,120","14,584",-23%,2019-01-03 19:50:04,2019-01-03
28,Hubscher G Charles,Dir,P - Purchase,ISBA,$23.31,+362,"+$8,449","196,944",0%,2019-01-03 19:49:05,2018-12-31
29,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$134.56,"-5,325","-$716,548","22,971",-19%,2019-01-03 19:48:13,2019-01-02
30,Bourland Jill,Dir,P - Purchase,ISBA,$23.31,+211,"+$4,924","1,174",+22%,2019-01-03 19:47:09,2018-12-31
31,Barnes Jeffrey J,Dir,P - Purchase,ISBA,$23.31,+362,"+$8,449","22,949",+2%,2019-01-03 19:45:43,2018-12-31
32,Monia Brett P,COO,S - Sale+OE,IONS,$53.50,-214,"-$11,449","15,837",-1%,2019-01-03 19:42:41,2019-01-02
33,Gustke James A.,VP of Marketing,S - Sale,OOMA,$13.81,"-5,500","-$75,967","119,171",-4%,2019-01-03 19:42:13,2019-01-02
34,Roos John Victor,Dir,S - Sale,CRM,$133.48,-114,"-$15,217","11,955",-1%,2019-01-03 19:41:42,2019-01-03
35,Benioff Marc,"COB, co-CEO",S - Sale,CRM,$132.08,"-5,000","-$660,390","31,775,800",0%,2019-01-03 19:37:48,2019-01-03
36,Romney Ronna,Dir,S - Sale,MOH,$114.56,-200,"-$22,912","22,607",-1%,2019-01-03 19:37:43,2019-01-02
37,Miele Laura,Chief Studios Officer,S - Sale,EA,$79.51,"-1,250","-$99,385","7,411",-14%,2019-01-03 19:33:54,2019-01-02
38,Glendon Capital Management LP,10%,P - Purchase,GASS,$2.74,+900,"+$2,466","5,119,885",0%,2019-01-03 19:32:38,2018-12-31
39,Wilson Andrew,CEO,S - Sale,EA,$79.57,"-9,000","-$716,097","180,928",-5%,2019-01-03 19:31:24,2019-01-02
40,Power Sean A,"CFO, Secretary, Treasurer",S - Sale+OE,TGTX,$4.13,"-37,275","-$153,946","400,992",-9%,2019-01-03 19:21:20,2019-01-02
41,Anderman Sigmund,Dir,S - Sale,ELLI,$63.71,"-18,128","-$1,154,935","130,651",-12%,2019-01-03 19:15:54,2019-01-02
42,Zwarenstein Barry,CFO,S - Sale,FIVN,$42.53,"-8,500","-$361,505","362,364",-2%,2019-01-03 19:05:36,2019-01-02
43,Shapiro David,Chief Medical Officer,S - Sale+OE,ICPT,$98.07,"-2,699","-$264,678","37,717",-7%,2019-01-03 19:04:00,2019-01-02
44,Belousova Maria,CTO,S - Sale+OE,GRUB,$74.55,"-3,497","-$260,685",0,-100%,2019-01-03 19:02:22,2019-01-02
