,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hissong Joseph,SVP,S - Sale,ESNT,$48.34,"-19,886","-$961,289","57,519",-26%,2019-07-12 21:17:11,2019-07-10
1,Anderson Brian P,Dir,S - Sale,PHM,$33.03,"-21,191","-$699,860","66,078",-24%,2019-07-12 21:01:03,2019-07-12
2,Vintage Capital Management LLC,10%,P - Purchase,TAXA,$12.00,"+6,910,944","+$82,931,327","8,986,095",+333%,2019-07-12 20:54:18,2019-07-10
3,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale,VCRA,$29.32,"-1,000","-$29,320","136,999",-1%,2019-07-12 20:15:00,2019-07-12
4,O'Keefe Sharon,Dir,S - Sale+OE,VCRA,$29.60,"-4,000","-$118,389","42,060",-9%,2019-07-12 20:13:54,2019-07-11
5,Stack David M,Dir,S - Sale+OE,AMRN,$22.28,"-51,991","-$1,158,354",0,-100%,2019-07-12 20:03:50,2019-07-11
6,Haley Patrick J.,"SVP, Commercial",S - Sale,EXEL,$20.96,"-1,000","-$20,960","121,640",-1%,2019-07-12 19:53:37,2019-07-10
7,Malik Fady Ibraham,"EVP Research, Development",S - Sale,CYTK,$11.26,"-1,500","-$16,890","126,567",-1%,2019-07-12 19:41:23,2019-07-11
8,Bw Group Ltd,10%,S - Sale,LPG,$9.72,"-87,466","-$849,888","6,579,094",-1%,2019-07-12 19:38:14,2019-07-10
9,Reed Christopher J,CIO,S - Sale,REED,$3.34,"-13,179","-$44,062","1,499,571",-1%,2019-07-12 19:31:03,2019-07-11
10,Keeton Ryan S.,Chief Brand Officer,S - Sale+OE,CVNA,$67.66,"-9,000","-$608,940","25,683",-26%,2019-07-12 19:27:44,2019-07-10
11,Gill Daniel J.,Chief Product Officer,S - Sale+OE,CVNA,$67.65,"-12,500","-$845,625","23,183",-35%,2019-07-12 19:27:23,2019-07-10
12,Sipes David,COO,S - Sale+OE,RNG,$123.07,"-9,589","-$1,180,123","254,472",-4%,2019-07-12 19:14:45,2019-07-10
13,Shandell Jason B.,"Pres, GC",S - Sale,AMPH,$20.31,"-6,615","-$134,333","154,443",-4%,2019-07-12 19:05:07,2019-07-10
14,Woodford Brent,"EVP, Control, Fin Plan, Tax",S - Sale+OE,DIS,$144.25,"-2,000","-$288,500","33,060",-6%,2019-07-12 19:03:28,2019-07-11
15,Milliken Darren J.,"SVP, GC, Corp Compliance Ofcr",S - Sale+OE,FSCT,$38.22,"-3,870","-$147,908","46,018",-8%,2019-07-12 19:01:12,2019-07-12
16,Jassy Andrew R,CEO Amazon Web Services,S - Sale,AMZN,"$2,000.00","-7,308","-$14,616,000","93,104",-7%,2019-07-12 18:58:24,2019-07-10
17,Aldrich David J,Dir,S - Sale+OE,SWKS,$79.34,"-5,000","-$396,700","223,371",-2%,2019-07-12 18:58:20,2019-07-12
18,Zapolsky David,SVP,S - Sale,AMZN,"$2,000.00",-763,"-$1,526,000","2,698",-22%,2019-07-12 18:51:56,2019-07-10
19,Helms Thomas F. Jr.,Dir,S - Sale,SDI,$20.25,"-15,000","-$303,811","149,995",-9%,2019-07-12 18:49:36,2019-07-10
20,Labrucherie Gil M,"SVP, CFO",S - Sale+OE,NKTR,$34.57,"-25,000","-$864,250","127,935",-16%,2019-07-12 18:31:26,2019-07-10
21,Flatley Jay T,Dir,S - Sale,ILMN,$376.50,"-3,300","-$1,242,450","276,616",-1%,2019-07-12 18:19:46,2019-07-10
22,Shaughnessy James P,"SVP, GC, Secty",S - Sale,WDAY,$219.32,"-1,500","-$328,980","76,680",-2%,2019-07-12 18:17:28,2019-07-10
23,Nevens Thomas Michael,Dir,S - Sale,CIEN,$43.40,"-2,000","-$86,800","36,675",-5%,2019-07-12 17:59:31,2019-07-11
24,Sciammas Maurice,"SVPof Sales, Marketing",S - Sale,MPWR,$140.75,"-2,001","-$281,638","387,487",-1%,2019-07-12 17:48:13,2019-07-10
25,Steele Gary,CEO,S - Sale,PFPT,$123.79,"-20,000","-$2,475,820","91,374",-18%,2019-07-12 17:45:27,2019-07-11
